sec,SCL,SCR,BVP,PVA,HR,MOTION
44,2.0791116118431083,-0.05128182526677848,49.660561656951906,3.07387062907219,71.39297771453856,0.06034861840307717
45,2.05805380940437,-0.06124285496771337,49.85103769302369,3.203907251358036,77.37343597412108,0.061246662959456466
46,2.0774330735206594,-0.020175220432463455,47.323565387725836,3.68742370605469,78.9993438720703,0.001436871849000455
47,2.1270637929439533,0.038969354098662715,50.80586090087891,3.68742370605469,78.9993438720703,0.0287374369800091
48,2.11611530184746,0.02559834850253536,49.8736258506775,4.068376064300539,78.1964818954468,0.0
49,2.080484944581985,-0.011433273938746413,49.50793647766113,4.182539725303651,75.01710491180421,0.010776539146900185
50,2.056527894735333,-0.03542956071905792,50.14285717010499,4.990842545032503,61.36249103546138,0.08495504632592193
51,2.039895325899126,-0.048990935180336245,49.12271080017091,5.39682531356812,58.8523788452148,0.08567348346114165
52,2.0400097608566297,-0.03496502593625336,49.49450511932373,5.8418802857399035,60.04137935638423,0.19092434365302316
53,2.09124271273613,0.029303109922329883,51.01282043457031,7.37484741210938,66.98568401336668,0.3622713048011066
54,2.175206756591797,0.10586028341203924,48.95177049636841,8.739927005767822,70.67360115051272,1.0016792669892307
55,2.242271190881728,0.1437797024846077,49.36630020141602,9.4749698638916,70.9639282226563,0.9513887479901303
56,2.291673040390017,0.14867003224790093,46.498168373107916,9.4749698638916,70.9639282226563,0.3173690635710954
57,2.333635950088499,0.1350179240107536,51.24420042037964,12.648351573944108,71.21721801757818,0.1381193039938807
58,2.3371837377548204,0.08254815330728896,51.57692289352417,14.9938945770264,71.3860778808594,0.1929000418633222
59,2.2922833919525165,0.0015324342966778297,49.569596767425544,14.9938945770264,71.3860778808594,0.14081343989819298
60,2.263214486837387,-0.039531150739640024,49.1947494506836,14.9938945770264,71.3860778808594,0.020834641903638856
61,2.284348583221438,-0.018866262002848074,50.334554100036634,14.9938945770264,71.3860778808594,0.03448492474853995
62,2.2779778361320515,-0.019463010574690978,49.792429733276364,3.7930403053760577,71.44483757019044,0.0
63,2.257835584878921,-0.02408198720077055,49.76068353652955,3.15018320083618,65.4307556152344,0.0
64,2.2921689689159424,0.018654448386223526,49.55250282287598,3.963980650901798,63.03360786437992,0.01149497479200364
65,2.302468967437746,0.02285892397630961,47.97680063247681,4.2002444267273,62.3376617431641,0.0
66,2.2629474699497223,-0.019107431104930593,51.20757017135621,4.2002444267273,62.3376617431641,0.04544107262045146
67,2.21732230782509,-0.055215286929160404,49.74603147506714,4.2002444267273,62.3376617431641,0.03789749518036843
68,2.193861168622973,-0.06645304597914223,48.9462760925293,4.2002444267273,62.3376617431641,0.0
69,2.226821202039719,-0.019722137102508013,50.067155075073245,3.6532358169555676,59.590305519104035,0.025684084743261355
70,2.266838520765305,0.030673155933618586,48.473748588562025,4.815628933906556,54.38647689819335,0.04993129726499322
71,2.275231164693834,0.04171574283391242,49.81807098388673,5.66544580459595,53.59535598754881,0.01724246218800546
72,2.277596372365953,0.03553439383395019,49.859584999084475,5.66544580459595,53.59535598754881,0.007184359245002275
73,2.226706755161286,-0.025719937332178255,49.93711805343629,5.579975712299349,53.59535598754881,0.0
74,2.1966460168361692,-0.05610855789855127,50.63614149093628,3.4688645005226126,57.47849025726315,0.02011620588600637
75,2.185850077867509,-0.05486367726698521,48.69902296066285,2.56410264968872,64.6900253295898,0.00574748739600182
76,2.1662801146507253,-0.0552831340581179,50.225885295867926,2.6703297615051262,65.06346168518063,0.018679334037005915
77,2.1566286265850048,-0.040734727540984776,56.435286903381346,4.762515389919285,73.1615901947022,0.5546325277537107
78,2.1714301288127897,-0.008087344691011807,42.07081785202027,4.95726490020752,75.8054351806641,0.1650606557726862
79,2.1801660656929025,0.006923950865166227,50.41636152267456,4.95726490020752,75.8054351806641,0.021553077735006827
80,2.219306010007859,0.04498778721317648,50.486569023132326,11.076312232017523,75.93057327270512,0.045261462591588475
81,2.2335352838039384,0.04762201630510392,49.06105012893677,23.7851028442383,76.1904754638672,0.018679334037005915
82,2.1951582610607177,-0.0017591365322005051,49.82661771774292,23.7851028442383,76.1904754638672,0.004310615547001365
83,2.1948912262916593,-0.007158210732450247,49.708791255950935,4.80891326665878,76.23412380218507,0.05154777821153406
84,2.261764889955521,0.049910046346485645,48.84126987457276,4.183150172233579,76.61690177917481,0.031790789961814905
85,2.3311944842338552,0.09890031088143583,49.19658098220826,4.78021991252899,78.27356910705568,0.04975168779492381
86,2.3585466980934156,0.10314508732408285,50.143467617034915,3.494505542516708,78.07716331481936,0.01149497479200364
87,2.3403881907463067,0.05704864459112289,49.7411478996277,3.3699634075164804,78.0234069824219,0.010058102943003185
88,2.308076733350755,-0.0020267285034606085,50.48412685394287,3.3699634075164804,78.0234069824219,0.005388269573450092
89,2.2880489468574554,-0.03663773941807445,50.11782655715943,3.3699634075164804,78.0234069824219,0.023708385974168793
90,2.2563478469848626,-0.06241080034524206,49.28876686096193,3.3699634075164804,78.0234069824219,0.0
91,2.232924890518185,-0.06449016118422154,47.97069606781006,3.3699634075164804,78.0234069824219,0.0
92,2.252189689874648,-0.02203109459114787,50.88217334747314,3.3699634075164804,78.82916641235353,0.01436871849000455
93,2.3157445073127736,0.0486101588699967,50.278998374938965,3.3699634075164804,79.3126220703125,0.00287374369800091
94,2.307199323177338,0.03589423899538818,49.8943835258484,3.3699634075164804,79.3126220703125,0.0
95,2.269089317321778,-0.005216117102463615,49.89621496200562,3.2967033386230478,77.5875732421875,0.03071313574910165
96,2.2467345237731915,-0.030454276921227603,47.91330900192261,3.17460322380066,75.0,0.0
97,2.2247993588447565,-0.052120051439851565,50.184981536865244,3.17460322380066,75.0,0.01867933422327043
98,2.207213020324711,-0.05516894226893787,49.623320865631115,3.7844932973384835,76.05647544860841,0.0
99,2.231055647134781,-0.010187806069006917,49.752136707305915,3.954822957515715,71.70304832458497,0.0
100,2.278778940439226,0.04289858816191558,50.067154788970946,4.27350425720215,60.0,0.0
101,2.2582171142101286,0.018933143761353233,48.743589782714835,4.27350425720215,60.0,0.0
102,2.220259720087053,-0.019527427142020326,51.1324785232544,4.586691105365755,59.94621505737306,0.0
103,2.1996978580951723,-0.038928167987614906,50.874847507476815,6.23931622505188,59.70155143737795,0.051547777280211496
104,2.189779299497606,-0.044644746836274896,46.750915813446056,5.582417488098144,61.791526031494165,0.3446696259081363
105,2.2145756363868734,-0.007707863079986067,49.2478632926941,4.7619047164917,63.2244453430176,0.03376648779958483
106,2.259208935499191,0.04388108211569492,50.95054969787598,4.7619047164917,66.82092113494876,0.0
107,2.2608874559402468,0.04001721087843184,50.66971921920777,3.7020757198333767,77.16879062652589,0.0
108,2.228041934967041,-4.46273885245299e-05,49.201465034484876,3.3943834304809597,78.4313735961914,0.0
109,2.2132022500038193,-0.019892464904114622,48.518925476074216,3.3943834304809597,78.4313735961914,0.0
110,2.212897080183034,-0.022954026004299546,51.16117200851441,3.3943834304809597,81.13302040100095,0.0
111,2.2259056389331815,-0.005523688196262808,49.169108676910405,3.3943834304809597,82.5877532958984,0.03376648891717198
112,2.2379986166954016,0.012607410375494493,48.297313308715815,3.3943834304809597,82.5877532958984,0.0
113,2.233802282810208,0.010384183225687574,49.64590950012208,3.3943834304809597,82.5877532958984,0.0
114,2.2544022977352136,0.02558385841548445,50.88827838897706,7.251526057720186,66.27983837127688,0.0
115,2.235671550035476,-0.0003966305230278503,49.96031732559206,7.028693532943727,58.33430442810063,0.0
116,2.19603565335274,-0.03933225772343579,49.529914569854746,6.935286998748781,56.7375869750977,0.04238771982491019
117,2.1867656469345107,-0.038946356857195524,49.054945278167736,5.2161172509193445,54.630944061279294,0.06573688611388206
118,2.2320474922657008,0.011528017637465394,50.38949966430665,3.80952382087708,53.07386016845701,0.2176860779523849
119,2.2540971100330345,0.032939672749489585,46.89621477127075,3.8736263811588314,51.621380329132066,0.8042890086770047
120,2.2509690165519705,0.02955563110299412,51.294871711730956,6.975580000877381,53.928666496276875,0.4493816666305065
121,2.306741535663605,0.07320249909535055,50.630647087097174,11.568986356258371,55.95567007064824,0.38274672254919995
122,2.3400830030441275,0.07747561009600762,49.69658117294311,11.619657731056199,56.6116680145264,0.05693604703992609
123,2.3108996808528905,0.024820637213997555,49.8540904045105,11.210011911392211,55.46755475997928,0.0
124,2.3107089340686784,0.012693884619511663,48.48229541778564,6.367521405220044,50.46864700317383,0.0
125,2.3056352376937865,-0.004754144768230617,50.65445671081544,4.286324834823609,48.765932083129854,0.01436871849000455
126,2.274315613508226,-0.03884414751082658,49.62393159866333,5.347985363006594,55.087008666992176,0.00287374369800091
127,2.2724845051765454,-0.02827985107433051,49.96336975097657,5.478632450103764,72.62312049865726,0.00574748739600182
128,2.29014708399773,-0.0020080456048162925,49.419414138793954,5.782661914825442,80.82532424926758,0.0
129,2.294114470481876,0.005113550572423225,50.5146517753601,6.056165981292724,82.61624679565426,0.0
130,2.309831535816192,0.02279754639603198,48.84004878997803,5.746031641960146,83.5545692443848,0.01149497479200364
131,2.3025452554225936,0.01147567975349375,49.7161171913147,5.410256326198579,85.79452285766602,0.0
132,2.279694497585299,-0.015368521248456068,50.095848178863534,6.178266048431395,86.57237434387206,0.0
133,2.2727134048938766,-0.020991945033892963,48.838217449188235,6.246642112731932,85.2150421142578,0.0
134,2.262451535463333,-0.026436578389257188,49.93406581878663,5.833333420753481,81.18962516784667,0.0
135,2.262146383523941,-0.018224419622129062,50.072038936614994,6.012820577621458,77.72917613983157,0.0
136,2.3154774487018583,0.039912255841773034,48.73931598663331,6.097679972648622,75.7366756439209,0.01149497479200364
137,2.3578218817710885,0.07159606264904143,48.97313814163209,5.445665359497076,76.02428627014163,0.0
138,2.330584138631819,0.02989480462856592,49.96031751632692,4.9926741600036655,76.79772300720215,0.0
139,2.2896130383014706,-0.01924792210629673,49.28815631866455,4.98168516159058,76.8245849609375,0.01149497479200364
140,2.263748574256897,-0.048376132268458626,51.15873003005982,4.98168516159058,76.8245849609375,0.0
141,2.246162307262419,-0.059503753576427745,49.85897436141967,4.98168516159058,76.8245849609375,0.0
142,2.2314371109008753,-0.05314638968557124,49.72771682739259,4.598901188373569,78.10626811981203,0.0
143,2.2299874842166867,-0.030810288945212993,49.62820501327515,4.547619187831883,78.14304656982426,0.0
144,2.231551575660702,-0.014101667678914978,49.559218406677246,4.68864488601685,77.6196670532227,0.0
145,2.216559350490573,-0.01905506278853865,49.886446857452405,4.68864488601685,78.52368621826176,0.0
146,2.2077470839023627,-0.018995796795934446,50.220390510559085,5.071428549289704,80.35945301055911,0.0
147,2.2335352599620806,0.010572380931989762,48.357142925262444,5.23687416315079,80.81833076477054,0.0
148,2.24341564774513,0.018008637707680478,50.08241739273072,5.102564036846163,79.4601427078247,0.0
149,2.2627185821533202,0.03394937044940892,49.97558021545411,6.03662991523743,78.10138206481932,0.0
150,2.330240786075592,0.08739080019295214,48.554945182800296,5.86080574989319,77.47049713134764,0.0
151,2.3964659631252294,0.122557620704174,51.33943853378297,5.39804631471634,77.13290500640869,0.21678803097456703
152,2.4405270516872415,0.12606647908687588,48.01159925460816,5.481074523925785,78.641100692749,0.8195557668805128
153,2.491950738430023,0.13276556544005877,51.078144073486335,5.636752152442933,80.1574783325195,1.0789111375808724
154,2.5637836933135985,0.14885778538882732,47.4273503303528,9.91452980041504,81.0263366699219,0.7367560297250748
155,2.619823294878007,0.14533203020691868,51.16056175231934,9.365079283714298,84.65510368347171,0.44165847301483174
156,2.6683476984500856,0.13703651688992982,49.81929178237915,7.47252750396729,95.5414047241211,0.44489142671227455
157,2.65369883775711,0.07333065001294017,50.3315016746521,6.984127044677734,100.21825408935555,1.1274055700749175
158,2.593653684854506,-0.019125623456784514,48.61660585403444,6.495726585388181,104.89510345459,0.06645532287657266
159,2.5597018539905574,-0.06057678600773213,50.287545776367196,6.495726585388181,104.89510345459,0.02298994958400728
160,2.6012832939624775,-0.016274013614747646,49.724053668975834,6.495726585388181,104.89510345459,0.02011620588600637
161,2.5947980940341933,-0.013468427630141364,49.87789993286133,8.297924423217772,101.28282089233404,0.0287374369800091
162,2.600939953327178,0.00722305042218067,49.30463991165162,9.4993896484375,99.3377456665039,0.0
163,2.6102481305599214,0.019416591951448924,49.25091552734376,5.959707164764405,66.43316421508787,0.0
164,2.5628681361675265,-0.03226747062290085,49.470695877075194,4.37118434906006,64.3086853027344,0.0
165,2.5131992518901813,-0.07275256207212802,49.4474970817566,4.37118434906006,64.3086853027344,0.0
166,2.4803537070751194,-0.08413444086909293,50.956044197082534,4.37118434906006,64.3086853027344,0.0
167,2.4568163037300135,-0.08239620476961142,49.021977901458754,4.37118434906006,57.03597049713134,0.01724246218800546
168,2.445410013198854,-0.06146294502541427,49.840048789978034,4.955433595180515,60.77243471145628,0.0
169,2.444074851274492,-0.03425781363621358,49.148351764678964,5.110500681400302,57.70838747024535,0.0
170,2.424886322021483,-0.0337933855131269,49.9945053100586,5.282661867141722,60.39060077667234,0.0
171,2.399708545207976,-0.042076050024479665,49.00732583999635,4.974358916282652,75.92728080749512,0.018679334037005915
172,2.382503753900532,-0.043965376634150774,50.71245412826539,5.024420118331908,83.75676383972173,0.0
173,2.3716696739196808,-0.040273997932672535,49.16910858154297,5.649572658538822,87.14418258666993,0.00574748739600182
174,2.3657567501068137,-0.0307335830293596,48.97619018554688,5.95848608016968,87.4412923812866,0.01149497479200364
175,2.378269314765933,-0.004893011131207457,51.06593408584597,6.028082919120788,84.10812721252441,0.12644471935927862
176,2.438543355464936,0.05655341297388078,48.24481058120729,6.03174591064453,82.4742279052734,0.4226199280470608
177,2.4839777469634985,0.0863462740555406,47.85897417068482,6.03174591064453,82.4742279052734,0.4418380841612817
178,2.4898144364356956,0.07015962619334463,50.05372409820557,6.498778939247133,82.13782596588132,0.3184467146173119
179,2.49549853801727,0.050464910641312644,50.57997541427613,7.27716732025147,81.5771560668945,0.008980449289083488
180,2.4557862997055073,-0.011240692313003836,50.99206361770631,7.27716732025147,81.5771560668945,0.0335868798196316
181,2.412182986736295,-0.05973226716741924,49.94444456100465,7.27716732025147,81.5771560668945,0.01724246218800546
182,2.3922696590423618,-0.0658868901431561,48.452991580963136,7.27716732025147,81.5771560668945,0.0
183,2.4137852191925036,-0.026644795326865294,50.205128097534185,8.03907222747803,79.19203948974607,0.01149497479200364
184,2.4451811015605935,0.01709235938615166,50.070207691192635,9.18192958831787,75.6143646240234,0.0
185,2.418973356485365,-0.0007417619755869999,48.57448148727418,9.18192958831787,75.6143646240234,0.02155307829380037
186,2.383991521596912,-0.02946386034600439,50.509157562255865,9.141636538505553,75.41146392822262,0.0
187,2.369685977697375,-0.03893491104245189,49.713675403594976,6.991453015804295,71.27585945129394,0.0
188,2.3678929924964924,-0.0341157542774454,49.06043949127198,3.71184372901917,69.686408996582,0.0
189,2.4246955752372745,0.031161269117728825,49.980463886260985,3.71184372901917,69.686408996582,0.01149497479200364
190,2.469901126623158,0.07241897135972981,49.52441997528077,3.848595857620242,69.20498199462888,0.018679334037005915
191,2.4384670615196233,0.0293424508185126,50.036630249023446,3.88278388977051,68.9875762939453,0.0
192,2.4100848317146273,-0.008312217890397728,49.9181926727295,3.88278388977051,68.8073425292969,0.0
193,2.4010055780410733,-0.025172364106401814,49.39133081436158,3.88278388977051,68.8073425292969,0.0
194,2.4050492763519253,-0.022709767008200304,50.03235645294189,4.440170979499817,67.18963737487795,0.0
195,2.4357203960418703,0.015265952913614466,48.88034172058107,5.90964603424072,63.8297882080078,0.0
196,2.444647026062013,0.026508467644453082,49.80463972091676,5.879121005535127,62.381493568420424,0.027300565503537676
197,2.409169286489486,-0.010527666715643145,50.36446905136108,5.454212427139287,70.31972703933715,0.03484414294362071
198,2.3714407861232787,-0.04504473675042394,49.5622709274292,5.504273653030398,75.63921451568604,0.0
199,2.3457670629024503,-0.06198135027661922,49.10500612258911,5.23076939582825,75.94218769073483,0.0
200,2.330507802963255,-0.06067901160568001,48.24114780426025,4.98168516159058,75.9013290405273,0.0
201,2.3561815321445474,-0.01341046240704601,50.81868171691895,4.98168516159058,75.9013290405273,0.0
202,2.4330118715763094,0.07015427090227606,50.682539558410646,4.98168516159058,75.7461402893066,0.0
203,2.4633014976978336,0.08689191248267894,48.965811920166026,4.9047619819641115,74.00071487426756,0.029096655547618887
204,2.421758174896239,0.027585542822816934,48.918803310394296,4.81074476242065,73.5744934082031,0.0
205,2.3754081904888187,-0.030806714121717975,50.31318674087525,5.05250298976898,73.47573661804198,0.0
206,2.3443937659263607,-0.0658278428949416,49.21367502212525,5.68986558914185,73.2153778076172,0.0
207,2.3237937390804264,-0.073904399946332,50.26007337570191,5.380952298641207,73.11288223266605,0.0
208,2.3286385655403117,-0.04213507659733297,49.44871816635133,5.15262508392334,69.65570335388185,0.0
209,2.37731559276581,0.02522052483182049,49.6697193145752,5.15262508392334,67.8349380493164,0.0
210,2.401844847202299,0.04975831676274534,49.945055007934585,4.954822897911071,67.48502464294432,0.0
211,2.3692663431167627,0.011217985732946535,49.982295227050784,3.83394384384155,65.5021820068359,0.0
212,2.33306375145912,-0.028439086698927002,49.52747268676758,3.9267399311065647,64.93993377685544,0.0
213,2.309335631132126,-0.05158428503200414,48.617216110229506,4.02930402755737,64.377685546875,0.0
214,2.296861171722416,-0.05392436515539887,50.87606859207153,4.0879120826721165,64.6746437072754,0.0
215,2.3111285746097567,-0.020739697023236664,48.862637424469,4.81074476242065,68.3371276855469,0.05082934182137253
216,2.363811159133912,0.04256700102705506,51.18498153686524,5.003052568435669,58.17442111968995,0.12608550172299132
217,2.435567778348923,0.10372911561280485,48.74847354888917,5.1770453453064,48.9795913696289,0.252350617200136
218,2.454527419805529,0.0961751578375698,48.001220703125014,5.1770453453064,48.9795913696289,0.34323275722563273
219,2.445562601089479,0.05756687195971614,48.80463981628417,5.82905995845795,48.61751861572265,0.3581403033807874
220,2.444532567262651,0.027480834317975704,51.9945055961609,9.5238094329834,46.5657730102539,0.0
221,2.411839646100996,-0.024053421809367155,50.12759475708009,9.5238094329834,46.5657730102539,0.024067603796720523
222,2.3793756067752874,-0.05460793245583776,49.51587314605713,8.46520123481751,46.5657730102539,0.0
223,2.3577837646007547,-0.059466150961816344,49.84371204376221,8.27838802337647,46.5657730102539,0.02298994958400728
224,2.3406933546066275,-0.05633557746186855,49.87851057052613,6.19047617912293,46.010158538818345,0.0
225,2.344431900978088,-0.031327005801722416,48.60500593185425,4.10256433486939,45.4545440673828,0.0
226,2.3519470691680913,-0.00789001785451543,50.49084243774415,5.017094159126281,46.65951690673828,0.0
227,2.3501160144805913,-0.0011830533944248245,49.61965827941894,5.25030517578125,56.3909759521484,0.0
228,2.3430967211723326,-0.004296641698238067,48.837606906890876,5.25030517578125,56.3909759521484,0.0
229,2.323335969448087,-0.020997461141087116,50.112942409515384,5.1800976395607,56.623657226562464,0.0
230,2.344317454099655,0.00254949816589941,50.001831436157225,4.739926934242251,60.91566734313964,0.0
231,2.409054839611053,0.06149435639381408,49.07753353118897,5.073870611190795,68.50795364379884,0.0
232,2.4062318682670583,0.04590922459028658,49.905372428894054,5.49877909421921,72.84733905792233,0.0
233,2.3720511376857787,0.004008818476540914,49.373015880584724,5.304029226303101,75.13415012359617,0.004310615547001365
234,2.392574852705003,0.015662999157939315,49.55555562973024,5.16300369501114,75.7575759887695,0.012931846641004094
235,2.4406796634197243,0.045526653714478046,49.70207567214966,5.669108653068543,75.7575759887695,0.0
236,2.4610507488250764,0.051099075656384274,49.355311203002934,5.93406581878662,75.7575759887695,0.010058102943003185
237,2.4647892594337497,0.04449830348603433,49.50366315841675,5.8400487303733835,75.7575759887695,0.011494974978268156
238,2.4301507413387293,-0.002904373435740117,49.61294231414794,5.0354089736938485,75.7575759887695,0.001436871849000455
239,2.391163349151613,-0.04807193865999583,49.58119659423828,4.42002439498901,75.7575759887695,0.040232412517070805
240,2.382122278213505,-0.049964811839163334,51.27838840484619,4.42002439498901,75.7575759887695,0.03681984171271326
241,2.374111181497577,-0.04319995101541284,50.23565311431885,4.42002439498901,75.7575759887695,0.13201259747147537
242,2.3594241261482254,-0.03772669453173879,49.26068353652955,4.265567886829375,76.20207004547119,0.053703086078167
243,2.3649556159973164,-0.0145516850054264,47.70268621444703,4.15140438079834,76.5306091308594,0.010058102943003185
244,2.361064517498018,-0.00988441931549457,51.05982904434204,4.404151618480685,76.5306091308594,0.020834641903638856
245,2.3527863383293157,-0.012628381000831723,50.53846158981323,5.4114775657653835,76.26004753112794,0.012572629004716885
246,2.3379848420619953,-0.020723094488494107,48.242979621887216,6.935286998748781,75.7575759887695,0.00718435943126679
247,2.323297816514966,-0.02828481057658791,50.465812110900885,6.03052492141724,58.91360530853274,0.0
248,2.3109759628772726,-0.0316953496541828,49.06410245895387,5.98290586471558,58.02708053588869,0.0
249,2.2978911817073864,-0.032748394086957,49.24847354888916,5.98290586471558,58.02708053588869,0.01724246218800546
250,2.286904519796374,-0.030767446849495183,49.86691083908082,6.153846025466919,53.77176017761229,0.0
251,2.2943434059619943,-0.01184759340831077,50.30952367782593,6.181929051876071,53.00232086181644,0.0
252,2.3300119102001173,0.027668124006595442,48.50488376617432,6.075701951980594,66.12798881530765,0.0
253,2.3719367444515256,0.06230597756803032,49.52747268676759,5.98290586471558,70.2164993286133,0.0
254,2.3654133737087273,0.04195650937035676,50.563492107391376,5.769230747222904,72.18939628601075,0.0
255,2.333521515130995,-0.0015078689448273451,48.29670314788819,5.37240552902222,75.8533477783203,0.0
256,2.3052537739276895,-0.03588057914748789,50.798534965515145,5.579975724220275,77.88557720184329,0.0
257,2.2802285909652733,-0.0570821637287736,49.93162384033204,5.770451903343201,67.05786352157595,0.0
258,2.266609704494477,-0.05409876117482783,48.92185611724854,5.95848608016968,54.76951217651369,0.0
259,2.311548203229905,0.009121946808591012,50.72832717895508,5.95848608016968,52.986621856689474,0.0
260,2.398831140995026,0.09450443768873808,49.45054950714112,5.95848608016968,47.6379508972168,0.0
261,2.447279274463655,0.12140589002519846,48.122099781036376,6.061050176620482,45.52682371139526,0.001436871849000455
262,2.512398141622543,0.1492302790284157,49.38095197677613,5.378510332107544,53.90052108764645,0.02298994958400728
263,2.558862584829335,0.14131385087966913,50.12271070480347,5.25030517578125,54.9199066162109,0.0
264,2.5345622003078474,0.06344621581956747,50.73015842437745,5.25030517578125,54.9199066162109,0.0
265,2.504844820499418,0.0016817461493927265,48.73382167816162,5.25030517578125,54.9199066162109,0.0
266,2.474555182456972,-0.04149248618632553,50.44932861328127,5.629426193237302,59.68781251907351,0.0
267,2.440908545255662,-0.07051407555118208,50.14102563858033,5.81196594238281,61.98347091674809,0.0
268,2.415578168630598,-0.07258315403014426,49.16422452926636,5.81196594238281,61.98347091674809,0.0
269,2.418744468688963,-0.04179009024519477,50.31990232467651,5.563492143154141,63.14993715286259,0.0
270,2.4985503733158114,0.05059250803169564,49.00366315841676,4.90842485427856,66.2251663208008,0.0
271,2.5594347953796435,0.1017400059849023,50.53724031448365,4.90842485427856,68.18925781250002,0.03987319208681572
272,2.52639850974083,0.050322329299524446,48.09096469879151,4.90842485427856,76.0456237792969,0.01975698750466106
273,2.4710837006568918,-0.019117214102880104,50.575091743469244,4.686202645301818,62.777303886413584,0.0
274,2.4346903920173646,-0.06334409462288026,49.235653018951425,4.56654453277588,55.6328239440918,0.0
