sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
19,1.8748283237218857,-0.03171802395954722,34.96850090026855,49.67155065536499,11.184371471405028,77.59052886962891,0.027300565317273116
20,1.8635364890098571,-0.02917249831371003,34.959999084472656,48.907814502716064,10.158730506896973,76.99986381530762,0.0
21,1.853999450802803,-0.02606690311804411,34.959999084472656,68.31807050704955,10.102564001083376,78.64842796325684,0.46716295182704926
22,1.8660161197185516,-0.005252997324714631,34.959999084472656,33.01343122785911,11.30647087097168,79.6812744140625,1.6897612392902375
23,1.8658635139465332,-0.001007257215678685,34.95699958801269,36.4200243473053,11.30647087097168,79.6812744140625,1.2048170283436774
24,1.8721579611301422,0.00837854799319756,34.959999084472656,80.58058552742004,39.872405004501346,84.03322982788086,2.334377881884575
25,1.9414349764585495,0.0705872923135757,34.95699958801269,43.73687410354614,53.626373291015625,85.89835357666016,0.6286314219236374
26,1.9727927446365356,0.08043598104268307,34.95075063705444,32.23687426480465,53.626373291015625,85.89835357666016,2.0055138140916826
27,1.958563506603241,0.04494707202538844,34.95000076293945,38.10744827748276,57.707571506500244,88.9787244796753,2.1998507916927337
28,1.8247016727924348,-0.09955304330214856,34.942999267578124,39.97924280203879,66.25396995544433,83.63347091674805,1.1362064197659492
29,1.5159306615591048,-0.3657184295356274,34.935499382019046,82.76678886413575,84.83516693115234,70.1344223022461,0.8033909574151039
30,1.6367458015680314,-0.1722520155832171,34.92474918365478,36.714896080037576,84.83516693115234,70.1344223022461,1.0668773248791694
31,1.8227942645549775,0.05842531742528079,34.91999816894531,52.19474992752075,84.83516693115234,70.1344223022461,0.14763858057558532
32,1.8735312879085542,0.13109539579600094,34.91974821090698,50.86507949829102,84.83516693115234,70.1344223022461,0.029455873370170572
33,1.8794060915708541,0.14509804807603358,34.90924997329712,51.0,85.96703510284424,68.60219860076904,0.00574748739600181
34,1.8713950157165526,0.09157490963116285,34.900001525878906,50.48107442855835,89.86569213867188,63.32453918457031,0.16703635174781079
35,1.8509094446897507,0.00707544869992488,34.900001525878906,49.11111116409302,42.1245431303978,63.019680213928225,0.024067603796720485
36,1.8373668581247329,-0.025755155598744722,34.900001525878906,50.1697193145752,7.590353953838348,74.24613418579102,0.00574748739600181
37,1.8341624349355699,-0.024811368016526076,34.903250980377194,49.18315019607544,8.463980436325073,82.86664066314697,0.015805590339004978
38,1.8229468643665314,-0.0262395151890814,34.90999984741211,49.88339405059814,7.318070721626282,87.83761844635009,0.010058102943003168
39,1.8078020602464675,-0.02918019448406991,34.91724863052368,49.69841270446777,7.573259925842285,92.43929824829101,0.007184359245002263
40,1.797463920712471,-0.02759813168086108,34.927999877929686,49.786324691772464,8.712454128265382,91.74013214111328,0.0
41,1.789796131849289,-0.02534970580600198,34.938498878479,49.3308913230896,8.560439872741698,86.13387260437011,0.01724246218800543
42,1.7854090929031372,-0.01998874009586867,34.94900054931641,50.37240552902222,7.820512700080871,82.54637413024902,0.0
43,1.7855235308408737,-0.011238735751248842,34.96299982070923,49.67826614379883,8.61050033569336,80.41120758056641,0.0
44,1.7773979872465133,-0.012722164834849493,34.97400054931641,49.10866899490357,9.586080479621888,78.49431552886963,0.0
45,1.7656865119934082,-0.018282895139418505,34.98925094604492,48.45115985870361,8.893773078918457,76.72688598632813,0.0
46,1.7551957666873932,-0.022054323367774433,35.00224962234497,50.609279537200926,8.79731364250183,73.05342292785645,0.018679334037005883
47,1.7471083670854568,-0.022950655315071292,35.015749549865724,50.369963550567626,9.987789964675903,70.89841403961182,0.004310615547001358
48,1.73844875395298,-0.02306679976172741,35.03600025177002,50.564102458953855,10.488400602340699,73.7001895904541,0.0
49,1.7276909619569778,-0.02398503436706955,35.05349998474121,48.43956060409546,10.924298071861267,75.30851917266845,0.0
50,1.7191839426755906,-0.0228045391850173,35.068500423431395,50.64407825469971,9.332112503051757,76.19637336730958,0.0
51,1.7149113297462464,-0.01850134930573399,35.08700065612793,49.040293025970456,9.566544818878175,77.40157470703124,0.0
52,1.7057558089494704,-0.01959296334534878,35.10849924087525,49.148962306976316,9.9658123254776,77.91886863708496,0.0
53,1.6955702394247054,-0.021331158326938694,35.12650032043457,50.80830268859863,10.013430738449097,78.84494438171387,0.03592179678380487
54,1.6863002449274063,-0.0221699452027678,35.14025068283081,48.68131856918335,9.91452980041504,79.65631103515625,0.024426821433007694
55,1.6815698146820068,-0.018902045139111524,35.15850009918213,50.311965751647946,10.630646777153014,81.75137233734131,0.02909665554761885
56,1.6845072716474534,-0.00902874197927298,35.176998901367185,49.827228450775145,10.212453842163086,85.34737758636474,0.01724246218800543
57,1.6901531964540482,0.0011579441099456651,35.19549980163574,50.19719152450561,9.290598320961,90.39257507324217,0.0
58,1.6882076501846313,0.0013864119860045,35.21199979782104,48.462148666381836,9.210012292861938,92.93604850769043,0.0
59,1.6839350432157516,-0.0019121756065359403,35.2302508354187,50.27594633102417,10.732600593566895,92.37999725341797,0.018679334037005883
60,1.6773354321718217,-0.008060380851384202,35.24825029373169,49.48962135314942,10.985347938537597,83.29612560272217,0.018679334037005883
61,1.6686757981777192,-0.014836825919337512,35.266249084472655,49.57326002120972,11.534798574447631,78.88385772705078,0.0014368718490004526
62,1.6597109854221344,-0.019049252383410865,35.285249900817874,49.023809623718265,11.761904883384705,77.06296482086182,0.0
63,1.6534546732902526,-0.01860677450895303,35.305000686645506,63.61904764175415,11.435897707939148,76.67976760864258,0.07256202846765518
64,1.6315958112478257,-0.03216649037785822,35.323250484466556,48.30769257545471,12.461538887023925,76.63324584960938,0.3405386243015528
65,1.60527361035347,-0.04553016489371655,35.34399948120117,40.07020764350891,12.576313018798828,76.62834930419922,0.059450572915375186
66,1.6169087916612626,-0.020784595441364167,35.35899982452393,47.62087917327881,12.576313018798828,76.62834930419922,0.04544107280671593
67,1.6648228406906127,0.03209001324139531,35.375250053405765,50.066544723510745,25.550671100616455,66.22457122802734,0.0
68,1.7241813361644744,0.08362547336146231,35.39175014495849,46.9609281539917,10.372405219078065,65.7382984161377,0.0
69,1.7585909485816955,0.09780810661613935,35.40625047683716,48.519536304473874,10.4371187210083,79.16539916992187,0.0
70,1.7480620741844177,0.05940614882856603,35.42374897003174,51.30280799865723,11.647130537033082,81.86136741638184,0.018679334037005883
71,1.7313150465488434,0.01652426628861571,35.43449954986572,49.508546924591066,11.460928034782409,76.88957920074463,0.01724246218800543
72,1.7191457778215409,-0.012885617499705359,35.44800033569336,49.35897445678711,8.605617046356201,74.58161964416504,0.0
73,1.7059083938598634,-0.029672849923372206,35.458499336242674,49.728937435150144,8.916361427307129,74.42139549255371,0.028019001521170116
74,1.6892757892608643,-0.03675817539915436,35.459999084472656,49.98962144851684,8.261905074119568,75.19436359405518,0.0
75,1.6763054311275483,-0.03499798923730844,35.46675052642822,50.30586061477661,8.284493446350098,75.65080261230469,0.004310615547001358
76,1.6646702468395234,-0.03296057218685741,35.470001220703125,48.71794862747193,8.487790083885193,76.172527885437,0.015805590711534014
77,1.653530979156494,-0.030815065465867448,35.470001220703125,50.448717975616454,8.600732803344727,78.52794818878174,0.0
78,1.6420102536678314,-0.029373086430132322,35.470001220703125,48.91391944885254,9.512820768356324,81.27826194763183,0.0
79,1.630527663230896,-0.028564722184091736,35.470001220703125,50.1153844833374,9.289988136291502,84.45259666442871,0.0
80,1.6196554541587829,-0.028086027037352256,35.470001220703125,49.56532354354859,9.524419927597046,85.58745403289795,0.0
81,1.6115298986434936,-0.025154046760871945,35.470001220703125,48.27594614028931,9.046398305892945,84.26193542480469,0.0
82,1.6048921287059783,-0.02161166132427749,35.465250205993655,50.82844934463501,8.389499545097351,82.75232105255127,0.0014368718490004526
83,1.595202484726906,-0.021834498178213813,35.459999084472656,49.63919401168823,9.654456567764283,80.7653305053711,0.01724246218800543
84,1.5851695120334626,-0.02248404221609232,35.459999084472656,48.57081804275513,9.065934085845948,78.12631378173828,0.0
85,1.579103997349739,-0.019970121141523096,35.459999084472656,49.608058834075926,8.681318759918213,76.19643592834473,0.0
86,1.5709402799606322,-0.02013478162698444,35.455999755859374,50.60500612258911,9.352869510650635,74.37850723266601,0.0
87,1.5657902747392656,-0.017261388548649816,35.45000076293945,49.3772891998291,9.175824165344238,74.30340576171875,0.0
88,1.5609073042869568,-0.014805971388705028,35.44149894714356,49.18498191833496,9.08913278579712,75.2797248840332,0.0
89,1.5510650902986527,-0.017933046701364183,35.439998626708984,50.51892528533936,9.204517436027526,76.76207790374755,0.018679334037005883
90,1.5414517670869827,-0.020338590210303632,35.43374967575073,48.52808332443237,9.05494499206543,79.37455749511719,0.04346537310630079
91,1.530274358391762,-0.023883153032511432,35.432999801635745,60.643467569351195,9.067765307426452,82.59557800292968,0.4813520649448037
92,1.4971236288547516,-0.04616363039240237,35.43000030517578,23.28327241204679,9.157508850097656,82.9301986694336,0.8418272778391838
93,1.5160451054573059,-0.014331038287491524,35.427999877929686,64.63553120545112,9.157508850097656,82.9301986694336,0.7161009952425956
94,1.5906247198581696,0.060404252121224966,35.41999816894531,68.12271065711975,9.926739573478699,83.54040622711182,1.228166188299656
95,1.6154973208904266,0.07297717928886413,35.41999816894531,38.25641050338745,10.622710227966309,84.09249877929688,1.9424710750579834
96,1.6419721066951751,0.08172542992979284,35.41024980545044,47.26678876876831,10.622710227966309,84.09249877929688,0.34431040585041045
97,1.675885808467865,0.08564834520220753,35.40550060272217,51.13003664016723,10.622710227966309,84.09249877929688,0.6685046166181564
98,1.6656621009111405,0.04061552528291937,35.398251152038576,45.816849899291995,10.622710227966309,84.09249877929688,1.0361641854047776
99,1.64120914041996,-0.003305106901188968,35.38999938964844,49.95482320785523,10.622710227966309,84.09249877929688,0.16541987042874093
100,1.6243476629257203,-0.025094265071675115,35.38400039672852,49.25702066421509,10.622710227966309,84.09249877929688,0.08926566373556846
101,1.6126743495464324,-0.03518120925873515,35.37975101470947,49.37790012359619,10.622710227966309,84.09249877929688,0.12123606204986567
102,1.6013061851263046,-0.03531127581372853,35.36599960327148,49.15201482772827,10.622710227966309,84.09249877929688,0.0186793342232704
103,1.5979491472244265,-0.023604618897661543,35.36000061035156,49.632478427886966,10.622710227966309,84.09249877929688,0.014368718490004526
104,1.595850992202759,-0.014845963800325952,35.35149879455567,49.902930641174315,37.42124443054199,79.64338836669921,0.010058102943003168
105,1.5791039735078811,-0.022773947520181508,35.34099998474121,49.637362480163574,39.61660466194153,70.89900054931641,0.01724246218800543
106,1.5618228673934937,-0.03040786585770544,35.3302505493164,49.607447910308835,3.0525031089782715,57.41626739501953,0.0
107,1.5491958290338517,-0.03271687468513843,35.31625032424927,49.73260078430176,3.1398046910762787,49.27343940734863,0.0
108,1.537369924783707,-0.033467077836394264,35.3055004119873,49.475580024719235,3.1214896738529205,47.70171928405762,0.0
109,1.5276039868593216,-0.030067224055528603,35.295000076293945,49.774114990234374,3.028083086013794,51.99428367614746,0.05765448156744239
110,1.5194021463394165,-0.02535122805275019,35.28424968719482,49.88949918746948,2.987179547548294,70.39955844879151,0.0
111,1.509712529182434,-0.023995661735534624,35.273249816894534,49.18131875991821,3.1990232467651367,82.079345703125,0.024426821433007694
112,1.5013580679893495,-0.02230965807102616,35.259248447418216,49.86263732910156,3.2020757496356964,82.22194881439209,0.0
113,1.494338795542717,-0.020259578619152258,35.24850025177002,49.673382091522214,3.3412698805332184,86.89883003234863,0.03484414294362066
114,1.4870143681764603,-0.019366421410813878,35.2400016784668,49.50427360534668,3.3815629184246063,83.2295051574707,0.01975698824971913
115,1.4761803060770036,-0.02183612394146616,35.228750228881836,50.11538496017456,4.145909637212753,80.23347988128663,0.0896248813718557
116,1.4672536224126815,-0.02209054757840926,35.21374988555908,49.67338228225708,4.366911017894745,78.32850513458251,0.02442682161927221
117,1.4592425286769868,-0.021776155335828606,35.19924945831299,49.6715503692627,4.445665419101715,78.18945960998535,0.0
118,1.4496673375368117,-0.02268053949810559,35.185499382019046,49.782051467895506,4.161782824993134,78.63841915130615,0.012931846827268589
119,1.4416562467813492,-0.021606111340224686,35.17174854278564,49.48962163925171,3.6678876876831055,79.13307113647461,0.0
120,1.4320429116487503,-0.022299776086583675,35.16149959564209,49.4151406288147,3.8241758346557617,80.28078765869141,0.034844141080975506
121,1.4244514137506485,-0.021210657851770457,35.150751399993894,49.91025638580322,4.119047665596009,81.70180721282959,0.0804648237302899
122,1.4163640439510345,-0.020700244884937942,35.1435001373291,49.58669109344483,5.318681478500366,84.89073257446289,0.07812990657985207
123,1.4089251518249513,-0.0197753224987536,35.13275060653687,49.669108390808105,4.1367521524429325,87.0664436340332,0.0
124,1.4025544047355651,-0.01822494161315256,35.12199935913086,49.476801204681394,4.044566679000854,88.44271678924561,0.0
125,1.3963743954896928,-0.016866200580261594,35.111500358581544,49.73809518814087,4.033577537536621,90.95223293304443,0.0
126,1.3997314244508743,-0.007270870171123496,35.103999328613284,49.64041547775268,3.910866916179657,93.4763027191162,0.0
127,1.416898101568222,0.012377358291996593,35.09000015258789,49.32722835540771,3.956044054031372,93.65764427185059,0.0
128,1.4219717770814895,0.015694093261845364,35.08000183105469,50.01220970153808,4.001221060752869,91.56692771911621,0.0
129,1.4133884817361833,0.004766030683094827,35.07525081634522,49.42429780960083,3.8046398162841797,89.61205596923828,0.0
130,1.4053392171859742,-0.0052721443149493525,35.06999969482422,49.994505405426025,3.810744822025299,89.83645782470703,0.0
131,1.3979003340005876,-0.013710478250868555,35.06999969482422,49.300977039337155,3.6587301790714264,89.92635726928711,0.012931846641004075
132,1.3935133218765259,-0.015514940279535894,35.06675024032593,49.84004878997803,3.5671550929546356,92.36465721130371,0.0
133,1.3923307061195374,-0.01107178584206844,35.060001373291016,49.37545785903931,3.680708199739456,93.67932682037353,0.007184359245002263
134,1.386875510215759,-0.010930457548238277,35.0522497177124,50.022588443756106,3.3882784247398376,92.72425422668456,0.0
135,1.3809625566005708,-0.011769682192243575,35.04999923706055,50.08608045578003,3.614163637161255,91.19526233673095,0.11997879575937982
136,1.3761558741331101,-0.011922433995641713,35.044000244140626,49.140415000915525,6.60927973985672,88.77995052337647,0.12877963799983258
137,1.3833658814430236,-0.0010935505370070864,35.040000915527344,48.65872993469238,9.352869510650635,86.58229446411133,0.12357097789645191
138,1.4387951225042344,0.051240517571568445,35.040000915527344,50.7936508178711,10.59829044342041,86.14501190185547,0.0
139,1.477629944682121,0.07521582245826716,35.03549995422363,49.76007337570191,10.59829044342041,86.14501190185547,0.0
140,1.4640110462903977,0.04382261466234918,35.02474966049194,49.96092805862427,11.604395842552185,85.89908256530762,0.0
141,1.4522232592105866,0.016412734205368856,35.01724987030029,49.38095245361328,3.6593406796455383,87.43226165771485,0.0
142,1.4479888319969176,-0.00246141128518501,35.0099983215332,49.61904783248902,3.584859609603882,92.76832695007325,0.0
143,1.439405506849289,-0.018137711868621356,35.0099983215332,50.069597244262695,3.8345543444156647,96.15246124267578,0.0
144,1.4313180804252625,-0.020350141124799784,35.00224962234497,49.2216118812561,3.741147756576538,96.61064033508299,0.0
145,1.4278847575187683,-0.015289041493087949,34.97500038146973,50.01159963607788,4.074481117725372,96.63647708892822,0.0
146,1.4246802836656571,-0.012337320623919321,34.95000076293945,49.09584875106812,4.237484848499298,95.43345012664795,0.014368718862533561
147,1.420751044154167,-0.010817355918697966,34.94374942779541,49.37790002822876,4.096459269523621,90.1290225982666,0.0
148,1.4143803268671036,-0.011899994546547481,34.98300018310547,50.262515449523924,4.6752138376235965,83.2228437423706,0.0
149,1.4077044129371643,-0.013749226485378987,34.978499794006346,49.454823112487794,4.4810744524002075,78.27177238464355,0.0
150,1.4020203202962875,-0.014468036522157435,34.97200088500976,49.55860824584961,4.278388404846192,76.8542251586914,0.0
151,1.3960310518741608,-0.015042251278646232,34.971251010894775,49.92796106338501,4.360195577144623,77.20431709289551,0.0
152,1.3905377209186554,-0.014549414115026532,34.970001220703125,49.311966037750246,3.9926741421222687,78.68341827392578,0.0
153,1.3869518011808393,-0.01232082680799061,34.962999725341795,49.845543384552,4.047619044780731,79.61698341369629,0.0
154,1.3809244185686111,-0.013027615030296088,34.959999084472656,49.95787553787231,4.117216110229492,79.90971870422364,0.0
155,1.3735999643802645,-0.014831657265312912,34.959999084472656,49.32966995239258,3.873015880584717,80.55983276367188,0.0
156,1.3680303335189818,-0.014731558156199693,34.959999084472656,49.92796106338501,4.15750914812088,81.15537185668946,0.0
157,1.3632999658584595,-0.013981477427296274,34.959999084472656,49.55006113052368,4.268620252609253,81.42770538330078,0.0
158,1.357539591193199,-0.01412534611299627,34.95699958801269,49.39255199432373,4.087912082672119,82.31031188964843,0.0
159,1.3524277418851853,-0.013396530644968105,34.952750301361085,50.07142868041992,4.438339614868164,83.35812911987304,0.0
160,1.3465910792350768,-0.013686078484170097,34.95000076293945,49.30891351699829,4.450549578666687,82.19712371826172,0.0
161,1.3422040313482286,-0.012789225718006452,34.95000076293945,49.63553113937378,4.427350401878357,80.0949140548706,0.0
162,1.3381985038518907,-0.011730833398178183,34.95000076293945,50.124542236328125,4.5628817081451425,78.96830291748047,0.0
163,1.331980335712433,-0.012832039291970392,34.95000076293945,49.228327083587644,4.422466397285461,78.65254135131836,0.0
164,1.3269066184759137,-0.012802599859423888,34.94900054931641,49.5390721321106,4.634920597076416,79.10431518554688,0.0
165,1.322138139605522,-0.01258999237325038,34.9477502822876,50.059829521179196,4.727106237411499,80.48249340057373,0.0
166,1.3173314809799195,-0.01251456502359356,34.95200042724609,49.37728929519653,4.060439658164978,83.29415454864503,0.0
167,1.3120670318603516,-0.012580853374674872,34.959999084472656,49.84554357528687,4.431013405323029,89.85438213348388,0.0
168,1.3102740854024888,-0.00959107773378487,34.959999084472656,49.7393159866333,4.313797295093536,93.2119348526001,0.0
169,1.3085955381393433,-0.007282358128577422,34.959999084472656,49.314408206939696,4.249084234237671,94.8249053955078,0.0
170,1.3046281456947326,-0.007716614217497357,34.961249351501465,50.144688510894774,4.37851049900055,95.17237453460693,0.0
171,1.30314040184021,-0.005941338767297517,34.970001220703125,49.121489715576175,4.335775446891786,93.30124359130859,0.0
172,1.3025299936532975,-0.004267833224730515,34.970001220703125,49.974359130859376,4.495116007328034,90.05483856201172,0.0
173,1.3000885248184204,-0.004724024591268914,34.970001220703125,49.71672744750977,5.103785037994385,84.28277359008788,0.0
174,1.299897775053978,-0.0030179615481756225,34.97075109481811,49.19169721603394,4.8369964241981505,81.59305267333984,0.0
175,1.2971510887145996,-0.0041691961698233524,34.97999954223633,50.224053382873535,4.79792445898056,80.64954471588135,0.0
176,1.2934125691652298,-0.006247777445241752,34.97999954223633,49.512210273742674,5.05494499206543,81.63618698120118,0.0
177,1.2898647785186768,-0.0074949423782527,34.98225002288818,50.524419689178465,4.62332124710083,82.53831329345704,0.019577378593385212
178,1.286317026615143,-0.008466683630831492,34.9900016784668,53.746031665802,7.144688558578491,84.60242595672608,1.1965550176799298
179,1.284371480345726,-0.007286358055716801,34.9900016784668,35.99206346911378,22.858364009857176,86.15601634979248,1.705926077067852
180,1.3144322037696838,0.023343845357885525,34.9975004196167,58.98473768234253,27.545787811279297,87.08307838439941,1.6330048751085997
181,1.3839381128549575,0.08242727527394887,35.0,51.750915908813475,27.545787811279297,89.15304565429688,0.10129946451634161
182,1.4812921553850174,0.15145482830703255,35.0,48.15567760467529,27.545787811279297,89.15304565429688,0.05226621162146328
183,1.5521713972091675,0.17542964220046994,35.00949840545654,49.67032976150513,27.575091552734374,88.7036979675293,0.01149497479200362
184,1.5551850885152816,0.12370860446244474,35.01649971008301,49.43956031799316,27.64346694946289,87.65522003173828,0.012931846641004075
185,1.5432447344064713,0.06127310292795294,35.02000045776367,49.837607097625735,20.559218072891234,86.99967956542969,0.0
186,1.532258063554764,0.012322746337485981,35.02474966049194,49.95054950714111,3.96214896440506,84.10469017028808,0.0
187,1.5224539935588837,-0.016356627375353087,35.03199920654297,49.59096441268921,4.033577531576157,82.3354097366333,0.0
188,1.512840661406517,-0.02490384248085315,35.040000915527344,49.305860900878905,4.097680091857911,82.03749542236328,0.0
189,1.50399030148983,-0.024004381103441073,35.046249866485596,50.355921840667726,4.336385822296143,82.30659999847413,0.0
190,1.495521405339241,-0.022508924780413463,35.057000732421876,49.716117191314694,4.832723021507263,84.34579124450684,0.0
191,1.4888454765081405,-0.020098607940599266,35.02700004577637,49.31623945236206,4.6910868883132935,86.51328239440917,0.0
192,1.4831614017486572,-0.017530584335327108,35.02499961853027,49.10805873870849,5.163614225387573,89.42487411499023,0.0
193,1.4776681005954742,-0.015630275616422253,35.05074939727783,50.18315019607544,5.4700854301452635,92.76322193145752,0.0
194,1.473013997077942,-0.01361047539394344,35.10599975585937,49.57570247650146,5.637973141670227,94.56405639648438,0.007184359245002263
195,1.4690084517002107,-0.011931576929055115,35.1232497215271,49.43772926330566,5.396825456619263,95.28546428680419,0.0
196,1.4648121535778045,-0.01109992237761612,35.13775005340576,50.09035396575928,5.8705737590789795,94.91473693847657,0.0
197,1.4582125276327134,-0.012870868179015773,35.154500770568845,49.37118444442749,6.109889984130859,92.94112854003907,0.0
198,1.4518799066543577,-0.014054011134430722,35.16724939346314,49.67216100692749,6.131257677078247,90.63962688446045,0.0
199,1.4453184753656387,-0.01535461165476586,35.18574934005737,49.521978092193606,6.117216229438782,89.04610347747803,0.0
200,1.4399776995182039,-0.014989145332947321,35.20275011062622,49.899267578125,6.263736367225647,88.18845024108887,0.0
201,1.4347514271736146,-0.014309539669193275,35.21775045394897,49.27533578872681,6.179487204551696,86.92868194580078,0.0
202,1.4294106930494308,-0.01371351494453844,35.23875093460083,50.00366296768188,6.449328470230102,86.86549949645996,0.0
203,1.4248328894376754,-0.012744748662225849,35.2549991607666,49.70573873519898,6.39316234588623,87.5178207397461,0.019038552418351163
204,1.4196447640657426,-0.012625540327280707,35.2709997177124,49.61050090789795,6.431623995304108,90.70083332061768,0.002873743698000905
205,1.4144947946071624,-0.012685976969078134,35.29250020980835,49.183761024475096,6.123931622505188,93.46122245788574,0.0
206,1.4087725639343263,-0.01319642295129592,35.313500785827635,50.35775375366211,6.251526355743408,95.08275756835937,0.0
207,1.4067506790161135,-0.010362561536021482,35.33400115966797,49.80158729553223,6.080586194992065,96.44791030883789,0.015805590339004978
208,1.403126609325409,-0.009602272510528517,35.34924917221069,48.93772897720337,6.080586194992065,98.04085159301759,0.0
209,1.398281815648079,-0.010139909596182347,35.37024965286255,50.145909786224365,6.17582426071167,96.2469871520996,0.0
210,1.3947340250015259,-0.00953876290004695,35.38575010299682,49.24297933578491,6.177045130729676,89.41514015197754,0.0
211,1.3901180773973463,-0.01035945005714888,35.40600032806397,49.553724098205564,5.870573997497559,84.45902404785156,0.0
212,1.3864940404891966,-0.010125919803976953,35.424498844146726,50.29731369018555,6.212454319000244,80.4381088256836,0.0
213,1.3826410889625549,-0.009878253354690917,35.44424953460693,49.75641002655029,6.2783883810043335,76.83516597747803,0.0
214,1.378368479013443,-0.010074950102716628,35.45974979400635,49.65140447616577,6.401098906993866,74.54598140716553,0.0
215,1.3734855264425279,-0.010882897744886514,35.47550029754639,49.188644599914554,6.739926719665528,74.80370178222657,0.00574748739600181
216,1.367458114027977,-0.012474725442007128,35.49250106811523,50.35531129837036,6.105006206035614,75.27831859588623,0.0
217,1.3636814385652543,-0.01168775141704821,35.507248878479004,49.772894096374515,6.384615325927735,76.05069580078126,0.0
218,1.3606677293777465,-0.010246620839461621,35.528249454498294,49.595238018035886,6.448107385635376,78.16875991821288,0.0
219,1.356967383623123,-0.009653070778585912,35.545000076293945,49.35347995758057,6.470085322856903,83.04338665008545,0.0
220,1.3522751420736312,-0.010036702500656216,35.56075067520142,49.26190481185913,6.639804482460022,84.90549144744872,0.0
221,1.347544801235199,-0.010663700662553273,35.57575092315674,50.210622501373294,6.694749534130096,83.58403244018555,0.0
222,1.3429288417100909,-0.011272774892859123,35.5867506980896,49.28754577636719,6.385836243629456,82.13782596588135,0.0
223,1.3399533033370972,-0.010057959076948422,35.60099868774414,49.60561637878418,6.687423527240753,81.57715606689453,0.0
224,1.3370159208774566,-0.008913797116838358,35.61474981307983,49.959707260131836,6.7527472376823425,82.57756481170654,0.0
225,1.3341166198253631,-0.007966793468221984,35.625250053405765,49.768009662628174,6.2380951046943665,86.07778453826904,0.0
226,1.3301873922348022,-0.008361431513912939,35.636000061035155,48.965201473236085,6.000610482692719,90.56509456634521,0.0
227,1.3264869809150694,-0.008686744049191435,35.649751377105716,49.46092834472656,5.346764504909515,90.96631622314452,0.0
228,1.323511481285095,-0.008375064551364591,35.66399917602539,49.61538438796997,5.6147741913795475,88.55311660766601,0.0
229,1.3214895755052567,-0.007175186020322096,35.67774982452393,50.13186817169189,5.496947407722473,84.41677017211914,0.007184359245002263
230,1.3196966648101807,-0.006046220241114448,35.68999929428101,49.74053745269775,5.142857074737549,77.88697662353516,0.0
231,1.3158055365085601,-0.0070603401865809694,35.702500343322754,49.49023180007934,5.210012137889862,74.01181678771972,0.0
232,1.3137073576450349,-0.00640630578855048,35.7162504196167,49.97374858856201,5.280830204486847,71.12553539276124,0.0
233,1.3101214736700058,-0.007431437994819085,35.72775020599365,49.72344312667847,5.186202681064605,70.26564292907715,0.0
234,1.3061540305614472,-0.008503889106213998,35.7400016784668,49.84065914154053,5.390109920501709,72.8975715637207,0.0
235,1.3031785249710084,-0.00825597563525657,35.74800033569336,49.86568994522095,5.518925428390503,75.7547737121582,0.0
