sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
21,0.9406567558646202,-0.007763487147167273,32.955249881744386,49.2936508178711,4.239316463470459,49.96464309692383,0.038615930266678304
22,0.9327600955963135,-0.011824560188688275,32.97150049209595,49.56776571273804,5.456044030189515,52.074202919006346,0.0026941346004605276
23,0.928029726445675,-0.012485555582679768,32.98325023651123,49.95482320785523,7.125762939453125,53.4499626159668,0.0
24,0.927610093355179,-0.009191126760560974,32.99425096511841,49.539072036743164,6.617826461791992,54.20054244995117,0.0
25,0.9250160023570061,-0.007824108807835687,33.00174970626831,49.914529991149905,6.617826461791992,54.20054244995117,0.0
26,0.9216208443045616,-0.007158067473210353,33.012248802185056,50.74297914505005,6.080585956573486,53.93061923980713,0.0
27,0.9175771415233612,-0.007827216375153467,33.02599945068359,47.93162393569946,4.6617826461792,53.06961517333984,0.0
28,0.9133808359503744,-0.009146513720042961,33.043250274658206,50.000611019134524,6.398046493530273,52.60850524902344,0.0
29,0.9075823232531548,-0.01153087220154699,33.054250144958495,51.151403999328615,6.398046493530273,51.59949626922609,0.0
30,0.9015167832374573,-0.013147385371848896,33.064750576019286,48.69047622680664,6.398046493530273,51.54639053344728,0.0
31,0.8978163927793503,-0.012074136314913587,33.08075113296509,48.827838230133054,5.064102602005005,51.69996280670166,0.0
32,0.8937345564365387,-0.011368527566082727,33.09274969100952,49.53296737670898,4.202686190605164,70.75312938690186,0.0
33,0.8934293687343597,-0.007226323208305932,33.099998474121094,50.67277164459229,4.725274682044983,85.58958377838135,0.007184359245002263
34,0.892933438718319,-0.004346427827840625,33.10725002288818,49.6208794593811,5.9859584927558895,95.39144897460938,0.0
35,0.8888134375214577,-0.005793961125891605,33.111750316619876,49.79914541244507,4.66178286075592,98.69051208496094,0.0
36,0.8841593727469444,-0.007864385913126125,33.119998931884766,49.7936508178711,4.449939155578614,96.5035551071167,0.0
37,0.8768349260091781,-0.012183214374817859,33.12925090789795,48.90293016433716,4.463370037078858,96.49509925842285,0.0
38,0.8709982603788375,-0.01411163199227298,33.13674993515015,50.53418807983398,5.172161197662353,96.18545532226562,0.0
39,0.8650852993130684,-0.014920709771104119,33.144250297546385,50.95177068710327,5.02075719833374,96.63008861541746,0.0
40,0.856540122628212,-0.01745464997366066,33.150001525878906,48.62637348175049,4.688644886016846,96.69621276855467,0.0
41,0.847766050696373,-0.01926744454540307,33.155750560760495,48.62454233169556,4.688644886016846,96.69621276855467,0.00574748739600181
42,0.8475753083825112,-0.012620614457409784,33.16624879837036,49.805250358581546,4.688644886016846,96.74495029449463,0.0
43,0.8577227145433426,0.0017569276398717074,33.18324966430664,49.349206352233885,4.688644886016846,96.7741928100586,0.07633381597697733
44,0.8629871338605881,0.00840172249590973,33.197500228881836,50.44627561569214,4.24908447265625,96.30893325805664,0.01580559015274047
45,0.8595538228750229,0.004779493097157633,33.20474996566772,49.7692307472229,4.087301814556122,95.65839748382568,0.0
46,0.8531449422240257,-0.002507676172535835,33.21224956512451,49.83638563156128,3.492063522338867,76.33587646484375,0.03053352683782574
47,0.847041231393814,-0.009331456490326625,33.220001220703125,50.026251792907715,3.492063522338867,76.33587646484375,0.0
48,0.8416623324155807,-0.013036793377250371,33.22725009918213,49.25824184417725,3.492063522338867,76.33587646484375,0.0
49,0.8359019741415977,-0.014284183108247755,33.241001510620116,49.469474983215335,3.492063522338867,76.33587646484375,0.0
50,0.8297219723463058,-0.01462751640938217,33.25,49.683760738372804,3.492063522338867,76.33587646484375,0.0
51,0.8225882813334465,-0.01575632905587547,33.25524911880493,49.80097675323486,3.3821734189987183,69.8660930633545,0.0
52,0.8165990203619004,-0.015610648435540437,33.2599983215332,49.49755802154541,3.0036630630493164,47.58128356933594,0.0
53,0.8096560597419739,-0.016399775585159607,33.26324901580811,50.15018310546875,3.116605669260025,40.6056324005127,0.0
54,0.8014542073011398,-0.017933537485077932,33.27100028991699,50.63553113937378,3.522588551044464,42.14138660430908,0.0
55,0.7947019815444947,-0.01774882711470123,33.279998779296875,49.14407835006714,3.813186824321747,49.30393829345703,0.0
56,0.7895519882440567,-0.01610139312688257,33.279998779296875,50.10500621795654,4.0311355769634245,69.58296632766724,0.0
57,0.783562733232975,-0.015573147102259067,33.28274936676026,48.94810771942139,4.356532573699951,85.69446182250977,0.0
