sec,SCL,SCR,BVP,PVA,HR,MOTION
204,4.32439649105072,0.11888356301933523,49.839438152313235,7.523809385299683,75.01627883911132,0.0
205,4.333208727836609,0.1009840180166065,49.31135530471802,7.144078063964844,76.1342342376709,0.0
206,4.267174243927002,0.011404132869211013,49.96031742095947,7.213675212860108,78.72284622192383,0.0
207,4.235320568084717,-0.035909420857205956,49.43406600952149,7.828449153900147,77.90511360168458,0.0
208,4.236236095428467,-0.04409848581999537,49.29853467941284,8.012820410728455,76.55806484222413,0.0
209,4.221968746185302,-0.048285951931029525,49.619657802581784,7.797313570976257,75.93257389068603,0.0
210,4.243827617168426,-0.004383762077486598,49.9151406288147,7.6379730820655825,77.24340572357178,0.0
211,4.315774989128113,0.07242553234100334,49.35225877761841,7.423687219619751,79.37761306762695,0.0
212,4.345873939990997,0.0834246573969721,50.167887687683105,7.986568760871887,82.27337036132812,0.0
213,4.288956892490387,0.010562720107554891,49.50671548843384,7.862026870250702,82.13374214172363,0.0
214,4.316118335723877,0.024453376652672814,49.423687648773196,8.04151430130005,80.33147964477538,0.0
215,4.341257917881012,0.028188874170882554,49.81684970855713,7.77045168876648,79.92037773132324,0.0
216,4.3212682723999025,-0.0019015448346180852,49.18315029144287,7.840049052238465,81.36276264190674,0.0
217,4.377460575103759,0.053201571106910664,49.75213680267334,8.20512866973877,81.98708877563476,0.0
218,4.376888358592987,0.03844794491596983,50.03357744216919,8.137972927093506,81.3417615890503,0.0
219,4.303758358955383,-0.04326330686453727,49.55006122589111,7.33821713924408,78.5561487197876,0.0
220,4.26561028957367,-0.07095946893095968,49.5225887298584,6.619047594070435,76.93641204833985,0.0
221,4.258476531505584,-0.06362171908840535,49.57936553955078,6.282661712169647,74.79622421264648,0.0
222,4.30070652961731,-0.008579969400307166,49.74847383499146,6.234432291984558,74.97504844665528,0.0
223,4.288384664058685,-0.0033304311645224404,49.13125801086426,6.199023067951202,75.64881210327148,0.0
224,4.240089094638824,-0.03650871873833235,50.08363838195801,6.4084247827529905,78.69571380615234,0.0
225,4.215788805484772,-0.04919289108365771,49.509157466888425,7.3778998255729675,83.16972255706787,0.0
226,4.25664541721344,-0.0035217682365328027,49.374847412109375,7.551892495155334,83.71941604614258,0.0
227,4.261413943767548,0.0037599171992041902,50.14835147857666,7.123321175575256,82.17967643737794,0.0
228,4.209723222255707,-0.034528501331806134,49.31013422012329,6.3577533721923825,80.70027008056641,0.0
229,4.179967606067658,-0.05016410611569877,49.557387351989746,6.405372262001038,81.0485107421875,0.0
230,4.169553279876709,-0.050517804175615265,49.99023170471192,7.269230616092682,81.76692333221436,0.0
231,4.190038776397705,-0.019072500962647558,49.302808380126955,7.873015880584717,80.99525146484375,0.0
232,4.199919104576111,0.004367259577338658,49.64407825469971,7.814407825469971,79.25300788879395,0.0
233,4.181569826602936,-0.004691050775727452,50.26556787490845,7.79242959022522,77.8838083267212,0.00574748739600181
234,4.226699125766754,0.039173403731547235,48.959707260131836,7.072038888931274,80.145756149292,0.0
235,4.332674634456635,0.12464364320039745,49.805249977111814,6.793040335178375,83.95701541900635,0.0
236,4.431592738628387,0.18080280497670173,49.85470104217529,7.013430976867676,84.96482276916504,0.0
237,4.381923937797547,0.08769386797212061,49.52564125061035,6.442002296447754,82.90970802307129,0.0
238,4.31264683008194,-0.012185468343886893,50.02564096450806,4.729548370838165,79.58208351135254,0.0
239,4.301354885101318,-0.04422518843784926,49.36874256134033,4.518925487995148,77.22979412078857,0.0
240,4.3120746374130245,-0.03981930525042114,49.424908542633055,4.407204008102417,76.60267848968506,0.012931846641004075
241,4.331682813167572,-0.006195023462350938,49.91147747039795,4.664835202693939,77.17326431274414,0.0
242,4.46077606678009,0.12956668408587574,49.715506649017335,4.881563067436218,81.0305269241333,0.0
243,4.607875323295593,0.23505431413650507,49.87912111282348,5.301587414741516,86.23197231292724,0.0
244,4.555879390239715,0.1260232089087367,49.49694747924805,5.019535958766937,89.4504508972168,0.0
245,4.519981992244721,0.04568821992725132,49.98779010772705,4.744810700416565,88.85345096588135,0.0
246,4.539475762844086,0.023196160694351382,49.365690040588376,4.429792404174805,89.92851562500002,0.0
247,4.535355567932129,-0.012228529772619307,49.39499387741089,4.445055139064789,91.61779823303223,0.0
248,4.5452742099761965,-0.0005705674411728925,49.77838830947876,5.307692468166351,89.44310989379883,0.0
249,4.538636493682861,0.00220784230405115,49.58730154037475,5.561660528182984,85.33797073364258,0.0
250,4.52036337852478,-0.01562712753657246,49.81684999465942,4.902319896221161,80.83013114929199,0.0
251,4.515213453769684,-0.018462439440190735,49.66117191314697,4.937729120254517,78.76615562438965,0.0
252,4.529671621322632,0.00037917860972811986,49.67826623916626,4.956654465198517,79.6983377456665,0.0
253,4.597117531299591,0.06235917247831817,49.663614177703856,5.349816870689392,82.74663887023925,0.0
254,4.555307149887085,0.012420761000248592,50.10256414413452,6.416361510753632,85.43991775512696,0.0
255,4.47599720954895,-0.06387756625190369,49.62942590713501,6.5665446519851685,87.06381568908691,0.0
256,4.4298379778862,-0.0963908992707729,49.75824184417725,6.841269910335541,87.58092765808105,0.0
257,4.413930094242096,-0.09273865018039942,49.08058624267578,6.797924268245697,89.11107711791992,0.0
258,4.459326469898224,-0.021130400008405516,49.796092891693114,7.302808105945587,89.99806022644043,0.013291064649820317
259,4.500488293170929,0.04117084071040151,49.64896173477173,7.06715497970581,88.93630523681641,0.03502375185489652
260,4.605891609191895,0.1395899903029203,50.20451774597168,5.727106189727784,87.3537368774414,0.0
261,4.614894545078277,0.11327954726293679,49.65140466690063,5.15262508392334,87.78374786376953,0.0
262,4.518761217594147,-0.011405335683957641,49.596459007263185,5.1202687382698056,88.52822742462158,0.0
263,4.622028267383575,0.06835700349911346,48.81990222930908,5.014652192592621,92.26929664611816,0.0
264,4.772255599498749,0.17176237702369682,49.91697235107422,5.315628802776336,94.20037841796875,0.0
265,4.705267477035522,0.06466925276909018,49.849206161499026,5.137973308563232,91.1053783416748,0.0
266,4.619624924659729,-0.026704973183223006,49.716117000579835,4.461538672447205,85.38433876037598,0.0
267,4.5687353134155275,-0.08357657464221113,49.777167320251465,4.2637364864349365,80.32971725463867,0.0
268,4.529938638210297,-0.12204464171081775,49.43589735031128,4.1739928245544435,77.69392986297608,0.0
269,4.503158712387085,-0.10971065908670416,49.39438371658325,4.743589699268342,77.01231231689454,0.04597989916801452
270,4.475005340576172,-0.08564972579479209,50.19108667373657,5.249084210395813,78.7118616104126,0.034484925121068946
271,4.449941968917846,-0.07125114463269702,49.81929168701172,6.239316344261169,80.61934089660645,0.0
272,4.496902406215668,0.0007211723655928046,49.88888883590698,6.105006217956543,83.47180194854737,0.0
273,4.521660566329956,0.031612276006489956,48.9926739692688,6.255799746513366,86.70247459411621,0.0
274,4.534211254119873,0.04320474835112687,50.03113555908203,6.9835164785385135,88.32936573028564,0.0
275,4.576021540164948,0.07041346337646243,49.43528709411621,7.062270879745483,87.48414173126221,0.0
276,4.498847913742066,-0.023248738395341167,49.75396814346313,6.307081782817841,82.17082443237305,0.0
277,4.425717973709107,-0.09442918598651884,49.54700870513916,5.81440794467926,76.88960456848145,0.0
278,4.38489944934845,-0.11252628359943628,49.88156270980835,5.09829057455063,73.83213996887207,0.0
279,4.355563509464264,-0.1115428280085325,48.810744762420654,4.8376067876815805,73.69257068634033,0.0
280,4.3463697791099545,-0.07826589914038776,50.03479862213135,5.042735147476196,78.30905838012696,0.0
281,4.367198741436004,-0.019760625005437734,49.64957256317139,6.492063426971436,84.2634449005127,0.0
282,4.375782012939453,0.005415489565348195,49.63492069244385,6.448107540607452,86.61526851654052,0.0
283,4.346140933036804,-0.015952783490683898,49.71245450973511,6.304029178619385,87.01844081878662,0.0
284,4.310434234142304,-0.04309348883107303,49.52442007064819,5.724053764343262,86.55527801513672,0.0
285,4.320314621925354,-0.02534519719119997,49.8687424659729,5.521978104114533,87.40434246063232,0.0
286,4.391422748565674,0.0454828218789771,49.553724193573,5.999389517307282,87.93159828186035,0.0
287,4.390240144729614,0.03914601703872902,49.83272275924683,5.739926874637604,85.85472984313965,0.0
