sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,4.0415662109851835,0.0010000000474974,26.467999267578126,67.23748440742493,0.0,30.0,0.14404640048742293
1,4.1341517329216,0.0010000000474974,26.469999313354485,53.224054145812985,0.0,30.0,0.25863692872226235
2,4.171346151828766,0.5391980978107312,26.479499530792236,45.187423658370975,0.0,30.0,0.3268883343786001
3,4.164479494094849,0.1573360344395041,26.479999542236328,40.54945058822632,0.0,30.0,0.1280611991882324
4,4.154904365539551,0.045038795284926846,26.475499439239503,53.85286903381348,40.695970344543454,40.949153137207034,0.13811930622905488
5,4.141170942783356,-0.0051736688968958295,26.469999313354485,54.195359802246095,13.79731369018555,84.74576568603516,0.14440561868250368
6,4.122096931934356,-0.031209683837369044,26.46724925041199,53.63858337402344,13.79731369018555,84.74576568603516,0.17996819652616974
7,4.132396936416626,-0.013993269980710455,26.459999084472656,42.694139099121095,13.79731369018555,84.74576568603516,0.1611092541366815
8,4.17207100391388,0.02923536878079172,26.459999084472656,50.688034248352054,21.534187984466552,82.8941261291504,0.07956677824258798
9,4.186033248901367,0.0384430475533008,26.452000427246094,53.41819248199463,31.087912750244147,71.29711418151855,0.16649752147495742
10,4.1771065354347225,0.02277721723075952,26.450000762939453,49.28632507324219,27.316849517822266,61.34416341781616,0.16434221416711803
11,4.160016214847564,-0.0018405908238491898,26.441000556945802,51.535408878326415,20.381561994552612,58.4282112121582,0.01472793631255625
12,4.143955826759338,-0.023566531110554907,26.440000534057617,51.16605644226074,18.33943748474121,58.21431198120117,0.12680394109338516
13,4.131405007839203,-0.032972222846001334,26.43250036239624,50.015872955322266,18.33943748474121,58.45104598999025,0.06304275188595052
14,4.122173225879669,-0.03112594247795637,26.425000190734863,55.66849794387817,18.33943748474121,58.45104598999025,0.13542517013847824
15,4.100733995437622,-0.03846151018515223,26.41424994468689,56.85409030914307,18.33943748474121,58.45104598999025,0.24588469415903091
16,4.079142129421234,-0.04390757894143456,26.40999984741211,40.33089146614075,18.33943748474121,58.45104598999025,0.24588468559086318
17,4.078798830509186,-0.029437682032585094,26.402999687194825,49.22893762588501,16.99389491081238,58.67932596206665,0.5551713451743125
18,4.137813973426819,0.03679977269493971,26.39999961853028,36.809523827629164,16.483516693115234,58.76591491699219,0.22145786695182318
19,4.2690816760063175,0.15252984967082733,26.39999961853028,49.697191667556766,19.603785467147826,58.76591491699219,0.0673533678054809
20,4.343050968647003,0.1860353775322437,26.39999961853028,60.826007175445554,25.559830045700075,67.40857334136963,0.10363438092172142
21,4.346179163455963,0.137459709495306,26.39999961853028,54.66910881996155,32.22954921722412,85.39548797607422,0.16146847270429132
22,4.320924985408783,0.061096763005480094,26.395999526977544,45.36446876525879,30.818071365356445,96.69621276855467,0.08351817466318603
23,4.300057995319366,-0.001977490870922335,26.389999389648445,51.27899870872498,30.818071365356445,96.69621276855467,0.0502905139699578
24,4.282891345024109,-0.03661218485794958,26.38799934387207,53.228938007354735,30.818071365356445,96.69621276855467,0.044183809682726824
25,4.256988728046418,-0.05370412254706023,26.3799991607666,45.69902305603027,30.818071365356445,96.69621276855467,0.035742187686264484
26,4.23490092754364,-0.05494096940383312,26.370500755310058,52.62026863098144,38.19291830062866,96.69621276855467,0.031611180678009956
27,4.214224636554718,-0.05358756557106968,26.36875081062317,45.763736152648924,60.31745910644531,96.69621276855467,0.04777598865330215
28,4.208159029483795,-0.03971356847323473,26.360000610351555,42.920024394989014,60.31745910644531,96.69621276855467,0.18230311311781403
29,4.218993186950684,-0.013192467435146623,26.35175042152405,56.25518951416016,40.43955993652344,100.0544111251831,0.09950337484478945
30,4.2358927726745605,0.012281831071595622,26.340750169754028,52.1172158241272,20.56166076660156,103.0927810668945,0.12680393960326908
31,4.248023986816406,0.02469660430215295,26.336250066757202,45.76434669494629,20.56166076660156,103.0927810668945,0.0
32,4.244399869441986,0.016346440487541202,26.329999923706048,49.751526069641116,20.56166076660156,103.0927810668945,0.033048052340745884
33,4.246421635150909,0.011532631888985592,26.329999923706048,50.20940160751343,20.56166076660156,100.83922519683837,0.0
34,4.287774288654328,0.04255363252013915,26.339000129699706,49.51709403991699,20.56166076660156,99.17355346679688,0.0
35,4.318979501724243,0.057761639822274356,26.339750146865846,50.39926729202271,20.56166076660156,99.17355346679688,0.0
36,4.321306562423706,0.04433799702674142,26.329999923706048,50.21184368133545,20.56166076660156,99.17355346679688,0.0
37,4.314783096313477,0.023584075178950968,26.32549982070923,49.26800947189331,20.56166076660156,99.17355346679688,0.0
38,4.307687675952911,0.0028858076810138124,26.31999969482422,49.164225006103514,20.56166076660156,99.17355346679688,0.0
39,4.295289516448975,-0.01673938664607699,26.31999969482422,51.874237060546875,9.93223452568054,95.882151222229,0.0
40,4.292275774478912,-0.016558410448487805,26.31999969482422,49.07448101043701,3.443223476409912,94.63722229003906,0.0
41,4.3233665227890015,0.01766874584391184,26.315749597549438,47.81318655014038,3.443223476409912,94.63722229003906,0.0
42,4.3631168603897095,0.05212882468476883,26.309999465942383,49.77899885177612,3.443223476409912,94.63722229003906,0.0
43,4.384861254692078,0.06107618119567628,26.309999465942383,50.66910848617554,3.443223476409912,94.63722229003906,0.0
44,4.4465849757194515,0.10117765329778194,26.300749254226684,50.10012159347534,3.443223476409912,94.63722229003906,0.0
45,4.558320891857147,0.1698663458228111,26.299999237060547,48.65445699691772,3.443223476409912,94.63722229003906,0.0
46,4.606769037246704,0.16191273890435692,26.298499488830565,49.11172161102295,3.443223476409912,94.63722229003906,0.0
47,4.614703679084778,0.11649738606065507,26.290000915527344,50.08669137954712,6.19597076177597,64.24011459350587,0.0
48,4.620006406307221,0.07331422111019488,26.290000915527344,48.24053716659546,5.225885391235352,64.82981872558594,0.0
49,4.639614474773407,0.04889886677265162,26.280750703811645,50.91697206497192,4.388278436660767,56.08217658996582,0.0
50,4.646442949771881,0.027853893861174532,26.280000686645508,50.405372333526614,4.029304027557373,52.3331871032715,0.0
51,4.624813044071198,-0.0033552618284375018,26.280000686645508,50.365689754486084,4.029304027557373,52.3331871032715,0.0
52,4.592348992824554,-0.034975356748327566,26.280000686645508,49.38522596359253,4.029304027557373,52.3331871032715,0.0
53,4.563165664672852,-0.05627824701368802,26.280000686645508,49.354090213775635,4.029304027557373,52.3331871032715,0.0
54,4.539132344722748,-0.0644022812135517,26.279500675201415,49.42979259490967,4.029304027557373,52.3331871032715,0.0
55,4.519943869113922,-0.060340721718966886,26.270000457763672,49.5244197845459,4.029304027557373,52.3331871032715,0.0
56,4.503425681591034,-0.05161505965515963,26.270000457763672,50.12454175949097,5.123321056365967,51.386298942565915,0.0
57,4.493927001953125,-0.03897487116046242,26.26350030899048,49.801587200164796,7.155066967010498,49.62779235839844,0.0
58,4.49560546875,-0.02065614978782827,26.260500240325932,49.460317611694336,7.155066967010498,49.62779235839844,0.0
59,4.505218613147735,-0.0011106235535407875,26.260000228881843,49.64224643707276,7.155066967010498,49.62779235839844,0.0
60,4.5127339363098145,0.010285336617380325,26.260000228881843,49.68192882537842,7.155066967010498,49.62779235839844,0.0
61,4.507126033306122,0.004639649948057868,26.257000160217284,48.8516487121582,7.155066967010498,49.62779235839844,0.0
62,4.4962539076805115,-0.007090055948356109,26.254500102996825,50.41697187423706,5.062881499528885,47.86713123321534,0.0
63,4.482100963592529,-0.020166710414923673,26.25,50.80036640167236,3.5164835453033447,46.56577301025391,0.0
64,4.526543462276459,0.025333731077262184,26.25,49.44078149795532,3.5164835453033447,46.56577301025391,0.0
65,4.668378233909607,0.14977475516498084,26.24199981689453,48.68253965377808,3.5164835453033447,46.56577301025391,0.0
66,4.765923035144806,0.20390503071248522,26.239999771118164,49.70085487365723,3.5164835453033447,46.56577301025391,0.0
67,4.7931990146636965,0.17480414360761634,26.239999771118164,50.137973403930665,3.5164835453033447,46.666271781921395,0.0
68,4.771568989753723,0.09391207173466674,26.239999771118164,49.32173404693604,3.5164835453033447,46.875,0.0
69,4.742881596088409,0.012780764462513592,26.239999771118164,49.72649564743042,3.5164835453033447,46.875,0.0
70,4.714003419876098,-0.04222554466687138,26.239999771118164,49.76434679031372,3.5164835453033447,46.875,0.0
71,4.67242192029953,-0.0768134323880076,26.23424963951111,49.5225887298584,3.5164835453033447,46.875,0.0
72,4.647167825698853,-0.07674447763711209,26.229999542236328,49.84798517227173,3.5164835453033447,46.875,0.0
73,4.6257668256759645,-0.06857503354549402,26.22624945640564,49.703907108306886,3.5164835453033447,46.875,0.0
74,4.6036027550697325,-0.06216575000435108,26.219999313354485,49.652625274658206,3.5164835453033447,46.875,0.0
75,4.581896412372589,-0.0564640382304787,26.219999313354485,49.68681335449219,3.5164835453033447,46.875,0.0
76,4.574686515331269,-0.04067494338378304,26.219999313354485,49.402930450439456,3.5164835453033447,46.875,0.0
77,4.563585233688355,-0.03627965319901698,26.215499210357667,49.424298191070555,3.5164835453033447,46.875,0.0
