sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
54,2.4652470290660857,0.0373475684318691,33.18999929428101,49.42857141494751,34.459706735610965,79.14176082611084,0.02155307773500679
55,2.467230725288391,0.034161260491237,33.20574979782104,49.44749717712402,34.437119007110596,74.75159187316895,0.03879553992301222
56,2.4646748125553133,0.023852974222972955,33.221750545501706,50.96459121704102,32.8253978729248,72.32318572998047,0.06501845140010112
57,2.471694052219391,0.01925191953778264,33.23750085830689,47.92674036026001,32.667886352539064,71.13941955566406,0.017781289108097537
58,2.462385928630829,-0.0011295437550870575,33.25849905014038,47.465812301635744,32.61416425704956,71.83082122802735,0.0668145421892404
59,2.4438077926635744,-0.020961988391354644,33.27474966049194,48.32417573928833,29.835164880752565,74.26460151672363,0.012213410623371588
60,2.425267815589905,-0.03248691917397077,33.29075021743775,50.34187994003296,28.16300325393677,79.11827926635742,0.07687264345586292
61,2.410313719511032,-0.03811843981966371,33.306000518798825,51.20512790679932,28.361416387557984,84.27435474395752,0.09896454699337476
62,2.4001281559467316,-0.035366911627352185,33.32675104141235,52.36691055297852,34.66361484527588,91.294633102417,0.10453242491930717
63,2.4140141010284424,-0.008943691566673783,33.34399948120117,49.65811948776245,38.85348024368286,96.97535762786865,0.057654483430087514
64,2.432287096977234,0.01510857056127855,33.36024990081787,49.413309478759764,34.11599407196045,96.60195503234863,0.05388269461691375
65,2.4390774190425875,0.021602981351315904,33.374749946594235,51.14590930938721,32.42368698120117,90.29977607727051,0.06483884230256076
66,2.4517044484615327,0.028948108106851545,33.39250011444092,50.59462747573853,33.12637281417847,82.28180503845215,0.020475424081087094
67,2.467650365829468,0.033473366778343866,33.40775022506714,50.0152624130249,32.456044816970824,76.59972839355468,0.05424191225320095
68,2.4605166614055634,0.01414897989889138,33.424499130249025,48.731379699707034,35.15506620407105,74.28586959838867,0.03484414257109163
69,2.4436933577060698,-0.008154227310660605,33.440249347686766,49.90232019424438,33.77289218902588,74.91219558715821,0.0616058805957436
70,2.431257092952728,-0.020712744072079632,33.45549983978272,49.75457897186279,34.568986129760745,75.4528305053711,0.03646062314510341
71,2.4223685562610626,-0.026089942920953006,33.47275056838989,46.00427303314209,40.70817947387695,75.5667495727539,0.028737437725067122
72,2.4170277774333955,-0.02308325553312894,33.487750911712645,52.537240505218506,39.542123794555664,75.98008155822754,0.027300565503537634
73,2.4125645041465758,-0.01728372182697054,33.50449924468994,48.71001224517822,36.0439567565918,79.90096588134766,0.056936047226190514
74,2.404553347826004,-0.01677466083783652,33.51825008392334,49.817460250854495,33.02197895050049,85.90228118896485,0.10165868196636432
75,2.3921552300453186,-0.021437844168394764,33.53149948120117,52.23260087966919,33.299755001068114,91.53446006774902,0.03897514939308163
76,2.3851740539073942,-0.020641942438669465,33.55275001525879,46.739926433563234,31.09890079498291,95.85544967651369,0.04310615584254261
77,2.4036759555339815,0.0033360478139002163,33.56775035858154,50.81135559082031,36.654455757141115,93.44943313598633,0.04490224588662382
78,2.4412137269973755,0.03912814105860884,33.58150157928467,51.41819295883179,38.03357696533203,82.8021780014038,0.04166928399354216
79,2.449797052145004,0.03981649605557318,33.60074920654297,50.68070802688599,38.25885200500488,76.76698760986328,0.026582129299640635
80,2.4383908092975615,0.019330002320930306,33.612750148773195,49.00976819992066,36.70329666137696,75.1683235168457,0.03286844361573456
81,2.431714779138565,0.0033214061156058698,33.6332504272461,48.725885200500485,30.7533579826355,75.0599422454834,0.08854722734540695
82,2.4297311305999756,-0.006408984388690397,33.644750118255615,47.59279613494873,22.48351697921753,77.4993854522705,0.02891704626381395
83,2.428891897201538,-0.008507249504327727,33.66474905014038,48.59523792266846,23.778388214111327,81.3311866760254,0.060707835853099766
84,2.423932600021362,-0.009105439414270175,33.68024959564209,50.9468861579895,22.576312637329103,87.14023971557617,0.08046482503414149
85,2.418019634485245,-0.010301985940895934,33.695749855041505,50.528693771362306,21.904762268066406,89.55223846435547,0.08675113674253218
86,2.4198889076709746,-0.0051577043137512775,33.71299991607666,48.73443202972412,26.390110540390015,92.91920642852783,0.09052292555570599
87,2.434003746509552,0.009726795076858193,33.727000045776364,48.498778915405275,22.72527503967285,95.29725952148438,0.06430001650005575
88,2.449072241783142,0.02243090472184119,33.73925094604492,58.808913230895996,25.062271547317504,91.68297500610352,0.06968828514218324
89,2.4710074067115784,0.037669822620227875,33.7549991607666,48.3840051651001,29.645910263061523,88.43035888671875,0.06699415016919368
90,2.489356678724289,0.044132134970277494,33.76875019073486,49.12271070480347,29.645910263061523,88.43035888671875,0.020116205886006336
91,2.5258644223213196,0.06287882989272468,33.77974891662598,71.12148973345757,31.445666217803954,87.41270866394044,0.263665978051722
92,2.5368129074573518,0.0519394900184124,33.790000915527344,33.43895012140274,34.88522663116455,84.9965627670288,0.45566798821091653
93,2.52697075009346,0.02459986126050349,33.79450016021728,46.50427346229553,59.487178802490234,63.69127368927002,0.2372634548693895
94,2.5630588829517365,0.043915860075503514,33.80500030517578,46.005494594573975,60.16666717529297,58.006182479858396,0.24732156358659263
95,2.5731300115585327,0.03552803220227354,33.81874990463257,44.97435884475708,55.89743423461914,53.57143020629883,0.12231371309608216
96,2.5551622092723845,0.00610124244121832,33.82325038909912,54.96520156860352,26.105005264282227,54.34782791137695,0.04274693801999089
97,2.5386440753936768,-0.012601804564474095,33.830751705169675,55.20146503448486,26.105005264282227,52.320343780517575,0.04436341822147365
98,2.520561808347702,-0.03057707869447763,33.84000015258789,46.60439519882202,22.76434669494629,51.10513610839844,0.0547807395458221
99,2.546235537528992,-0.0018911918908997873,33.84824876785278,49.56410255432129,20.332112503051757,50.485539245605466,0.06322236191481347
100,2.5933484971523284,0.0451990614179521,33.849998474121094,48.18192911148071,16.991452407836913,49.82164001464844,0.06016900949180122
101,2.587168496847153,0.03293425561860197,33.85624980926514,50.586080360412595,13.885225772857666,54.96687879562379,0.052266213670372916
102,2.553865188360214,-0.005012447758053882,33.86000061035156,49.884004783630374,16.921856021881105,64.95633525848389,0.055319566465914204
103,2.527466654777527,-0.03350125360302623,33.861500358581544,49.272893810272215,18.79365119934082,72.15392608642578,0.0628631437197327
104,2.523461103439331,-0.03662706315517422,33.869998931884766,47.998778915405275,21.23626379966736,77.84856357574463,0.02227151393890379
105,2.514114814996719,-0.03569237953051921,33.869998931884766,50.083638763427736,16.50183210372925,82.80981979370117,0.039513976126909225
106,2.4928663194179537,-0.03873041803017254,33.869998931884766,49.962759494781494,17.991452598571776,86.5166145324707,0.04867403414100404
107,2.484740751981735,-0.03001591386273498,33.87975101470947,49.22588539123535,17.8974365234375,89.03130950927735,0.01149497479200362
108,2.494926333427429,-0.009966070367954615,33.88450031280517,49.76617822647095,16.73748435974121,91.97303085327147,0.02586369328200815
109,2.4911115169525146,-0.00802051223581652,33.89199981689453,50.21123332977295,16.485958290100097,95.93725852966308,0.05873213652521366
110,2.471007388830185,-0.020244384184479644,33.900001525878906,49.16361408233642,19.10500621795654,102.00304374694824,0.03574218749999997
111,2.456282216310501,-0.02680810266174371,33.909499931335446,52.48351612091064,19.357753849029542,104.09361686706544,0.01580559015274046
112,2.4473937094211577,-0.028636149782687404,33.91999816894531,49.60561656951904,20.107448577880863,98.10240440368652,0.1002218093723058
113,2.4425108432769775,-0.02455974528566,33.91999816894531,47.38156280517578,17.68070831298828,86.06398143768311,0.03807710409164425
114,2.468985563516617,0.010610123217338688,33.92474918365478,49.30769186019897,15.224664068222049,77.48357124328614,0.051368169300258115
115,2.5318918466567992,0.06956692319363349,33.935499382019046,50.48107433319092,15.115995407104492,73.52941131591797,0.06950867660343642
116,2.556115907430649,0.07639996027573936,33.939998626708984,47.741757774353026,15.115995407104492,73.52941131591797,0.0894452726468443
117,2.536126273870468,0.03706963039003307,33.94975070953369,49.844322681427,15.115995407104492,73.52941131591797,0.0319703986868262
118,2.5117496252059937,-0.003025205872108915,33.95450000762939,50.49877901077271,16.59096508026123,71.9806625366211,0.06430001389235253
119,2.489852613210678,-0.03460010481066997,33.96199951171875,47.68009786605835,13.982295727729797,74.81782341003418,0.06717375684529539
120,2.473639637231827,-0.04681854778900738,33.970001220703125,52.00793647766113,16.813797426223754,82.44705257415771,0.07866873387247317
121,2.458494800329208,-0.04528443822637195,33.97924966812134,52.591575050354,22.996337127685546,90.21522445678711,0.02155307773500679
122,2.455786317586899,-0.029506716574542173,33.990251541137695,48.133699607849124,22.809524345397946,95.90138683319093,0.01724246218800543
123,2.5008010983467104,0.025435723186546928,34.0,51.81623916625976,21.904762268066406,96.7741928100586,0.09645002204924816
124,2.559625560045242,0.07785821408033364,34.00824861526489,46.71855926513672,21.904762268066406,97.27067413330079,0.04526146389544007
125,2.6195944130420683,0.11652943119406693,34.015749549865724,48.23076944351196,15.432234811782838,92.33493061065676,0.059630182757973625
126,2.6724677443504334,0.13210937343537807,34.026249408721924,49.597069549560544,13.564102840423583,82.97205905914306,0.04705755356699225
127,2.6448866367340087,0.06320819137617938,34.033499526977536,50.48351631164551,11.58119637966156,79.59480381011963,0.0413100657984614
128,2.601321440935135,-0.009942524488724283,34.04425020217896,48.97924280166626,10.427350044250488,78.79185485839844,0.02298994958400724
129,2.574922949075699,-0.04728066017851231,34.05174961090088,50.26495723724365,10.009767723083495,78.82293701171875,0.024426821433007694
130,2.5569170296192167,-0.06079577244818209,34.060001373291016,49.65262498855591,8.302808284759521,80.0757049560547,0.026582129113376114
131,2.5402081310749054,-0.057069701142609085,34.060001373291016,48.984127044677734,6.04517707824707,82.21443176269531,0.02442682161927221
132,2.5199896097183228,-0.05050396108999845,34.06050128936768,48.595238304138185,5.031746053695679,85.66964836120606,0.04597989991307255
133,2.5051881432533265,-0.043318965751677714,34.06999969482422,50.45665435791015,5.006104946136475,86.45532989501953,0.07471733633428804
134,2.492217797040939,-0.038664684351533606,34.06999969482422,49.766788482666016,9.982906055450439,87.55117874145508,0.07292124684900039
135,2.4784081637859345,-0.03652870105579491,34.078501510620114,52.67338228225708,13.934066200256348,90.40337276458739,0.07130476571619504
136,2.468451499938965,-0.031168992305174403,34.08300132751465,50.69902324676514,17.47497005462646,93.07538814544678,0.08315895851701491
137,2.4813455641269684,-0.006940735850366737,34.09000015258789,49.1001217842102,15.042734909057618,87.77315216064453,0.0605282269418239
138,2.492828130722046,0.009111656423192432,34.094249439239505,48.459706687927245,13.694749641418458,80.07017974853515,0.05208660475909706
139,2.48737296462059,0.005289544054539825,34.099998474121094,49.93894987106323,12.758852338790893,76.8759651184082,0.06519806105643505
140,2.479094845056534,-0.0025738633819855526,34.102248954772946,49.2393159866333,18.087911796569824,76.05699081420899,0.0921394055709242
141,2.4668110847473144,-0.014956805715337335,34.10699996948242,48.56654462814331,18.07081794738769,77.26434879302978,0.05334386583417652
142,2.4567400217056274,-0.022742865048348854,34.11000061035156,50.45116004943848,14.915750980377197,78.64246654510498,0.09465393200516695
143,2.445753353834152,-0.026178248925134512,34.11000061035156,50.78021974563599,14.092185568809509,82.75389804840088,0.05980979111045594
144,2.4335841119289396,-0.02813409296795723,34.11000061035156,49.01159954071045,18.529304337501525,90.57984275817871,0.09627041239291421
145,2.4243903934955595,-0.02642231867648658,34.11225023269653,50.205128288269044,17.754578399658204,93.02730083465576,0.0630427530035376
146,2.415845239162445,-0.02444799109362062,34.119998931884766,48.08974370956421,18.45177030563355,93.97783279418944,0.03340727072209117
147,2.403447079658508,-0.02650668611750003,34.119998931884766,51.50488414764404,17.304029846191405,96.4697982788086,0.08908605296164746
148,2.3925366938114165,-0.02664981647394594,34.119998931884766,48.051892566680905,17.64590954780579,93.95170955657959,0.07076593916863197
149,2.3893322944641113,-0.020020652981474964,34.119998931884766,51.67948713302612,17.033578062057494,87.7519515991211,0.04993129763752219
150,2.391087055206299,-0.010553482500836205,34.12224941253662,48.361416244506835,20.705738878250123,81.15347461700439,0.04310615528374906
151,2.3853266835212708,-0.01008191052824254,34.127000427246095,49.06532363891601,20.647740507125853,78.45497589111328,0.05675643905997272
152,2.377277433872223,-0.01228758892975742,34.130001068115234,50.46398038864136,20.681929683685304,78.00778465270996,0.07830951679497951
153,2.3753318786621094,-0.009935615141875988,34.136999893188474,48.44749689102173,18.594627952575685,79.91773567199706,0.060528225824236837
154,2.371288204193115,-0.010653781844302952,34.13999938964844,50.55921850204468,16.39987826347351,84.31942977905274,0.03771788515150546
155,2.364841175079346,-0.012681938358582506,34.13999938964844,50.07692289352417,18.66117186546326,90.42711105346679,0.010776538960635653
156,2.3607211112976074,-0.011499754572287146,34.13999938964844,47.448717975616454,17.570207166671754,95.11419448852538,0.05082934070378538
157,2.358851909637451,-0.009117566980421491,34.13999938964844,51.056776428222655,17.915751147270207,98.15076084136962,0.020475423894822577
158,2.3538926362991335,-0.010231625405140157,34.13999938964844,51.62820482254028,15.302808380126953,101.13714599609375,0.014368718490004526
159,2.3473311722278596,-0.012166770012117866,34.14475040435791,48.15750923156738,16.584249258041382,101.48669338226318,0.028737437352538087
160,2.3441267013549805,-0.01084156036376947,34.15525064468384,48.32783899307251,20.148962020874023,96.9512985229492,0.03915475867688653
161,2.3442792892456055,-0.007034855778329017,34.16274938583374,52.02686185836792,20.54700813293457,88.94526138305665,0.038795540295541255
162,2.3424863815307617,-0.005608885642141048,34.16999816894531,50.631868267059325,17.632478404045106,84.1102216720581,0.030174308829009504
163,2.339892250299454,-0.005025737365940532,34.17674961090088,49.32844953536987,9.747252726554871,98.16715621948242,0.02586369328200815
164,2.344088554382324,0.0009487606541370025,34.18000030517578,49.27350425720215,20.706348514556886,104.6152006149292,0.00574748739600181
165,2.346186637878418,0.002977816268685225,34.18199996948242,49.389499473571775,21.184371089935304,88.77138767242431,0.0
166,2.342562645673752,-0.0007773288627504375,34.189998626708984,49.68986549377441,20.727717208862305,85.67062873840332,0.0
167,2.334971129894257,-0.0073844710947013874,34.19950065612793,49.649572658538816,19.967033290863036,88.01898651123047,0.020116205886006336
168,2.3287529945373535,-0.011728863581083682,34.20000076293945,47.83211240768433,19.21245393753052,93.05493679046631,0.028737437166273572
169,2.3288674354553223,-0.008951945509761527,34.207499504089355,50.52441987991333,19.584248828887944,98.16739311218262,0.0
170,2.3297829627990723,-0.00479301724117244,34.218250846862794,48.977411365509035,20.845543003082277,101.26736431121826,0.0019756987690925576
171,2.3277993202209473,-0.003657872334588265,34.22899971008301,47.30952367782593,17.316238975524904,101.68291263580322,0.051008950918912846
172,2.3212759494781494,-0.007355460722465028,34.23024959564209,52.8620267868042,20.758242416381837,100.77518634796142,0.04382459148764606
173,2.3154010832309724,-0.010512264305725655,34.2400016784668,50.36446886062622,19.879120349884033,101.15278358459473,0.06771258637309067
174,2.3155155181884766,-0.0077371688093989645,34.24825029373169,48.783272171020506,19.97680087089538,99.22463207244873,0.048494425974786246
175,2.3223441302776338,0.0012988814067739446,34.2599983215332,48.39743604660034,18.974969768524172,92.25273666381835,0.011135756969451896
176,2.3430585622787476,0.021449283161200535,34.2685001373291,50.89621486663818,19.10378451347351,84.49186706542969,0.04993129726499315
177,2.355876404047012,0.028964877314865533,34.27949886322021,45.848596000671385,23.711843490600582,81.52173614501953,0.04346537217497823
178,2.3529388964176183,0.018643205775879274,34.28675022125244,58.21733827590943,23.711843490600582,81.52173614501953,0.04059162996709343
179,2.34664449095726,0.005284707598354967,34.29100074768066,45.961538314819336,23.711843490600582,81.52173614501953,0.007723186351358885
180,2.340273755788803,-0.00606402586854523,34.30149955749512,48.598290634155276,23.250305557250975,82.62826614379883,0.07184359338134522
181,2.336191892623902,-0.01132154238875949,34.31200103759765,48.67094030380249,19.166666865348816,83.48894901275635,0.0
182,2.3318811655044556,-0.012190867564640887,34.31999969482422,49.377899742126466,15.235042333602905,87.67445583343506,0.02586369328200815
183,2.32463299036026,-0.014162953151389924,34.330251693725586,51.44566535949707,17.305250096321103,95.06316757202147,0.04166928362101312
184,2.3178426146507265,-0.015149902692064596,34.34075002670288,51.68376064300537,19.530524682998657,101.293869972229,0.012931846641004075
185,2.310365676879883,-0.016791988559998517,34.349998474121094,48.293651008605956,19.305249881744384,104.3743797302246,0.05873213559389112
186,2.309488296508789,-0.0118979136459529,34.35850028991699,47.8528694152832,18.428571414947513,102.32100009918211,0.002873743698000905
187,2.3171941101551057,8.671878895256245e-05,34.36574964523315,48.73870592117309,16.75213737487793,97.24019470214844,0.035562578216195066
188,2.328333353996277,0.01233949093148108,34.37650032043457,50.913919067382814,15.33882737159729,94.78353176116943,0.008621231094002715
189,2.344508183002472,0.02559153540059919,34.38400039672852,48.61172151565552,18.013431262969974,92.34580154418946,0.002873743698000905
190,2.3618274927139282,0.03492504861205813,34.39450035095215,48.763125801086424,17.94871711730957,90.71741218566895,0.0
191,2.357631170749664,0.02024593856185669,34.400001525878906,49.307081890106204,17.04395580291748,90.26718978881836,0.0
192,2.340731531381607,-0.0038743777357012504,34.40900001525879,50.86141662597656,17.56288194656372,91.27795810699462,0.0
193,2.3291345179080962,-0.017820699652656865,34.419998264312746,51.629425811767575,18.53418803215027,93.93131427764892,0.04454302750527854
194,2.3238318145275114,-0.021184991858899545,34.433999633789064,49.06593389511109,18.75702037811279,97.52367515563965,0.0
195,2.3262352347373962,-0.01291729207150634,34.441749000549315,47.88522596359253,19.258852386474608,97.71710166931152,0.0
196,2.3309273719787598,-0.0016818591511081962,34.45000076293945,49.649572658538816,18.597069835662843,93.71204853057861,0.018679334037005883
197,2.3246711671352385,-0.0038370828013284597,34.455999755859374,49.70146560668945,17.20390748977661,89.31564235687254,0.012931846641004075
198,2.314294862747192,-0.011107860342599417,34.47000112533569,50.58974361419678,17.71367492675781,87.93858222961425,0.01149497479200362
199,2.3078097105026245,-0.014632444153539795,34.48099975585937,54.44139204025269,18.357753467559814,89.5861587524414,0.009698884934186924
200,2.2951063752174377,-0.02299901363439852,34.49150142669678,45.525030851364136,20.0244197845459,90.4295425415039,0.17853132430464025
201,2.238990443944931,-0.06754351528361434,34.50524911880493,46.25579981803894,20.0244197845459,90.4295425415039,0.6408448234200478
202,2.175931620597839,-0.10512451976537704,34.515749549865724,56.183760261535646,20.789987277984622,91.2134925842285,0.12393019367009397
203,2.237540829181671,-0.018568463023984797,34.526499366760255,46.52564105987549,20.83028030395508,91.25475311279295,0.058193309418857045
204,2.4112292885780335,0.15269657354801888,34.533999633789065,47.26068353652954,20.83028030395508,91.25475311279295,0.015805590339004978
205,2.522469252347946,0.2285730235278606,34.541500663757326,49.84004907608032,28.956044387817382,88.30873336791991,0.0
206,2.5000762939453125,0.156759387999773,34.54999923706055,50.02564125061035,22.417582988739014,82.20333099365234,0.01149497479200362
207,2.452162230014801,0.05433239317499096,34.54999923706055,50.73199014663696,13.231990456581116,77.66133842468261,0.01149497479200362
208,2.4187063217163085,-0.02705754765447633,34.559501266479494,48.91086692810059,13.723443484306335,76.08953285217285,0.007184359245002263
209,2.3921170473098754,-0.07012885762378566,34.561001205444335,49.21978044509888,12.000610470771791,78.80739898681641,0.0
210,2.3729285836219787,-0.06990232933312648,34.56999969482422,50.33272304534912,13.540293049812316,85.2363187789917,0.0
211,2.3526337444782257,-0.0593402631580829,34.575500869750975,49.95726518630981,12.87057385444641,89.13855247497558,0.02694134749472139
212,2.3320337533950806,-0.05322047956287853,34.58000183105469,49.459096336364745,11.58424906730652,93.84472122192383,0.0
213,2.3213140964508057,-0.042216888908296744,34.58975019454956,49.87912082672119,10.258852601051329,98.02580604553222,0.0
214,2.320322263240814,-0.026542309811338725,34.59000015258789,51.543956470489505,11.263736081123351,100.671142578125,0.01149497479200362
215,2.306588941812515,-0.026590132433921044,34.591749858856204,49.844322681427,11.526251316070555,100.92708587646484,0.01149497479200362
216,2.2883159816265106,-0.031636810535564955,34.599998474121094,49.37118434906006,12.324786567687989,102.61180038452149,0.0
217,2.273171156644821,-0.03453700207173816,34.60900039672852,46.81074457168579,13.028083229064942,103.03354816436767,0.012931846641004075
218,2.2613833785057067,-0.03469031723216167,34.610250568389894,49.54395599365235,11.548839712142945,96.84110412597657,0.02298994958400724
219,2.258941888809204,-0.024693713802844217,34.619998931884766,49.96764373779297,12.264957094192505,90.27660026550294,0.01149497479200362
220,2.2596285343170166,-0.013022920046932947,34.619998931884766,49.1318678855896,13.058608150482177,85.18253669738769,0.0
221,2.254097121953964,-0.010607772925868597,34.62850074768066,51.010989093780516,14.77289354801178,83.13327465057372,0.01149497479200362
222,2.244750851392746,-0.01375570548698302,34.636000061035155,48.68559217453003,14.689865756034852,82.91850185394287,0.0
223,2.2340312361717225,-0.01896271980367594,34.6435001373291,50.27472553253174,14.475579738616943,83.99821681976319,0.0
224,2.227927452325821,-0.019328835653141068,34.650001525878906,50.52686185836792,13.45543384552002,85.63741531372071,0.0
225,2.227240800857544,-0.013484543771482945,34.650001525878906,49.77777814865112,10.426129436492918,89.71022300720215,0.0
226,2.2344508349895476,-0.00093193535794853,34.652251148223876,49.71733827590943,8.940171122550964,94.95657806396484,0.0
227,2.236091214418411,0.00332387316448143,34.66299934387207,47.81868133544922,9.847374701499938,98.44855251312255,0.0
228,2.226821219921112,-0.004402622142515568,34.6707483291626,49.6465202331543,9.127594375610352,98.73588466644289,0.0
