sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.3692358128726482,0.0010000000474974,23.512000274658202,50.70757036209106,0.0,30.0,0.025324866548180558
1,0.3677480518817901,0.01195741370320315,23.530750703811645,51.288767147064206,0.0,30.0,0.07938716877251861
2,0.36793879047036165,0.02290110569447274,23.540000915527344,48.518315124511716,0.0,30.0,0.002873743698000905
3,0.3677480518817901,-0.00012071671808368748,23.549499320983887,49.87973117828369,0.0,30.0,0.0
4,0.3687398947775363,0.0004620452978997349,23.549999237060547,51.33943824768066,0.0,30.0,0.025504475645720937
5,0.3724021092057228,0.0038541428453754195,23.549999237060547,54.2246639251709,0.0,30.0,0.032688835076987714
6,0.3751869164407253,0.0055216070730238626,23.552499294281006,49.698412799835204,0.0,30.0,0.04328576475381847
7,0.3770561873912811,0.005719677312299555,23.559999465942383,43.849206161499026,0.0,30.0,0.018679334037005883
8,0.37896360009908675,0.00559494629269461,23.559999465942383,52.63308906555176,0.0,30.0,0.025863693654537178
9,0.38201544657349584,0.00613199901999901,23.559999465942383,53.880952548980716,0.0,30.0,0.0
10,0.38338877260684967,0.0050708215450867445,23.568249654769897,51.05555534362793,0.0,30.0,0.02011620625853537
11,0.3848002605140209,0.004457795165944792,23.572749757766722,43.5390721321106,0.0,30.0,0.004310615547001358
12,0.3860591351985931,0.0038432901783380102,23.583249998092647,44.51953601837158,0.0,30.0,0.021553078107535824
13,0.3861735805869102,0.0023519296606536477,23.594000244140624,49.04090375900269,2.168498229980469,52.937860107421876,0.0
14,0.38674580752849574,0.0017072681861463475,23.600000381469727,54.17094011306763,6.764957618713379,59.1795352935791,0.0
15,0.3860972836613655,0.0003691923770019825,23.60525050163269,55.79853458404541,8.30280876159668,59.70149230957031,0.02873743698000905
16,0.3875850737094879,0.0013063944526947575,23.61000061035156,48.06776552200317,7.960317742824555,59.97553977966309,0.0
17,0.38766136914491656,0.00097106588800666,23.619750833511354,44.18070831298828,7.057386875152588,60.698028564453125,0.026222911663353426
18,0.38789025545120237,0.00085027161403555,23.62125062942505,68.64896230697632,8.588522708415985,58.49449644088745,0.007184359245002263
19,0.3870891436934471,-0.00014647961361334252,23.6299991607666,57.870574188232425,15.095848798751831,58.02708053588867,0.0
20,0.3875469252467155,0.0001332827268924705,23.63874936103821,65.32112340927124,27.936508178710938,58.02708053588867,0.04310615528374906
21,0.3872417375445366,-0.0002988798982187197,23.649499607086184,42.14713070392609,27.936508178710938,58.02708053588867,0.02011620625853537
22,0.3870128467679024,-0.00040497375412087874,23.65399971008301,30.255799871729685,27.936508178710938,58.02708053588867,0.0
23,0.3875850737094879,0.0002660720208950025,23.661499881744383,58.384615898132324,27.936508178710938,52.54303712844849,0.00574748739600181
24,0.3875850737094879,0.00026698028232196495,23.670000076293945,46.355311489105226,27.936508178710938,47.58128356933594,0.0
25,0.38762322142720224,0.0002197514262661375,23.673000144958497,52.811355400085446,44.63186893463135,44.73272476196289,0.027659783512353875
26,0.3875850737094879,0.00015871553605387498,23.680500316619874,41.90415120124817,13.799755859375,55.20586757659912,0.0
27,0.38857691437006,0.0009643626399337852,23.690000534057617,38.88034181594848,11.843711853027344,55.8139533996582,0.0
28,0.3889965392649174,0.0010490207823749599,23.690000534057617,49.72649564743042,12.085470080375671,57.384217739105225,0.018679334037005883
29,0.3875850737094879,-0.00048614994739180006,23.69525065422058,51.1990234375,12.136752128601074,68.37606811523438,0.019756988063454613
30,0.38766136914491656,-0.00042202523909503,23.705999755859374,50.693528938293454,12.30525028705597,73.37582015991211,0.02155307773500679
31,0.38762322142720224,-0.00045653989218400495,23.709999084472656,47.62881565093994,10.128205394744873,80.47289390563965,0.01149497479200362
32,0.38892024382948875,0.00076455187809183,23.709999084472656,42.75641050338745,8.88888931274414,82.30452728271484,0.008621231094002715
33,0.3875850737094879,-0.0004094927098776225,23.71174912452698,51.617826747894284,9.572649955749513,82.30452728271484,0.0
34,0.3875850737094879,-0.0002899655373767,23.71999931335449,60.639804649353025,10.256410598754885,82.30452728271484,0.0
35,0.3875850737094879,-0.0002767049205430475,23.723249387741085,54.66300315856934,10.256410598754885,82.63703994750976,0.0
36,0.3875850737094879,-0.00027416178854757,23.729999542236328,51.24969511032104,10.256410598754885,88.95478057861328,0.0
37,0.38762322142720224,-8.30628698508648e-05,23.7347496509552,38.981684827804564,15.567766284942627,77.45341682434082,0.02873743698000905
38,0.38777581229805946,0.000149636644528067,23.739999771118164,58.19352865219116,17.58241844177246,66.60099296569824,0.05460113063454623
39,0.3879284031689167,0.00028242742164364835,23.739999771118164,54.6141637802124,30.164835453033447,60.563262939453125,0.033407270908355685
40,0.3898739516735077,0.0019812921673291774,23.74024977684021,51.67765560150146,34.35897445678711,59.553348541259766,0.08836761787533753
41,0.39002654552459715,0.0016083660615549326,23.75,53.33455457687378,24.216116523742677,58.85962543487549,0.037179059349000426
42,0.3891109824180603,0.00030715522334499,23.75,48.3296703338623,23.956043243408203,60.63668441772461,0.02586369328200815
43,0.38964506089687345,0.0005522249675550182,23.75250005722046,36.19536027908325,23.956043243408203,60.63668441772461,0.015805590339004978
44,0.3907513663172722,0.0011264709464739475,23.76000022888184,44.975579833984376,23.956043243408203,60.63668441772461,0.0
45,0.39094210863113404,0.0008941451611462325,23.76000022888184,50.40170946121216,20.46031699180603,56.80932302474976,0.027300565689802152
46,0.3921628594398498,0.00185531491006254,23.76000022888184,52.41147756576538,21.66971950531006,64.78405332565308,0.010058102943003168
47,0.39315470010042186,0.0021995652961776975,23.76000022888184,45.3009765625,20.56166076660156,65.05760717391968,0.012931846641004075
48,0.39208656251430507,0.0004558629982056575,23.768500423431398,44.224664497375485,17.133089351654053,78.25924644470214,0.0
49,0.3918958202004432,-3.6422047742264994e-05,23.776000595092775,46.125152587890625,17.338827514648436,83.76797218322754,0.0
50,0.3921628594398498,-1.7160458241951347e-06,23.770250463485716,62.34615411758423,17.75335693359375,86.51766204833984,0.01724246218800543
51,0.39349802955985064,0.0010776877072202749,23.770000457763672,54.06166048049927,17.75335693359375,86.51766204833984,0.012931846641004075
52,0.39227730259299276,-0.0001951734564499525,23.770000457763672,50.970695877075194,17.75335693359375,86.51766204833984,0.0
53,0.3921628594398498,-0.0002249666598799725,23.77250051498413,47.573260116577146,13.949938774108887,87.28958225250244,0.005388269573450085
54,0.3910947024822235,-0.00127259691362264,23.780000686645508,42.92246627807617,13.406593322753906,87.39985656738281,0.03484414294362066
55,0.3906369209289551,-0.0014455477386945401,23.781000709533693,57.90232000350952,21.14896221160889,87.39985656738281,0.00574748739600181
56,0.3909802570939064,-0.00068640957179012,23.790000915527344,57.39255266189575,22.51526260375977,87.39985656738281,0.013291064836084835
57,0.3921628594398498,0.0007635848742211026,23.792250537872313,50.45909671783447,23.452991485595707,89.64921569824219,0.007184359245002263
58,0.3917050778865814,0.00035593937354858,23.796999740600587,44.44505500793457,24.85958480834961,93.02325439453124,0.008262013085186473
59,0.39174322634935377,0.00039608598599440495,23.799999237060547,42.15323543548584,24.85958480834961,93.02325439453124,0.02173268646001813
60,0.3919339686632156,0.00034759229456536995,23.801249265670776,52.19719171524048,23.687423706054688,86.2802993774414,0.0
61,0.3906369209289551,-0.0010464577149831976,23.809999465942383,56.132478904724124,24.58608055114746,79.83450412750244,0.0
62,0.3906369209289551,-0.0008406457447562851,23.815749597549438,49.10256414413452,24.50732569694519,73.65525245666504,0.0
63,0.3906369209289551,-0.0005874225018487325,23.816499614715575,40.4914529800415,19.902318954467773,81.57715606689453,0.00574748739600181
64,0.3907132178544998,-0.00029641262080983,23.809999465942383,41.388888931274415,19.970695114135744,85.22747344970703,0.0
65,0.39090396016836165,0.00011449221801742601,23.81449956893921,53.71978006362915,25.38339443206787,96.78835945129393,0.0
66,0.3906369209289551,-6.462733290391043e-05,23.81999969482422,57.83272285461426,30.299144554138184,101.31681900024414,0.010058102943003168
67,0.3906369209289551,-6.462733290391043e-05,23.81999969482422,49.27594623565674,25.399877119064335,103.81140460968018,0.0
68,0.3908276632428169,0.00011666906666505494,23.820249700546263,43.042734909057614,25.590353631973265,105.66919822692871,0.0
69,0.3904843270778656,-0.0002537332813517046,23.82999992370605,46.86996326446533,26.00732536315918,104.26563396453858,0.005388269573450085
70,0.3891109824180603,-0.001406188809778495,23.82999992370605,60.82234439849854,22.59829044342041,101.95806999206543,0.026043302565813043
71,0.3899121001362801,-0.0003142458263028025,23.82999992370605,56.302808380126955,22.017704343795778,101.97640895843506,0.0
72,0.3906369209289551,0.0004439989861566,23.82999992370605,45.827228260040286,22.80830192565918,105.44815826416016,0.0
73,0.39017913937568666,5.07039774674575e-05,23.833500003814695,45.44505472183228,21.070207023620604,107.38105678558347,0.004310615547001358
74,0.38975950628519057,-0.00017674103728494,23.84000015258789,47.23504285812378,21.0256404876709,107.43061828613278,0.024067603796720485
75,0.3920484140515327,0.0018404149537672725,23.841500186920165,61.54334554672241,23.46703357696533,109.49299030303955,0.04077123869210477
76,0.391247296333313,0.00053357737651824,23.850000381469727,52.35531120300293,24.48351707458496,84.21582412719727,0.0
77,0.3895687639713287,-0.0011175254946464944,23.859250593185422,42.80952377319336,24.47497019767761,67.09113836288452,0.02155307829380034
78,0.39052247554063796,-6.190701615195989e-05,23.866500759124754,38.16666660308838,24.37118530273437,62.6304817199707,0.0
