sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
67,6.888523542881012,-0.050468853861093475,31.040000915527344,46.307081842422484,26.763125276565553,79.77325839996338,0.30120425075292584
68,6.915952003002166,-0.003016284773184437,31.046999740600587,51.246642398834226,29.181928634643555,79.26023864746094,0.22756457142531866
69,7.116153430938721,0.19193068416789172,31.049999237060547,52.64224672317505,25.74175853729248,78.34814586639405,0.3083886180073022
70,7.682042944431305,0.6680334843695164,31.049999237060547,47.458486270904544,29.640415287017824,82.28559379577636,0.12824081107974047
71,8.281998586654662,0.9939724430441856,31.05224928855896,47.78998775482178,31.865690612792967,85.81235733032227,0.0862123109400272
72,8.481170082092286,0.9223286852240562,31.059999465942383,48.5238094329834,26.148351621627807,87.02593307495117,0.14458522703498597
73,8.356196737289428,0.5085701011121273,31.059999465942383,54.541514015197755,24.21367506980896,87.55484580993652,0.08262013103812926
74,8.14928126335144,0.04976752488873897,31.061249494552612,47.642857265472415,21.904762268066406,87.46355438232422,0.10668773408979174
75,7.9804376602172855,-0.25509331896901133,31.06999969482422,51.72588529586792,22.15873031616211,89.0078140258789,0.2633067607879639
76,7.8703420758247375,-0.3456984996795654,31.06999969482422,51.167887926101685,22.539682388305664,90.16652297973633,0.5368512354791164
77,7.780846571922302,-0.3148754723370075,31.072749757766722,43.28266186714173,22.539682388305664,89.21932983398438,0.2412148585543036
78,7.695585489273071,-0.25980852171778673,31.079999923706048,72.55006096363067,24.78510389328003,87.77277030944825,1.2639083968475462
79,7.771538424491882,-0.07828593921731222,31.079999923706048,43.37118432559073,37.509159088134766,79.57559967041016,0.8804431945085526
80,7.83581805229187,0.033423367049545,31.079999923706048,54.67643465488218,37.509159088134766,77.50131072998047,0.30515566021203994
81,7.792176556587219,0.01123359249322671,31.079999923706048,46.24481057617813,37.509159088134766,68.9339051246643,0.11782349087297912
82,7.857295441627502,0.07814983176067468,31.079999923706048,21.710012098774314,55.07265157699585,57.02328195571899,0.1821235012263059
83,7.953352463245392,0.13732861336320634,31.079749917984003,62.30097702778876,91.56898956298828,53.8927978515625,0.1370416486635804
84,7.905667293071747,0.045778304349551,31.07124972343445,45.05006128670648,98.5225877761841,56.54752426147461,0.13057572934776543
85,7.826357281208038,-0.04118163613602515,31.079999923706048,50.78510385272093,99.97557830810548,75.80174255371094,0.09375588782131666
86,7.821893954277039,-0.047695264406502194,31.079999923706048,58.80525033529848,99.97557830810548,89.68496112823486,0.059989400021731795
87,7.79015474319458,-0.07847208213061088,31.07724986076355,41.65506695569493,99.97557830810548,97.1679822921753,0.005927096307277673
88,7.713553297519684,-0.12219278514385219,31.06999969482422,55.034187835780905,99.97557830810548,98.84678649902344,0.014368718490004526
89,7.645649528503418,-0.1377100501209497,31.06999969482422,52.335165119171144,99.97557830810548,100.37912063598631,0.0470575528219342
90,7.6100573420524595,-0.12734649870544668,31.07774987220764,38.487179446220395,80.69719095230104,100.18011398315429,0.059450572729110675
91,7.544251823425293,-0.14458740428090092,31.074749803543092,56.281440359773114,69.6831503868103,89.35390796661378,0.08657152689993376
92,7.51960813999176,-0.11126502575352784,31.078999900817866,36.88522607735358,91.06227111816406,67.41573333740234,0.08226091396063559
93,7.567331445217133,-0.022188586033735143,31.079999923706048,51.496947527537124,91.7954818725586,54.90680084228516,0.09842571970075363
94,7.557603740692139,-0.010172094652079938,31.079999923706048,78.25946278572083,77.2307689666748,49.85095834732056,0.16631791219115255
95,7.560579252243042,0.0071852180597488475,31.079999923706048,19.3083028099034,62.56410217285156,50.18820571899414,0.18948747143149372
96,7.633060717582703,0.0765685248188674,31.079999923706048,41.94566537775099,62.56410217285156,50.18820571899414,0.09339666794985527
97,7.715536987781524,0.12868710029870267,31.08875012397766,87.69474964141845,66.77838554382325,53.79174909591675,0.031072354130446882
98,7.848025453090668,0.21483624950051303,31.09000015258789,54.85958482674323,66.88644409179688,53.88414764404297,0.08531426340341565
99,7.988219845294952,0.28187592513859266,31.090500164031983,40.53113572802395,66.88644409179688,56.61987380981445,0.14907545242458578
100,7.934011328220367,0.14373351745307444,31.100000381469727,25.0873017931357,66.88644409179688,66.04293060302734,0.08262013047933577
101,7.835665476322174,-0.012044324676389792,31.108000564575196,96.63736228942871,66.88644409179688,66.04293060302734,0.00574748739600181
102,7.723891401290894,-0.14532967321574683,31.118500804901124,52.49267373085022,66.88644409179688,66.04293060302734,0.0
103,7.604564034938813,-0.24052122645080085,31.1200008392334,30.014652049960567,66.88644409179688,66.04293060302734,0.0
104,7.548448181152343,-0.22346423976123328,31.123500251770018,43.94322348018177,55.29059915542602,66.67283744812012,0.025504475645720937
105,7.571527755260467,-0.11649829540401693,31.1299991607666,51.275335474079476,33.772891998291016,74.35596771240235,0.0017960898578166951
106,7.621921420097351,-0.010409933943992653,31.1299991607666,57.51526255081408,33.772891998291016,72.7272720336914,0.05496034715324637
107,7.623599874973297,0.02207781805191184,31.138499355316167,60.93650799472816,33.772891998291016,72.7272720336914,0.00574748739600181
108,7.6075396060943605,0.014529076099279304,31.139999389648445,61.924908227613194,33.772891998291016,72.0574155807495,0.015805590339004978
109,7.584650766849518,-0.013737875892547843,31.146499538421637,63.42429828643799,33.772891998291016,63.79585266113281,0.031970399431884275
110,7.57408378124237,-0.02901956583373244,31.14999961853028,38.242979312967506,49.99755735397339,61.9662787437439,0.0637611873447895
111,7.552911436557769,-0.04305565105751152,31.14999961853028,31.984127020835878,92.77167510986328,57.14285659790039,0.31557297520339483
112,7.5108340859413145,-0.06592634236440059,31.14999961853028,49.13858342170715,65.43040266036988,49.379474544525145,0.06430001426488158
113,7.487067842483521,-0.0656390374526381,31.15874981880188,62.60317478179932,45.28327150344849,46.55253582000732,0.018679334037005883
114,7.611888492107392,0.07248912189679683,31.15999984741211,20.548229554202408,32.72283172607422,44.10143280029297,0.07723186071962115
115,7.958159112930298,0.376863307133317,31.15999984741211,60.669719436764716,32.72283172607422,44.10143280029297,0.1083042142912745
116,8.155537605285645,0.4710569724440575,31.16124987602234,47.622710657119754,32.72283172607422,44.10143280029297,0.16434221677482125
117,8.307748651504516,0.483944883197546,31.170000076293945,55.253357315063475,36.715505599975586,44.28683662414551,0.1348863426595926
118,8.528702664375306,0.5204171985387802,31.16124987602234,51.31440786723979,48.69352722167969,46.65002775192261,0.07112515475600958
119,8.810617375373841,0.5737191900610924,31.15999984741211,45.69535964746028,48.69352722167969,51.41388320922853,0.12410980369895692
120,8.940626215934753,0.47893746197223663,31.163499927520753,42.27106233332306,48.69352722167969,51.41388320922853,0.26061262376606464
121,8.819429659843445,0.19582129046320912,31.165999984741212,73.5146520614624,49.45360050201416,51.51549863815309,0.26851542145013807
122,8.639370369911195,-0.0832675978192128,31.15999984741211,36.794871878623965,79.0964584350586,55.47850036621094,0.19505534842610356
123,8.598513793945312,-0.16082551442086693,31.15999984741211,47.55433435440064,79.0964584350586,55.47850036621094,0.015446372516453255
124,8.60385446548462,-0.14193297550082204,31.15999984741211,47.63553104400635,57.1135516166687,59.57697458267212,0.12626510951668019
125,8.498718190193177,-0.17693337388336655,31.156499767303465,50.92857141494751,30.024418830871582,70.79045104980469,0.0
126,8.376110124588013,-0.20849702768027778,31.14999961853028,51.770451641082765,27.98595781326294,76.61943168640137,0.0
127,8.28867461681366,-0.2166645217686891,31.142249441146856,49.634309959411624,29.190476608276366,79.85243015289306,0.03161118030548092
128,8.245223760604858,-0.19274439401924606,31.139999389648445,55.658119928836825,30.265567302703865,81.11783695220947,0.5093710593879223
129,8.25567638874054,-0.10783589378697793,31.130999183654787,44.278998947143556,29.743589401245124,81.46639251708984,0.049572079256176904
130,8.459196734428406,0.13695260208332907,31.1299991607666,45.01831502914429,39.97435941696167,81.69176330566407,0.0093396671116352
131,8.589854121208191,0.24516981728374954,31.1299991607666,49.39499397277832,35.517094659805295,80.0694227218628,0.0186793342232704
132,8.503029012680054,0.11163661214523013,31.1299991607666,48.79792418479919,27.32844982147217,77.54958076477051,0.08279973901808256
133,8.36226236820221,-0.062046685235691235,31.1299991607666,50.05067138671875,25.928571653366088,76.97840728759766,0.05675643682479856
134,8.24800865650177,-0.18914078362286085,31.12475004196167,60.263125801086424,24.66422462463379,76.57945251464844,0.061067052744328956
135,8.161946487426757,-0.2447301626205444,31.1200008392334,42.32967019081116,24.66422462463379,76.57945251464844,0.13560477998107667
136,8.087176156044006,-0.23393921852111813,31.11625075340271,48.520146417617795,24.66422462463379,76.57945251464844,0.2257684845477342
137,8.02610092163086,-0.19434209167957303,31.110000610351555,47.0341881275177,26.587301540374757,74.43347930908203,0.10668773576617238
138,7.985358762741089,-0.15024740360677238,31.110000610351555,52.06593418121338,37.48473739624024,62.27296447753906,0.0
139,7.9680776476860045,-0.10248874388635154,31.110000610351555,51.784493350982665,32.750914907455446,55.38525018692017,0.028737436607480033
140,8.028084683418275,-0.00010826903162524278,31.110000610351555,35.60927956104278,24.786325454711918,53.88414764404297,0.23403050042688842
141,8.140163898468018,0.11858849320560691,31.103750467300415,58.706960105895995,37.03113570213318,55.891837978363036,0.1004014208912849
142,8.12902467250824,0.08918999051675196,31.100000381469727,48.31440806388855,51.86813354492189,63.35797119140625,0.05675643719732757
143,8.12822346687317,0.0650671791285276,31.100000381469727,55.60500583648682,51.86813354492189,63.35797119140625,0.13398829977959392
144,8.201239132881165,0.09902339782565828,31.100000381469727,45.04883999824524,51.86813354492189,63.35797119140625,0.0373586684465408
145,8.19673752784729,0.051713724341243474,31.09425024986267,52.45909652709961,42.30403079986573,63.35797119140625,0.07561538089066741
146,8.33239233493805,0.15788580346852538,31.09000015258789,48.22588529586792,33.65079498291016,63.35797119140625,0.09680923912674182
147,8.644138932228088,0.39828914850950237,31.09000015258789,49.743589878082275,33.65079498291016,63.35797119140625,0.02622291184961794
148,8.6677907705307,0.30769923292100426,31.08875012397766,49.92979230880737,29.684982585906987,61.740684509277344,0.028198610059916945
149,8.484412717819215,0.04221571367525029,31.079999923706048,51.7942608833313,27.814407157897943,73.33155517578125,0.10632851496338838
150,8.325640153884887,-0.15500522013753648,31.074749803543092,53.73931617736817,28.424907684326165,74.95315551757812,0.13829891365021463
151,8.224089765548706,-0.26280226744711394,31.06999969482422,50.08547019958496,25.778388214111327,72.54794540405274,0.07256202679127449
152,8.134784960746765,-0.2869159445166588,31.06999969482422,48.02319884300232,26.424908065795897,77.49921798706055,0.06932906620204442
153,8.072412824630737,-0.2310589116066694,31.062749528884886,42.60256404876709,24.46886444091797,78.68852233886719,0.2809084413573145
154,8.025414180755615,-0.17204155549407002,31.059999465942383,29.9938952811528,24.46886444091797,78.68852233886719,0.9627041205763817
155,7.9663228511810305,-0.15235971920192237,31.05474934577942,76.04456653594971,24.32844958305359,79.50403861999511,1.2671413213014602
156,7.862788796424866,-0.18246946893632407,31.049999237060547,14.294871766539291,54.427351760864255,77.6783935546875,1.1107019066810608
157,8.154469430446625,0.15227537757018578,31.049999237060547,46.39560451507568,61.978023529052734,77.0712890625,0.9100786939263343
158,8.645970058441161,0.5772474251687527,31.049999237060547,81.33516478538513,49.35775203704834,75.73250312805176,0.9896454766392708
159,8.690984845161438,0.49080570638179777,31.048499488830565,47.905982941621915,68.82356662750244,75.14809894561768,1.3501206740736962
160,8.574900031089783,0.24752478934824462,31.040000915527344,34.418192625045776,76.45909881591797,74.95315551757812,0.23097714744508263
161,8.463240456581115,0.012382505508139732,31.03725085258484,49.01282051242888,76.45909881591797,76.67561645507813,0.2744425162672996
162,8.38969087600708,-0.15203922316431995,31.026500606536864,61.88339447975159,78.71550750732422,81.26768188476562,0.2913257628679275
163,8.344905042648316,-0.1822750017046928,31.019250440597535,58.38644714355469,82.1001205444336,77.82101440429688,0.0939354954287409
164,8.278412699699402,-0.17068911083042618,31.010000228881843,40.95909628868103,82.1001205444336,77.82101440429688,0.2144531182944774
165,8.19605085849762,-0.17415424808859822,31.002000045776366,51.56227149963379,61.98656883239746,79.71851463317871,0.05316425673663615
166,8.141079354286195,-0.1586275909096002,31.0,49.955433177947995,47.92673950195312,78.54695892333984,0.0
167,8.118953561782837,-0.12214059624820943,30.990499782562257,49.64102611541748,27.864468097686768,78.55571155548095,0.0
168,8.114185190200805,-0.07633404405787583,30.98274960517883,50.60683765411377,25.694749641418458,81.05545349121094,0.0
169,8.101252555847168,-0.04878737842664117,30.9787495136261,47.014041137695315,27.741147994995124,81.60351676940918,0.013829891383647902
170,8.073404574394226,-0.046937513165175866,30.969999313354485,48.860195064544676,30.202076292037965,81.57715606689453,0.06843102220445865
171,8.0301828622818,-0.06792971268296238,30.969999313354485,51.54883961677551,30.111111307144164,81.57715606689453,0.16847322024404998
172,8.006378173828125,-0.06927099321037526,30.969999313354485,73.56837598094717,37.530524492263794,81.85595798492432,0.30335956215858456
173,8.026558780670166,-0.02883104514330621,30.969999313354485,33.3803415805567,42.17338180541992,82.02323913574219,0.39998918958008284
174,8.027016496658325,-0.01279661948792631,30.969999313354485,35.7869354724884,42.17338180541992,82.02323913574219,0.12393019553273912
175,7.981086146831513,-0.042136669065803246,30.96524920463562,52.94871768951416,56.71184301376343,82.64656276702881,0.2843210129067302
176,7.9289376616477965,-0.07461282638832922,30.959999084472656,43.615995152201506,38.64224624633789,84.61962432861328,0.35365007445216173
177,7.899792468547821,-0.08321426827460524,30.951000595092772,54.81990213394165,45.811967086791995,85.01050415039063,0.08962487969547503
178,7.874843621253968,-0.08297226466238494,30.94975075721741,53.501831436157225,29.131867980957026,81.06595993041992,0.027300564944744088
179,7.821512484550476,-0.09983938615769143,30.940000534057617,33.3363857159391,27.985347747802727,81.13590240478516,0.3626305237412452
180,7.799157619476318,-0.0822050048038363,30.940000534057617,77.3461540222168,27.943223190307613,81.15240478515625,0.46141547337174416
181,7.771729147434234,-0.07641070540994402,30.940000534057617,39.048840296268466,27.702075386047362,81.36697998046876,0.42441600859165185
182,7.731902492046356,-0.08390360772609706,30.940000534057617,49.42857131958008,30.207571029663093,81.46639251708984,0.2674377704039216
183,7.714049232006073,-0.06782100154086942,30.940000534057617,42.96581207532436,31.18925552368164,79.35751190185547,0.04418380819261072
184,7.723662459850312,-0.03227473488077516,30.93925051689148,48.684981615003196,36.095848083496094,69.29849624633789,0.2194821679964661
185,7.723967766761779,-0.015884775249287435,30.93000030517578,55.066544723510745,37.72893905639648,66.5926742553711,0.14566288031637667
186,7.695585548877716,-0.030087261926382745,30.93000030517578,49.32661819458008,37.72893905639648,66.5926742553711,0.17475953251123424
187,7.6422925114631655,-0.06518785562366242,30.93000030517578,41.110500717163085,37.72893905639648,66.5926742553711,0.265821286290884
188,7.609904837608338,-0.07854607589542861,30.93000030517578,55.86935300827027,60.84004878997803,53.62224292755127,0.11494974605739114
189,7.576830327510834,-0.08635195903480049,30.93000030517578,54.01526231765747,58.089134788513185,55.853034782409665,0.11423131003975862
190,7.555505466461182,-0.07578451130539174,30.93000030517578,46.170940208435056,44.0366307258606,51.84338893890381,0.08172208685427902
191,7.536584115028381,-0.06162764187902207,30.93000030517578,48.755799770355225,27.426739406585693,53.89402875900269,0.0641204066574573
192,7.520409297943115,-0.0506385592743754,30.92150011062622,52.21794872283935,25.281441116333006,67.0787977218628,0.07561537940055127
193,7.504692280292511,-0.04396253423765297,30.920000076293945,49.22527446746826,25.557998275756837,76.8614501953125,0.10129946433007712
194,7.462996327877045,-0.0641473724506795,30.920000076293945,40.650183296203615,25.567766189575195,82.69884490966797,0.29150536656379694
195,7.448309361934662,-0.05558367781341071,30.920000076293945,57.836385536193845,25.567766189575195,83.16007995605469,0.2927626367658377
196,7.438390719890594,-0.045318982470780554,30.920000076293945,51.34310169219971,24.152625179290773,85.11661853790284,0.24857881814241406
197,7.419469332695007,-0.04427889417856926,30.925250196456908,38.69474974274635,22.363858461380005,83.92920722961426,0.6219858881086111
198,7.399937450885773,-0.043359043449163394,30.93000030517578,71.64896221160889,20.512820720672607,73.23717956542968,0.45207578912377355
199,7.361445963382721,-0.061261861119419295,30.93000030517578,46.42002429962158,19.58485984802246,64.1025619506836,0.306053688377142
200,7.357516646385193,-0.045663793827407005,30.93000030517578,38.713675355911256,21.87606873512268,63.60521459579468,0.1320126004517078
201,7.4023789167404175,0.012384700588518155,30.93000030517578,53.717338466644286,50.13431167602539,57.47126388549805,0.11818270776420828
202,7.4205374121665955,0.032892032200470524,30.921750116348267,51.21001234054565,46.81318664550782,55.98737545013428,0.04131006561219688
203,7.385059630870819,-0.0016847393140778824,30.920000076293945,52.0335774898529,31.991452693939216,59.07375259399414,0.3073109604418277
204,7.335123753547668,-0.04714288888499136,30.91675000190735,48.17643508911133,32.34188094139099,69.67794189453124,0.287733581662178
205,7.302278220653534,-0.07277884799987074,30.90999984741211,46.89926729202271,32.961539077758786,76.05463409423828,0.1954145651310682
206,7.285111486911774,-0.07220248673111195,30.905499744415284,53.54090347290039,32.9255184173584,80.60726909637451,0.06950867623090738
207,7.380787050724029,0.043161013210192306,30.908249807357787,45.6043954372406,35.14041519165039,84.56599559783936,0.0
208,7.579882192611694,0.2262628354132175,30.900999641418462,51.75946311950683,36.82722854614258,86.40270481109619,0.0
209,7.625164067745208,0.21904604993760582,30.89999961853028,45.533577632904056,39.41391754150391,87.2727279663086,0.00574748739600181
210,7.543565177917481,0.08362682373262939,30.89999961853028,46.44993896484375,39.52625074386597,82.39622592926025,0.0
211,7.465132629871368,-0.03694208599772534,30.89999961853028,51.073870468139646,34.82295455932617,75.87108459472657,0.0
212,7.412030398845673,-0.11359881628304716,30.89999961853028,52.67948713302612,32.858364009857176,73.4774923324585,0.0
213,7.36510820388794,-0.14093623869121072,30.897249555587774,51.534798812866214,32.655067157745364,72.09134712219239,0.0
214,7.322496676445008,-0.12799193933606143,30.889999389648445,56.99999992847442,32.159340381622314,71.2855323791504,0.431420761346817
215,7.303727817535401,-0.09101707050576802,30.889999389648445,19.789987857220694,31.575092315673828,69.40428161621094,0.8608658134937286
216,7.369838535785675,0.009442984531051479,30.889999389648445,81.66971921920776,31.575092315673828,69.40428161621094,0.5327202342450618
217,7.415234971046447,0.06175758056342597,30.89324946403504,43.11355314254761,31.575092315673828,69.40428161621094,0.05747487433254713
218,7.445295572280884,0.08475939305499192,30.892749452590948,42.50854697227478,41.51098871231079,69.40428161621094,0.04292654674500223
219,7.539521479606629,0.14786420091986652,30.88749933242798,49.10317459106445,38.659339904785156,67.10151519775391,0.0
220,7.5376904010772705,0.09787748819217082,30.8799991607666,48.04395589828491,23.548229122161867,59.941518783569336,0.014368718676269043
221,7.474784088134766,-0.0008027358213439549,30.8799991607666,51.65018320083618,29.069596529006958,64.5391077041626,0.03861593119800087
222,7.377544498443603,-0.10255260542035098,30.8799991607666,51.03724069595337,29.92735090255737,71.6613000869751,0.005388269573450085
223,7.323412275314331,-0.14088932313024993,30.877749538421632,47.105616664886476,28.36935248374939,75.65744838714599,0.0
224,7.301515281200409,-0.12548994161188598,30.8700008392334,48.90964593887329,29.353479480743413,78.96799736022949,0.0
225,7.268822300434112,-0.10599678885191674,30.8700008392334,49.41025638580322,29.1043954372406,77.85067691802979,0.0
226,7.240401899814605,-0.08263160567730662,30.8700008392334,49.59401683807373,25.412698316574097,77.10510730743408,0.0
227,7.212363052368164,-0.07119240574538704,30.8700008392334,50.507326221466066,24.05372428894043,78.5975227355957,0.0
228,7.199125754833221,-0.05629466129466887,30.8700008392334,49.85164852142334,22.307691717147826,80.48576946258545,0.0
229,7.183065187931061,-0.04857981111854312,30.8700008392334,50.13308935165405,21.22588515281677,81.1060661315918,0.0
230,7.15708646774292,-0.05148451058194037,30.8700008392334,52.68803415298462,21.937118148803712,83.75835208892822,0.03699945006519555
231,7.135532689094544,-0.05159669667482371,30.8700008392334,47.28632488250732,22.200854873657228,83.10440845489502,0.1589539440348744
232,7.10425124168396,-0.061787837930023626,30.8700008392334,48.475580024719235,15.956044006347657,82.66745986938477,0.08693074565380805
233,7.099558997154236,-0.044514547116705175,30.8700008392334,49.91819305419922,21.10256371498108,80.10585136413575,0.06627571340650314
