sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,2.3763618946075438,0.0010000000474974,21.66299991607666,50.11965827941894,0.0,30.0,0.045979899726808035
1,2.3695333898067474,0.12170309784996784,21.67400016784668,50.66483573913574,0.0,30.0,0.13452712222933766
2,2.3629719078540803,0.09479123492783398,21.68000030517578,50.74175853729248,19.095848727226258,60.46363925933838,0.05352347586303946
3,2.355609303712845,-0.015011060592951205,21.68000030517578,49.7698410987854,11.658119773864746,77.45222930908203,0.049392470344901046
4,2.348513734340668,-0.017283399263396802,21.68000030517578,49.42307682037354,9.768010139465332,81.41112518310547,0.013829891383647902
5,2.3434019088745117,-0.015789804002270057,21.687000465393066,50.74053745269775,9.954823279380799,81.4152702331543,0.0
6,2.3354670464992524,-0.017102351947687517,21.690000534057617,51.50244197845459,12.592185473442079,80.7834665298462,0.04795559775084255
7,2.3249000191688536,-0.02047649510204786,21.69825072288513,49.12026853561402,13.046398067474366,78.69161529541016,0.12159527763724323
8,2.3132648885250093,-0.02404590253718191,21.700000762939453,50.79181957244873,12.918192863464355,78.3289794921875,0.07866873331367966
9,2.3017059743404387,-0.026677880203351313,21.706499671936037,51.06410264968872,21.66910893917084,81.77002868652343,0.014368718490004526
10,2.2925504446029663,-0.026054524257779054,21.709999084472656,48.802197742462155,13.727716946601868,85.81118297576904,0.0
11,2.2874767780303955,-0.021154210669919783,21.717749261856078,47.43711833953857,14.628815722465514,85.3405138015747,0.0
12,2.282326698303223,-0.017255465243942968,21.71999931335449,49.57692337036133,15.891941452026368,81.19469661712647,0.0894452711567282
13,2.278969764709473,-0.012837682478129803,21.725999450683595,47.84126987457275,16.117216110229492,80.2675552368164,0.05531956702470775
14,2.274925976991654,-0.010914738685823922,21.729999542236328,51.435897731781004,17.412087678909298,79.23485851287842,0.032868443429470026
15,2.268860411643982,-0.011918019107542867,21.729999542236328,51.84065895080566,13.343101501464844,87.94078216552734,0.045441072434186894
16,2.267944812774658,-0.00841656182892615,21.729999542236328,50.69169692993164,13.761904549598693,92.48937892913817,0.04615950789302585
17,2.270004892349243,-0.0032158965164853226,21.73549966812134,49.92551898956299,17.040292978286743,91.54665756225586,0.09716845788061611
18,2.2747352123260502,0.0031621910253306395,21.739999771118164,47.61172180175781,23.63858318328857,84.54810333251953,0.05316425934433934
19,2.277901601791382,0.006455555418506205,21.739999771118164,49.07631244659424,18.728327608108522,79.55771083831787,0.03879554066807029
20,2.275994074344635,0.0034317748766624725,21.739999771118164,49.210012149810794,16.513431453704833,80.49488220214843,0.03197039924561975
21,2.2738196849823,-0.00013679549820151348,21.739999771118164,47.746031665802,17.38705825805664,81.11428375244141,0.044902246445417376
22,2.2712256908416752,-0.003449224325595358,21.739999771118164,49.67521343231201,17.89560461044312,81.37670154571533,0.03771788664162156
23,2.2705771923065186,-0.0038154352339915473,21.749499988555907,49.54761905670166,15.951159477233887,79.9725845336914,0.11800309792160983
24,2.2718360424041752,-0.0014650367505964375,21.75,49.89377288818359,15.873015403747562,74.61380271911621,0.016883243992924686
25,2.271492695808411,-0.0007509856037131104,21.751500034332274,52.4010989189148,11.765567541122437,76.59568042755127,0.09321705922484394
26,2.2685170173645015,-0.002731754677370145,21.76000022888184,49.639193820953366,9.866910648345948,80.34030723571777,0.06771258488297459
27,2.2662281990051265,-0.003972621203865807,21.76000022888184,38.341269836109134,10.472527456283569,83.36929416656494,0.020295814797282215
28,2.2583315432071687,-0.010612606711219955,21.766750383377076,24.089132978441192,10.769230842590332,84.03361511230469,1.681319661065936
29,2.222548621892929,-0.04026821581646795,21.774500560760497,78.08485927581788,10.769230842590332,84.03361511230469,0.178890542127192
30,2.214232313632965,-0.036933712335303376,21.780000686645508,64.06227130889893,10.769230842590332,84.03361511230469,0.07130476590245957
31,2.223693060874939,-0.017378549324348534,21.788750886917114,50.49206352233887,10.83333342075348,84.15049476623535,0.10776538532227271
32,2.2285760045051575,-0.0042851056386098065,21.787000846862792,46.186813068389895,11.252747535705565,88.34783821105955,0.014368718490004529
33,2.237693411111832,0.011092764121713072,21.790000915527344,47.44383430480957,14.150793623924255,94.65937690734863,0.0
34,2.2528000712394713,0.025261372001841635,21.794500160217286,49.434065914154054,12.242979192733763,97.03732223510742,0.01724246218800543
35,2.266037434339523,0.029315305547788717,21.80524935722351,48.57264947891235,11.550671577453612,97.1659927368164,0.04759638030081984
36,2.2716071605682377,0.02486563855782148,21.82174973487854,49.120879077911376,11.550671577453612,97.41503448486328,0.044722636975347965
37,2.270920491218567,0.01508255111984905,21.837250089645387,53.586690998077394,11.561660432815554,97.04233322143554,0.014368718490004526
38,2.2681736946105953,0.005003543116617897,21.85575051307678,52.084249114990236,14.780219793319702,91.76672744750977,0.008621231094002715
39,2.2675251960754395,-0.0001421201816356093,21.87475004196167,47.78815631866455,14.627594947814938,89.55223846435547,0.0071843594312667805
40,2.267296314239502,-0.0018545559461926524,21.88824934959412,50.93894987106323,14.4352872133255,89.16872463226318,0.055139956995844785
41,2.263519716262817,-0.004878750268835515,21.903249692916873,52.152014541625974,16.385836601257324,86.4468994140625,0.059989399835467284
42,2.2597811222076416,-0.0065919217304325995,21.923750162124634,48.20390720367432,20.285714912414555,83.88146324157715,0.056576829217374267
43,2.2585222721099854,-0.005707820237148495,21.934750413894655,45.738705492019655,20.51282119750977,82.6446304321289,0.08549387380480758
44,2.260620355606079,-0.0019652389353722777,21.95075035095215,48.2771671295166,20.98534860610962,82.28285923004151,0.033407270908355685
