sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
37,3.2710883021354675,-0.11193840213236397,34.810001373291016,49.044566535949706,17.753357934951783,89.71584243774414,0.020116205886006336
38,3.4801400780677794,0.13147707469761366,34.810001373291016,46.23687429428101,19.603174781799318,89.7723316192627,0.051008950360119286
39,3.5188986003398894,0.1605804173275828,34.810001373291016,50.84432239532471,23.652014207839965,85.70426483154297,0.04184889327734705
40,3.458548253774643,0.07789955921471116,34.810001373291016,50.19963388442993,23.89743595123291,81.97101440429688,0.1848176399245858
41,3.5461363673210142,0.12416451051831241,34.80149955749512,46.11355295181274,21.475579881668093,80.20080089569092,0.38328556548804044
42,3.6769463181495667,0.18497186079621308,34.79999923706055,51.61477403640747,28.49938941001892,82.74156684875489,0.05388269349932666
43,3.7878048360347747,0.217884486541152,34.79999923706055,47.22222204208374,24.119658279418942,85.5912660598755,0.0
44,3.7996688544750215,0.17225175425410272,34.80099945068359,50.25457849502563,18.358364200592042,86.61976547241211,0.02460642997175454
45,3.659665215015411,-0.019085904253006453,34.810001373291016,48.476190185546876,18.79120922088623,86.76830291748047,0.0362810131162405
46,3.5192419230937957,-0.17747569307684893,34.810001373291016,51.15628805160522,18.02503070831299,84.69125919342041,0.0
47,3.440008229017258,-0.22881359532475462,34.810001373291016,49.58852291107178,16.691087245941162,82.38040733337402,0.0
48,3.3931241810321806,-0.20985415317118158,34.813250827789304,49.297313594818114,16.366910934448242,80.50263233184815,0.0
49,3.3578753054141997,-0.1595370080322027,34.81999969482422,50.014652252197266,17.51648344993591,78.51612586975098,0.0
50,3.3236182630062103,-0.11387614104896784,34.81999969482422,50.432845211029054,18.275946950912477,77.28696746826172,0.0
51,3.2959227323532105,-0.08674720712006093,34.81999969482422,48.25641040802002,18.244200325012205,77.87704620361328,0.0
52,3.2790231108665466,-0.06611783672124147,34.82900161743164,51.394383335113524,20.60866899490356,79.88607616424561,0.0
53,3.269905710220337,-0.04733018223196268,34.83000183105469,49.531135368347165,21.368742275238038,80.9420322418213,0.0
54,3.24964901804924,-0.044561361521482455,34.83000183105469,48.5970700263977,20.229547739028934,81.90448665618896,0.0
55,3.2513656854629516,-0.02353197177362744,34.83000183105469,50.52442007064819,20.889499759674074,83.91392097473144,0.0
56,3.3869441866874697,0.11172863915562628,34.83000183105469,48.65567789077759,23.236874055862426,83.709308052063,0.0
57,3.459540086984634,0.15319751687347888,34.83000183105469,48.391331100463866,23.61599531173706,80.86026744842529,0.0
58,3.359057891368866,0.025132335193484335,34.83650074005127,51.59706945419312,22.22100086212158,78.13386268615723,0.0
59,3.2692190289497374,-0.07436388749629258,34.84000015258789,49.728327465057376,23.555556058883667,76.75094547271729,0.0
60,3.223212420940399,-0.12017885223031041,34.84000015258789,49.67338199615479,23.01587371826172,77.61008796691894,0.019397770240902886
61,3.234046459197998,-0.09179466385394333,34.84000015258789,48.572649765014646,20.4932843208313,81.02836799621582,0.0
62,3.343798649311066,0.04941461055495892,34.84000015258789,48.1379732131958,21.28571500778198,84.61174278259277,0.0
63,3.4138004899024965,0.12389199882745741,34.84025011062622,50.91758232116699,20.363858699798584,85.2601707458496,0.0
64,3.3343760430812837,0.030490138159075288,34.849998474121094,48.87973136901856,19.223443031311035,82.93386154174804,0.0
65,3.2581942081451416,-0.05504787741228937,34.8512487411499,49.754579067230225,19.161172294616698,80.42495918273926,0.0
66,3.242324584722519,-0.0760671604424715,34.86000061035156,52.22466411590576,19.916361808776855,78.22097549438476,0.005927096307277673
67,3.220542013645172,-0.08825086336582898,34.86000061035156,48.97680082321167,19.7020754814148,76.73223915100098,0.04005280211567876
68,3.1884213209152223,-0.08266981262713669,34.866249561309814,49.48717947006226,21.61416301727295,76.17623748779297,0.0
69,3.1867427825927734,-0.04540011044591663,34.869998931884766,51.16971912384033,22.253357887268066,76.45944728851319,0.0
70,3.1701483130455017,-0.04014889951795337,34.869998931884766,48.055555534362796,20.205128479003907,79.03750457763672,0.13524556010961528
71,3.176938682794571,-0.01714279626467031,34.874749946594235,48.865689754486084,22.50671520233154,80.47125053405762,0.002873743698000905
72,3.241790497303009,0.052256864169612435,34.880001068115234,52.00366296768188,22.434065771102905,81.00928611755371,0.0
73,3.221877193450928,0.024802448479749682,34.880001068115234,48.60805873870849,21.941392183303833,80.04404258728027,0.0
74,3.16183203458786,-0.03602744818199422,34.880001068115234,48.90293025970459,22.28083038330078,78.23667602539062,0.0
75,3.1251716732978823,-0.06473525548353788,34.88425035476685,49.849206161499026,24.260683822631837,76.52699527740478,0.0
76,3.1007949888706205,-0.07827892675995822,34.88999938964844,50.69719171524048,24.26739988327026,74.4519817352295,0.0
77,3.0827509462833405,-0.0720647636801004,34.89575061798096,49.5006103515625,23.891330099105836,73.24607353210449,0.0
78,3.1547746121883393,0.026274682497751174,34.900001525878906,48.973137855529785,24.865689563751225,72.06811828613282,0.0
79,3.244155669212341,0.11188990604132405,34.900751399993894,47.86874237060547,25.233821821212768,71.52570266723633,0.0
80,3.1985305309295655,0.048952218820340856,34.90999984741211,51.73626346588135,22.80708236694336,71.77979431152343,0.0
81,3.1372646272182463,-0.022522905154619313,34.917998504638675,50.05128183364868,22.861415672302247,73.90938892364503,0.0
82,3.11159091591835,-0.054842545650899376,34.91999816894531,47.60256385803223,23.355311679840092,74.98229484558105,0.0
83,3.0866802036762238,-0.07806752491742368,34.92299880981445,49.282661533355714,22.285104084014893,75.45527572631836,0.0
84,3.05562761425972,-0.08143467660993334,34.93000030517578,51.43894987106323,23.997558069229125,75.54610805511474,0.0
85,3.0278557777404784,-0.07180140838026995,34.93000030517578,50.474359130859376,25.19658203125,73.7576904296875,0.0
86,3.007828015089035,-0.062577527295798,34.93499946594238,48.20940141677856,24.844933319091794,71.50076599121094,0.0
87,2.9990157663822172,-0.047104323189705546,34.939998626708984,48.922466564178464,24.079365062713624,70.72880477905274,0.0
88,3.113040554523468,0.07859543686499813,34.94324932098389,51.24481077194214,25.471306848526005,70.85056991577149,0.0
89,3.276848667860031,0.21527723856270314,34.95000076293945,49.423687267303464,24.338827991485594,73.08824100494385,0.0
90,3.2405316472053527,0.13305614776909347,34.95000076293945,47.48229570388794,22.60073280334473,76.2973403930664,0.0
91,3.171292769908905,0.02729245318332682,34.95474996566772,50.41086664199829,23.34126925468445,78.18741016387939,0.0
92,3.125515007972717,-0.04810025726910676,34.959999084472656,50.32234439849854,23.3748477935791,77.72676620483398,0.0
93,3.0779061317443848,-0.10759318768978114,34.959999084472656,49.813797569274904,22.30463933944702,75.65158042907714,0.0
94,3.0604724884033203,-0.0973339449614286,34.96349983215332,50.1385838508606,23.24481072425842,73.40066070556641,0.0
95,3.0477309346199037,-0.0667143790982663,34.971251010894775,47.41697196960449,24.13186836242676,72.09007549285889,0.0
96,3.016525775194168,-0.0642056075856089,34.97999954223633,51.02991437911987,22.407204103469848,72.83864536285401,0.0
97,2.992873954772949,-0.05868661943823093,34.98225002288818,51.72466421127319,24.146519470214844,73.58387451171875,0.0
98,3.0079424381256104,-0.022890706077305322,34.9900016784668,48.052503204345705,25.570208168029787,73.15974502563476,0.0
99,3.0421231508255007,0.019186066475231155,34.9900016784668,48.22893753051758,23.338217163085936,74.50976181030273,0.0
100,3.114986115694046,0.08939600139856332,34.99400100708008,51.86691055297852,23.187423372268675,77.0236156463623,0.0
101,3.265137177705765,0.20698716752231122,35.0,48.46092834472656,24.411477947235106,77.88826713562011,0.0
102,3.249458301067352,0.13778245747089382,35.00849857330322,48.15750923156738,23.07203941345215,79.1423131942749,0.0
103,3.2218008816242216,0.06431016055867067,35.012748908996585,51.40476207733154,23.642247009277344,79.75788688659668,0.007184359245002263
104,3.2420957028865813,0.04278663527220479,35.02000045776367,49.92551908493042,24.98778986930847,77.80686092376709,0.0
105,3.1883068323135375,-0.041196109236625464,35.023999786376955,47.130036449432374,23.751526355743408,76.62347507476807,0.0
106,3.1307412981987,-0.09136585313826796,35.029998779296875,52.606837368011476,22.65689849853516,77.51677856445312,0.0
107,3.1066316246986387,-0.08420699834823604,35.03850059509277,48.64896202087402,23.296703338623047,80.45729064941406,0.034305315464735
108,3.1270790815353395,-0.04121722385752942,35.042750453948976,49.28754549026489,21.010989475250245,84.392041015625,0.08764918260276312
109,3.2436216175556183,0.087977572530508,35.04999923706055,47.0329665184021,20.332722663879395,87.1301483154297,0.0
110,3.4697637796401977,0.2859265778213739,35.05375003814697,51.3931622505188,20.170939445495602,89.30566120147705,0.00574748739600181
111,3.517181921005249,0.26195483990013596,35.060001373291016,48.55738725662231,19.49206314086914,87.09358596801758,0.008621231094002715
112,3.411893057823181,0.08651496621750991,35.06500053405762,50.53724040985107,18.092186069488527,82.09857959747315,0.002873743698000905
113,3.2984405159950256,-0.07455244414741172,35.03974952697754,51.36324806213379,17.487790083885194,78.08458366394044,0.0
114,3.226454961299896,-0.16381203792989252,35.020250415802,50.01098890304566,14.293040561676026,76.88126144409179,0.0
115,3.214667183160782,-0.14639485813677308,35.034498882293704,48.873625946044925,15.639194297790528,79.03720798492432,0.0
116,3.2724616527557373,-0.034711249761039634,35.09000015258789,50.499389457702634,16.347985792160035,80.68502559661866,0.0
117,3.257431238889694,-0.010876074587577004,35.09000015258789,48.75885219573975,15.079364776611328,82.73836135864258,0.0
118,3.1947157204151155,-0.04786073341965673,35.095249271392824,52.18986577987671,17.38400456905365,85.03040523529053,0.01149497479200362
119,3.170148336887359,-0.0564874052070081,35.099998474121094,47.62026853561402,17.655677795410156,85.7538366317749,0.030713134817779042
120,3.1635868072509767,-0.05397922005504367,35.10674991607666,50.80525007247925,17.586690521240236,86.75054988861083,0.1063285175710916
121,3.1485946595668795,-0.051483886782079914,35.11100044250488,48.926739883422854,20.622710227966312,87.71971893310547,0.06519806031137698
122,3.1903286814689635,0.012615523353451836,35.119998931884766,49.41575078964233,20.11355299949646,90.94063568115233,0.016164808720350258
123,3.307290869951248,0.12556483186781403,35.119998931884766,48.51831502914429,19.105005836486818,93.22744255065918,0.02514525745064018
124,3.537514877319336,0.309013021364808,35.11424989700318,50.23076915740967,20.304029369354247,94.04769172668458,0.04562068115919824
125,3.7745673954486847,0.4459677018225193,35.1194990158081,50.1153844833374,19.619047832489013,92.04415702819824,0.04238771945238109
126,3.819353288412094,0.3598622478544712,35.119998931884766,49.36019563674927,16.053113341331482,89.41185283660889,0.04059163052588698
127,3.782769227027893,0.19559209682047368,35.119998931884766,49.336385822296144,15.015873312950134,88.36044387817383,0.0
128,3.743133318424225,0.05152866843855005,35.119998931884766,50.89621458053589,17.43589668273926,86.84853076934814,0.0
129,3.6059907913208007,-0.13899963907897467,35.12249946594238,48.89804658889771,18.38827781677246,82.09666748046875,0.0
130,3.490668976306915,-0.2296465396881103,35.130001068115234,49.07692289352417,18.23076877593994,78.7341100692749,0.0
131,3.423299366235733,-0.22526677958667268,35.130001068115234,51.81379737854004,18.688644504547117,79.95038814544678,0.0
132,3.3924375116825103,-0.1773095414042472,35.13425035476685,48.445055103302,20.83394327163696,81.2041072845459,0.0
133,3.3713797271251678,-0.1212158000096678,35.13999938964844,50.531746006011964,21.076922607421874,83.40201263427734,0.0
134,3.3341853082180024,-0.09977814089506858,35.13999938964844,47.35164861679077,20.98901047706604,84.87176914215088,0.0
135,3.2924893856048585,-0.09076184127479792,35.1487512588501,40.59768024720252,23.037240743637085,83.89520149230957,0.09339666850864883
136,3.298402363061905,-0.04823303786106406,35.150001525878906,57.33394346237183,46.36141610145569,80.22326564788818,0.031072352640330776
137,3.3295312464237212,0.00042274475345037004,35.150001525878906,62.79487142562866,49.5482292175293,79.7872314453125,0.0
138,3.355739015340805,0.03626135294907724,35.14224987030029,43.850427293777464,49.5482292175293,79.7872314453125,0.04382459204643961
139,3.533700054883957,0.19666661042720074,35.14224987030029,38.04029312133789,49.5482292175293,79.7872314453125,0.04633911773562428
140,3.6124759376049043,0.21744165606796736,35.150001525878906,61.639804935455324,60.90537395477295,78.16655578613282,0.0
141,3.5169911801815035,0.06602090305459564,35.150001525878906,47.495726108551025,53.37607002258301,77.84310569763184,0.0
142,3.431997126340866,-0.049427514255512436,35.15400085449219,41.85409030914307,30.711233806610107,75.66479568481445,0.0014368718490004526
143,3.384540843963623,-0.11095784921199077,35.15999984741211,58.131868267059325,26.998169136047363,73.38762302398682,0.02442682161927221
144,3.3432264149188997,-0.13724164552986623,35.15999984741211,47.463370132446286,28.058609008789062,73.08160400390625,0.0
145,3.308931237459183,-0.11742334328591823,35.15999984741211,49.919414043426514,35.17948684692384,73.8397430419922,0.0
146,3.284478282928467,-0.08762603458017111,35.15999984741211,47.739926719665526,29.36507902145386,75.41572780609131,0.0
147,3.2655187129974363,-0.06722428696230054,35.15999984741211,48.72100114822388,20.194139337539674,76.05419807434082,0.0
148,3.264069014787674,-0.0402018115390092,35.15999984741211,52.332722663879395,21.6709406375885,75.91815853118896,0.0
149,3.2765816390514373,-0.00903259263996003,35.15999984741211,48.45604372024536,25.434676122665405,75.23382358551025,0.0
150,3.273033857345581,-0.003161160145214107,35.15999984741211,46.543956184387206,25.183760786056517,74.53887977600098,0.0
151,3.237250876426697,-0.030946719134226412,35.15999984741211,55.18131866455078,27.443223428726196,74.08343257904053,0.0
152,3.2036805391311645,-0.053598666097968796,35.15999984741211,47.357753086090085,29.95970802307129,75.38430976867676,0.0
153,3.183919793367386,-0.05920906532555816,35.15999984741211,48.805860710144046,25.871184015274046,77.85604686737061,0.0
154,3.17091127038002,-0.053721028938889484,35.152001190185544,51.443833923339845,26.04273443222046,79.09766292572021,0.048853641934692826
155,3.1593524158000945,-0.04280750202015039,35.15850009918213,47.606837558746335,22.579975652694703,80.20481815338135,0.06106705442070957
156,3.241103833913803,0.053362200275296326,35.15999984741211,51.09035406112671,22.247252368927,83.46259460449218,0.00574748739600181
157,3.4805215716362,0.2646354660391807,35.15999984741211,48.25213670730591,20.052502632141113,86.98711738586425,0.0
158,3.5424741208553314,0.25827659294009203,35.15999984741211,49.92735042572021,16.223443222045898,90.79100742340088,0.044902245700359306
159,3.5451063573360444,0.1911158569157123,35.15999984741211,49.88888854980469,14.789987778663635,93.02389507293701,0.0
160,3.7473677814006807,0.2977306503802538,35.15999984741211,49.79731407165527,14.708180475234986,92.82745132446288,0.0
161,3.73821222782135,0.17201175317168232,35.169248294830325,48.5164834022522,13.534798383712769,89.46730613708496,0.0
162,3.587908571958542,-0.03846366522775495,35.173248863220216,52.041514205932614,11.968864440917969,85.50920600891114,0.0
163,3.542397838830948,-0.0882330540567636,35.18000030517578,48.959096336364745,12.749694705009459,83.01048126220704,0.00574748739600181
164,3.4994048953056334,-0.13159366138279432,35.18150005340576,49.728937816619876,12.586691403388977,82.11912040710449,0.0
165,3.425092327594757,-0.16951419934630385,35.186499214172365,51.054944896698,13.365079116821288,82.03603973388672,0.0
166,3.377597874403,-0.14282459840178482,35.189998626708984,48.075091457366945,14.960317134857178,82.83762550354004,0.0
167,3.343264561891556,-0.11758578140288585,35.180500221252444,51.52503023147583,16.086080718040467,84.67724285125732,0.0
168,3.31030455827713,-0.1042277304455638,35.18000030517578,48.45909643173218,19.108669281005863,84.42924499511719,0.0
169,3.280892366170883,-0.08738653622567653,35.18000030517578,50.42673978805542,19.676434469223018,82.67105484008789,0.0
170,3.2602542102336884,-0.06996273323893545,35.18000030517578,49.869352626800534,20.68070821762085,81.95055351257324,0.0
171,3.2385097622871397,-0.06179886497557162,35.188748836517334,47.57631225585938,22.695360136032104,81.73555545806884,0.0
172,3.2236701905727387,-0.050473246350884425,35.189998626708984,51.308913230895996,21.183150005340575,81.63543853759765,0.0
173,3.2185964584350586,-0.034303292818367456,35.197000122070314,49.503663063049316,20.668498754501346,81.57715606689453,0.07040671873837703
174,3.204824984073639,-0.03181289425119754,35.20000076293945,49.68376064300537,20.34065933227539,81.57715606689453,0.029635482281446433
175,3.200132745504379,-0.022000564154586736,35.20000076293945,49.64529914855957,19.58974342346192,84.21403121948242,0.0
176,3.3513900995254517,0.12708749906159936,35.20000076293945,47.144688510894774,20.503052520751954,85.11849822998047,0.0
177,3.551019328832626,0.28000920899212356,35.20000076293945,50.97374801635742,19.191696548461913,83.86541137695312,0.0
178,3.6156803727149964,0.2709454178810119,35.20000076293945,49.03174591064453,15.20085413455963,82.76335773468017,0.018679334037005883
179,3.5768837690353394,0.15338112954050298,35.198750495910645,50.17155065536499,13.179487037658692,82.02924194335938,0.0
180,3.4574037849903108,-0.029393947141943478,35.189998626708984,53.2539680480957,11.708181142807005,81.2502420425415,0.045081854425370646
181,3.3729819536209105,-0.14415915235877033,35.189998626708984,48.390720462799074,10.061050415039062,80.9716567993164,0.01490754559636115
182,3.3315530836582186,-0.1628353502601385,35.189998626708984,49.52686166763306,10.061050415039062,80.9716567993164,0.0
183,3.344409018754959,-0.09800234930589789,35.189998626708984,50.36446866989136,32.87545747756958,80.91193962097168,0.0
184,3.4175008296966554,0.01983658682365784,35.189998626708984,47.28937740325928,14.940170764923096,81.54085311889648,0.0
185,3.4236045300960543,0.04320288223680106,35.189998626708984,50.57753372192383,17.38339433670044,82.31710433959961,0.0
186,3.3476897478103638,-0.026363154035061547,35.189998626708984,49.30891332626343,18.706959915161136,83.60339279174805,0.0
187,3.290734577178955,-0.07632780047133565,35.189998626708984,49.62332105636597,18.40293049812317,83.46520462036133,0.0
188,3.2778023421764373,-0.07901484854519367,35.189998626708984,50.65811958312988,21.03113512992859,82.29676189422608,0.0
189,3.305879366397858,-0.033293214743025566,35.189998626708984,47.8449330329895,21.278388166427614,81.13827514648438,0.0
190,3.3104953169822693,-0.005704612389672492,35.189998626708984,49.74969482421875,20.739926910400392,79.50935897827148,0.0
191,3.282494580745697,-0.01663585004862395,35.19199905395508,51.2069595336914,21.835165548324586,79.1737174987793,0.0
192,3.252090519666672,-0.037345130369067184,35.20000076293945,47.34126977920532,20.733211326599125,78.74181747436523,0.06843102015554905
193,3.2226020216941835,-0.05810487447306513,35.20000076293945,50.31807117462158,18.956044483184815,80.09196243286132,0.10686734169721597
194,3.210280191898346,-0.05514466362074015,35.20075063705444,48.777167320251465,19.675213623046876,81.31306037902831,0.028378219157457325
195,3.259109753370285,0.011019972128951847,35.209999084472656,48.131868267059325,18.158729553222656,82.55611362457276,0.00790279507637023
196,3.484946757555008,0.22441434040665623,35.209999084472656,50.39987764358521,15.400488185882569,82.79274673461914,0.0
197,3.6740088760852814,0.34636575952172277,35.209999084472656,50.40964584350586,11.82844944000244,81.59630107879639,0.0
198,3.5833689272403717,0.17490527573972936,35.21324977874756,49.75885238647461,7.973138093948364,81.03333129882813,0.0
199,3.4606845140457154,-0.007454262487590293,35.220001220703125,51.03601932525635,6.379120814800262,80.06838283538818,0.0
200,3.40323343873024,-0.10552241727709762,35.22749996185303,48.007936573028566,6.544566631317139,82.40033855438233,0.0
201,3.379161906242371,-0.13610327728092664,35.22999954223633,52.557997417449954,8.493284463882446,81.93943099975586,0.0
202,3.3817560136318208,-0.08914514891803256,35.22999954223633,47.66910848617554,9.328449249267578,81.85539245605469,0.0
203,3.3526108622550965,-0.06384784895926707,35.23625087738037,50.38827819824219,19.289377021789548,81.70774269104004,0.0
204,3.3219016194343567,-0.05812073871493332,35.2400016784668,49.10256404876709,12.5225887298584,81.61045379638672,0.024247211962938293
205,3.320070505142212,-0.03856883952394119,35.2400016784668,49.53785095214844,12.092185664176942,81.57715606689453,0.0969888467341661
206,3.3000808656215668,-0.04359178692102432,35.24175138473511,51.10989027023315,13.91086688041687,82.12138214111329,0.03179078865796326
207,3.267540508508682,-0.05633677132427691,35.25,49.00183162689209,14.016483569145203,83.12614250183105,0.08100364990532391
208,3.2686849892139436,-0.03370500967430416,35.25,48.92063484191895,14.759462714195251,85.5702449798584,0.028019001707434637
209,3.48651083111763,0.1804639901965856,35.25024995803833,47.9853479385376,13.99267406463623,87.79956359863282,0.0
210,3.804437404870987,0.4283285617828369,35.2599983215332,50.84859619140625,14.046398401260376,87.60544281005859,0.0
211,3.773690003156662,0.2981607042253017,35.2599983215332,49.58852224349975,12.833333349227905,86.74007034301758,0.012572628818452346
212,3.6140782117843626,0.056741095552570155,35.2599983215332,51.085470008850095,10.676434469223022,85.925128364563,0.008980449289083476
213,3.498222303390503,-0.11627714307978745,35.2599983215332,48.78510408401489,11.908424568176269,88.70848388671875,0.0
214,3.438100832700729,-0.19899342842400064,35.26024837493897,51.404151630401614,14.045176887512207,88.4369140625,0.01149497479200362
215,3.404835671186447,-0.1843507155776023,35.27000045776367,47.942612648010254,15.264957332611084,88.32948226928711,0.0
216,3.3831674993038177,-0.1216043595224618,35.27000045776367,51.493895053863525,16.130647277832033,88.30022430419922,0.0
217,3.369853812456131,-0.07145746974274507,35.27000045776367,48.34920625686645,19.420024204254148,88.05476608276368,0.0
218,3.3518479108810424,-0.051291512139141474,35.27000045776367,50.592185497283936,19.8949942111969,86.67532615661621,0.0
219,3.33182013630867,-0.046646188385784534,35.27000045776367,49.51404142379761,19.31257610321045,83.57954711914063,0.0
220,3.3110675394535063,-0.0476259374991059,35.273999786376955,48.19108667373657,19.708180618286136,82.38476104736328,0.0
221,3.2980208575725554,-0.04272919185459614,35.279998779296875,51.64468870162964,20.28327169418335,81.79196128845214,0.0
222,3.2881405115127564,-0.03631042651832104,35.279998779296875,48.04273509979248,19.53601951599121,81.13612213134766,0.0
223,3.2687994062900545,-0.038961323071271176,35.279998779296875,48.90903549194336,18.417582035064697,80.8653335571289,0.0
224,3.248886060714722,-0.04219681192189454,35.279998779296875,51.74297933578491,18.754578399658204,78.80250968933106,0.0
225,3.2337030827999116,-0.04136750753968953,35.279998779296875,48.99267406463623,17.942613315582275,77.53193187713623,0.0
226,3.2182150006294252,-0.04132268708199261,35.279998779296875,49.10683727264404,17.196581649780274,78.16991271972657,0.0
227,3.2059312999248504,-0.03716613249853251,35.279998779296875,51.93772897720337,20.163614654541018,79.18232192993165,0.0
228,3.196394258737564,-0.031238209456205333,35.279998779296875,48.18498163223266,20.463979721069336,79.75644378662109,0.0
229,3.182622730731964,-0.03131642751395698,35.279998779296875,49.1068377494812,19.82905912399292,80.29460220336914,0.0
230,3.168126457929611,-0.032656172476708864,35.2804988861084,51.415140342712405,20.65689845085144,80.53963813781738,0.0
231,3.154316872358322,-0.033480528928339456,35.290000915527344,48.705128288269044,22.666666984558105,80.4213092803955,0.0
232,3.1421476125717165,-0.032866193773224917,35.290000915527344,48.25274715423584,21.722833251953126,79.52605247497559,0.0
233,3.13394570350647,-0.028401672467589324,35.28775043487549,52.10805835723877,22.04639835357666,78.9750623703003,0.0
234,3.1247901618480682,-0.02553891949355596,35.279998779296875,48.89560451507568,24.632478904724117,78.67834014892578,0.0
235,3.113345730304718,-0.025723636290058433,35.279998779296875,48.310134410858154,23.85592203140259,79.14337272644043,0.0
236,3.1033509135246278,-0.02511014319024974,35.279998779296875,51.14713039398193,22.984126377105714,80.49524631500245,0.0
237,3.098696845769882,-0.020309574529528553,35.279998779296875,48.21428556442261,24.321734142303466,81.10185852050782,0.0
238,3.0901135206222534,-0.020430084830149943,35.279998779296875,50.118437099456784,23.810134410858154,81.37806434631348,0.0
239,3.077028715610504,-0.024220470711588785,35.279998779296875,49.067765426635745,22.954211950302124,81.484379196167,0.0
