sec,SCL,SCR,BVP,PVA,HR,MOTION
94,1.5311899274587593,-0.006150908852578132,49.346764469146734,21.05982875823974,68.31502227783201,0.0
95,1.5536973088979709,0.01294867648975924,49.59523792266846,21.66361413002011,67.35672397613523,0.0
96,1.5651417583227158,0.01890522961039098,50.09462747573854,20.662392854690562,68.36746177673342,0.010776539146900185
97,1.5913113802671464,0.040273964172229185,50.88705749511719,20.968863916397062,72.29234180450439,0.07417851015925411
98,1.609355446696286,0.046894465759396584,47.39987792968749,23.3699626922607,75.4242630004883,0.040591629780828975
99,1.5969191581010855,0.01930983251077122,50.21855936050416,23.534797954559295,75.71603927612306,0.04597989898175003
100,1.5726569443941125,-0.013227912671572967,49.999999904632574,24.282051372528105,75.77853717803956,0.0
101,1.5553758323192586,-0.03123490703292194,49.64224662780762,23.374847412109382,68.99321956634523,0.015805590339005006
102,1.5414899170398684,-0.03931340016424659,51.28754615783693,21.987789726257354,68.55516128540036,0.007184359245002275
103,1.531571412086483,-0.03582197255454961,50.13492069244385,23.100733137130767,77.46617164611817,0.00574748739600182
104,1.5341654717922173,-0.018665215279907006,46.387667751312264,25.69047622680666,83.37602539062502,0.03735866807401183
105,1.536530619859692,-0.0065173668495844645,50.56349201202393,26.816850137710606,82.90066509246826,0.01436871886253358
106,1.5291680723428696,-0.008113363699521835,39.93223462104798,23.731379318237302,81.96928253173823,0.02837821897119285
107,1.4331110477447508,-0.09233065787702797,51.49755787849426,21.9291820526123,82.4742279052734,0.06322236135602
108,1.3346125781536122,-0.15838040411472326,55.69291820526124,21.9291820526123,82.4742279052734,0.034125706739723705
109,1.3381221950054205,-0.1149327222257853,53.65201454162599,21.365079593658443,82.82394218444821,0.01724246218800546
110,1.3660084843635532,-0.050027885288000104,49.30463991165162,19.02564115524291,85.35278930664063,0.0
111,1.385807374119758,0.0007194616922788475,50.472527217865,20.137361955642703,85.98811855316163,0.03735866826027635
112,1.3815347850322712,0.01749128575902433,48.6709403038025,22.853480529785166,83.74316596984865,0.0
113,1.3809625715017309,0.015618623909540474,49.87179460525513,25.808302021026645,71.71786899566646,0.0
114,1.3795129507780062,0.0044622334324230595,50.5537239074707,29.3235649108887,66.397102355957,0.04005280304700137
115,1.3723410964012126,-0.007690162281505731,48.98962144851686,28.76984119415287,64.9762372970581,0.02765978351235392
116,1.3687932521104786,-0.009534290246665444,49.36935281753541,26.522588443756128,67.79328994750975,0.02909665517508986
117,1.3681828975677464,-0.006994976312853356,51.774725341796874,24.478021812439003,76.67313785552979,0.053523476980626615
118,1.3658940643072102,-0.006621332524809942,51.306471633911144,26.137972736358684,85.70479259490966,0.07741146944463248
119,1.3648640543222397,-0.004565979039762127,47.57142877578735,31.230159044265775,91.64790153503415,0.02245112191885707
120,1.36158329248428,-0.0052907120320014175,48.40354108810424,33.1379737854004,92.8792572021484,0.0
121,1.3605914115905724,-0.004397405876079525,49.0561658859253,33.54456748962403,90.48928298950192,0.0
122,1.359141826629635,-0.004164164414396462,49.233821868896484,33.88888931274417,82.36814804077149,0.012931846641004094
123,1.3561662614345509,-0.005259992124047082,52.14468889236451,33.66300354003911,76.10961914062503,0.0
124,1.3560899615287738,-0.0033359374225255577,48.4175826072693,32.24053707122801,75.94724922180175,0.0
125,1.3619266211986507,0.0033535795664647225,50.00732612609864,30.272283840179426,78.06331539154053,0.018679334037005915
126,1.3621936678886377,0.003225714270956757,51.80097675323486,26.87728953361513,83.66656188964846,0.0
127,1.3607058525085411,0.0014946665243769151,47.41941404342653,28.534798622131355,86.65145111083986,0.021553077735006827
128,1.357615903019901,-0.0019249818149546325,49.54395608901977,29.4749698638916,87.5273513793945,0.027300565131008647
129,1.3529236465692474,-0.0065790912834926985,48.03479852676393,30.84371237754821,82.6550136566162,0.0
130,1.3541062533855395,-0.004096762651170105,49.197802257537845,30.58363885879519,73.2329471588135,0.0
131,1.3774910718202575,0.01899777555372565,49.81868124008179,29.42796125411988,68.09625186920168,0.030174308829009556
132,1.4006088495254527,0.036094144359231015,49.441391849517814,29.714285659790015,65.69924392700196,0.010058102943003185
133,1.3938184618949894,0.021379722189158214,55.52686166763307,25.894383382797237,67.74923095703127,0.25899614430963985
134,1.3848918080329888,0.0058788917318451876,45.2405372619629,25.34187994003296,74.1317440032959,0.121056449599564
135,1.401295515894891,0.014724776195362188,45.755189228057866,27.93711838722229,78.21743640899656,0.0770522525534034
136,1.436658838391303,0.03887125374749302,51.529914665222165,28.547008514404304,78.7918548583984,0.04597989935427906
137,1.4397106945514657,0.03187828543595969,52.29304027557373,28.178266334533703,77.87311630249022,0.023349168151617066
138,1.4205984711647068,0.006458732642931865,48.21916971206665,23.610501003265394,79.05707111358643,0.0
139,1.4027832955122008,-0.01580783150857314,51.035408878326415,23.85958452224733,85.43956375122072,0.019756988249719158
140,1.4002273678779613,-0.0203045317903161,49.420024490356454,25.130037355422967,87.36197967529301,0.01724246218800546
141,1.4186529099941285,0.00047776666033314257,48.295482349395755,26.568986892700202,82.57419967651364,0.018679334037005915
142,1.434217366576196,0.018658015481196347,51.60500621795654,26.24175834655759,80.82399978637694,0.024067603610456005
143,1.4259773522615473,0.010294296301435663,49.18742361068726,26.95054864883421,82.668643951416,0.0
144,1.412701809406283,-0.004576335092860935,50.79670324325563,26.97741179466244,84.32279548645023,0.025863693654537223
145,1.406445515155794,-0.012658416177146145,49.62881546020509,28.125762939453125,85.56179046630862,0.0
146,1.4054155349731463,-0.013204474677331749,49.04151391983032,29.0598297119141,85.8369064331055,0.0
147,1.4094973534345647,-0.0048705403532948825,49.11782665252686,29.987790679931663,83.95650482177737,0.012572629004716885
148,1.4123203217983271,0.0019206214521545577,50.35103788375856,30.982905673980703,79.69372539520263,0.009339667111635214
149,1.4072084873914739,-0.0014221016899682326,51.39316234588624,30.923077392578126,81.47895660400391,0.0
150,1.406178495287897,-0.001844648661790385,45.57387056350709,33.59829120635988,85.17006816864016,0.00574748739600182
151,1.4200643986463581,0.010798934954800632,47.43833932876588,36.095239257812516,82.71140098571775,0.00790279507637024
152,1.4397488385438897,0.02581291371025145,51.031746673583996,36.788155746460006,77.20826797485354,0.019756988249719158
153,1.4511551201343504,0.030215955991297956,49.96337003707886,31.962149572372464,74.32382907867428,0.0
154,1.4458906799554787,0.016993694170378153,50.89011001586915,31.95054945945737,73.30436553955073,0.012931846827268612
155,1.430669575929644,-0.00468042435750247,49.252136611938475,29.79548320770263,73.23070220947261,0.0287374369800091
156,1.4207510560750995,-0.017124092101585116,52.68192968368531,28.44932785034178,77.7615139007568,0.03017430901527407
157,1.4830088198184965,0.04234912400133907,48.028693294525155,30.866910934448196,81.3008117675781,0.0
158,1.5745643496513377,0.11616304200142627,49.88217334747315,31.483516216278048,81.78004646301267,0.0
159,1.5936384022235903,0.10778217352926736,47.88400440216065,33.449327850341795,81.2634780883789,0.0
160,1.5926083952188523,0.07586347246542575,47.51037845611573,33.223444080352785,77.7380167007446,0.010058102943003185
161,1.5915402173996,0.041265740804374215,52.1092800140381,33.0347990036011,76.18445491790774,0.00574748739600182
162,1.5880687773227717,0.008447834740854891,50.4456654548645,33.1507941246033,73.67391147613526,0.01149497479200364
163,1.579714348912241,-0.009795015654526628,48.4865692138672,31.77228388786316,72.94399833679202,0.01149497479200364
164,1.5714743524789818,-0.015519310045056028,48.314407539367686,32.650183725357074,73.09053649902346,0.012931846641004094
165,1.5667821228504182,-0.015244985464960328,49.58241767883301,34.27106285095219,71.40685806274413,0.0287374369800091
166,1.563310632109642,-0.013370995409786687,51.965812015533444,31.41758246421813,70.47333011627197,0.0
167,1.563272511959076,-0.0078205840931332,47.37240562438966,31.173381948471047,75.07425746917724,0.04849442616105083
168,1.5773110121488585,0.009079847357315858,50.58730163574221,31.362027549743647,77.61663761138912,0.033407270908355734
169,1.5860469222068811,0.016220850637182607,49.78449363708496,30.547008609771723,80.5054454803467,0.0
170,1.5761665701866163,0.0036800197325646752,46.525030612945564,32.12759351730344,81.62678241729739,0.01724246218800546
171,1.5636158376932143,-0.009746094990987303,52.56043968200684,32.98229560852052,82.02686862945556,0.018679334037005915
172,1.5540787965059268,-0.018481686431914588,50.81868143081665,33.27167158126831,79.01719322204588,0.0
173,1.5527817636728274,-0.016312249365728358,47.13553133010864,31.82661743164063,78.05906372070312,0.04597989916801454
174,1.5689947307109837,0.004525220683717628,52.25152626037599,33.36019554138187,79.60663681030276,0.018679334037005915
175,1.5757851094007507,0.012823131307959562,47.7313796043396,32.93895015716552,81.24008789062499,0.0
176,1.5647221356630325,0.00153472721431169,47.04273509979249,33.19291896820066,82.45834159851074,0.01975698806345464
177,1.5528580516576753,-0.010319547704420975,52.311355209350594,33.45909519195557,82.1402801513672,0.021553077735006827
178,1.54248177707195,-0.01973924138583245,51.075701999664304,31.935896682739262,76.50930118560788,0.01149497479200364
179,1.5352717727422678,-0.02267805626615884,48.300365924835205,30.357752990722627,74.9301109313965,0.01634441763162614
180,1.529435089230533,-0.020055739535018824,51.32906017303467,31.291208314895602,76.04672260284426,0.07759108003228904
181,1.5240180701017338,-0.016628292272798727,50.17155055999756,31.026251983642577,77.9195343017578,0.01436871849000455
182,1.5182958424091384,-0.014953821850940602,45.690476131439205,31.694750881195052,82.31970748901368,0.025863693282008188
183,1.5128788292408029,-0.013932716008275762,51.57326030731201,36.25152730941775,85.84921646118165,0.03215000778436662
184,1.5137562394142192,-0.007901286461856189,49.50671548843384,33.79242935180664,84.11971130371094,0.021553078107535855
185,1.5164647608995474,-0.001634560733509705,48.26556777954103,31.608059024810768,80.76554641723635,0.027300565503537676
186,1.5449613869190193,0.026570695103146143,51.75824146270752,32.87912259101869,80.8631258010864,0.0
187,1.585512858629229,0.05803973600268366,49.53296699523927,34.06959819793702,80.42378768920898,0.0
188,1.613055819272994,0.0685106547549367,48.930402851104745,33.171551227569566,78.35769748687743,0.02945587337017061
189,1.6272469252347919,0.061173425894230624,51.23565311431885,30.645298814773582,81.79456157684328,0.1700897054746749
190,1.6436124742031086,0.05354380225762726,51.55372381210327,30.72222199440005,89.41785545349121,0.16272573433816434
191,1.649678027629852,0.035380033962428566,45.36752099990845,32.573260068893426,95.39079704284666,0.08944527134299281
192,1.6374324858188611,0.007616485018661462,42.44871821403504,37.16971817016599,96.6652572631836,0.07597459815442562
193,1.6220587581396066,-0.01360571871045975,51.199023056030285,37.5824165344238,96.6183547973633,0.030174308829009556
194,1.6114536046981804,-0.023262828914448613,52.86874237060548,36.53479909896846,91.78124217987062,0.004310615547001365
195,1.6019165605306669,-0.027137590711936343,52.72405376434326,19.075701904296906,78.60732498168947,0.02047542408108713
196,1.5933332324028047,-0.025397984730079752,52.15689878463745,16.985348558425947,78.48171386718748,0.029455873370170617
197,1.5879543572664288,-0.020110966451466074,50.20634899139405,19.77533569335938,85.8204315185547,0.04202850218862298
198,1.5824609965086003,-0.016793647920712813,49.42918195724488,24.304639959335308,90.95012416839604,0.02047542408108712
199,1.5736488074064265,-0.017962273629382235,46.005494117736816,26.390720462799102,93.58388843536379,0.02855782806873323
200,1.5680028885602957,-0.01627670768648384,51.44261312484741,26.2478632450104,92.80164699554442,0.0
201,1.5822702646255513,0.0029475949755578728,49.61965799331665,25.5189247131348,94.29604015350343,0.025863693282008188
202,1.6197317451238618,0.03829954797402026,50.2857144355774,28.691086816787724,95.40884304046634,0.03089274466037752
203,1.6395687907934176,0.04870103076100352,48.020757007598874,30.565323162078887,94.36619796752929,0.027480174042284505
204,1.629421362280843,0.026980718947015713,51.711843872070325,32.98779048919678,90.60082969665523,0.025863693282008188
205,1.6105762004852298,-0.001749958342043095,48.459096622467044,34.08547058105466,85.41939697265623,0.01867933422327043
206,1.59691916406155,-0.021468367055058474,50.1391942024231,36.16300439834593,79.19476127624515,0.00287374369800091
207,1.5978728532791173,-0.019391521898796768,50.17643461227417,33.493284225463896,74.67930335998535,0.010058102943003185
208,1.6373561769723874,0.023453094688011326,52.891330814361574,32.974358749389644,78.02220973968508,0.01724246218800546
209,1.6639835894107833,0.04631467433646321,45.56349201202393,35.042735767364505,80.48362979888918,0.03017430901527406
210,1.6483046948909756,0.023138083564117562,50.299755859375004,35.39987726211548,81.67509307861327,0.0
211,1.6414761811494816,0.008564644353464202,44.25335798263551,34.4566535949707,81.6882247924805,0.0
212,1.6706213474273703,0.025649917637929325,52.5006103515625,34.42002372741699,81.68266754150393,0.0
213,1.6790139466524157,0.021456195740029216,51.746642112731934,31.54090423583985,80.29398193359371,0.0
214,1.6704687595367453,0.00931847209576515,50.58424901962281,25.60439586639405,76.15565490722655,0.021553077735006827
215,1.7001480162143703,0.033947251224890354,48.785103797912605,26.47130656242369,74.53135585784909,0.04346537422388795
216,1.7223883628845194,0.0415008316747844,52.335775089263926,29.65201420783999,74.76441612243653,0.025863693654537223
217,1.7031235754489888,0.01039486072550061,48.73260097503663,30.256410121917686,75.58850402832036,0.030533527582883857
218,1.679967647790912,-0.015158695238642383,49.18437080383301,31.840049362182604,75.87264633178714,0.001436871849000455
219,1.667378771305086,-0.027701976802200066,48.68376073837281,34.4737497329712,74.49002265930174,0.010058102943003185
220,1.6607791483402263,-0.030561924865469343,47.54395599365235,33.19963254928589,72.07539005279543,0.0
221,1.656125056743622,-0.023782278923317787,52.903540802001956,33.71428527832029,71.15831832885739,0.001436871849000455
222,1.65318763256073,-0.014776975777931519,50.90476169586183,37.4316243171692,70.70893268585203,0.036819841153919716
223,1.6555146843194966,-0.005043053472400022,46.27838859558106,36.202685546875,72.45520935058595,0.014727936685085308
224,1.664403218030931,0.006372263032244476,51.065323352813714,37.79426097869873,76.99064102172849,0.0
225,1.6697057873010652,0.010973109677433947,50.3803421020508,38.33699569702147,79.8270790100098,0.0
226,1.6778313577175168,0.016040019411593682,45.85042753219605,36.330891036987325,80.81833076477054,0.02298994958400728
227,1.6787087529897717,0.011958489904645823,50.40659322738648,34.50427494049069,81.26239833831785,0.0
228,1.6694006383419058,-0.0014829400286544,50.772893810272215,34.0659355163574,80.34601783752444,0.0
229,1.6613513588905344,-0.010558372945524735,49.631257724761966,30.476190805435188,75.6593183517456,0.0
230,1.6527298778295516,-0.017115013068541886,50.168497848510754,27.41636142730715,75.66493587493895,0.010058102943003185
231,1.6450621008872979,-0.019885081937536592,51.74542121887208,29.697191619873045,78.70333843231201,0.00862123109400273
232,1.6369365572929364,-0.020196127332746977,48.85347957611084,29.9908423423767,82.07958126068114,0.024426821433007735
233,1.6336557924747446,-0.015597907383926204,50.02564105987549,32.21367425918581,86.54150714874267,0.047596380300819904
234,1.651165810227394,0.007014722003077625,46.59340658187867,32.97313671112062,87.6490077972412,0.0
235,1.685918754339222,0.039109548740088936,49.74969482421876,33.51648235321045,85.2175159454346,0.01149497479200364
236,1.687101349234585,0.032343949377536776,50.69780235290528,30.815628862380947,80.51542224884034,0.007184359245002275
237,1.7001861572265624,0.035602097120136025,47.99450531005859,30.155066823959334,80.45583114624023,0.078309515863657
238,1.7336039364337914,0.05214056763797996,52.31440811157228,29.835164356231665,82.23065109252927,0.03197039887309076
239,1.7249443084001523,0.024762038537301106,48.36141672134401,29.415140295028703,82.74301548004154,0.022989949770271793
240,1.697019866108895,-0.011182532283419266,47.62942619323731,30.4682544708252,82.57642364501955,0.0
241,1.6792809873819383,-0.028586444351822143,48.628205204010015,34.94627571105959,78.78986206054691,0.0
242,1.6678365528583545,-0.03660909524187445,53.03174619674684,37.23992586135863,72.74908199310306,0.026941347867250463
243,1.6607028484344493,-0.032776816654950386,50.53113565444947,33.461539745330775,71.66910839080808,0.0653776690363884
244,1.6544465541839604,-0.02398431194014847,48.571428680419935,33.32600870132444,79.9238874435425,0.01867933422327043
245,1.6463591247797005,-0.020065435767173765,45.79304056167604,33.8461532592773,85.62461471557619,0.03017430901527407
246,1.6486098617315288,-0.009657786099705815,48.97435874938965,35.053724765777574,85.15337810516357,0.0
247,1.6533783674240112,-0.0005554210627451574,52.28998756408693,25.275946760177646,84.021475982666,0.04741677101701501
248,1.665013569593431,0.012408204036182705,48.39316244125367,24.75457878112794,86.4597652435303,0.01724246218800546
249,1.6972106099128719,0.039921158971264956,48.011599445343016,27.03785057067872,87.10805435180664,0.020116206072270885
250,1.7061372965574226,0.03791274395771325,50.17277145385742,28.755799150466892,80.90041503906254,0.015805590339005006
251,1.690038761496547,0.011404989783477495,51.19352836608888,27.468253326416043,73.33165798187261,0.009698885120451457
252,1.6762672901153592,-0.008568452646431952,51.39133110046388,25.170940637588537,69.64855861663821,0.01796089839190246
253,1.6663869231939334,-0.02123300358653068,51.00366306304933,24.987179040908796,68.36161289215092,0.0
254,1.658452099561692,-0.025326245417818426,48.35897455215454,24.854090642929062,68.08931198120118,0.018679334037005915
255,1.6591387867927558,-0.015319707826711233,50.28205108642579,27.029304218292253,74.26141967773435,0.014368718676269066
256,1.6607409715652472,-0.006089400092605455,47.84371213912964,28.208790969848643,79.0783718109131,0.00718435943126679
257,1.6525009870529175,-0.009317235706839698,48.349206638336184,29.12087869644164,81.0485107421875,0.0337664891034365
258,1.6418958097696295,-0.015069754840806127,51.74847354888916,26.020146560668927,81.94937210083006,0.02298994958400728
259,1.6332361966371516,-0.018741015531122677,48.700854873657235,26.105005264282205,82.191780090332,0.0
260,1.6311380535364126,-0.015501488768495613,49.5115993499756,26.176434373855578,82.22842292785641,0.0
261,1.6414380252361283,-0.00013614410927402995,50.358974361419676,23.9951168060303,82.06856842041012,0.0
262,1.653759878873825,0.013905048090964555,52.39926776885987,22.51159887313841,82.83362693786623,0.0
263,1.6515854328870774,0.01040508565492926,46.75274734497071,24.34798517227171,86.21440429687502,0.0
264,1.6424298852682102,-0.000786602063089965,48.19597053527833,27.37606816291808,82.82026958465573,0.0
265,1.6325113624334313,-0.011829370621126137,49.061660861969,28.283271789550753,75.22528533935548,0.0
266,1.6325495243072488,-0.010874046586104658,49.58485956192017,27.053723287582397,69.87311096191411,0.0
267,1.6616946905851375,0.018833878177974824,51.10683746337891,26.691085815429698,66.66823825836182,0.0
268,1.6891994953155554,0.04162953002378345,51.58180685043335,25.05189270973207,65.89270801544187,0.0
269,1.7072054237127265,0.04934304188936949,48.428571414947506,23.744199991226207,72.36269817352296,0.0
