sec,SCL,SCR,BVP,PVA,HR,MOTION
26,0.8341853067278862,-0.015790388104505792,49.1691086769104,6.186813187599182,84.67752685546876,0.03304805308580396
27,0.8316293954849243,-0.012239695736207016,47.53052492141724,6.764346599578857,83.8574447631836,0.02155307773500679
28,0.8310190200805664,-0.007825206581037445,50.84310092926025,8.275335967540743,64.24059534072876,0.01724246218800543
29,0.8284630730748177,-0.00622258866205807,49.82417583465576,9.694749927520753,49.98900833129883,0.007184359245002263
30,0.825220488011837,-0.006281899637542615,49.95543336868286,10.89133071899414,44.19889450073242,0.0
31,0.8201468005776406,-0.008397561812307632,50.56349220275879,8.634920597076416,42.630823612213135,0.0792075596749782
32,0.8295312359929085,0.00276488580639124,47.47313804626465,8.236874222755432,42.05336036682129,0.019756988435983648
33,0.8462019667029381,0.018040345655754155,48.83211259841919,8.156288146972656,41.2325668334961,0.048494425043463664
34,0.8514282688498497,0.019150589499622526,51.73382177352905,7.7167277336120605,40.9696159362793,0.054601129889488176
35,0.8457823425531388,0.009095417999196748,49.81074466705322,7.7167277336120605,40.9696159362793,0.050829340517520874
36,0.8468886390328407,0.005598828173242465,47.37362642288208,7.7167277336120605,40.9696159362793,0.0
37,0.8611560434103012,0.013779065618291442,50.710622787475586,7.357753396034241,40.15701990127563,0.0
38,0.8676412463188171,0.014874101290479256,51.20085487365723,7.1843711853027346,39.97270107269287,0.01724246218800543
39,0.8653904870152473,0.00933380130445579,49.54212465286255,7.789987564086914,41.87020111083984,0.018679334037005883
40,0.8631397306919097,0.004002586154456313,47.03235673904419,7.789987564086914,41.87020111083984,0.0
41,0.8569597542285919,-0.005325060514587625,50.542124557495114,7.789987564086914,41.87020111083984,0.038795539736747695
42,0.8491775274276734,-0.01279520874377335,52.59706974029541,5.3540904998779295,43.145005989074704,0.00574748739600181
43,0.8454771682620048,-0.012721560825593725,46.97802200317383,5.225885391235352,43.212100982666016,0.049751687981188245
44,0.8416623249650002,-0.011880111880600402,48.22283248901367,5.225885391235352,43.212100982666016,0.0
45,0.8368938237428665,-0.01165626437868918,53.673382472991946,5.909646034240723,46.01226806640625,0.04059163015335795
46,0.832583099603653,-0.01078463140875096,48.1385838508606,5.909646034240723,46.01226806640625,0.026582129299640635
47,0.8299508631229401,-0.009183098934590768,48.442613220214845,9.97802186012268,53.34992847442627,0.0
48,0.8278145492076874,-0.007657848414964923,49.37301588058472,10.69597053527832,55.77614898681641,0.0
49,0.8258690148591995,-0.006259346415754358,50.979242992401126,10.707569932937623,64.43574771881103,0.0
50,0.8225882694125175,-0.00653955999296154,51.10500612258911,8.358363759517669,74.75566940307617,0.014548327587544907
51,0.8236564189195633,-0.003040903387591205,48.6782660484314,7.133699524402618,81.76241722106934,0.04544107206165786
52,0.8387249350547791,0.012303905776934642,47.390720748901366,7.527472805976868,81.6371976852417,0.02155307773500679
53,0.8573412358760834,0.02681940705515439,52.23382158279419,9.422466492652894,76.75552883148194,0.014368718490004526
54,0.8585619762539863,0.021518831723369616,50.47863245010376,11.916972160339355,75.66204071044922,0.0
55,0.8515427142381669,0.008319215115625354,47.45909671783447,11.916972160339355,75.66204071044922,0.01149497479200362
56,0.8512756749987602,0.0024102386320009423,47.70940160751343,12.111722016334534,73.95305919647217,0.0
57,0.8571504890918732,0.003450014773989045,51.978021907806394,11.630036973953247,72.9464599609375,0.0
58,0.8586382687091827,0.0031368939671664827,52.091575145721436,10.476190567016602,72.20216369628906,0.0
59,0.8565401181578636,0.001363355989451495,47.62515268325806,10.476190567016602,72.16013584136962,0.018679334037005883
60,0.8494064211845398,-0.00551947926578572,47.87789964675903,10.278388381004333,71.66106128692627,0.0
61,0.8424252912402153,-0.011403247946873257,51.78815593719482,9.59706974029541,71.72743225097656,0.0
62,0.8433790028095245,-0.008070073497947253,50.09706974029541,8.58485941886902,71.76282482147217,0.037717886082828014
63,0.8404415965080261,-0.007819846156053193,48.47130651473999,7.704517722129822,72.83525390625,0.0470575541257858
64,0.8348719552159309,-0.009253629052545823,47.58791189193725,8.473748683929442,75.62304306030273,0.0366402322426438
65,0.8363597452640533,-0.00413624532229728,51.236874389648435,8.804029250144959,74.56452140808105,0.029455873183906058
66,0.8375804960727692,-0.0013896155955080433,52.30280799865723,10.567765331268308,74.0959997177124,0.06932906508445733
67,0.8384578943252563,0.0005271968439046848,47.567765426635745,9.362637519836426,80.46584281921386,0.07741146925836796
68,0.8573030814528465,0.01857656538486476,48.20573854446411,10.362637090682984,84.2278917312622,0.02873743698000905
69,0.877788633108139,0.03265306255780155,50.23504266738892,12.791208982467653,81.86768493652343,0.0
70,0.8804590106010437,0.026251363148912722,50.548840045928955,13.186813354492188,79.6812744140625,0.02442682161927221
71,0.8766823127865792,0.01431502790655935,49.78632488250732,13.006105184555054,79.36911849975586,0.0
72,0.8839686274528503,0.01314125228673214,48.86202697753906,9.215506958961488,75.01089248657226,0.0
73,0.895641952753067,0.016144678904674904,49.35225896835327,8.287545800209045,72.21150302886963,0.0
74,0.8987700939178467,0.013524434622377127,49.47680110931397,8.86752164363861,70.68006248474121,0.04615950863808389
75,0.8966338038444519,0.007859731384087309,51.93528680801391,7.58241753578186,73.64354858398437,0.019756988435983648
76,0.8906063824892044,-0.0012339800668996505,48.79731369018555,8.131868362426758,77.17041778564453,0.0
77,0.9004104778170585,0.0056520535668823455,48.11660575866699,8.131868362426758,77.17041778564453,0.0
78,0.9148686274886131,0.016452090162783824,50.303418922424314,8.131868362426758,77.17041778564453,0.02586369328200815
79,0.9113208428025246,0.009627662156708497,52.044566822052005,8.131868362426758,77.17041778564453,0.004310615547001358
80,0.8999526992440223,-0.0032832539436639927,47.96398067474365,8.131868362426758,77.17041778564453,0.015805590339004978
81,0.8873638048768043,-0.015939723025076062,48.29609279632568,7.575702106952667,77.14075622558593,0.0014368718490004526
82,0.8789330720901489,-0.022042582184076263,49.95115985870361,5.2258851528167725,76.8258773803711,0.0
83,0.8787804782390595,-0.015977037791162683,51.5231990814209,7.484126937389374,76.66019668579102,0.0
84,0.879352705180645,-0.008439355308655607,50.97069597244263,7.61904764175415,76.62834930419922,0.02173268646001813
85,0.8738593682646751,-0.008159238751977637,47.840659618377686,7.61904764175415,77.01742095947266,0.04615950807929034
86,0.866611222922802,-0.010843734652735247,47.60256395339966,7.61904764175415,77.36943817138672,0.0
87,0.8586764067411423,-0.014765307633206205,52.01098890304566,7.61904764175415,77.36943817138672,0.0
88,0.8520004957914352,-0.016871029557660178,49.74542121887207,8.175824165344238,77.61012115478516,0.0014368718490004526
89,0.8540986344218254,-0.009074459878320305,49.092796325683594,7.469474816322327,74.96200523376464,0.05675643812865013
90,0.8774452984333039,0.016617153002880455,48.6605619430542,8.136751890182495,73.25239868164063,0.005029051564633843
91,0.8949934363365173,0.030664488999173,51.75457887649536,7.667887449264526,76.9232931137085,0.14530366472899908
92,0.8955656573176384,0.024395504361018498,50.84371166229248,7.301587104797363,78.3289794921875,0.05801370106637475
93,0.8917889848351479,0.012929492117837008,47.93833923339844,7.301587104797363,78.3289794921875,0.0484944254159927
94,0.9029663994908332,0.0151741572655737,49.265567779541016,7.147740983963013,78.23801727294922,0.0
95,0.9163182511925697,0.019412152329459753,48.47435874938965,5.729548299312592,77.18838348388672,0.0
96,0.9168141826987266,0.014021460991352758,51.99694766998291,5.641025543212891,76.57945251464844,0.00574748739600181
97,0.9102526947855949,0.004017662948172025,49.08852252960205,5.919413805007935,73.89658241271972,0.0
98,0.9064378753304482,-0.0027535468925634172,47.91208810806275,5.934065818786621,73.75537872314453,0.0
99,0.9044541791081429,-0.006651131238322648,52.07753295898438,5.934065818786621,73.75537872314453,0.02909665554761885
100,0.8987700939178467,-0.01044912112411108,49.489621257781984,5.934065818786621,73.75537872314453,0.02586369328200815
101,0.8952604949474334,-0.009740209928713698,47.14896240234375,5.934065818786621,73.75537872314453,0.0
102,0.8932004779577255,-0.007998426852282095,51.537240505218506,5.934065818786621,73.75537872314453,0.007184359245002263
103,0.8895000979304314,-0.008444506837986369,50.94261283874512,5.934065818786621,73.75537872314453,0.03161118105053899
104,0.883014926314354,-0.01104722495656456,52.981074047088626,5.6324786901473995,65.83490467071533,0.20385618843138215
105,0.8770256489515305,-0.012633251794613854,43.24053692817688,18.16483544111252,57.224389362335216,0.30767018012702463
106,0.8746986389160156,-0.010756828729063228,51.391330814361574,19.19413948059082,56.87203979492189,0.09788689482957119
107,0.8741645649075508,-0.0073201661230995725,52.433455562591554,19.19413948059082,56.87203979492189,0.03789749536663291
108,0.8684041917324066,-0.009113435854669618,48.65628805160522,19.19413948059082,56.87203979492189,0.056397220678627444
109,0.8612704843282699,-0.011874773586168843,48.87790002822876,20.919413995742797,59.21884822845459,0.004310615547001358
110,0.8566927000880241,-0.012267653248272788,48.136752128601074,26.86202621459961,67.30229949951172,0.0
111,0.8537553250789642,-0.011102048866450737,51.12820501327515,23.289376771450044,68.96009712219238,0.02298994958400724
112,0.8520004957914352,-0.008487233228515788,50.40231981277466,6.4468865394592285,76.77542877197266,0.0
113,0.8501312211155891,-0.006252438598312382,48.36996335983277,6.4468865394592285,76.77542877197266,0.0
114,0.850436408817768,-0.0030428130849031202,49.55982933044434,5.78876678943634,82.75931396484376,0.0
115,0.8520004957914352,-1.3700692215927495e-05,49.725885486602785,5.471306383609773,88.33222122192383,0.0
116,0.8530686527490616,0.001532746641896595,48.08424892425537,5.103785037994385,88.36524200439453,0.0
117,0.8545182943344116,0.0027664037130306924,53.41575078964233,5.103785037994385,88.36524200439453,0.01652402654290198
118,0.8533738404512405,0.00099034494123766,48.56776533126831,5.103785037994385,88.36524200439453,0.0035921797156333903
119,0.8510849326848984,-0.00175323841467612,47.866910743713376,5.045176982879639,86.56212310791015,0.0
120,0.8473464161157608,-0.005101020983420262,50.67277183532715,4.95726490020752,83.8574447631836,0.0
121,0.8435697451233863,-0.0073799691628664175,50.36080598831177,5.787545776367188,83.8574447631836,0.0
122,0.8453245595097542,-0.003543964930940971,48.39499397277832,6.269841372966766,83.4041576385498,0.0
123,0.8596682637929917,0.011186295293737155,49.274114799499515,5.8119659423828125,83.16007995605469,0.0
124,0.8678701370954514,0.016793992766179097,51.04761915206909,5.8119659423828125,83.16007995605469,0.01149497479200362
125,0.8649327054619789,0.010387003223877344,50.24297943115234,5.8540903449058534,74.70412921905518,0.057295265421271266
126,0.862147881090641,0.00389084169873963,49.095848655700685,5.885225772857666,68.4540786743164,0.016883244365453708
127,0.8652378916740417,0.0031539843017298528,49.32539672851563,6.124541997909546,70.54974212646485,0.007184359245002263
128,0.8779412269592285,0.012011196534149286,51.441391944885254,6.129426002502441,76.46928405761719,0.05531956665217872
129,0.883129358291626,0.01393394696060562,48.53174591064453,5.836385726928711,77.82101440429688,0.04490224607288834
130,0.8777886286377907,0.0056642563926288325,47.6086688041687,5.836385726928711,77.82101440429688,0.0
131,0.8724478930234909,-0.0019024458480998373,49.045177173614505,6.177045047283173,79.22174034118652,0.0
132,0.8682897448539734,-0.007651322800666045,52.44444437026978,7.599511384963989,78.48512268066406,0.0484944254159927
133,0.863025289773941,-0.011629316629841875,49.144688510894774,8.962148666381836,77.92208099365234,0.06214470788836475
134,0.8577990084886551,-0.012603300414048085,48.77594614028931,8.963980174064636,77.89464359283447,0.004310615547001358
135,0.8512375265359878,-0.01383710349909956,49.42246646881104,9.035408973693848,76.8245849609375,0.02298994958400724
136,0.8463545709848403,-0.01351681197993453,52.05067138671875,8.526861894130707,76.59625835418701,0.01149497479200362
137,0.842806775867939,-0.011848462722264183,48.61355333328247,7.838827610015869,76.28734588623047,0.06843102201819413
138,0.8397167921066284,-0.009991147485561624,48.248473453521726,7.838827610015869,76.28734588623047,0.012931846641004075
139,0.8444852977991104,-0.0013885076443926612,50.01648349761963,7.462759256362915,76.11814041137696,0.0
140,0.853450120985508,0.008574312971904828,51.95970706939697,6.384004902839661,77.54411849975585,0.010058102943003168
141,0.8574556663632393,0.011075414437800597,48.35958461761474,5.871794760227203,80.61459636688232,0.031611180678009956
142,0.853984197974205,0.00522902452212288,48.40415105819702,6.5592185974121096,81.880908203125,0.004310615547001358
143,0.8483001172542572,-0.0024477813912653404,49.42429790496826,6.87423677444458,80.37785148620605,0.008621231094002715
144,0.8449430897831917,-0.00680189812555905,51.44078168869019,6.788766860961914,80.428955078125,0.025504475086927398
145,0.8496353074908256,-0.0015590923860145075,48.894383335113524,6.788766860961914,80.428955078125,0.025145257823169214
146,0.8598971515893936,0.008980134682496957,45.72954831123352,6.788766860961914,80.428955078125,0.2735444784164428
147,0.8643986314535141,0.011966089846100602,51.151403951644895,6.912698435783386,79.62822380065919,0.5702584944665432
148,0.8571886464953422,0.002733407062623875,47.61904754638672,7.496947288513184,75.85334777832031,0.1846380306407809
149,0.8526871681213379,-0.0034714244437054178,53.56166067123413,7.496947288513184,75.85334777832031,0.0574748737737536
150,0.8470412373542786,-0.009714446193538544,51.47435903549194,7.496947288513184,75.85334777832031,0.10381398927420374
151,0.84395122975111,-0.010837886552326332,45.914530181884764,36.33333163261413,70.26497306823731,0.09573158677667373
152,0.8460112378001213,-0.004940111347241275,51.303418922424314,17.59218521118164,61.09573383331299,0.06573688518255945
153,0.8513138234615326,0.0027748161839553625,50.290598201751706,12.527472496032717,54.8947868347168,0.0
154,0.8546327278017998,0.006361294270027383,49.18131856918335,12.527472496032717,54.8947868347168,0.0019756987690925576
155,0.8527634650468826,0.0035323627238539696,48.31684999465942,12.109890174865724,57.85430564880371,0.07202320098876948
156,0.8486052826046944,-0.0016459787942039491,52.91269826889038,11.135531425476074,64.75984954833984,0.13632321413606402
157,0.8428830847144126,-0.00775927401264193,46.89804606437683,11.135531425476074,64.75984954833984,0.05496034901589151
158,0.8287682756781578,-0.01923158783465618,49.976190662384035,11.210623002052307,65.08057594299316,0.0014368718490004526
159,0.8241905048489571,-0.018188129691407047,54.96398038864136,14.13919448852539,71.17437744140625,0.06537766922265284
160,0.8249534741044044,-0.01150783833581949,45.9774112701416,14.13919448852539,71.17437744140625,0.06699414812028404
161,0.8179723501205445,-0.01277327418792987,48.00732583999634,14.13919448852539,71.17437744140625,0.0
162,0.8120975494384766,-0.012225941312499298,50.39316253662109,14.13919448852539,71.17437744140625,0.0
163,0.8143482610583306,-0.00549314196687187,51.209401512145995,14.505494832992554,71.0476484298706,0.0
164,0.8106860533356667,-0.00675844827201212,48.25946283340454,19.0231990814209,69.48465728759766,0.0
165,0.8060320019721985,-0.007962560106534455,49.0909646987915,19.0231990814209,69.48465728759766,0.0
166,0.8041627407073975,-0.006459628953598395,53.074481105804445,6.907814562320709,68.76872634887695,0.049392470531165564
167,0.8051546007394791,-0.0035210017813369124,49.52686195373535,4.869353002309799,68.60121574401856,0.04095084834843871
168,0.8038194045424462,-0.0032122450822498227,45.366300392150876,3.809523820877075,68.29823303222656,0.019038552045822124
169,0.7990127295255661,-0.005705397046403912,52.929182052612305,8.293040311336517,54.04619827270508,0.055499175190925544
170,0.7921079114079476,-0.010184794338419975,51.54700870513916,15.921855926513672,47.040374755859375,0.0071843594312667805
171,0.7881405055522919,-0.01108972488436842,46.51831521987915,15.921855926513672,47.040374755859375,0.0
172,0.7879116147756576,-0.007914452475961238,48.14529914855957,15.921855926513672,47.040374755859375,0.0343053152784705
173,0.7921460524201394,-0.0006593195445020576,52.524420166015624,18.849205970764164,47.96421432495117,0.0863919196650385
174,0.7933667913079262,0.0021434287868032373,47.804029655456546,19.26739883422852,48.09619140625,0.04041202161461112
175,0.7857371836900711,-0.004364839499612522,49.08363857269287,19.26739883422852,48.09619140625,0.0
176,0.7819605141878128,-0.006859952351078333,52.26923084259033,19.26739883422852,48.09619140625,0.04041202086955305
177,0.7820368111133575,-0.005673396855127007,47.92246627807617,18.8717945098877,50.62885208129883,0.0256840845569968
178,0.7780693948268891,-0.0077018570736981495,45.326617527008054,17.289377212524414,60.75949478149414,0.0995033742859959
179,0.7755897805094719,-0.0067148197907954,59.12454195022583,16.106837677955628,65.90098104476928,0.10632851701229806
180,0.7746360689401627,-0.004695247323252212,46.075091457366945,13.65079402923584,76.57945251464844,0.15715785287320608
181,0.7749031081795692,-0.002814772789133665,48.28083009719849,13.65079402923584,76.57945251464844,0.023349167779088
182,0.7737586542963981,-0.0023510593062382747,50.46764345169068,13.841270065307617,80.01794204711913,0.07902795076370234
183,0.7814645797014237,0.0060026380393537245,49.77106237411499,11.787545800209045,93.56023349761963,0.024426821433007694
184,0.786919754743576,0.009695059608202387,46.96764345169068,11.062271118164062,95.16256713867188,0.0
185,0.7836008951067924,0.004248507192823985,50.90598306655884,11.062271118164062,95.16256713867188,0.0
186,0.7844782963395118,0.0034143809170927276,50.29792423248291,11.062271118164062,95.16256713867188,0.027659783512353875
187,0.789666436612606,0.006015793152619108,51.57020769119263,7.953601741790772,75.04987449645996,0.043285764008760434
188,0.7922223582863808,0.005769002257147758,49.688033962249754,7.789987564086914,74.53416442871094,0.23959837667644018
189,0.811792354285717,0.02230794876813884,46.66788759231567,8.463980197906494,69.95169258117676,0.282345313578844
190,0.8262504860758781,0.029497265536338062,50.3846152305603,10.036629676818848,59.25925827026367,0.23241401538252826
191,0.8214438244700432,0.01655894117429848,48.53479843139648,10.036629676818848,59.25925827026367,0.08675113543868063
192,0.8177434742450714,0.006339999911142464,44.57997574806213,14.879120302200317,58.43488540649414,0.0344849247485399
193,0.8165990203619004,3.716704568433129e-05,55.18131837844849,37.15506649017334,53.90874671936035,0.07274163849651807
194,0.8192312449216843,-0.0006795492910896299,52.36385831832886,31.990232467651367,54.05405426025392,0.03484414257109163
195,0.822435675561428,0.0026306029612896452,50.95604400634765,31.990232467651367,54.05405426025392,0.024426821433007694
196,0.8254112362861633,0.005675191554473665,46.487179374694826,31.990232467651367,54.05405426025392,0.053523477166891056
197,0.8326975345611572,0.011002007010392802,50.77960939407349,31.990232467651367,54.05405426025392,0.042746937833726364
198,0.8346812129020691,0.009488334553316184,49.335165119171144,29.024420261383057,54.112649536132814,0.004310615547001358
199,0.8327738493680954,0.004363001382443995,48.69108657836914,23.51648330688477,54.20054244995117,0.03753827717155215
200,0.8308664262294769,0.00033351665624648246,50.106837558746335,12.13247858285904,53.55463743209839,0.04849442392587658
201,0.8283486276865005,-0.0033989904943154624,50.4920636177063,7.814407825469971,52.92902450561523,0.015805590339004978
202,0.8276619553565979,-0.0038097330543677777,48.268009662628174,7.814407825469971,52.88673400878906,0.04166928380727764
203,0.8234656885266304,-0.006368041521636722,48.531746006011964,7.814407825469971,52.88673400878906,0.002873743698000905
204,0.8135471701622009,-0.013276763819158025,49.89194164276123,6.925518989562988,52.611427307128906,0.0
205,0.80412457883358,-0.01797258192673319,50.91758222579956,6.2332111358642575,58.5950511932373,0.0
206,0.8020645752549171,-0.014559948118403498,51.18437147140503,5.896214818954467,64.43591270446777,0.0
207,0.8097323536872864,-0.0024075389053905224,48.182539558410646,4.297924518585205,66.51884460449219,0.0
208,0.8133182525634766,0.003958184394286895,48.901709365844724,4.297924518585205,66.51884460449219,0.007184359245002263
209,0.818048644065857,0.009423904202412762,51.136141300201416,4.393162536621094,66.9945182800293,0.0
210,0.8277382701635361,0.01608538723085071,50.849816989898684,5.891330778598785,68.79829998016358,0.0186793342232704
211,0.8330027401447296,0.015550064365379448,48.91086673736572,7.462759399414063,70.03007049560547,0.01814050693064926
212,0.8305993899703026,0.007777255146356718,48.06410255432129,7.570207595825195,70.33997344970703,0.0
213,0.8206045791506767,-0.004882757511222703,50.21001224517822,7.777777791023254,70.49851837158204,0.0
214,0.8174001380801201,-0.008682291302829938,49.88339490890503,8.776556587219238,70.8384017944336,0.004310615547001358
215,0.8211004912853241,-0.0041675911052152,49.93162384033203,9.255188941955566,70.98703594207764,0.0
216,0.8197653129696846,-0.0035267562518128625,48.300976848602296,9.255188941955566,71.00592041015625,0.0
217,0.8139286383986473,-0.006171074137091585,48.27716703414917,9.376068449020385,71.0290412902832,0.0
218,0.8147297456860543,-0.0030135738546959575,52.565934085845946,9.449939322471618,71.04901065826417,0.0
219,0.8193838447332382,0.0017965644568902948,50.06898679733276,8.346153783798218,71.91065635681153,0.0
220,0.8219016015529632,0.003942660795291828,48.007326221466066,8.00976848602295,74.0740737915039,0.0
221,0.8176290288567543,-5.21656360433575e-05,50.27838830947876,8.251526641845704,74.3122688293457,0.0
222,0.8165227234363556,-0.0012027942060739822,50.10256414413452,9.269841194152832,75.90797882080078,0.0
223,0.8164845749735832,-0.0018011582083999674,49.32051315307617,8.329670476913453,74.65381126403808,0.0
224,0.8173619896173477,-0.0009331894812930324,48.539682674407956,8.10744857788086,71.2589111328125,0.0
225,0.8143482610583306,-0.0027963326856478817,49.626984214782716,8.195360565185547,70.2505672454834,0.0
226,0.8198797643184662,0.003358056150682333,49.57081804275513,7.136752271652222,71.46904983520508,0.0
227,0.8217490032315254,0.0042483710858504725,50.50549440383911,6.129426050186157,75.90127353668213,0.0
228,0.8212530851364136,0.0028481880901380903,50.0689866065979,4.727716815471649,77.45153427124023,0.044722636416554405
229,0.8234656840562821,0.00391964754380746,49.7625150680542,3.76068377494812,78.27788543701172,0.011494974978268138
230,0.8160649389028549,-0.004418968159006857,48.55860795974731,3.76068377494812,78.27788543701172,0.0
231,0.8122501373291016,-0.0075841812882571896,49.35958490371704,4.4200246095657345,86.20224151611328,0.0
232,0.8142719641327858,-0.0038513719075126025,50.9529914855957,4.493284702301025,87.08272552490234,0.0
233,0.8175145834684372,0.00040268713783004495,48.785103225708006,4.493284702301025,87.08272552490234,0.0
234,0.8144627183675766,-0.0013752507318713178,48.38522567749023,4.493284702301025,87.08272552490234,0.014368718862533561
235,0.811258289217949,-0.0030009401903952847,50.52625188827515,5.003663182258606,87.08272552490234,0.0
236,0.8144245579838753,0.00027468325060907,51.835774993896486,5.421245574951172,87.08272552490234,0.0
237,0.8153401210904121,0.0008371143805560999,49.45299119949341,5.421245574951172,87.08272552490234,0.01724246218800543
238,0.8168279111385346,0.00229129877407098,50.59645891189575,4.077533626556397,91.07708683013915,0.056217610463499976
239,0.813776034116745,-0.0005504066073626475,46.61416349411011,8.15995135307312,88.41555404663086,0.1911039503291249
240,0.8165990188717842,0.001807003422436505,62.46825437545776,11.130647277832031,87.32144165039062,0.547268558293581
241,0.822321230173111,0.006124679546337523,44.76800985336304,15.04273509979248,86.14501190185547,0.2122978141531348
242,0.8229316055774689,0.005056951433652958,46.34859590530395,15.04273509979248,86.14501190185547,0.06016900911927218
243,0.8189642190933227,0.000170586226158775,48.98840065002442,15.04273509979248,86.14501190185547,0.027300565317273116
244,0.8190023645758628,-0.0003992583802982878,48.62637376785278,15.04273509979248,86.14501190185547,0.0
245,0.8247627124190331,0.00395201298379101,49.12393169403076,18.537240314483643,82.971533203125,0.0
246,0.8326212391257286,0.010012000717688301,48.15140428543091,15.806470954418183,75.81815853118897,0.0186793342232704
247,0.8330408811569214,0.008390598045661994,52.12026834487915,5.545787692070007,72.79714126586914,0.08190169520676129
248,0.8304467931389808,0.0036146848695352172,47.675824069976805,5.323565483093262,71.04795837402344,0.05208660475909706
249,0.8324686452746392,0.0031440864957402925,49.31318655014038,5.802808403968811,71.38072299957275,0.010058102943003168
250,0.8393734410405159,0.00715007561957459,49.04700832366943,8.584859395027161,74.19440155029297,0.0
251,0.8393353164196015,0.0049584635766222575,49.96398038864136,6.706959784030914,75.50301761627198,0.0
252,0.8360164120793343,0.0007685366683290025,52.22039041519165,6.105006217956543,75.80543518066406,0.0
253,0.8321253255009651,-0.0035743190266657177,48.582417488098145,6.105006217956543,75.80543518066406,0.0
254,0.834147161245346,-0.0019521182406151139,49.05677614212036,6.0873015284538265,76.08458938598633,0.0
255,0.8336512327194214,-0.0020878303650533328,49.37606859207153,6.192918109893799,76.06085052490235,0.01149497479200362
256,0.8306756839156151,-0.0034597530902828522,51.06105031967163,6.642246723175049,75.61436462402344,0.0
257,0.8267845645546913,-0.005574313458055214,48.10317449569702,6.600732684135437,58.54252395629883,0.007184359245002263
258,0.8264793798327446,-0.004325281534693157,49.63553123474121,6.593406677246094,55.52984619140625,0.0
259,0.8300653085112571,0.00015546616158131245,49.261294269561766,6.006104969978333,51.29819107055664,0.0
260,0.8291115969419479,0.00010783601460389533,52.08974361419678,5.689865589141846,49.01960754394531,0.0
261,0.8274712130427361,-0.000807937061585983,45.76129446029663,7.169719302654267,46.909040451049805,0.18409920483827588
262,0.8251442089676857,-0.002661737013840995,50.901709175109865,7.912087917327881,48.400672912597656,0.22325395867228504
263,0.8268227145075798,-0.0008606162111391251,44.19291777610779,14.405372428894044,51.58730182647705,0.39082912765443323
264,0.8317438408732414,0.00388594234100305,44.297313964366914,22.490842819213867,54.06251335144043,0.3369464382529258
265,0.8331934809684753,0.004735221748705898,63.112331771850585,33.379732608795166,54.90105285644531,0.28450061269104476
266,0.8328501462936402,0.0034432990243657923,51.191087055206296,39.24298095703125,55.17241287231445,0.12734276484698054
267,0.8331553339958191,0.0023942691914271073,50.97374839782715,39.24298095703125,55.17241287231445,0.06340197082608932
