sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,1.7728965342044831,0.0010000000474974,29.43250036239624,50.748473739624025,0.0,30.0,0.052086604572832526
1,1.7900250226259231,0.013018418574938512,29.44825072288513,51.54395580291748,0.0,30.0,0.007184359245002263
2,1.8046739250421524,0.11852652570232744,29.458999252319337,49.203296947479245,0.0,30.0,0.015805590339004978
3,1.790864285826683,0.0027075402840637266,29.4602490901947,55.378510522842404,10.45970664024353,46.93730592727661,0.03376648835837838
4,1.7841120600700378,-0.004116074832927528,29.47099933624267,44.686813306808475,15.067154884338382,56.39097595214844,0.19577378667891024
5,1.8050172537565232,0.013465609285049088,29.484499645233154,46.39865674972534,31.10927994251251,60.44941883087158,0.10938186850398775
6,1.813257217407227,0.01538007818162436,29.495249891281127,46.11599540710449,29.774115562438958,70.3203067779541,0.2266665298491716
7,1.8083742916584016,0.008298070367891285,29.505750131607055,53.44627628326416,28.291819286346435,76.97821731567383,0.10668773297220464
8,1.8016220569610595,0.00046155339805409995,29.516500377655028,49.96275959014893,16.250305509567262,82.10303745269775,0.0538826940581202
9,1.8044831782579422,-0.0001407071173161883,29.527000617980956,45.91758217811584,8.268620252609253,87.93083229064942,0.13201260026544331
10,1.8129901945590974,0.005401199497282448,29.537500858306885,55.642246341705324,16.538461494445805,90.2301856994629,0.13758047800511117
11,1.8342768609523774,0.024549092352390244,29.545250034332277,48.11599473953247,21.367521286010746,90.70294952392578,0.007543577253818505
12,1.8634220480918884,0.04583273371681565,29.549999237060547,50.84127016067505,21.367521286010746,90.70294952392578,0.0014368718490004526
13,1.8696401983499527,0.03914685267955058,29.556249380111694,49.15750904083252,21.367521286010746,90.70294952392578,0.05298465024679895
14,1.8662068843841557,0.022577174520119973,29.56374955177307,50.04517707824707,26.510378551483154,86.84760665893555,0.03394609764218327
15,1.866016110777855,0.010993716638768048,29.574249792099,47.99511604309082,24.678876876831055,80.65386199951172,0.06160588022321458
16,1.864108708500862,0.0005417558437329599,29.579999923706048,51.360805702209475,12.503052711486816,78.4313735961914,0.1140517000108957
17,1.8843653738498687,0.016596986254444283,29.579999923706048,47.480464172363284,15.390720653533938,63.69627628326416,0.07525616120547055
18,1.9105349838733674,0.036608221614733275,29.579999923706048,46.93895025253296,15.604395866394047,61.4124870300293,0.08549387324601405
19,1.9027909129858016,0.020268911274615612,29.586750078201295,52.554334831237796,15.604395866394047,61.4124870300293,0.1070469502359628
20,1.886349055171013,-0.001487546478165295,29.59125018119812,52.268009948730466,15.604395866394047,61.4124870300293,0.028557828627526743
21,1.8893246084451676,-0.0023909953379188153,29.600000381469727,48.60195369720459,12.739316439628602,61.4124870300293,0.030533526837825748
22,1.8851664662361145,-0.010661381186218889,29.60575051307678,48.84859590530395,6.7240537881851195,60.795850372314455,0.01149497479200362
23,1.8607135236263275,-0.029893638100475028,29.610000610351555,51.21855936050415,5.494505405426025,49.07975387573242,0.010058102943003168
24,1.8384350121021271,-0.03983905110508199,29.619750833511354,49.61233196258545,5.494505405426025,49.07975387573242,0.021373469196259962
25,1.8254646450281142,-0.04055552138015622,29.6200008392334,49.03357753753662,7.509157299995422,62.08588886260986,0.18463802877813573
26,1.8166524291038513,-0.03584645171649751,29.62475004196167,46.14407787322998,9.157508850097656,72.7272720336914,0.08082404173910614
27,1.8213064938783645,-0.016812250087968956,29.63249921798706,50.91391916275025,10.026861953735352,72.7272720336914,0.10596929825842376
28,1.8254265159368515,-0.00299508586467704,29.639999389648445,50.17948703765869,11.330891609191896,72.7272720336914,0.01724246218800543
29,1.8142872333526612,-0.008660277910530532,29.64674954414368,51.5061053276062,11.227106499671937,73.24372062683105,0.13452712390571828
30,1.7982268810272217,-0.01964054328855121,29.653999710083006,47.81318655014038,7.179487228393555,93.38521575927734,0.05352347623556848
31,1.7823572427034378,-0.02954762834124261,29.66124987602234,49.05372381210327,7.179487228393555,93.38521575927734,0.022989949956536276
32,1.7695394933223725,-0.0336920274421572,29.670000076293945,52.31746015548706,10.166666913032532,102.41864738464355,0.17781289033591746
33,1.7622531801462173,-0.029046149086207097,29.67600021362305,49.10805864334107,12.869353294372562,119.16584014892578,0.10507125258445733
34,1.7735831797122956,-0.006793944907258249,29.68000030517578,47.24053740501404,13.858364200592044,119.81470108032227,0.12303214855492113
35,1.7939924359321595,0.0178178360452875,29.68000030517578,49.01159954071045,22.763735866546632,125.60906352996827,0.0553195664659142
36,1.8004776239395142,0.022568063577637028,29.684750413894655,52.37301568984985,22.930402755737305,123.8390121459961,0.03664023280143735
37,1.7943357676267624,0.011812785011716134,29.695000648498535,48.2771674156189,22.930402755737305,123.8390121459961,0.04059162996709344
