sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
25,1.3609347850084306,-0.0939452666789293,30.11500039100647,50.01770467758179,10.137972903251647,74.19083805084229,0.0
26,1.3962599515914917,-0.0201603219276876,30.146249532699585,49.81868143081665,11.998778867721558,75.32721328735352,0.059091354720294434
27,1.419186994433403,0.02383038918487725,30.178500270843507,54.43589735031128,15.211233043670655,76.19338836669922,0.0
28,1.3969847708940506,0.008441396645503103,30.211249685287477,48.42857141494751,15.920635080337524,79.27066459655762,0.0
29,1.3612399578094483,-0.026010960829444197,30.242999839782716,49.18192901611328,18.749694347381592,82.90642700195312,0.0
30,1.3480025827884674,-0.037794390879571385,30.269750452041627,47.815017986297605,20.545787191390993,84.3383399963379,0.0
31,1.3579210758209228,-0.023046128032728996,30.296749973297118,49.31257619857788,21.5238094329834,83.49616241455078,0.0
32,1.3543351352214814,-0.015763632906600787,30.32524981498718,52.007936763763425,22.007936334609987,82.23889827728271,0.0
33,1.3567384690046311,-0.0020915015862556074,30.350000381469727,50.462149143218994,22.05006036758423,80.00344009399414,0.02227151393890379
34,1.370357373356819,0.014756089891307,30.381249713897706,48.66849784851074,24.126983642578125,78.21969051361084,0.046698335185646964
35,1.419949945807457,0.05601518377661703,30.402749681472777,48.53724069595337,26.511599636077882,77.5346664428711,0.0
36,1.4487899363040924,0.06736460570245978,30.42600021362305,50.053724098205564,25.94566564559937,77.46327476501465,0.010058102943003168
37,1.4137699484825135,0.01697084285115124,30.457999849319457,47.4536018371582,20.361416625976563,79.19259033203124,0.0
38,1.3652455240488053,-0.038372807111591065,30.479999542236328,51.81807107925415,18.03418750762939,80.35948181152344,0.0
39,1.333239233493805,-0.06731280758976932,30.50125002861023,49.58119668960571,18.11965751647949,80.428955078125,0.00574748739600181
40,1.3134403496980667,-0.07299240641295907,30.52250051498413,51.26190443038941,19.641026115417482,80.66439533233643,0.0
41,1.3026825845241548,-0.05706509314477439,30.54650001525879,48.48290605545044,21.816850471496583,78.49068107604981,0.004310615547001358
42,1.31870479285717,-0.015640997439550098,30.56874966621399,48.06471328735351,24.34065961837769,77.7053997039795,0.022271513380110245
43,1.3771477341651917,0.05118973683565851,30.59000015258789,51.802197551727296,24.903540802001952,78.26341552734375,0.06124666146934028
44,1.4165929079055786,0.07955739293247457,30.611250638961792,48.93345537185669,22.332112884521486,79.70165119171142,0.08962488174438474
45,1.4335306942462922,0.07632814627140758,30.632249689102174,53.843101787567136,22.27106285095215,79.73422241210938,0.0301743088290095
46,1.4857936322689056,0.09771238174289462,30.653499698638917,48.62393140792847,22.27106285095215,79.73422241210938,0.042387719824910124
