sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.913647875189781,0.0010000000474974,34.84724893569946,52.751526546478274,0.0,30.0,0.8660744853317738
1,0.9070101037621499,0.024591992516070554,34.849998474121094,58.31929168701172,0.0,30.0,0.1514103665947914
2,0.8954130694270134,0.03466705231694501,34.84149990081787,42.36996345520019,0.0,30.0,0.12410980127751822
3,0.9034241825342179,-0.005007351997483028,34.8342511177063,46.76129407882691,0.0,30.0,0.007184359245002263
4,0.9148304745554924,0.00853353561833496,34.82049980163574,54.600121879577635,32.92307710647584,91.11167583465576,0.0
5,0.9206671327352524,0.013107165694236705,34.80925121307373,47.02319889068603,32.539682388305664,90.21307373046875,0.01149497479200362
6,0.9243293568491936,0.0146100894780829,34.80450019836426,47.011599922180174,34.04761981964111,85.63072204589844,0.0
7,0.9313486129045486,0.016126735578291064,34.8022497177124,48.416971588134764,34.60317611694336,81.74389038085937,0.0
8,0.939779344201088,0.017002004850655745,34.79999923706055,51.34432239532471,34.60317611694336,81.24576568603516,0.0
9,0.9439375162124632,0.014671376789919985,34.79999923706055,51.151403713226316,35.7020767211914,75.81178188323975,0.0
10,0.9437849223613737,0.009243419917765953,34.79649982452393,49.98840045928955,39.102564907073976,67.16925525665283,0.0
11,0.9424878746271131,0.0038624662614892722,34.797249698638915,50.08363885879517,40.482906341552734,61.2680118560791,0.0
12,0.9458830550312994,0.004044400015845845,34.79549999237061,50.18437099456787,39.747862911224374,58.374801826477054,0.0
13,0.9553437992930413,0.010588172602001518,34.790000915527344,49.36324768066406,38.927350807189946,57.56572160720825,0.0
14,0.9589297175407412,0.01104912688024336,34.790000915527344,50.200854778289795,38.17155065536498,57.63551769256592,0.0
15,0.9634693369269371,0.012399114458821655,34.783499526977536,50.23321142196655,38.10256366729736,57.99764175415039,0.0
16,0.9786904469132424,0.021978105604648558,34.779998779296875,49.50610485076904,36.4743595123291,59.13311634063721,0.0
17,0.9819330424070358,0.01751701082102951,34.775499534606936,48.10195341110229,34.37118396759033,60.17663230895996,0.0
18,0.977164529263973,0.006983036885503638,34.77000045776367,49.65201473236084,33.63308982849121,60.41389379501343,0.0
19,0.9731208160519598,-0.0005024415453007585,34.76124858856201,50.48290576934814,31.785714864730835,60.32425546646118,0.0
20,0.9696874901652336,-0.0061135962954721994,34.7599983215332,50.00610513687134,30.711232900619507,60.282577991485596,0.0
21,0.9698782324790954,-0.00551086664781901,34.7599983215332,48.109279537200926,33.050061798095705,59.76970672607422,0.0
22,0.974341559410095,0.0009835140871473226,34.75574903488159,49.106837844848634,34.4505500793457,59.17955493927002,0.0
23,0.9813989639282227,0.008288329013157602,34.75,50.88888883590698,32.776556396484374,58.904544830322266,0.0
24,0.9826578497886658,0.008016613032668795,34.74775037765503,50.05250301361084,31.72161102294922,59.04107093811035,0.0
25,0.9784234285354614,0.0019033624936128,34.7400016784668,49.29181900024414,30.69963402748108,59.29450454711914,0.0
26,0.9769737869501112,-0.0011560813214600467,34.7400016784668,51.12942619323731,30.0592182636261,59.408908462524415,0.0
27,0.9766685992479323,-0.00243619668763125,34.7400016784668,49.26800937652588,32.94505577087402,59.4766170501709,0.0
28,0.9749519184231756,-0.00368239817325952,34.7400016784668,49.71245412826538,34.74236907958984,59.51495704650879,0.0
29,0.9745322853326795,-0.0024824197957058975,34.7400016784668,48.90842504501343,34.749693870544434,59.791133880615234,0.0
30,0.9803689703345299,0.004162254477705537,34.734250450134276,49.36507911682129,34.38339462280273,60.21725311279297,0.0
31,1.0013122975826263,0.022519761789590077,34.723750591278076,49.41025629043579,36.029302978515624,60.47712192535401,0.0
32,1.0176015406847,0.031991050904616646,34.720001220703125,49.836386108398436,35.17154951095581,60.62751111984253,0.0
33,1.0251167565584183,0.03041093880310649,34.720001220703125,50.45177040100098,30.35348014831543,61.68375988006592,0.0
34,1.0369044959545135,0.030944776255637352,34.720001220703125,50.01587314605713,28.739316225051873,62.27308225631714,0.0
35,1.0412533789873124,0.022445940575562352,34.720001220703125,50.26007318496704,24.542124938964843,62.51304817199707,0.0
36,1.0371715515851974,0.008596489997580597,34.720001220703125,50.73992691040039,24.09523811340332,62.4899845123291,0.0
37,1.0340433776378632,0.0005429969001852275,34.720001220703125,50.40109920501709,28.19047641754151,59.72210063934326,0.0
38,1.0330514907836914,-0.002797108620870805,34.720001220703125,48.71428546905518,28.91330909729004,58.49252204895019,0.0
39,1.0315256118774414,-0.004593286069575648,34.71199951171875,48.60195360183716,28.91330909729004,57.88711929321289,0.0
40,1.0339289516210557,-0.00053981728124199,34.709999084472656,51.833943939208986,32.91697120666504,57.5733081817627,0.0
41,1.0403759837150575,0.00625144587829705,34.709999084472656,51.83943853378296,33.29548244476318,57.83543815612793,0.0
42,1.040375953912735,0.00516404569498259,34.709999084472656,50.17277135848999,33.65689811706543,60.609603786468504,0.0
43,1.0371715635061265,0.0008550279213523001,34.70924921035767,49.0708176612854,36.272894859313965,62.625019550323486,0.0
44,1.0338907897472382,-0.003048994706477925,34.70000076293945,48.51648359298706,35.12820549011231,65.3608512878418,0.0
45,1.0351115256547927,-0.0021892018165089724,34.70000076293945,47.5689866065979,35.269842529296874,67.67797012329102,0.0
46,1.038163423538208,0.0009731406214995849,34.69424953460693,47.708791160583495,35.926739883422854,68.050390625,0.0
47,1.04148226082325,0.004583348112646433,34.69324932098389,48.92490863800049,35.70879173278809,66.38653564453125,0.0
48,1.0489211708307267,0.010729802376590615,34.69650001525879,49.70451755523682,35.45177001953125,65.17706031799317,0.0
49,1.0521256387233735,0.010743548464961294,34.689998626708984,49.589743518829344,36.77899723052978,62.21724634170532,0.0
50,1.0483871042728423,0.0037000329713918825,34.685249423980714,49.210012149810794,35.16788625717163,60.28302717208862,0.0
51,1.0423596858978272,-0.00399658793030534,34.68000030517578,50.68498163223266,33.74420137405396,60.17376136779785,0.0
52,1.0379345417022705,-0.008470051595941134,34.68000030517578,51.79853467941284,36.07936601638794,60.44357328414917,0.0
53,1.038163423538208,-0.0067234652233309575,34.68000030517578,49.63614149093628,35.89926738739014,60.607592010498045,0.0
54,1.0391552448272705,-0.0032450062921270152,34.68000030517578,48.27228307723999,35.018314361572266,60.66733932495117,0.0
55,1.0388119220733643,-0.0012976941630767674,34.67549934387207,51.35836391448974,36.60805740356446,60.448838233947754,0.0
56,1.0422833830118179,0.003197195584652885,34.66999816894531,50.857143020629884,36.1410249710083,60.294869613647464,0.0
57,1.050408959388733,0.01001160601153964,34.66124963760376,49.22527475357056,34.21245574951172,59.46481704711914,0.0
58,1.0521637827157975,0.008892327442299525,34.65999984741211,48.06166048049927,36.76068286895752,59.01594257354736,0.0
59,1.0480056047439574,0.0024709440403966653,34.65999984741211,47.087911987304686,35.9951171875,58.82930660247803,0.0
60,1.0442289531230926,-0.0027205969483474774,34.65900001525879,50.40842475891113,30.866910934448235,58.93909454345703,0.0
61,1.0407192975282669,-0.006682385026942896,34.650001525878906,53.924908542633055,28.81196513175964,58.997778701782224,0.0
62,1.0367137670516968,-0.009141146531328508,34.64475040435791,50.30097675323486,27.74359016418457,59.18406867980957,0.0
63,1.0346156358718872,-0.007917766284663185,34.63999938964844,48.117826557159425,28.442002105712884,60.686702728271484,0.0
64,1.0340052396059036,-0.005356514325831037,34.63999938964844,48.61965827941894,32.49145193099976,61.50503311157227,0.0
65,1.0326318740844727,-0.00416404179413798,34.63275060653687,50.15934057235718,30.869352531433105,62.12482948303223,0.0
66,1.0369807869195937,0.0018695139864575877,34.625250053405765,49.897435665130615,27.570207595825195,63.01371765136719,0.0
67,1.0475096940994262,0.011596608185209276,34.619998931884766,46.88034172058106,26.501220989227296,63.43863763809204,0.0
68,1.0518967270851136,0.013005634141154531,34.61100044250488,49.90048828125,23.890110111236574,63.532473182678224,0.0
69,1.0573518991470336,0.014496609172783734,34.61000061035156,50.86874256134033,22.46642303466797,62.68201284408569,0.0
70,1.066240417957306,0.017622210504487097,34.60900039672852,49.77167263031006,21.069597721099854,61.39141311645508,0.0
71,1.068720057606697,0.013184895575977806,34.599998474121094,50.42674016952515,19.59096441268921,60.80709037780762,0.0
72,1.063341173529625,0.0031331889840657302,34.599998474121094,49.63492069244385,21.071428298950195,61.29916858673096,0.0
73,1.0604037493467333,-0.0021023178508585033,34.599998474121094,47.98656930923462,23.030525588989256,62.07746353149414,0.0
74,1.058000445365906,-0.0054558447562157554,34.590500068664554,49.38766784667969,24.00305304527283,62.42868299484253,0.0
75,1.0574663877487185,-0.005106527463067275,34.59000015258789,50.0061053276062,26.43894934654236,62.00064496994018,0.0
76,1.0575808286666872,-0.0027746575149648874,34.58550090789795,52.02991399765015,26.894993209838866,61.58604145050049,0.0
77,1.0610903918743135,0.0021223655559878827,34.58000183105469,49.72283296585083,26.753967380523683,63.97715139389038,0.0
78,1.0674993067979812,0.008054261677898413,34.58000183105469,46.43589735031128,26.359584236145018,66.39259243011475,0.0
79,1.0694067269563674,0.007922272034920698,34.58000183105469,48.52075691223145,22.562881422042846,68.19909725189208,0.0
80,1.0660878419876099,0.002532006442197545,34.58000183105469,52.04822950363159,18.901098728179928,68.66073684692383,0.0
81,1.0644856214523315,-0.0006133499573479622,34.58000183105469,52.00793619155884,17.747863006591793,67.84829254150391,0.0
82,1.0627689361572266,-0.0032284872839226826,34.575500869750975,48.971306228637694,18.910256481170656,66.51361846923828,0.0
83,1.0620441436767578,-0.0035478319332468747,34.56999969482422,48.62576313018799,21.431012916564942,64.16188735961914,0.0
84,1.0598315179347995,-0.0041771766904275375,34.56999969482422,48.708791160583495,25.04273452758789,62.40821380615235,0.0
85,1.057390069961548,-0.0047285329957957745,34.56999969482422,48.72222242355347,26.40293002128601,61.52381973266601,0.0
86,1.0562074393033982,-0.00422851881012316,34.56924982070923,50.36141662597656,25.860805130004884,61.95741548538208,0.0
87,1.055139309167862,-0.0037295349990017247,34.56750011444092,52.49694776535034,26.308913087844843,62.39229860305786,0.0
88,1.0521256238222123,-0.0050198854121844706,34.56175107955933,50.60439577102661,26.085470771789556,62.90992126464844,0.0
89,1.0510574579238892,-0.004097505979007057,34.560001373291016,49.842490673065186,26.114773654937743,63.39322643280029,0.0
90,1.0500274896621704,-0.00358470166684123,34.560001373291016,50.48962144851684,28.550061416625976,63.62677764892578,0.0
91,1.048234462738037,-0.0038216953864320577,34.55625057220459,49.95787534713745,28.47985429763794,63.50322866439819,0.0
92,1.0467848777770996,-0.003613340284209645,34.54999923706055,50.07203931808472,29.11538529396057,62.446708869934085,0.0
93,1.0467848777770996,-0.0022640273789874725,34.54999923706055,49.23626356124878,33.273505496978764,61.3039529800415,0.0
94,1.046403408050537,-0.00172016052092653,34.541250705718994,49.961538791656494,33.08669166564941,60.99333639144898,0.0
95,1.050904881954193,0.0033048351746401174,34.540000915527344,47.974969673156735,32.70757007598877,61.46445560455322,0.0
96,1.0566652476787568,0.008026876579970067,34.540000915527344,48.972527503967285,32.44932861328125,61.99092540740967,0.0
97,1.0546433866024016,0.004272779673919961,34.540000915527344,49.742368602752684,30.25274724960327,63.03198843002319,0.0
98,1.050866723060608,-0.0006521077380057076,34.53224925994873,49.72832698822022,29.191697311401366,64.45877494812012,0.0
99,1.0498367547988892,-0.00239796751993704,34.529998779296875,51.78144073486328,28.737484169006343,66.79760627746582,0.0
100,1.0485778063535691,-0.0038896124984602798,34.523999786376955,48.313797283172605,28.03418779373169,70.97671127319336,0.0
101,1.0472807884216309,-0.003924510604701877,34.51975040435791,48.43894987106323,28.923077011108397,71.65371246337891,0.0
102,1.0467848777770996,-0.00256811323924915,34.5099983215332,50.12454204559326,30.036630630493164,69.61956195831299,0.0
103,1.046098232269287,-0.002086734768818075,34.5099983215332,49.66239337921142,31.702075672149657,67.69863739013672,0.0
104,1.0463652610778809,-0.000965213771269125,34.50174970626831,48.542124366760255,32.84249000549316,65.89679718017578,0.0
105,1.0467848777770996,-2.9523031855650643e-05,34.5,48.34432258605957,31.96153802871704,65.29570922851562,0.0
106,1.0504852473735808,0.0036699382944788703,34.497000503540036,49.74297885894775,31.52136731147766,65.10421447753906,0.0
107,1.0605181992053985,0.01197083597071463,34.4900016784668,50.4609278678894,29.0323564529419,65.07045288085938,0.0
108,1.06627858877182,0.014278561179526094,34.4900016784668,48.460317611694336,24.66422462463379,66.03092346191406,0.0
109,1.075968211889267,0.019013256067410046,34.4900016784668,49.03907165527344,23.682539558410646,67.0100227355957,0.0
110,1.0835596859455108,0.01981892837211483,34.48450050354004,49.91452980041504,19.269230461120607,67.50416412353516,0.0
111,1.0890911638736727,0.017770057963207304,34.47999954223633,49.91391944885254,15.89743595123291,67.52967529296875,0.0
112,1.0955763190984726,0.016797298379242397,34.47675008773804,50.17887668609619,15.483516597747803,67.40438957214356,0.0
113,1.1000015437602995,0.014403297612443544,34.470001220703125,49.97130632400513,15.372405052185059,66.90008544921875,0.0
114,1.101718187332153,0.01002532634884115,34.465250205993655,48.926129245758055,14.915751075744629,65.55044708251953,0.0
115,1.1000015348196028,0.00416827415465373,34.45799942016602,49.790598201751706,15.196581077575683,64.65613746643066,0.0
116,1.1009171009063718,0.0023330802010604573,34.45000076293945,53.31746034622192,15.783272242546081,63.95557260513306,0.0
117,1.1034348160028455,0.0029056629922706123,34.45000076293945,51.16788730621338,16.275946140289307,64.1404037475586,0.0
118,1.1046174496412278,0.002920091018313505,34.44925060272217,48.09340658187866,19.619047546386717,66.48162231445312,0.0
119,1.1075167149305343,0.004841885523637712,34.439998626708984,48.21306476593018,24.21123285293579,68.10346050262451,0.0
120,1.1093478202819824,0.005136394547298508,34.43499946594238,48.30952377319336,25.699023723602295,68.90049324035644,0.0
121,1.1082415580749512,0.0022432191006373126,34.43000030517578,49.35409049987793,26.93040370941162,69.11845092773437,0.0
122,1.107402291893959,0.00034837169587260497,34.42099838256836,49.30219793319702,29.106227111816402,67.72325134277344,0.0
123,1.104502984881401,-0.00301723665616004,34.41649875640869,51.92735071182251,29.32844924926757,65.7896692276001,0.0
124,1.1019470691680906,-0.00496171092381697,34.40999984741211,50.69841318130493,29.987789154052727,64.59827880859375,0.0
125,1.102633714675903,-0.003001683100592295,34.40999984741211,50.19536018371582,30.235041904449456,63.41361217498779,0.0
126,1.1007645040750502,-0.0034342060505877675,34.404750728607176,50.31318655014038,33.25396776199341,62.81589279174805,0.0
127,1.098322993516922,-0.004227222467306953,34.400001525878906,50.53907194137573,32.83699779510498,62.70601673126221,0.0
128,1.096453732252121,-0.004280506179202307,34.39049949645996,49.04945077896118,32.2173394203186,63.28314809799194,0.0
129,1.0981704115867614,-0.0013928964064689076,34.38999938964844,48.849816989898684,32.37851219177246,63.33589820861816,0.0
130,1.103358545899391,0.004131839504407217,34.38999938964844,48.759462928771974,31.83394508361817,62.70205192565918,0.0
131,1.1072115421295166,0.007209180633071766,34.385000228881836,48.098901176452635,30.707570600509644,62.04582500457764,0.0
132,1.1143452286720277,0.01221081464318555,34.380001068115234,49.85225896835327,29.0207576751709,61.356520080566405,0.0
133,1.1315881788730622,0.024389663431793426,34.37374973297119,50.07325992584229,25.094628381729127,61.588847923278806,0.0
134,1.1439100414514543,0.028223461378365716,34.369998931884766,48.695970726013186,21.98901128768921,62.45729560852051,0.0
135,1.1379589140415192,0.014070189837366307,34.36599960327148,49.150183296203615,19.850427246093748,62.899950885772704,0.0
136,1.1293755888938903,-0.00012855132590629254,34.36000061035156,51.824175643920896,17.51892566680908,62.54567098617554,0.0
137,1.122127467393875,-0.010434788395650638,34.35775012969971,51.05494499206543,16.811966133117675,62.43307018280029,0.0
138,1.118465206027031,-0.013597506145015292,34.349998474121094,48.845543193817136,18.5683765411377,62.2306432723999,0.0
139,1.1174352169036865,-0.010220793308690135,34.349998474121094,48.542734718322755,20.682539653778075,62.055686378479,0.0
140,1.1159093022346496,-0.006811216357164035,34.349248600006106,48.578143787384036,23.336996221542357,61.81018009185791,0.0
141,1.1141926258802415,-0.004747346049407445,34.34000015258789,50.5396824836731,24.10866928100586,61.88700666427612,0.0
142,1.1206396728754044,0.0034119550677132447,34.34000015258789,51.18131875991821,22.74236798286438,63.385039710998534,0.0
143,1.131244844198227,0.012794243521057028,34.33150157928467,48.94139232635498,22.16422390937805,65.68676452636718,0.0
144,1.136165976524353,0.014325744844973048,34.33000183105469,49.30830278396606,23.843711948394777,66.58612213134765,0.0
145,1.1336481809616088,0.00820051712216805,34.33000183105469,48.989621829986575,22.88705668449402,65.54809370040894,0.0
146,1.1295663177967072,0.0007261165626914542,34.33000183105469,49.53296709060669,19.765567016601562,63.32514142990112,0.0
147,1.131435579061508,-1.0242057396692508e-05,34.325500869750975,50.16117191314697,18.260683298110962,62.21442098617554,0.0
148,1.1337625980377195,0.0009354931942652476,34.31999969482422,51.14896211624146,15.717948961257935,62.08328151702881,0.0
149,1.135975208878517,0.00317880324291758,34.31999969482422,48.77350454330444,15.201465129852298,62.8781623840332,0.0
150,1.1427655786275863,0.009171901294030204,34.31999969482422,46.829059791564944,15.070207452774047,64.840740776062,0.0
151,1.1463514864444733,0.00995328016579147,34.31999969482422,49.735042572021484,13.015262651443484,66.45662593841553,0.0
152,1.1441389322280884,0.004613218992017153,34.31999969482422,51.90415124893188,12.301587104797365,66.9382698059082,0.0
153,1.1407055884599686,-0.0006602620810895125,34.311501121521,51.13614158630371,10.940171003341675,66.91734619140625,0.0
154,1.139027053117752,-0.0034219897876027624,34.310001373291016,51.12576303482056,10.710622787475586,65.05247116088867,0.0
155,1.136471152305603,-0.005694331449922125,34.310001373291016,49.74908437728882,14.03662986755371,64.11675872802735,0.0
156,1.1352885961532593,-0.004909230407793025,34.310001373291016,48.91697187423706,16.178266048431396,63.63591003417969,0.0
157,1.1350978463888168,-0.00304821800673376,34.310001373291016,49.205738639831544,17.796703815460205,63.193819522857666,0.0
158,1.1337625980377195,-0.002792737603886,34.305250358581546,50.08669109344483,19.601953411102294,62.63372993469238,0.0
159,1.1325800329446791,-0.00267267442541192,34.29999923706055,50.76251535415649,22.04578766822815,61.37806253433227,0.0
160,1.130214810371399,-0.0037318172981030697,34.29999923706055,50.16666650772095,23.452991104125978,61.48328704833985,0.0
161,1.129451870918274,-0.00332128321751947,34.29999923706055,48.89133129119873,26.117216110229492,62.71457290649414,0.0
162,1.12796411216259,-0.0035534616094082074,34.292750453948976,47.55006113052368,29.20634880065918,63.4734489440918,0.0
163,1.125675204396248,-0.004313220723997752,34.28850059509277,49.23748483657837,29.79242897033692,64.60698413848877,0.0
164,1.1239585876464844,-0.004314676939975418,34.279998779296875,49.21245412826538,32.46092753410339,65.36667938232422,0.0
165,1.122394508123398,-0.004248245869530315,34.279998779296875,48.38522605895996,33.69230613708496,65.50218200683594,0.0
166,1.1215933591127396,-0.0034759230795315898,34.279998779296875,49.62393159866333,33.24542121887207,63.75360832214354,0.0
167,1.1204107999801636,-0.0030848287336993447,34.279998779296875,49.94993896484375,34.63736228942871,62.676923751831055,0.0
168,1.1197622805833816,-0.0024000206176424026,34.27849903106689,51.04761848449707,34.21855907440185,61.713231468200696,0.0
169,1.1196096807718277,-0.0015607991401338675,34.27000045776367,48.94871807098389,33.35775165557861,61.18782634735108,0.0
170,1.1189992815256118,-0.0013986313620989125,34.26724987030029,50.674603176116946,32.24786329269409,61.146037673950204,0.0
171,1.1218222677707672,0.0018474229835191887,34.266249656677246,49.87240514755249,30.515261840820312,62.18451261520386,0.0
172,1.1287270486354828,0.007884087739512272,34.2599983215332,48.59218559265137,27.155067443847656,62.4593900680542,0.0
173,1.1307107210159302,0.007800194236915506,34.2599983215332,50.15628824234009,26.51770477294922,62.62724418640137,0.0
174,1.1301385164260864,0.0050921224523335145,34.2549991607666,49.91636161804199,23.394993829727174,63.876796627044676,0.0
175,1.131321120262146,0.004029504454228972,34.25,48.1459095954895,21.262515449523924,67.17364044189453,0.0
176,1.1378826171159744,0.007706181809771754,34.25,49.219780349731444,21.064712905883788,68.9258316040039,0.0
177,1.1449018716812134,0.01142699497286226,34.25,46.407814502716064,21.0256404876709,69.52490997314453,0.0
178,1.1437574625015259,0.007352353294845622,34.25,51.5,21.0256404876709,69.52490997314453,0.0
179,1.1414304077625275,0.002589523524693452,34.24525079727173,51.752136421203616,21.0256404876709,69.52490997314453,0.0
180,1.1398282021284103,-0.0009881503499854678,34.2400016784668,51.51404142379761,22.057996845245363,69.52490997314453,0.0
181,1.139255952835083,-0.00257910548243666,34.234250450134276,50.41391954421997,15.067154502868652,68.98168449401855,0.0
182,1.1421552270650863,0.0006435097664507357,34.22999954223633,49.55982894897461,10.212454414367674,68.37642211914063,0.0
183,1.1447874307632446,0.003459727222798337,34.22999954223633,48.739926719665526,14.435897111892704,69.0255142211914,0.0
184,1.1435667276382446,0.0019463823002296948,34.22874975204468,49.56898651123047,15.643467712402344,69.25340270996094,0.0
185,1.142918226122856,0.0006955219178052675,34.220001220703125,51.34676456451416,16.206348943710328,68.42247982025147,0.0
186,1.1403241157531738,-0.002373064114362855,34.220001220703125,50.832723236083986,17.245421981811525,67.81235809326172,0.0
187,1.1393704026937486,-0.0031925361719913254,34.217000579833986,49.195359992980954,20.44810791015625,66.69164428710937,0.0
188,1.1382640600204468,-0.0032452957995701024,34.21324977874756,48.259462642669675,24.164224767684935,64.94345092773438,0.0
189,1.137081503868103,-0.0031444788095540722,34.209999084472656,48.123320960998534,26.469475173950194,63.58226776123047,0.0
190,1.1348689407110215,-0.003904550563311152,34.209999084472656,48.96336975097656,26.96214904785156,62.05258026123047,0.0
191,1.133075952529907,-0.004154221242060833,34.209999084472656,51.24786329269409,25.524420309066777,60.44870452880859,0.0
192,1.1312829703092575,-0.004392805171664755,34.209999084472656,51.61843738555908,23.98168501853943,59.750000953674316,0.0
193,1.1293374300003052,-0.004948524059727742,34.209999084472656,51.59218502044678,24.98351616859436,59.68782901763916,0.13273103516548868
194,1.1283074617385864,-0.0041027512226719,34.209999084472656,43.59340734481812,28.195971488952637,60.233760356903076,0.10938186757266515
195,1.1316263169050216,0.0005234552256297451,34.20225038528442,54.74419994354248,29.129426765441895,61.00280990600586,0.03933436572551725
196,1.1478393107652665,0.015766971069388062,34.20000076293945,47.31074485778809,30.188644933700562,62.58532838821411,0.0
197,1.1622592717409133,0.026156431436538674,34.20000076293945,51.21184339523315,30.578755187988282,63.21849517822265,0.0
198,1.1663792580366132,0.027608854603022294,34.20000076293945,42.567154788970946,30.4029312133789,63.39144134521486,0.0
199,1.1644718647003172,0.020545807247981395,34.20000076293945,51.70207586288452,28.8888897895813,62.954173469543456,0.0
200,1.1603518784046174,0.011448549401393365,34.19900054931641,49.8846152305603,29.085470390319824,62.681622695922854,0.0
201,1.1543626189231875,-0.0047880768543108855,34.18824892044067,50.032967281341556,28.350427436828618,63.30345191955566,0.0
202,1.1537522196769716,-0.004555972991511175,34.18000030517578,49.26800937652588,28.8754581451416,65.05970420837403,0.0
203,1.1555452346801758,-0.0006134668947197251,34.18000030517578,49.22405405044556,30.178266525268555,65.65271301269532,0.0
204,1.1552019119262695,0.00012058984631265256,34.179250144958495,49.43284511566162,30.061050415039062,65.59169387817383,0.0
205,1.1553163528442383,0.00051495687366693,34.168998336791994,49.346764755249026,29.94383430480957,65.04352264404297,0.0
206,1.1564226150512695,0.0014381136250448926,34.15999984741211,49.20940160751343,30.018315076828003,64.4301586151123,0.0
207,1.156651496887207,0.0011222203611395774,34.15999984741211,48.85653209686279,30.10988998413086,64.12495956420898,0.0
208,1.157567024230957,0.001531119570427055,34.15725030899048,48.80708198547363,29.636752223968507,63.778432846069336,0.0
209,1.160237431526184,0.0035459439066470927,34.150001525878906,47.520146465301515,29.616606140136717,63.3184097290039,0.0
