sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.09441663511097431,0.0010000000474974,25.18000030517578,50.468864345550536,0.0,30.0,0.04508185442537066
1,0.11329996213316917,-0.06521296786086173,25.197500705718994,50.30830297470093,8.874847769737244,52.27670269012451,0.03358687926083801
2,0.09895626977086062,0.00665744561702013,25.207999420166015,49.056166076660155,15.413919830322266,70.63833312988281,0.03520336039364334
3,0.0645847965031862,-0.026126286294311275,25.218499279022215,50.707570457458495,16.31807107925415,80.1240020751953,0.06160588115453715
4,0.09632404893636701,0.0080559032037854,25.229499530792236,48.54334545135498,16.356532669067384,82.21490936279297,0.05100895054638381
5,0.06210516840219497,-0.02644907869398594,25.243749856948853,51.844932842254636,17.262514972686766,84.1521556854248,0.007184359245002263
6,0.07827997803688048,-0.005159168317914018,25.259000205993654,47.89499378204346,26.007325172424316,86.12654876708984,0.013291064836084835
7,0.08243812471628188,0.003362880460917951,25.27200050354004,51.831501960754395,31.304639053344726,87.08974475860596,0.01077653914690017
8,0.11291848756372927,0.030449702218174918,25.280000686645508,49.161172199249265,33.30647163391113,87.5178207397461,0.08333856668323272
9,0.11707663424313067,0.026834026165306536,25.283500766754152,51.46764345169068,33.906593322753906,87.64082946777344,0.051368169300258115
10,0.08205664381384849,-0.01204854939132929,25.297249698638915,47.80402956008911,33.07692193984985,87.71929931640625,0.020116205886006336
11,0.07927182838320732,-0.015369307715445748,25.309249448776246,50.32539710998535,32.38583755493164,87.71929931640625,0.05837292000651355
12,0.0952177494764328,6.70599751174488e-05,25.31999969482422,48.93956022262573,32.51221179962158,87.92569580078126,0.039154758304357495
13,0.1110873743891716,0.01655790703371165,25.32899990081787,49.17216110229492,30.803419876098634,88.41748962402343,0.03053352758288382
14,0.0753807183355093,-0.01483968533575534,25.340250158309935,50.97252759933472,31.60378532409668,87.60168266296387,0.08944527264684432
15,0.12848292291164393,0.0366825796663761,25.351250410079956,50.81562910079956,30.910866928100585,85.91244201660156,0.07238241974264377
16,0.08903774917125698,-0.00785866528749465,25.362250661849973,50.43101377487183,32.12332282066346,86.68064517974854,0.059270963817834796
17,0.10517441071569915,0.005384184326976527,25.3725004196167,47.4615385055542,32.24969568252563,88.50113849639892,0.023708385601639726
18,0.11745811030268664,0.014545549638569319,25.383249235153198,50.43528699874878,33.185591506958005,86.00412025451661,0.02011620625853537
19,0.08491775058209892,-0.019408465083688497,25.393999481201174,49.49755811691284,29.836386489868165,83.1153793334961,0.037538277730345695
20,0.08980071097612377,-0.00748948790133,25.407749795913695,50.36996326446533,30.8315016746521,82.18787498474121,0.039154758304357495
21,0.12276070266962047,0.022491130512207715,25.41850004196167,50.17277183532715,30.787545680999756,82.60690040588379,0.05172738675028081
22,0.1403851494193077,0.03537103002890941,25.429000282287596,49.7619047164917,31.74480996131897,87.31028995513915,0.054780739173293055
23,0.11642811745405197,0.005457432568073224,25.443250608444213,51.92429780960083,27.472527503967285,92.24900436401367,0.10058102700859302
24,0.1401181127876043,0.027055646758526525,25.454500007629395,46.156288146972656,26.739927291870124,93.3125991821289,0.12249332368373866
25,0.10776849053800105,-0.017064170259982372,25.468249273300167,48.40720405578613,28.131868362426758,93.56795120239256,0.08100365139544008
26,0.1076158981770277,-0.014789610076695697,25.475749444961544,51.83943824768066,28.263735961914062,89.70515327453613,0.14709975384175775
27,0.12016663551330567,-0.00012381765991451143,25.479999542236328,48.609279823303225,24.705128765106203,87.1038314819336,0.0344849247485399
28,0.10868404470384119,-0.004660329502075922,25.493999862670897,51.3852258682251,24.74481086730957,88.4782600402832,0.044722636416554405
29,0.10044404678046699,-0.011942797247320431,25.507750177383425,47.329059791564944,27.350427627563484,89.40242958068848,0.031611180864274474
30,0.11329996883869164,0.004137213062494993,25.51825041770935,50.67765560150146,27.094627523422247,89.68111171722413,0.0537030845880508
31,0.13042848221957676,0.019430439826101046,25.529000663757323,49.32539672851563,24.84065895080567,90.10293159484863,0.04651872664690014
32,0.13973662666976447,0.023746991530060733,25.539750862121583,51.70940170288086,25.957265281677245,90.64484691619873,0.07489694450050587
33,0.09769737906754014,-0.020471780840307475,25.550999259948732,48.13797302246094,25.90109815597534,90.81622238159181,0.024426821433007694
34,0.10235145129263397,-0.013934442866593618,25.56449956893921,50.65628776550293,26.661782455444335,90.71569175720215,0.07292124722152943
35,0.10681478306651111,-0.009101785998791481,25.57524981498718,45.4230770111084,28.058609008789062,90.36144256591795,0.15356567371636626
36,0.10628070980310436,-0.0059129399247467695,25.586000061035158,53.33516454696655,28.22100148200989,90.2325490951538,0.20834641642868515
37,0.1271858893334865,0.01942670568823811,25.593500232696535,50.73382196426392,34.323563957214354,95.01470394134522,0.08908605165779587
38,0.12710959315299983,0.016224975883960685,25.604250478744508,50.34676446914673,35.180097579956055,96.38151893615722,0.08441621996462342
39,0.12886440530419346,0.010911643784493177,25.611500644683833,48.55189275741577,35.091575622558594,95.17779693603515,0.06124666295945639
40,0.14664143621921538,0.023362461011856774,25.62574987411499,50.837606811523436,33.22405366897583,96.50486297607422,0.1109983498230576
41,0.12501144297420977,-0.006592922657728215,25.635999298095705,46.813186740875246,32.58180685043335,96.62105445861815,0.010058102943003168
42,0.14305551052093507,0.008019451797008463,25.653499698638917,50.27899875640869,28.326617383956908,97.21331329345703,0.037717886827886085
43,0.13927884437143803,0.0030069871805607786,25.663999938964842,51.60012197494507,28.01709351539612,97.82023048400877,0.04562068209052082
44,0.14351328760385512,0.005446302052587227,25.67475018501282,49.33272285461426,30.539682054519652,101.19412631988526,0.07723186183720822
45,0.15293587632477285,0.011773988883942352,25.68550043106079,47.99694766998291,30.682539653778075,105.10630226135254,0.033407270908355685
46,0.14072847515344616,-0.0029393705539405525,25.69600067138672,50.24175834655762,33.28937635421753,103.74058208465576,0.03268883470445868
47,0.13229774013161658,-0.010924298968166124,25.706749629974365,48.25396890640259,32.77411422729492,99.12462844848633,0.02424721252173183
