sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.335970638692379,0.0010000000474974,23.849750375747682,48.924297618865964,0.0,30.0,0.41669282615184783
1,0.33310953676700594,0.020096055857720736,23.850000381469727,51.6703293800354,0.0,30.0,0.48566267639398575
2,0.3312402710318565,0.019024116190848827,23.850000381469727,48.56776552200317,0.0,30.0,0.2108609370887279
3,0.3308206439018249,-0.0009839404248850572,23.850000381469727,49.39682569503784,2.115384650230408,37.19628095626831,0.10507125258445735
4,0.33055360987782473,-0.0025376173318363226,23.841000175476076,49.796092891693114,9.310744965076447,61.810030937194824,0.09447432272136208
5,0.33021028041839595,-0.001403205732367453,23.84000015258789,49.995726585388184,5.763125896453857,57.22489261627197,0.09896454680711024
6,0.33223212659358975,0.001213551557812278,23.84425024986267,49.846153831481935,5.564102697372436,66.11476936340333,0.1889486430212855
7,0.33280435502529143,0.0016357352287740899,23.842000198364257,49.21428556442261,4.9084248542785645,72.02880859375,0.11728466395288703
8,0.3313547164201736,-4.550998601184e-05,23.842750215530394,49.16666679382324,4.9084248542785645,72.02880859375,0.12375058643519876
9,0.3325754672288895,0.0009826894311117525,23.850000381469727,51.24114780426025,6.422466278076172,75.37337646484374,0.02406760361045597
10,0.3326517641544342,0.000535646223579485,23.86000061035156,47.632478427886966,6.862026691436768,86.8935546875,0.16039081774651998
11,0.3309732392430305,-0.0013203529604652224,23.86000061035156,47.34310159683228,11.366300666332245,100.84459686279297,0.13309025485068557
12,0.3313547164201736,-0.000539785767614345,23.86000061035156,51.55921859741211,15.084249711036682,112.8433952331543,0.03017430827021597
13,0.33280435502529143,0.0009040399643708424,23.86000061035156,52.28388319015503,14.858974289894103,111.5677137374878,0.07435811739414927
14,0.3348261967301368,0.002545683510834305,23.86000061035156,50.73870592117309,14.578754425048828,108.99182891845706,0.06681454032659526
15,0.3363139748573303,0.003410757734673045,23.861000633239744,58.3681312084198,29.84371213912964,112.48089504241946,0.18302154410630458
16,0.33661915659904473,0.0027851533319334975,23.8700008392334,47.39621477127075,30.647130966186523,112.57035827636722,0.07130476292222736
17,0.3357036113739013,0.0008538087167834874,23.8700008392334,53.61050043106079,32.40109996795654,110.2857822418213,0.0
18,0.3374965645372867,0.001809889972355385,23.87924928665161,52.65995111465454,28.131868362426765,105.5408935546875,0.0
19,0.3387554585933685,0.0021301868400768927,23.88999938964844,50.52136783599853,21.323565292358403,103.19164428710937,0.0186793342232704
20,0.3384884193539619,0.0012891264886092815,23.897749567031862,45.61233217716217,11.11111068725586,99.6677703857422,0.22235591486096382
21,0.33936582207679744,0.00175327033211938,23.899999618530277,49.44505491256714,16.197191381454466,95.75944213867187,0.1320125993341207
22,0.3402813673019409,0.0018551951361587074,23.908999824523924,51.78388261795044,28.730158042907714,89.2532569885254,0.08495504818856711
23,0.3402813673019409,0.001070275758684105,23.90999984741211,48.89804668426514,26.0042733669281,80.189701461792,0.0605282269418239
24,0.3402813673019409,0.0006995235176872874,23.910999870300294,48.42002420425415,29.435287618637084,96.67482624053955,0.11279443651437757
25,0.3423795327544212,0.002315583896415725,23.920000076293945,52.782661819458006,36.78144092559815,99.3377456665039,0.22451122216880318
26,0.344515823572874,0.003418091760249755,23.92225012779236,47.90659341812134,37.70451736450195,99.3377456665039,0.17781288828700775
27,0.3429899081587791,0.0011359580192219902,23.93000030517578,20.972527475981042,37.70451736450195,99.3377456665039,0.57744285389781
28,0.3434858344495296,0.0010778449483040751,23.93375039100647,50.79242965579033,37.70451736450195,99.3377456665039,1.2048170149326325
29,0.3418836005032062,-0.0011992271032795448,23.940000534057617,50.78449330660514,48.7387035369873,91.0122465133667,0.6751501530408859
30,0.32971434816718104,-0.012301454180851528,23.950250387191772,21.73870581598021,86.98412322998047,87.59123992919922,0.2697726864367723
31,0.32170323953032487,-0.016531289462000075,23.959999084472656,48.57570219039917,86.98412322998047,87.59123992919922,0.11638661809265609
32,0.31262397989630697,-0.020343905687332107,23.959999084472656,83.0299144744873,90.79975509643555,88.64949836730958,0.01975698824971913
33,0.3061769559979438,-0.01994627262465651,23.96399917602539,53.29792404174805,84.77655792236328,89.21932983398438,0.0
34,0.3051851093769073,-0.013299097074195704,23.96999931335449,56.68070821762085,24.570207643508912,96.23227672576904,0.00574748739600181
35,0.3067873150110244,-0.00573215809417883,23.9754994392395,53.42124557495117,17.973138046264648,99.65756378173828,0.0
36,0.3062150977551937,-0.0026259172969730097,23.979999542236328,52.74786367416382,18.346763896942143,102.34769325256347,0.0
37,0.3051851093769073,-0.0013015108503167925,23.979999542236328,52.61355333328247,18.01282024383545,86.66685066223144,0.019038552232086645
38,0.3056047342717647,-0.00015600355982311751,23.979999542236328,46.08180715451017,11.69719123840332,89.6191177368164,0.19325926341116426
39,0.30751213580369946,0.0015208812706986876,23.979999542236328,56.19963369369507,11.69719123840332,89.6191177368164,0.038436322100460496
40,0.30968656986951826,0.003136916307266755,23.979999542236328,43.40415143966675,13.4664222240448,89.6191177368164,0.0
41,0.3098391622304916,0.002666078152833455,23.979999542236328,51.22100114822388,17.71428587436676,88.64633140563964,0.0
42,0.3117084287106991,0.00350573967443774,23.979999542236328,48.785714340209964,24.633700180053715,90.05724334716797,0.0
43,0.312814712524414,0.0031847817590459674,23.979999542236328,50.796703243255614,16.571428298950195,89.5355806350708,0.0
44,0.31350138485431667,0.002588807541178485,23.98524966239929,51.036019802093506,13.594016981124877,91.29631729125977,0.0
45,0.31483657136559484,0.0028393484768457324,23.989999771118164,44.36202673912048,11.306471109390259,104.74599266052246,0.0
46,0.31754509210586546,0.0042812080704606546,23.993499851226808,50.791208553314206,22.774114513397215,98.13713684082032,0.0
47,0.31983398199081414,0.00494085893733422,24.0,48.69658117294311,11.333333015441895,95.9540328979492,0.0
48,0.3225424967706203,0.00590169737115498,24.007750177383425,50.75885219573975,8.125152540206908,95.7521068572998,0.0
49,0.3246406465768814,0.005866523121949232,24.01000022888184,49.1770453453064,16.79609260559082,94.57993927001952,0.0
50,0.325136574357748,0.004188255127519315,24.01000022888184,50.405982971191406,24.8253963470459,92.15794906616212,0.0
51,0.3265480399131775,0.003657676477450837,24.009500217437747,49.64224681854248,16.350427103042602,93.45854377746582,0.01724246218800543
52,0.3248313829302788,0.0005005171566153625,24.0,46.953602123260495,13.938339352607727,94.92766761779785,0.008621231094002715
53,0.3234961926937103,-0.0013858060206984476,24.004750108718873,49.87912120819092,14.907204246520996,95.17958736419678,0.004310615547001358
54,0.3249839760363102,4.730000382551983e-05,24.01000022888184,52.499389457702634,17.534798526763915,108.60330047607422,0.0
55,0.3265480399131775,0.0013948344072559301,24.01000022888184,45.76923084259033,15.714285254478455,116.84346141815186,0.0
56,0.3265480399131775,0.0012638631742447,24.01000022888184,49.31562852859497,10.40293025970459,130.7189483642578,0.0
57,0.3271584153175354,0.0017360011814161673,24.01000022888184,51.07387084960938,8.969475078582764,130.7189483642578,0.0
58,0.3284936115145683,0.002247767712105965,24.01000022888184,46.102564334869385,18.38461480140686,138.2160758972168,0.004310615547001358
59,0.3296762064099311,0.00243890463607381,24.01000022888184,51.87301588058472,18.69658055305481,138.2370506286621,0.0
60,0.33268990367650986,0.004436802514828688,24.01950044631958,53.42002449035645,18.573869705200195,126.10265502929687,0.0
61,0.33444471210241317,0.004744024144019882,24.020000457763672,48.03662996292114,22.347374773025514,107.02931747436523,0.0
62,0.33734397217631334,0.005828759865835262,24.020000457763672,50.720390701293944,23.309524250030517,92.4708251953125,0.0
63,0.33886990174651144,0.0052962061250581855,24.020000457763672,52.011599445343016,20.74725284576416,81.21945037841797,0.0
64,0.3388317540287971,0.003273325943155182,24.020000457763672,44.72466406822205,17.509157180786133,79.52495193481445,0.0071843594312667805
65,0.3391750834882259,0.002005399938207075,24.020250463485716,53.20695962905884,16.124541664123534,81.00634384155273,0.0071843594312667805
66,0.3387554585933685,0.0005699756595276501,24.030000686645508,50.250305366516116,20.575701665878295,81.45115451812744,0.0
67,0.3398617424070835,0.0009828928287333436,24.030000686645508,47.72405366897583,27.19108638763428,81.975954246521,0.0
68,0.3402813673019409,0.00103594348038309,24.030000686645508,50.93406610488891,22.168497800827026,91.15348949432374,0.00574748739600181
69,0.3405865550041199,0.0010414049771497475,24.030000686645508,50.10805864334107,20.959707069396977,97.49824199676515,0.0
70,0.34264657199382775,0.0026218600163701424,24.0397509098053,45.36385841369629,20.366300582885746,98.44134521484376,0.0
71,0.34195989966392515,0.0011931382556212551,24.040000915527344,51.195970726013186,20.915751457214355,94.4319019317627,0.0
72,0.3432950958609581,0.00184659354126774,24.048249530792237,51.34310121536255,21.294871711730956,88.64546718597413,0.00574748739600181
73,0.34272286891937254,0.0007522980380785835,24.049999237060547,48.665445709228514,16.458486127853394,92.427272605896,0.0
74,0.3444395340979099,0.00184371617506254,24.049999237060547,51.61050062179565,19.249084711074833,98.04785823822021,0.0
