sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.9668263792991638,0.0010000000474974,28.894999504089363,49.83089122772217,0.0,30.0,0.0
1,0.968390442430973,0.0324744339101016,28.919500064849853,50.54212446212769,0.0,30.0,0.0
2,0.9703360140323639,0.07019821275025602,28.937500476837158,49.04395599365235,3.8461538672447206,64.81179943084717,0.0
3,0.9697637870907784,0.004766224868944799,28.96174931526184,50.53357753753662,7.208791255950928,93.1610595703125,0.0
4,0.9698782324790954,0.001286669576802485,28.98949975967407,49.532356643676756,7.22832727432251,89.78958511352539,0.0
5,0.9710226863622665,0.00156318899680623,29.022250509262086,52.169108390808105,8.04395604133606,86.5919620513916,0.0
6,0.9720145463943479,0.0017365239997161048,29.04924964904785,50.93589744567871,14.404761791229244,85.85919284820557,0.00574748739600181
7,0.9749519184231756,0.003938749368535305,29.075749826431274,47.06043968200684,15.595238208770752,84.36309509277343,0.0
8,0.9799111887812615,0.00745352103840555,29.102000427246093,52.64957275390625,15.951770687103272,84.4705364227295,0.0
9,0.981665988266468,0.006920410436578048,29.126499748229982,51.26373643875122,15.131257772445679,86.66166019439697,0.0
10,0.9829630360007287,0.005818195187020995,29.144999504089363,50.22832736968994,14.55433464050293,87.08272552490234,0.0
11,0.9839548960328102,0.0044245978875550925,29.16925005912781,50.46764345169068,22.680097675323484,87.11751174926758,0.01724246218800543
12,0.9864345178008079,0.004581068997504133,29.195750284194947,53.892552089691165,32.87912006378174,89.24549369812011,0.04023241028189658
13,0.9917371124029162,0.007586670899763651,29.218499279022218,49.28998770713806,27.71672773361206,94.46178455352782,0.11674583740532393
14,1.0003204450011254,0.013142587081529152,29.243499851226808,47.758852529525754,26.593406677246094,95.08716583251952,0.08944527357816692
15,1.005203366279602,0.013797370600514064,29.272250509262086,49.07387056350708,33.459706497192386,97.88524169921875,0.08118325769901269
16,1.00569928586483,0.009882773587014485,29.29924964904785,46.658119678497314,37.650181961059566,98.64273509979247,0.07381929121911521
17,1.0087130337953567,0.008515977452043395,29.320749711990356,46.46336965560913,30.89255137443542,86.10795288085937,0.10614890661090608
18,1.0165715515613556,0.011707303929142609,29.341750192642213,53.50976819992066,21.539072847366334,66.16222467422486,0.016344417072832566
19,1.0282830357551576,0.018193379486910948,29.369250202178954,46.07203893661499,21.831501960754395,79.64618301391602,0.024786039628088456
20,1.0399182200431825,0.023670007381588178,29.401749658584595,52.74053716659546,20.597680521011352,89.21505489349366,0.08405700288712972
21,1.0510193228721618,0.026685768691822837,29.42875027656555,49.23626375198364,20.406593322753906,92.47934913635254,0.08908605407923453
22,1.0591066986322404,0.02499970840290184,29.455749893188475,48.79609298706055,20.244199752807617,92.95120239257812,0.12177488580346103
23,1.063989695906639,0.019991377368569326,29.4847496509552,48.33150224685669,23.23687334060669,98.32052307128906,0.2307975329458713
24,1.069711896777153,0.016836959356442048,29.509500217437743,48.64041509628296,23.39438247680664,98.60311889648438,0.04993129540234802
25,1.0783333897590637,0.0175097131170332,29.542000198364256,44.99572639465332,19.659340190887452,100.07172241210938,0.15805590227246283
26,1.0845515161752701,0.016558206919580636,29.57399978637695,59.835775184631345,15.531135559082031,101.69491577148438,0.08585309181362381
27,1.0931730061769487,0.018565738387405828,29.603250455856323,50.97435884475708,15.531135559082031,101.69491577148438,0.09716845843940966
28,1.104312267899513,0.022260164236649817,29.627249908447265,49.88461561203003,11.597069644927979,101.69491577148438,0.09106175284832707
29,1.10988187789917,0.019626540224999135,29.652999687194825,48.55006113052368,8.434676694869996,106.22522888183593,0.05909135397523636
30,1.1105304062366486,0.013073101849295148,29.677500247955322,48.11782684326172,21.93284511566162,103.40073356628417,0.018679334037005883
31,1.1156422644853592,0.011953197908587712,29.698500537872313,47.16666650772095,28.41208772659302,87.62845344543457,0.04256732780486343
32,1.1188466936349868,0.00931169432587917,29.72499942779541,53.358974361419676,29.196581840515137,77.48221321105957,0.06555727850645773
33,1.1255607724189758,0.011571478284895376,29.748499965667726,43.052502918243405,29.631258249282837,73.71475582122802,0.34287353456020353
34,1.1354029834270478,0.016814435925334638,29.766500377655028,46.66727728843689,29.052502632141106,72.82102737426757,0.47003669664263725
35,1.1431089401245118,0.018641036003827986,29.783500766754152,58.56837606430054,28.986568450927727,72.7272720336914,0.2713891595602035
36,1.1509292960166932,0.01956587240565562,29.80349979400635,28.99023214103654,30.473747920989986,72.72837467193604,1.3612564872950315
37,1.143337818980217,0.0057560754561563525,29.82674984931946,73.31929187774658,88.47374725341797,72.77137756347656,1.6841933980584145
38,1.1412396430969238,-0.00010321029549231413,29.851500415802,46.55067157745361,88.47374725341797,72.77137756347656,0.32778638079762457
39,1.1516922593116763,0.007167585124261628,29.875749778747558,52.70634927749634,88.47374725341797,72.77137756347656,0.40753276497125623
40,1.1605044543743133,0.012639376986771766,29.890499401092534,50.57692317962646,88.47374725341797,72.77137756347656,0.1250078491866588
41,1.1724829852581025,0.020835363073274424,29.89999961853028,48.50549440383911,88.47374725341797,72.77137756347656,0.09519275967031716
42,1.1837748467922211,0.026032428117468875,29.909499835968017,45.17399263381958,88.02930221557617,69.26792221069336,0.0369994496926665
43,1.192663338780403,0.025321325566619583,29.89974961280823,50.93528680801391,34.133699560165404,66.36853199005127,0.0
44,1.2013229817152022,0.02399245607666669,29.895999526977544,48.374847412109375,17.631258010864258,60.906415939331055,0.0
45,1.2115848332643508,0.024152807658538195,29.92224998474121,39.046398115856576,17.818070363998412,61.458400630950926,0.7098146870732307
46,1.2183370381593703,0.021085799951106286,29.99574990272522,77.36324844360351,18.315017700195312,60.828155517578125,0.8921178057789803
47,1.2234488993883132,0.017742838896810983,30.01475033760071,31.014652068074792,29.858363246917726,61.175529098510744,1.2743257008492948
48,1.2303155601024627,0.0168707504868507,30.031250715255737,60.247863578796384,34.236873626708984,62.14396667480469,0.36101404447108504
49,1.2377162903547287,0.016796980984508943,30.046249866485596,48.14529914855957,34.236873626708984,62.14396667480469,0.24408860169351096
50,1.2420270442962646,0.014428181899711442,30.06374955177307,49.670940208435056,35.621489715576175,60.83346824645996,0.09788689408451312
51,1.2456511110067368,0.01249968421179795,30.07849988937378,54.479853534698485,40.86691169738769,61.081557655334485,0.06861063055694097
52,1.2533951669931411,0.014457026124000488,30.094750261306764,46.0250304765068,38.832723236083986,59.54907760620117,0.1316533803939819
53,1.2442014813423157,0.0004991469235392275,30.108000564575196,49.71489610671997,49.06654529571533,66.28856964111328,0.04705755244940516
54,1.2259285241365432,-0.017766725877299862,30.12599983215332,54.40659341812134,43.290598964691156,80.96480255126953,0.038436322286725014
55,1.2232200086116791,-0.017042558826506092,30.14324946403504,46.528082847595215,38.510379791259766,83.35765686035157,0.042746937647461854
56,1.2298959136009215,-0.006993734801653726,30.158249807357787,49.74664220809937,30.954823875427245,82.39420928955079,0.06447962373495095
57,1.2300866544246674,-0.00300046743795969,30.17475018501282,48.68070821762085,29.46581220626831,82.21334075927734,0.11099834740161893
58,1.2237540870904922,-0.004687096849374895,30.188500499725343,49.35531129837036,30.238095474243163,82.11318283081054,0.03592179641127583
59,1.2114703714847566,-0.01358426949009294,30.202000284194945,55.62026853561402,25.51159896850586,82.73247108459472,0.16559947393834587
60,1.2113178104162217,-0.011116496846079762,30.2134991645813,42.43345541954041,25.05494499206543,83.74040222167969,0.06591649483889336
61,1.216925573348999,-0.0029770465063847637,30.226999473571777,54.70146484375,25.05494499206543,83.74040222167969,0.1763760186731815
62,1.2244026005268096,0.0065408436465076575,30.23899974822998,47.755189037323,22.571428871154787,84.1045560836792,0.15051232222467653
63,1.2315744370222093,0.013483253377489693,30.257250165939332,51.92551908493042,20.186203479766846,78.13279571533204,0.1311145523563027
64,1.2355418473482132,0.014153675455599968,30.278500652313234,50.25579972267151,30.214896774291997,68.93530616760253,0.160211207345128
65,1.2392803728580475,0.01242283328901972,30.296499824523927,41.386446952819824,35.457874345779416,87.40621929168701,0.024067603610455967
66,1.2440107405185699,0.011678383755497585,30.307499408721924,55.2142858505249,43.052503204345705,91.23144416809082,0.09429471325129263
67,1.249313348531723,0.011695819557644382,30.324499797821044,47.925519323349,48.68376083374024,81.12666473388671,0.1163866182789206
68,1.2530137211084367,0.010837265616282765,30.343500232696535,48.294261360168456,36.90476179122925,74.47374820709229,0.01867933347821234
69,1.2513733476400375,0.005347135968622705,30.361750650405884,48.71123294830322,32.58119659423828,72.51968994140626,0.0
70,1.2473677963018417,-0.0009497768863638983,30.379499864578246,54.70146522521973,26.57631187438965,73.67800903320312,0.06322236042469734
71,1.246108889579773,-0.003197780111804555,30.40074963569641,47.476800727844235,25.722832107543944,76.4795000076294,0.005927096307277673
72,1.2475585430860519,-0.00173214120295592,30.42600021362305,51.94261312484741,26.038461685180664,82.13202819824218,0.0
73,1.2491226196289062,0.00038433983354478076,30.447000312805176,48.71001234054565,26.15384645462036,86.71876182556153,0.0
74,1.248321533203125,0.0004208519292333396,30.467749261856078,52.21306486129761,28.35714249610901,87.76360282897949,0.0
75,1.25297554731369,0.00487940820748913,30.48649969100952,49.5231990814209,31.93528723716736,86.81535720825195,0.0
76,1.2590792566537856,0.00899784015491599,30.51050024032593,46.369962978363034,35.44566612243652,85.50472831726074,0.0
77,1.2645725697278976,0.011518232594244126,30.531250715255737,51.42246627807617,37.65872964859009,82.80248947143555,0.0
78,1.2699896097183228,0.01311058432329441,30.552499723434448,47.48779029846192,36.21489715576172,79.35731887817383,0.0
79,1.2690740823745728,0.007951660302933247,30.573499774932863,50.32234401702881,32.99633679389954,80.13856105804443,0.0
80,1.2715536952018738,0.006529382860753633,30.597500324249268,50.22527523040772,28.990842056274413,84.52134532928467,0.0
81,1.2778481274843216,0.009088681568391566,30.620000171661378,55.850427055358885,26.83882794380188,89.77643165588378,0.0
82,1.2797555536031724,0.0074969403794966066,30.641249418258667,46.351648283004764,33.18925485610962,93.46122245788574,0.0
83,1.280671125650406,0.005977282358799075,30.659249830245972,51.81135516166687,41.444443702697754,91.42691898345947,0.01149497479200362
84,1.288491466641426,0.010970569378696322,30.677250242233278,42.4664225101471,41.66910934448242,89.35700416564941,0.0
85,1.297112938761711,0.014756640279665553,30.69875020980835,48.18437132835388,40.63492202758789,86.6008415222168,0.0
86,1.2969603359699249,0.010082167969085232,30.719999313354492,50.877899932861325,33.94993958473206,83.93471755981446,0.0
87,1.2917721807956695,0.0018767688732623075,30.744999885559082,49.581196784973145,26.54945068359375,83.57718811035156,0.0
88,1.2895214557647705,-0.0024042833421844476,30.769250440597535,54.9224666595459,25.037851333618164,84.502520942688,0.0
89,1.2911236613988877,-0.00203259005647846,30.79300003051758,49.06166038513184,28.1886447429657,86.13887767791748,0.0
90,1.296044784784317,0.0029212306792032374,30.81449956893921,40.42063498818315,31.656288194656373,89.42317752838134,0.2158899897709489
91,1.3016907185316087,0.0083459120127372,30.839250135421754,62.758852627873424,34.407814025878906,91.5645154953003,0.6006124258041382
92,1.3132496297359466,0.01732136493083087,30.861000633239748,46.89377307891846,34.407814025878906,92.09516143798828,0.2580981001257896
93,1.3195440769195557,0.018049442116171092,30.87874960899353,48.86263728141785,34.407814025878906,90.48573303222656,0.07381928991526363
94,1.3210318446159364,0.013623884157277596,30.899999618530273,46.13125743865967,34.69658060073853,86.78483142852784,0.004310615547001358
95,1.3310647815465928,0.017156032007187575,30.91549997329712,46.539072036743164,35.4578742980957,79.3126220703125,0.012572628818452346
96,1.3391903400421143,0.018002603156492086,30.932000350952148,52.29365091323852,37.1208776473999,58.052038669586196,0.012931846827268589
97,1.345599240064621,0.01732724700123069,30.95450015068054,53.66605672836304,35.60439682006836,49.14004898071289,0.025863693468272664
98,1.3523896008729934,0.017867862107232173,30.974499416351318,47.0976797580719,36.62881641387939,50.019632720947264,0.914568910934031
99,1.3578447818756103,0.016175753786228562,30.992999839782716,53.614163643633944,37.58241653442383,56.476548767089845,2.3668870747089388
100,1.3480025678873062,0.0004120396741200274,31.0,56.528693437576294,37.58241653442383,55.32503509521486,0.607257965579629
101,1.32286294400692,-0.024558284319937156,31.009250211715703,37.75885236263275,37.58241653442383,55.32503509521486,0.34053861945867536
102,1.3232062816619874,-0.019686719402670794,31.010250234603888,58.98717908859253,25.023199605941777,55.32503509521486,0.3026411265134811
103,1.3390758991241456,-0.0001933211198775175,31.021000480651857,36.58974361419678,24.004884719848636,55.32503509521486,0.21122015491127963
104,1.348155179619789,0.011088674515485718,31.03475079536438,60.583638715744016,24.004884719848636,55.32503509521486,0.142429918795824
105,1.357997363805771,0.021392073668539492,31.05074954032898,52.60256404876709,24.004884719848636,55.32503509521486,0.11943997032940383
106,1.3682973682880402,0.025717172445729335,31.062749528884886,46.794871759414676,23.85836458206177,56.1425449371338,0.15769668258726594
107,1.3728751778602601,0.020076861279085235,31.07649984359741,46.13980474472046,25.743590354919434,69.47157821655273,0.10686734225600954
108,1.3690984815359115,0.008319091622251976,31.087750101089476,50.903541278839114,30.000000381469725,73.8624641418457,0.12626511119306083
109,1.3651692420244217,-0.00010367957897870774,31.101250410079956,49.67094011306763,27.69230842590332,80.25038528442383,0.010956147685647
