sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,8.578180837631226,0.0010000000474974,29.5212504863739,49.63553152084351,0.0,30.0,0.019038552045822128
1,8.505851936340331,0.02046344646078064,29.548999977111816,49.86874237060547,0.5787545800209045,31.359375,0.0
2,8.501197838783265,0.6279017735272646,29.566499614715575,49.65873022079468,4.789987742900848,43.06739273071289,0.05011090561747546
3,8.587832260131837,0.06891264077275987,29.56999969482422,49.268009662628174,6.549450397491455,57.54641952514648,0.0
4,8.620792341232299,0.05987662496045226,29.56999969482422,50.20451755523682,5.547619163990021,70.54372396469117,0.03304805308580396
5,8.574365973472595,0.01618351322249508,29.56999969482422,50.34676446914673,5.361416363716126,85.35678844451904,0.018679334037005883
6,8.503028988838196,-0.054404351999983135,29.58199996948242,50.76556730270386,6.394383251667023,112.12949695587159,0.048853642866015415
7,8.467780113220215,-0.08740219324827189,29.60600051879883,36.50854678153992,6.132478547096253,127.1186447143555,0.16218690667301414
8,8.455687022209167,-0.08276633210480208,29.62400016784668,54.87057399749756,5.641025543212891,127.1186447143555,0.08603270202875135
9,8.531983399391175,0.0187569937595981,29.638999366760252,56.29059810638428,5.641025543212891,127.1186447143555,0.018679334037005883
10,8.619914770126343,0.11048877686262126,29.65199966430664,47.5390718460083,5.641025543212891,127.1186447143555,0.0
11,8.623271918296814,0.09576992690563198,29.66249990463257,50.482295513153076,9.129426205158234,130.45336952209473,0.0
12,8.607859873771668,0.0542964085936546,29.676500225067137,46.13431000709534,12.479243397712708,119.57701110839844,0.038975149020552595
13,8.65844452381134,0.07070195274427529,29.690750551223754,58.23137979507446,18.714286136627198,101.0520191192627,0.0522662119939923
14,8.681104612350463,0.05511691831052299,29.704500007629395,46.72893772125244,35.873016357421875,95.77014923095705,0.011494974978268138
15,8.649479579925536,0.00704554146359441,29.711999130249023,49.806471538543704,35.873016357421875,95.77014923095705,0.07759108040481799
16,8.624645233154297,-0.019459264865145032,29.725749444961547,50.387667655944824,30.753968811035158,92.25600738525392,0.09070253539830439
17,8.60217592716217,-0.04244859036989507,29.742999839782716,49.35470066070557,14.979853522777557,86.13990020751953,0.2387003300711512
18,8.570093393325806,-0.06575264092534774,29.75775017738342,50.093406677246094,7.448107242584227,88.6917953491211,0.3577810756862163
19,8.538850140571594,-0.0722026431933045,29.777750635147093,50.018925476074216,6.804639840126038,69.19063796997071,0.4673425555229187
20,8.512833070755004,-0.06993265040218827,29.78825087547302,49.70268630981445,7.247863149642944,82.37559928894044,0.12249332368373864
21,8.489371967315673,-0.06670924108475443,29.798999404907228,48.40903558731079,7.271672689914704,94.98109455108641,0.04274693801999089
22,8.453245735168457,-0.07434070184826848,29.81324954032898,49.27167272567749,7.745421290397644,101.37589435577391,0.03681984115391966
23,8.44515826702118,-0.05362877554725851,29.820999717712404,49.45665454864502,8.002442049980164,102.63434104919433,0.0
24,8.575128865242004,0.08748575182398778,29.831499958038325,49.11965818405152,8.258852005004883,99.49872283935547,0.0
25,8.73821222782135,0.22193092517554755,29.842000198364257,49.6159948348999,8.015872776508331,89.73247566223145,0.0
26,8.770867109298706,0.20228630602359768,29.852500438690186,50.13064699172973,7.155066967010498,84.34597206115723,0.0
27,8.716200733184815,0.09214863879606125,29.860250616073603,49.55738716125488,7.295482099056244,82.99468898773193,0.0
28,8.646732926368713,-0.024832785065518663,29.87400016784668,50.94139184951782,7.355921804904938,82.47591400146484,0.0
29,8.592867708206176,-0.10243164021521803,29.851499938964842,50.39743595123291,7.545787334442139,84.06013889312744,0.0
30,8.553804111480712,-0.12276225388050074,29.852000427246093,51.05067148208618,8.176434910297393,86.37017841339112,0.0
31,8.526986122131348,-0.10437385831028219,29.871250438690186,49.44261302947998,8.473748207092285,86.97868156433105,0.007184359245002263
32,8.503181529045104,-0.08158642109483476,29.90999984741211,49.67399272918701,9.057997846603396,86.83226642608642,0.0
33,8.51016263961792,-0.038727232396195146,29.910499858856202,48.68070802688599,9.327228522300722,85.73131580352783,0.0
34,8.577646708488464,0.04343233266845341,29.92100009918213,47.98840045928955,9.364468955993653,85.20042133331299,0.0
35,8.595309257507324,0.057324478495866006,29.931750345230103,49.19230756759644,9.16239333152771,83.70120201110839,0.026222911477088905
36,8.614268827438355,0.06368861598893996,29.940000534057617,49.74847364425659,8.840049028396606,82.44271335601806,0.0
37,8.641888236999511,0.06805692985653873,29.94300060272217,49.58913278579712,8.150183033943176,81.63310623168945,0.0
38,8.658597159385682,0.05542987063527103,29.94650068283081,50.59523811340332,8.504273653030396,81.27330780029297,0.0
39,8.739776253700256,0.10615213103592391,29.954000091552736,49.49511585235596,8.241758346557617,81.16334915161133,0.0
40,8.772011494636535,0.10379918497055765,29.96474919319153,50.21550645828247,8.345543169975281,81.46675338745118,0.0
41,8.750076293945312,0.04991491385735567,29.972249364852907,50.185592079162596,8.589743494987488,81.48885040283203,0.0
42,8.726004791259765,0.004456678028145681,29.979999542236328,48.86507959365845,8.500610542297363,81.80524215698242,0.0
43,8.71066951751709,-0.024766418850049324,29.98049955368042,49.93956031799316,8.557386946678161,82.31560173034669,0.0
44,8.694113087654113,-0.04275819202885028,29.99099979400635,49.10073232650757,8.705738925933838,83.74443550109864,0.0
45,8.659321880340576,-0.06010908316820855,30.0,48.57203922271729,6.349206358194351,82.71670322418213,0.0
46,8.681295228004455,-0.018116538657341134,30.008500194549566,50.08058624267578,3.901709407567978,82.17841835021973,0.0
47,8.7646488904953,0.06778202801942822,30.01600036621094,49.75641040802002,7.456654357910156,81.56352996826172,0.0
48,8.763466262817383,0.05544599620625372,30.02375054359436,49.92490873336792,7.21123309135437,81.29537353515624,0.0
49,8.742599487304688,0.025676211621612266,30.030000686645508,50.5311354637146,7.140415120124817,81.29704494476319,0.0
50,8.758735823631287,0.02709636115469033,30.03475079536438,49.60805864334107,6.984126949310303,81.71061706542969,0.0
51,8.773003578186035,0.020404962636530348,30.040000915527344,49.691697120666504,7.6581196784973145,81.75394039154052,0.0
