sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
31,4.0398876786232,-0.03033584799850355,30.329249906539918,49.33577527999878,43.61111068725586,76.53689384460449,0.0
32,4.058160722255707,0.007344377147091985,30.347250318527223,47.4627592086792,39.68742294311524,76.3261947631836,0.0
33,4.032792127132415,-0.007590112887010026,30.36825032234192,52.96703310012818,36.315017509460446,76.63113250732422,0.01149497479200362
34,3.993308800458908,-0.040215885126963204,30.389749383926393,45.837606716156,33.998168277740476,80.43252010345459,0.0
35,3.9648884415626524,-0.059281335119157966,30.410749864578246,54.31990251541138,31.769231128692628,84.58003406524658,0.0
36,3.9447081089019775,-0.06412367839366191,30.429250288009644,47.421856021881105,34.5433443069458,86.3165267944336,0.0
37,3.9228873670101168,-0.062362506706267515,30.445000648498535,51.197191429138186,35.10866804122925,86.79418144226074,0.0
38,3.8982817828655243,-0.05932443281635634,30.46099934577942,50.64713096618652,36.98412742614747,83.41143455505372,0.0
39,3.9037751257419586,-0.03073309775209047,30.475999450683595,49.43894972801208,38.360804271698,84.13354244232178,0.0
40,3.935361832380295,0.012174358516494935,30.49324984550476,47.76007332801819,38.969475746154785,86.82643013000488,0.01149497479200362
41,3.94295334815979,0.022376035572960924,30.508500194549562,50.88827867507935,41.2649585723877,88.13410015106201,0.0
42,3.95596182346344,0.03306317683309312,30.524750566482545,47.462759494781494,42.20268630981445,88.92860260009766,0.0
43,4.037141019105912,0.09755870243534441,30.53550081253052,49.85653228759766,43.34981784820557,88.74679412841797,0.0
44,4.083033287525177,0.1089497603476047,30.552249431610107,48.49267401695251,43.73565292358398,87.85131721496582,0.0
45,4.053811776638031,0.05007878644391889,30.566749620437623,50.3931622505188,41.11721630096436,86.94001598358155,0.0
46,4.097529506683349,0.06938863024115557,30.58099994659424,51.073260402679445,41.1123330116272,86.1389663696289,0.01724246218800543
47,4.251380932331085,0.17698993906378743,30.594750261306764,47.99328441619873,39.88278350830079,86.33200531005859,0.0
48,4.296815359592438,0.1639216247946024,30.60850057601928,52.25824155807495,35.1507926940918,87.51372509002685,0.0
49,4.290139400959015,0.11302714925259352,30.621750354766846,47.86202673912048,38.19902229309082,87.96857738494873,0.0
50,4.3229850172996525,0.09866697620600462,30.633249235153198,52.95238075256348,38.821732711791995,87.61701354980468,0.002873743698000905
51,4.346255362033844,0.06719768680632113,30.643999481201178,46.14407806396484,38.42246627807617,87.38716735839844,0.12752237245440481
52,4.415684986114502,0.09771231245249508,30.655999755859376,49.81196579933167,38.318680381774904,87.27590370178223,0.0
53,4.5799508690834045,0.21893533095717427,30.672000122070312,46.72100124359131,37.77960958480835,87.2727279663086,0.0
54,4.5995208621025085,0.17527308408170933,30.685750436782836,51.84249086380005,39.89743633270264,86.72537307739258,0.0
55,4.510444951057434,0.036268235638271994,30.69600067138672,47.538461685180664,37.5433464050293,83.11862335205078,0.0
56,4.443914604187012,-0.05711485543288284,30.704000091552736,51.91941452026367,34.08730201721191,82.09647712707519,0.0
57,4.437925338745117,-0.07660869359970086,30.71399917602539,48.68437089920044,33.4737491607666,84.90844631195068,0.0
58,4.421292805671692,-0.07954537346959106,30.72499942779541,52.747253036499025,30.029914903640748,86.36948165893554,0.01724246218800543
59,4.363269460201264,-0.09519161079078906,30.73549966812134,49.43589715957641,30.702075481414795,86.96449375152588,0.0
60,4.304139840602875,-0.10933759361505509,30.745999908447267,48.90537223815918,32.04151287078857,87.12699890136719,0.0
61,4.2587435960769655,-0.1165329147130251,30.75675015449524,51.52014636993408,36.34554271697998,86.33599014282227,0.004310615547001358
62,4.2448577880859375,-0.09269064012914895,30.76725039482117,45.954822826385495,38.791208267211914,83.28228378295898,0.05029051471501585
63,4.248634326457977,-0.05156022338196634,30.777750635147093,51.89072027206421,34.484127044677734,81.90421352386474,0.0635815782472491
64,4.226775407791138,-0.042522092256695024,30.78850088119507,48.328449726104736,34.58485851287842,82.72786331176758,0.0
65,4.216513633728027,-0.03025063090026376,30.792750453948976,53.358974361419676,37.42551851272584,86.68090763092042,0.0
66,4.220824241638184,-0.013892664248123719,30.80349931716919,44.97741169929505,38.75213680267335,90.97401428222655,0.0
67,4.203161728382111,-0.024664017511531668,30.81074948310852,53.1562876701355,39.757630348205566,92.12984008789063,0.0
68,4.172147297859192,-0.04347359649837014,30.81999969482422,48.445665502548216,47.653845596313474,83.01702651977538,0.0
69,4.149563586711883,-0.050340210460126364,30.82524981498718,46.80341911315918,46.78205127716065,78.27151565551758,0.03484414238482713
70,4.125759172439575,-0.05778375156223771,30.83224997520447,51.24786319732666,43.68131923675537,78.25792694091797,0.045620681159198255
71,4.11858731508255,-0.04506614017300304,30.84000015258789,50.52442007064819,44.186812782287596,79.55498466491699,0.06412040609866378
72,4.121524727344513,-0.023681760439649164,30.85050039291382,48.332722663879395,41.82173433303833,80.20979919433594,0.0
73,4.104739570617676,-0.02569404798559839,30.864250707626343,54.8540904045105,44.81807098388672,82.68596801757812,0.0
74,4.102946722507477,-0.01594707344193006,30.87200050354004,44.360195350646975,47.130645751953125,83.31172561645508,0.0
75,4.095202517509461,-0.016347804712131566,30.8799991607666,55.02197823524475,47.09401540756225,84.98244800567628,0.0
76,4.072122848033905,-0.03216047598980361,30.889249372482304,46.49755830764771,49.44261312484742,86.34892272949219,0.0
77,4.060983657836914,-0.03205611822195345,30.899749612808233,48.89560418128967,53.26190538406372,86.87019233703613,0.0
78,4.048394703865052,-0.03318172539584334,30.900999641418462,52.63919372558594,54.04395704269409,83.07504749298096,0.0
79,4.023140656948089,-0.04506580326706165,30.90999984741211,45.54090352058411,52.25885200500488,80.16160583496094,0.0
80,3.9978484392166136,-0.052231124322861366,30.918250036239623,52.16544561386108,52.42002325057983,80.75940246582032,0.0
81,3.974349194765091,-0.056144441384822066,30.925750207901,48.81074466705322,48.64224510192871,80.99079475402831,0.0
82,3.951651030778885,-0.0584096337668597,30.933500385284425,48.55494494438172,51.17215995788574,82.64123611450195,0.0
83,3.9272744178771974,-0.05938017275184385,30.94725069999695,51.03296689987182,52.553724956512454,82.18939952850342,0.0
84,3.9082003116607664,-0.054730676487088126,30.954749965667723,46.49389514923096,50.3870566368103,82.04708442687988,0.0
85,3.8894695699214936,-0.0512240947224199,30.96524920463562,52.957875680923465,54.102562522888185,81.98978290557861,0.0
86,3.8753547728061677,-0.04461781950667492,30.972749376296996,48.065323734283446,54.31990051269531,81.48866729736328,0.0
87,3.8564714550971986,-0.044101585540920404,30.983499622344972,48.388278579711915,52.90415048599243,81.27881622314453,0.0
88,3.8345362544059753,-0.04719944698736062,30.993999862670897,53.01709461212158,55.90781316757202,80.80411891937256,0.0
89,3.8188192307949067,-0.044703471381217184,31.00775017738342,46.695970678329466,55.72649383544922,78.09905395507812,0.0
90,3.800126683712006,-0.04567075539380312,31.0152503490448,49.72039060592651,54.73748483657837,78.32956943511962,0.0
91,3.7962355434894564,-0.0322244596434757,31.02875065803528,53.80463953018189,53.603175830841074,79.70587921142578,0.010058102943003168
92,3.8177510678768156,0.0011918303483980624,31.036250829696655,50.200244188308716,50.622711944580075,82.30272979736328,0.0
93,3.8407544434070586,0.027851683902554193,31.043750286102295,50.87484788894653,50.78449268341065,86.79661350250244,0.0
94,3.9660328924655914,0.13950566947460172,31.057499408721924,45.86691083908081,54.373627281188966,87.97341117858886,0.0
95,4.0909299612045285,0.21803236864507194,31.06999969482422,54.47191677093506,55.68498210906982,87.16667938232422,0.00574748739600181
96,4.098597586154938,0.16507555246353145,31.08575005531311,45.85775327682495,59.79975624084473,82.77527961730956,0.0
97,4.113055872917175,0.12000639699399465,31.099500370025634,43.95115985870361,60.97191858291626,78.81404418945313,0.0
98,4.115001356601715,0.0637537689879536,31.106750535964967,54.24481067657471,54.124542236328125,77.20468921661377,0.0
99,4.1344187498092655,0.038831119285896366,31.117250776290895,48.97802209854126,51.7857141494751,77.13248443603516,0.0
100,4.2438657760620115,0.11896837279200549,31.129999542236327,50.27167296409607,46.23015832901001,78.97232780456542,0.06142627000808715
101,4.409619462490082,0.24101634398102756,31.145249509811407,50.14896216392517,42.644688320159915,81.76241722106934,0.13650282192975277
102,4.665402722358704,0.40850698575377464,31.15624976158142,51.54761915206909,40.30769290924073,87.60266571044922,0.07238241806626315
103,4.759781301021576,0.38007828742265704,31.1664999961853,44.5152624130249,38.282662296295165,92.23637866973876,0.0
104,4.792474150657654,0.28273300901055337,31.177250242233278,50.280830240249635,38.4841269493103,92.56529541015625,0.0
105,4.83428453207016,0.19744985084980726,31.184750413894655,48.554334449768064,38.25152587890625,88.51104278564453,0.0
106,4.762794888019561,0.028403503075605824,31.19225058555603,50.200244140625,35.77533483505249,84.12131786346436,0.008621231094002715
107,4.679364931583405,-0.08895636880770323,31.203000259399413,52.442612934112546,36.53479709625244,82.22066860198974,0.002873743698000905
108,4.739371943473816,-0.022446751722600307,31.2134991645813,47.92063493728638,35.77533493041992,83.57169647216797,0.0
109,4.807847857475281,0.043394115101546046,31.223999404907225,53.1001217842102,34.898656368255615,87.16872844696044,0.0
110,4.743224883079529,-0.013614360487554225,31.23174958229065,47.02442011833191,37.98290634155273,87.83542327880859,0.0
111,4.642056024074554,-0.09174462808296081,31.239999771118164,50.3846155166626,37.56044082641601,87.58839111328125,0.0
112,4.562059378623962,-0.14913937337696548,31.239999771118164,49.55616617202759,39.014042377471924,87.97341117858886,0.0
113,4.503959763050079,-0.17381188757717606,31.24024977684021,49.9993896484375,40.86324901580811,88.19315299987792,0.0
114,4.460318315029144,-0.15676277279853815,31.25,46.782051181793214,40.514041137695315,87.89989624023437,0.0
115,4.424802386760712,-0.12416782695800058,31.25775017738342,53.63736295700073,40.38278341293336,86.73751716613769,0.0
116,4.388790535926819,-0.10300499461591235,31.26825041770935,45.84493269920349,42.73504228591919,83.33052062988281,0.0
117,4.358157634735107,-0.08815707676112643,31.279000663757323,53.86691093444824,41.15384654998779,84.75512466430663,0.0
118,4.335001707077026,-0.07443723455071445,31.280000686645508,46.39010996818543,42.27411518096924,86.34758148193359,0.0
119,4.309595000743866,-0.06815143581479788,31.286750841140748,51.73199028968811,44.341268634796144,86.82338581085205,0.0
120,4.283349120616913,-0.0654483051970601,31.290000915527344,48.20879135131836,41.89499492645264,86.19169120788574,0.0
121,4.251342797279358,-0.06950034480541943,31.298249530792237,52.281440782546994,43.4481086730957,86.52639884948731,0.0
122,4.2188405871391295,-0.07438087724149225,31.30224928855896,47.59157481193542,43.63858413696289,87.01015739440918,0.0
123,4.192136895656586,-0.07275935132056473,31.309999465942383,52.89682540893555,42.81623830795288,87.13491115570068,0.0
124,4.165471351146698,-0.07082883529365061,31.309999465942383,48.12576289176941,45.80708255767822,86.94541358947754,0.0
125,4.142086553573608,-0.06557651860639449,31.31749963760376,47.972527503967285,47.7277172088623,84.95782356262207,0.0
126,4.119083201885223,-0.061249018181115354,31.32824988365173,53.14835166931152,44.73504238128662,82.95698833465576,0.0
127,4.0966140031814575,-0.05816919123753901,31.335500049591065,45.45360178947449,46.87240629196167,82.38246307373046,0.0
128,4.077730643749237,-0.05353003730997439,31.342750215530394,53.03296694755554,46.24420032501221,82.42230949401855,0.0
129,4.058503937721253,-0.0505909906700253,31.350000381469727,47.481684923172,45.55433540344238,84.31639175415039,0.0
130,4.038705098628998,-0.049512173607945395,31.357500553131104,51.0463981628418,48.134921646118165,85.0961483001709,0.0
131,4.015472877025604,-0.052097800280898755,31.364750719070436,48.77960939407349,48.14712905883789,84.02204418182373,0.0
132,3.9954451084136964,-0.05151512315496796,31.37524995803833,51.39987773895264,47.04517669677735,85.07701873779297,0.0
133,3.986251401901245,-0.041104373382404386,31.385999298095705,50.16422438621521,50.06105041503906,85.74986057281494,0.0
134,4.014328449964523,0.0009419143614650124,31.39324946403504,47.038461685180664,50.06105041503906,86.63680877685547,0.0
135,4.036263573169708,0.02681780136190348,31.404249715805054,52.118436908721925,49.05128316879272,86.37028350830079,0.0
136,4.021652889251709,0.011540998762939066,31.40999984741211,44.7020761013031,50.67277183532715,83.56087226867676,0.0
137,4.008796989917755,-0.003246045651394513,31.418750047683716,52.184371423721316,48.70024509429932,82.09218006134033,0.0
138,3.99025696516037,-0.024128294643014622,31.432250356674196,50.29792432785034,46.82417621612549,81.29101524353027,0.0
139,3.9669102847576143,-0.04358416553586715,31.44350061416626,48.91697154045105,47.14957237243652,80.93619174957276,0.0
140,3.9428388297557833,-0.05272961836308234,31.450000762939453,52.464591360092165,44.95421304702759,84.50039863586426,0.0
141,3.9327676951885224,-0.043781761918216866,31.45924949645996,47.26923050880432,46.56532382965088,86.11271171569824,0.0
142,3.9424192011356354,-0.018749215127900197,31.469999313354485,50.40598278045654,46.63003654479981,86.87640991210938,0.0
143,3.938680720329285,-0.010967491916380767,31.478999519348143,45.79792413711548,47.48046360015869,87.09225482940674,0.02909665554761885
144,3.9210562646389007,-0.018830682290717916,31.480249547958373,52.9249080657959,48.93040256500244,86.46723709106445,0.0
145,3.906712532043457,-0.02501041786745185,31.493999862670897,47.744200229644775,44.96886386871338,85.98616218566895,0.0
146,3.89923552274704,-0.025579736987128798,31.504500102996825,55.013430786132815,45.59829130172729,86.51563968658448,0.0
147,3.925138109922409,0.0057282762820250206,31.510000228881843,44.762515449523924,43.46764373779297,87.24239730834961,0.0
148,3.941503697633743,0.023203940922394344,31.519000434875487,55.178266286849976,42.64102554321289,87.79979019165039,0.0
149,3.9170125484466554,-0.00157603537591057,31.526000595092775,44.957875442504886,47.89987735748291,87.16435241699219,0.0
150,3.8866847455501556,-0.029336365265771675,31.537000846862792,50.25457878112793,49.40293025970459,84.88159370422363,0.0
151,3.8694418370723724,-0.041663582157343546,31.547499656677246,51.83211226463318,49.75824289321899,82.2682113647461,0.0
152,3.8829462468624114,-0.02057773408541829,31.55149927139282,44.94322366714478,53.71794939041138,80.54570713043213,0.012931846641004075
153,3.9570299446582795,0.05784073197282848,31.559999465942383,54.88888878822327,50.06410284042359,80.20184955596923,0.02442682180553673
154,4.114963233470917,0.1962078936398029,31.565999603271486,47.785103464126585,51.1813178062439,80.38640899658203,0.05100895110517736
155,4.386997580528259,0.3992797791957855,31.57649984359741,51.93956050872803,52.274724864959715,83.1972541809082,0.0
156,4.6759315729141235,0.5556050837039948,31.58825011253357,47.215506887435915,46.5158724784851,88.11768493652343,0.0
157,4.892422294616699,0.5886374965310097,31.600000381469727,51.95726499557495,47.94322319030762,91.0460220336914,0.012931846827268589
158,5.033799231052399,0.5182001926004887,31.608250570297237,45.61538424491882,45.37728900909424,88.98136100769042,0.01149497479200362
159,5.010490751266479,0.2930977448821067,31.616000747680665,52.67216148376465,43.877289581298825,87.84045944213867,0.012931846641004075
160,4.970778489112854,0.10628907028585668,31.626749753952026,47.00427346229553,42.14285707473755,87.47635345458984,0.004310615547001358
161,5.060350382328034,0.1016958879306912,31.64074940681458,46.644077968597415,43.01282024383545,83.65689945220947,0.011494974978268138
162,5.066263318061829,0.05016445330693383,31.64999961853028,53.91025657653809,37.11477260589599,79.07803421020508,0.20313774608075613
163,4.975012946128845,-0.049568963027559164,31.658249807357787,50.27411465644836,37.46031761169433,79.86887741088867,0.23887994289398193
164,4.999046277999878,-0.012529417309997353,31.671250104904175,52.737484741210935,38.29670429229737,84.08516235351563,0.13650282025337215
165,5.249946582317352,0.21222573742270465,31.686000442504884,46.38644661903381,38.01709518432617,89.62777099609376,0.10543047077953811
166,5.556619465351105,0.4381274417042732,31.693750619888306,47.543956184387206,44.01159906387329,92.4923572540283,0.018320116214454157
167,5.709860599040985,0.47706344425678254,31.700000762939453,48.915750932693484,41.71794967651367,93.14594459533691,0.0
168,5.693685710430145,0.3222072921693325,31.704500007629395,50.11721630096436,35.797313117980956,90.32142486572266,0.0
169,5.585077965259552,0.07987941170576958,31.711999130249023,48.34126987457275,36.63858337402344,88.2542163848877,0.0
170,5.460943937301636,-0.12732026688754555,31.719999313354485,53.02564115524292,37.455434513092044,85.68947410583496,0.0
171,5.32383953332901,-0.25955301672220227,31.729499530792236,47.84432210922241,36.14102563858033,84.23749198913575,0.0
172,5.213362550735473,-0.293273627012968,31.736749696731568,54.66361455917358,36.27960987091065,85.94782066345215,0.0
173,5.133518493175506,-0.26433327421545977,31.739999771118164,43.338827753067015,42.33943700790405,87.09541473388671,0.0
174,5.060960721969605,-0.2280787024646997,31.748249959945678,52.531135129928586,45.2490837097168,87.04901008605957,0.0
175,4.992637419700623,-0.1965798050165176,31.752250051498415,45.97802209854126,46.13919448852539,85.4185947418213,0.0
176,4.938657808303833,-0.1654915072023868,31.760000228881843,47.67643461227417,46.27716827392578,81.41837158203126,0.01149497479200362
177,4.890476703643799,-0.14378979876637454,31.769750452041627,54.242368650436404,49.09645853042603,78.02303981781006,0.018679334037005883
178,4.846568167209625,-0.1266133196651935,31.777250623703004,47.64468865394592,49.08424758911133,77.22069244384765,0.0
179,4.803651559352875,-0.11518580801784987,31.780000686645508,52.16666679382324,48.52380838394165,79.24177856445313,0.0
180,4.76161230802536,-0.10889732837676999,31.780000686645508,53.148962354660036,52.05066995620727,80.42558212280274,0.0
181,4.725714874267578,-0.10043712742626662,31.78900089263916,42.6550669670105,53.15323429107666,81.09998474121093,0.0
182,4.687948226928711,-0.09664373900741334,31.796499824523927,54.71184368133545,52.49694652557373,83.02852077484131,0.0
183,4.651631224155426,-0.09326699972152705,31.800999259948732,44.714285707473756,54.847373962402344,83.33934173583984,0.0
184,4.653042757511139,-0.055834733432857275,31.809999465942383,50.49206380844116,62.69902200698853,81.7193796157837,0.004310615547001358
185,4.851107788085938,0.15183625002391635,31.815249586105345,53.39499397277832,60.867522621154784,80.98761558532715,0.04885364361107346
186,5.111926627159119,0.3618494972586631,31.822749757766722,44.69780216217041,57.113553524017334,82.61643085479736,0.0
187,5.126842570304871,0.29008569717407223,31.83324999809265,54.16178274154663,59.0421236038208,84.6359670639038,0.0
188,5.033837413787841,0.11506044212728735,31.847000312805175,46.271672916412356,55.33577537536621,84.36612319946289,0.0
189,5.041238164901733,0.0479050640482455,31.857500553131104,51.047007989883426,56.70512952804565,84.36881828308105,0.0
190,5.262115859985352,0.18548100441694254,31.868250799179076,50.177045011520384,58.0757022857666,82.42753524780274,0.0
191,5.302476608753205,0.16370202042162413,31.87549991607666,47.44078149795532,54.02014675140381,81.14269466400147,0.0
192,5.200849938392639,0.04072859440930183,31.882999229431153,54.80708169937134,46.71611652374268,81.93271656036377,0.0
193,5.318842136859894,0.12715965909883375,31.893499469757085,47.94566512107849,49.35836305618286,86.78641376495361,0.0
194,5.483146154880524,0.21078739315271372,31.89999961853028,50.86080555915832,50.64407749176026,90.39262619018555,0.0
195,5.393765068054199,0.06060042440658433,31.907749795913695,44.477411937713626,54.86874256134033,87.11030445098876,0.0
196,5.232093262672424,-0.10126108401454981,31.91850004196167,49.171551036834714,59.10683822631836,81.38570938110351,0.0
197,5.111621427536011,-0.2060268439352512,31.925750207901,53.18009738922119,56.40659294128418,77.72120304107666,0.0
198,5.029717409610749,-0.2537879850715398,31.939750528335573,47.192307996749875,50.47252731323242,79.08692779541016,0.0
199,4.972113716602325,-0.22715018391609187,31.94725069999695,53.44261331558228,53.48900995254517,80.13334236145019,0.0
200,4.921720004081726,-0.17595865391194815,31.951250553131104,48.064713048934934,53.694749450683595,82.03803863525391,0.0
201,4.874835908412933,-0.14037813693284984,31.964999198913574,51.02930426597595,52.08791236877441,84.2139907836914,0.0
202,4.926831865310669,-0.032011634380614835,31.972749376296996,53.115384578704834,59.34126949310303,83.03685111999512,0.0
203,5.144199931621552,0.1919650427997112,31.979999542236328,44.18253927230835,63.38461637496948,81.898237991333,0.0
204,5.216452574729919,0.22317373789846892,31.98774971961975,50.08363890647888,63.19902420043945,80.77033424377441,0.0
205,5.12955105304718,0.09131274549290533,32.00474920272827,52.66849822998047,63.32356424331665,78.06855869293213,0.0
206,5.199095141887665,0.1111340075731277,32.01549949645996,46.918803358078,62.32173385620117,77.14940299987794,0.01149497479200362
207,5.358249139785767,0.18899360857903952,32.02574949264526,55.45970678329468,59.875457191467284,78.07812156677247,0.03592179678380487
208,5.455755805969238,0.2133091829717159,32.03975076675415,46.084249067306516,61.978023529052734,80.96011047363281,0.09770728442817919
209,5.592974579334259,0.2849150367081165,32.054749965667725,50.56837649345398,56.22039175033569,84.46869621276855,0.003951397538185115
210,5.548150563240052,0.15716215744614598,32.07150001525879,46.21672778129577,54.91452932357788,85.9753246307373,0.0
211,5.400059497356414,-0.056549971317872386,32.08525094985962,46.74114751815796,50.41880378723145,84.5107650756836,0.0
212,5.279244387149811,-0.18680855557322498,32.09574918746948,54.446275520324704,48.600732231140135,82.39060401916504,0.0
213,5.183950340747833,-0.2470527291297912,32.1064998626709,50.237484741210935,47.30158615112305,80.63328456878662,0.0
214,5.119785177707672,-0.23399900235235688,32.12049913406372,48.52808256149292,44.85469970703125,78.5757568359375,0.0
215,5.151181066036225,-0.10978398652005121,32.13100090026855,54.61233215332031,45.48595848083495,77.2426544189453,0.05693604629486797
216,5.3614536166191105,0.14550180250080297,32.14174976348877,46.650793600082395,44.428571891784664,78.15079879760742,0.19074473381042478
217,5.664426100254059,0.4128586456179619,32.15550060272217,50.978021907806394,41.84981756210327,82.71315975189209,0.09285784158855673
218,5.928601956367492,0.5605503246188164,32.16599884033203,53.39804644584656,47.4481086730957,89.4032663345337,0.21517155859619375
219,5.992500114440918,0.4587716668844223,32.17699966430664,48.014041376113894,46.74358901977539,93.30786743164063,0.21948216930031778
220,6.052659666538238,0.34293259531259535,32.1882493019104,45.90415143966675,53.352868080139146,94.31796417236328,0.3098254811018705
221,6.349642944335938,0.4495375268161297,32.20474996566772,46.93772897720337,56.06837463378906,92.96337356567383,0.1070469494909048
222,6.6539506316185,0.5544178828597068,32.215250205993655,46.15262503623963,52.83150177001953,87.42673797607422,0.0
223,6.9623019933700565,0.6631850838661194,32.226000213623045,55.75457878112793,45.71794872283935,82.85201950073242,0.0
224,7.079874551296234,0.5659716136753559,32.23975162506103,48.186813068389895,40.79975643157959,81.33671340942382,0.0
225,6.942121636867523,0.22433134252205486,32.247000503540036,51.26617832183838,42.078754615783694,81.20179557800293,0.0
226,6.732650232315064,-0.11296793714282101,32.25124979019165,49.866910743713376,41.89865684509277,81.98165512084961,0.008621231094002715
227,6.571054697036743,-0.3015799440443515,32.2599983215332,52.489010667800905,43.62454090118408,84.79080829620361,0.008621231094002715
228,6.552590990066529,-0.26700366511940954,32.26249885559082,48.71062235832214,48.424909400939946,86.45600891113281,0.0
229,6.599208021163941,-0.12683415375649926,32.27000045776367,50.04212417602539,50.91086616516113,87.29951553344726,0.0
230,6.529816579818726,-0.10491259824484582,32.27699928283691,49.996337223052976,53.42490730285645,86.92993469238282,0.0
231,6.626941752433777,0.04715379152330568,32.279998779296875,49.47680063247681,58.96642198562622,87.3760311126709,0.0
232,6.710257256031037,0.12079507755115623,32.28825054168701,49.59462752342224,61.291207599639904,87.2727279663086,0.016703634895384296
233,6.584597325325012,-0.025236296128423395,32.292750453948976,49.71428556442261,60.70268697738648,87.2727279663086,0.09627041183412069
234,6.682485449314117,0.06873390907421707,32.29999923706055,48.10866913795471,60.42979106903076,87.2727279663086,0.06591649465262883
235,6.96184424161911,0.2951223831623792,32.30375003814697,50.18864440917969,58.65140342712402,87.63680000305176,0.0
236,7.094141960144043,0.33106394335627554,32.311001205444335,48.67338199615479,53.738705444335935,88.81152801513672,0.0
237,7.129619657993317,0.28082128241658205,32.31999969482422,47.67704544067383,56.19658088684082,90.39209213256837,0.0
238,7.100741589069367,0.15751283029094335,32.32525081634522,53.03601942062378,58.33943920135498,86.03927268981934,0.0
239,6.9383831262588505,-0.0894467685895506,32.33275136947632,47.90109848976135,59.22588472366333,81.3278419494629,0.0
