sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.00381481386721134,-0.00011689981329254,31.508500194549562,29.213675405737014,0.0,30.0,0.13883773945271966
1,0.009842219576239583,0.0022491199255455074,31.52500057220459,55.872404956817626,0.0,30.0,0.0
2,0.012665181607007974,0.00864563922514212,31.535750818252563,60.41208810806275,0.0,30.0,0.0
3,0.06878109127283093,0.059121982217766336,31.54874997138977,53.859584712982176,0.0,30.0,0.0
4,0.5030976302921772,0.4428913313895464,31.567749643325804,52.44078130722046,8.098901271820068,35.06719160079956,0.0
5,1.045335242152214,0.8239443719387054,31.592250204086305,48.70085496902466,29.450550079345703,48.426151275634766,0.0
6,1.2173833549022675,0.7680997729301453,31.615500354766844,49.97863245010376,25.201464653015137,52.959919929504395,0.0
7,1.2900936901569366,0.5909480303525925,31.64724955558777,51.772283458709715,23.7655668258667,61.78412466049194,0.0
8,1.31336407661438,0.3589599061757326,31.679250288009644,42.94078168869019,23.58974266052246,64.377685546875,0.0
9,1.4576784491539,0.2817178957164287,31.702000045776366,51.34371163845062,23.58974266052246,64.377685546875,0.0
10,1.8805887043476104,0.5309999465942383,31.725749444961547,51.7521369934082,23.58974266052246,64.377685546875,0.0
11,2.0334483206272127,0.5167497649788857,31.755750131607055,51.04700832366943,23.58974266052246,65.75417976379394,0.0
12,2.0253227174282076,0.3542597912251949,31.77875065803528,49.20207557678223,19.669108200073243,58.01558589935303,0.0
13,2.007431238889694,0.1946645678952336,31.799999904632568,51.287545680999756,17.010988616943358,45.59624824523926,0.0
14,1.9985045880079269,0.055941147997509655,31.820999717712404,50.94993877410889,17.72893714904785,43.4952751159668,0.0
15,1.9845042198896408,-0.021806706167990277,31.844000244140624,45.51404161453247,17.72893714904785,41.65220260620117,0.0
16,2.0021668136119843,-0.003915593986312137,31.873249959945678,50.88888883590698,17.72893714904785,41.65220260620117,0.0
17,2.0520264327526094,0.046756192389875585,31.894999504089363,51.336385536193845,22.50793571472168,54.05589771270752,0.0
18,2.0767845511436462,0.061212084721773787,31.9197500705719,50.68620252609253,22.344322204589844,63.12788362503052,0.0
19,2.080790090560913,0.04988817265257232,31.94175043106079,44.97191696166992,22.344322204589844,67.3400650024414,0.012931846641004075
20,2.0883815824985503,0.03882688498124472,31.969249296188355,55.67155046463013,22.344322204589844,67.3400650024414,0.0
21,2.08243048787117,0.013236275507824719,31.99324984550476,45.80647115707397,22.344322204589844,67.3400650024414,0.0
22,2.0683156549930573,-0.010324292781297078,32.017249298095706,48.64774112701416,21.367521286010742,68.25216674804688,0.0
23,2.0626697540283203,-0.015363657055422617,32.03974962234497,52.1684986114502,20.676434421539305,69.60083770751953,0.09734806958585975
24,2.060686045885086,-0.014002057188190486,32.06225032806397,49.688644599914554,19.478631830215456,72.1324016571045,0.07274163775146004
25,2.041573852300644,-0.026645977469161097,32.08600082397461,48.95177059173584,22.808302640914917,77.24203205108643,0.002873743698000905
26,2.018837559223175,-0.03805461768060919,32.11599979400635,53.86202669143677,19.54945011138916,80.19438972473145,0.0
27,1.9911420047283173,-0.0517108149826526,32.147500324249265,48.05311346054077,17.74420032501221,81.15674438476563,0.0
28,1.9624927550554276,-0.06286822455003853,32.1799991607666,45.18009777069092,19.951160049438474,81.21585521697997,0.0
29,1.9414349734783172,-0.06143727544695136,32.208249759674075,50.06532354354859,21.929182052612305,80.89938926696777,0.13111455291509627
