sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
214,0.6103702187538147,0.0038329902163240503,22.75,48.40354118347168,11.233211517333984,84.43392639160156,0.07184359300881618
215,0.6103702187538147,0.0029223674791864474,22.75,49.1459095954895,10.981684947013855,86.24221343994141,0.045441072434186894
216,0.6094546556472779,0.0008812870338033102,22.759000205993654,49.126984214782716,10.037851262092591,85.61942539215087,0.00574748739600181
217,0.6078905686736107,-0.0013912437367252502,22.76000022888184,49.15506734848022,10.158730030059814,85.13660621643066,0.0
218,0.6075853809714318,-0.0017036975186783348,22.76000022888184,49.49511604309082,10.599511528015137,84.16666870117187,0.010058102943003168
219,0.6088442802429199,-0.00012926828105716326,22.76000022888184,48.88827838897705,10.336386060714721,84.58615283966064,0.05298464987426993
220,0.6078905686736107,-0.0007185854396993525,22.76000022888184,50.915140056610106,10.744200181961059,87.39419345855713,0.03879553973674773
221,0.6066698178648948,-0.001388929931272235,22.76000022888184,50.09401683807373,11.072649455070495,93.04084815979003,0.03520336076617238
222,0.6076616778969764,-3.974424180332506e-06,22.760500240325932,50.69719219207764,10.398046636581421,94.1472900390625,0.03664023205637929
223,0.6122394502162933,0.004080430386238675,22.770000457763672,50.086690998077394,11.273504304885865,94.73363990783693,0.009519276209175581
224,0.6157109439373016,0.006371547770686392,22.7712504863739,49.468253707885744,11.064712882041931,95.31001567840575,0.07166398167610163
225,0.616473913192749,0.00559991879854346,22.780000686645508,50.12698411941528,12.12026867866516,95.47110919952391,0.013111455552279935
226,0.6158635377883911,0.003189369614119595,22.780000686645508,48.19169721603394,11.74542143344879,93.92713298797607,0.05873213764280079
227,0.6138416692614556,-0.00045846821449229753,22.7865008354187,49.49511585235596,10.166056251525879,87.45989074707032,0.0971684573218226
