sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,1.4648884505033493,0.0010000000474974,33.77724924087524,52.05982913970947,0.0,30.0,0.0
1,1.4878536194562912,0.05018938770517702,33.775249576568605,46.88461532592773,7.602564024925232,49.13372097015381,0.0
2,1.4715643793344497,0.09803562464658166,33.76474933624267,50.00061063766479,24.49450476169586,75.39346179962158,0.0
3,1.4550843715667725,-0.009176020423546977,33.75124979019165,49.85836410522461,24.112331867218018,79.87778129577637,0.0
4,1.4985351055860519,0.0284999884835997,33.74025163650513,50.525030517578124,20.793651342391968,80.84280204772949,0.004310615547001358
5,1.5290536284446716,0.04617569730617101,33.73600082397461,53.58119659423828,21.81196665763855,85.2732723236084,0.0
6,1.4963225185871125,0.006355063400405909,33.728499794006346,52.84920654296875,45.69597110748292,91.47468090057372,0.0
7,1.4719840198755265,-0.017912591062486116,33.720001220703125,42.536019229888915,60.967031955718994,94.17143058776855,0.0
8,1.4664143323898315,-0.025082453060895144,33.71450004577637,51.96764373779297,62.93772964477539,91.77631988525391,0.0
9,1.4651936292648315,-0.024961654283106267,33.709999084472656,49.22710599899292,61.025640869140624,88.61931762695312,0.0
10,1.4619129091501235,-0.01672979977447533,33.706249713897705,48.11904783248902,61.38583745956421,87.17594299316406,0.0
11,1.4700003027915955,0.0011248537339269924,33.69549980163574,49.07020750045776,55.43345489501953,86.70547332763672,0.0
12,1.476943266391754,0.00952866472071031,33.68474950790405,53.432844924926755,33.4297917842865,88.83658027648926,0.0
13,1.4682454943656922,-0.000273916259175165,33.67474918365478,48.017093658447266,27.643467903137207,92.24219131469727,0.0
14,1.4627140194177628,-0.005395220441278022,33.66399917602539,52.08119668960571,28.879120922088624,93.1675838470459,0.0
15,1.4637440145015717,-0.004476396529935258,33.653250980377194,47.39499397277832,30.354089736938484,89.6627550125122,0.0
16,1.4542451053857803,-0.012840705667622332,33.646000671386716,49.60256414413452,31.4993896484375,86.96411056518555,0.0
17,1.453291407227516,-0.009569717415433814,33.638499641418456,53.219169521331786,34.62209968566894,83.83142967224121,0.0
18,1.478392893075943,0.017419316864106766,33.630001068115234,48.48107433319092,34.22466468811035,82.44707107543945,0.01185419298708438
19,1.503914001584053,0.03739785221405323,33.62725048065185,54.055555534362796,34.7277172088623,82.51320095062256,0.06214470639824863
20,1.5225302845239639,0.045746422838419634,33.619748973846434,42.00183162689209,34.96459121704102,84.88721809387206,0.07795029710978266
21,1.5127262204885483,0.02397492695599789,33.61000061035156,53.64407835006714,31.578143405914307,87.69055271148682,0.06322236172854895
22,1.4994888365268708,0.0001762813029927375,33.61000061035156,52.19963417053223,27.49816837310791,93.00910911560058,0.0
