sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
59,0.6196401759982109,0.0031472415314055526,24.959999084472656,45.78510355949402,58.58363723754883,67.99588165283203,0.0
60,0.6213950052857399,0.0034978988987858827,24.959999084472656,55.67643451690674,59.14591045379639,69.4150785446167,0.011494974978268138
61,0.6225776076316833,0.0031295543652958627,24.967749261856078,52.683760499954225,59.10622634887695,71.30287017822266,0.0
62,0.6234168738126755,0.00267091520945537,24.96999931335449,42.326007628440856,64.3437108039856,71.41064453125,0.0
63,0.6249046325683594,0.0030767531599849,24.972749376296996,46.86019568443298,66.31807041168213,69.76902046203614,0.0
64,0.6266594335436821,0.003590142662869715,24.979999542236328,44.22161211967468,62.58974494934082,69.07929267883301,0.0
65,0.6275368481874466,0.0031133397831581027,24.979999542236328,47.5335774898529,63.92918243408203,68.1071641921997,0.0
66,0.6276512935757637,0.0021391432208474224,24.979999542236328,57.194749450683595,65.02319984436035,67.3707935333252,0.0
67,0.6274605512619018,0.0009496768310781976,24.98524966239929,53.58363857269287,62.29548301696777,69.14214477539062,0.0
68,0.6271553635597229,4.7216529003426266e-05,24.989999771118164,47.36263737678528,60.991452026367185,69.523046875,0.0
69,0.6269264727830887,-0.0004563324513582825,24.989999771118164,49.58302803039551,66.19780082702637,67.95214767456055,0.0
70,0.6251335144042969,-0.0019849867967422575,24.99449987411499,43.74969434738159,67.23199043273925,67.41196479797364,0.0
71,0.625934612751007,-0.000753190969407995,25.0,45.29731349945068,60.96703262329102,67.35140838623047,0.0
72,0.6271553635597229,0.0006880856511997275,25.002750062942503,44.845543241500856,52.89438438415527,71.77482109069824,0.0
73,0.625629435479641,-0.000707416101067765,25.01000022888184,44.47985372543335,45.614774513244626,74.28224468231201,0.0
74,0.6269264727830887,0.0008070589428825602,25.01000022888184,51.47985343933105,43.78510284423828,73.11744995117188,0.0
75,0.6273842543363571,0.0009780116044566425,25.01000022888184,50.369352436065675,41.5506706237793,68.54412078857422,0.0
76,0.6271553635597229,0.0003999851971456675,25.01000022888184,52.69230766296387,40.116604518890384,66.29505844116211,0.0
77,0.6278038874268532,0.0009297084907302101,25.019000434875487,54.023809337615965,40.930403518676755,65.24367904663086,0.0
78,0.6286813020706177,0.0014269249717471576,25.020000457763672,56.28937702178955,42.2503059387207,65.49380073547363,0.0
79,0.6276512935757637,-4.213700303804499e-05,25.020000457763672,62.595237731933594,44.6282039642334,67.21498641967773,0.0
80,0.6286813020706177,0.000836373514903195,25.02800064086914,55.47435865402222,46.38339538574219,68.25556564331055,0.0
81,0.6289864897727966,0.0008332973462528975,25.030000686645508,44.594627547264096,52.86019515991211,67.5759220123291,0.0
82,0.6305505633354187,0.0018647665128809926,25.030000686645508,43.914529943466185,63.799756622314455,64.81860103607178,0.0
83,0.63043612241745,0.0013376116767176024,25.030000686645508,39.543956184387206,66.92307662963867,63.76375389099121,0.0
84,0.6304742693901062,0.000937068459461395,25.03725085258484,41.819291830062866,60.064101696014404,65.36448678970336,0.0
85,0.6324579447507859,0.0022994931219727423,25.040000915527344,51.24236850738525,51.43101329803467,67.68127822875977,0.0
86,0.6335642457008361,0.002477369425469025,25.040000915527344,46.97130651473999,47.013430500030516,68.57703475952148,0.0
87,0.6341364726424217,0.0023302534449612224,25.046249866485596,49.88278369903564,42.97924423217773,67.79513130187988,0.0
88,0.6339838787913322,0.00139219526245137,25.046999740600587,53.501831245422366,36.67887744903564,66.9802734375,0.0
89,0.6332590579986572,6.883030844163649e-05,25.049999237060547,51.105616664886476,28.412698888778685,65.7734188079834,0.0
90,0.6328394249081611,-0.0007420817273668525,25.049999237060547,51.17948703765869,40.87912178039551,65.24171829223633,0.0
91,0.6326105341315269,-0.0008336434009833738,25.049999237060547,51.357142734527585,45.20146427154541,64.68578453063965,0.0
92,0.6328775733709335,-0.0003417186802607798,25.049999237060547,47.783272457122806,44.40292854309082,64.8333625793457,0.0
93,0.6332590579986572,0.0002782753486825875,25.049999237060547,53.02014689445495,44.79487104415894,65.1940435409546,0.0
94,0.6340220272541046,0.001032706946716575,25.049999237060547,47.86691069602966,45.8644681930542,67.75353240966797,0.0
95,0.6356242626905442,0.0022987040749284874,25.049999237060547,45.32234401702881,42.31685152053833,68.50834884643555,0.0
96,0.6365779742598534,0.0025399755075340624,25.049999237060547,46.76312589645386,42.76862096786499,67.50775451660157,0.0
97,0.6363872319459916,0.0015210805984679225,25.05949945449829,45.63492069244385,40.59157495498657,67.05153636932373,0.0
98,0.6360438957810401,0.0005802901709102725,25.059999465942383,50.262515449523924,38.60805892944336,66.85427513122559,0.0
99,0.6370739042758942,0.0010333711179554925,25.061749505996705,52.509767818450925,34.09523868560791,66.7538288116455,0.0
100,0.6379513144493103,0.001326224347576455,25.06999969482422,53.37484712600708,33.68925485610962,68.79612865447999,0.0
101,0.6378368735313416,0.0008902589470380501,25.06999969482422,60.04334573745727,35.771671295166016,69.9126537322998,0.0
102,0.6378368735313416,0.0006432118898373525,25.06999969482422,49.12942638397217,35.94993915557861,71.32711639404297,0.0
103,0.6378368735313416,0.0003147846171486375,25.06999969482422,46.72710647583008,37.54456787109375,72.86075286865234,0.0
104,0.6379894614219666,0.00014875446063341723,25.07524981498718,45.36202692985535,43.655677032470706,69.50281219482422,0.0
105,0.638981282711029,0.0010199586524322164,25.07999992370605,49.417582273483276,46.53296604156494,65.95336360931397,0.0
106,0.6394390493631363,0.00117854405252724,25.083500003814695,49.58608045578003,44.680708980560304,66.43104400634766,0.0
107,0.6389049887657166,0.000366192204819505,25.089000129699706,51.760073566436766,43.98046379089355,67.42703170776367,0.0
108,0.6393627524375916,0.0005849015142302476,25.07999992370605,51.42796096801758,43.94749689102173,69.29266185760498,0.0
109,0.6406216517090797,0.001451976887619765,25.07999992370605,49.653235244750974,41.973137283325194,71.09535369873046,0.0
110,0.6409268394112587,0.0012548961210995324,25.07999992370605,56.169108629226685,42.35225830078125,72.51639556884766,0.00574748739600181
111,0.6411175817251206,0.00112720201868792,25.080749940872188,50.667887449264526,43.94993991851807,73.12412719726562,0.0
112,0.6414609178900719,0.00102966818667478,25.09000015258789,41.80647134780884,46.42246627807617,72.69871711730957,0.0
113,0.6408886909484863,4.454567323363123e-05,25.09000015258789,42.824786472320554,50.4957275390625,71.23933563232421,0.0
114,0.6408886909484863,-0.000152365364010565,25.09000015258789,40.134920835494995,51.299757194519046,70.23286113739013,0.0
115,0.6408886909484863,-0.0001558167561597075,25.09000015258789,48.639194583892824,44.94261455535889,68.90251235961914,0.0
116,0.6418042540550232,0.000714333294308755,25.090500164031983,54.85653200149536,43.56532516479492,67.34433784484864,0.0
117,0.643635380268097,0.0022642618074314126,25.100000381469727,53.67338218688965,40.78144073486328,66.1156997680664,0.0
118,0.6448179483413696,0.00282812232035206,25.100000381469727,51.268009662628174,39.8369966506958,67.20942821502686,0.0
119,0.6471831277012825,0.004199118923861475,25.10275044441223,53.385225486755374,37.99755773544312,69.47310905456543,0.0
120,0.6494338870048523,0.004897659679409061,25.11000061035156,55.509157752990724,37.743590259552,70.64938812255859,0.0
121,0.648480175435543,0.0023766525329846876,25.11000061035156,58.087911415100095,38.29059886932373,71.11115741729736,0.0
122,0.6466871976852417,-0.0003798087424115495,25.11000061035156,48.83943829536438,42.857141494750984,70.66576766967773,0.0
123,0.6454282999038696,-0.0019923833984648374,25.112250661849973,45.66727747917175,45.864467239379884,68.49153518676758,0.0
124,0.6453138619661332,-0.0019740336116228175,25.1200008392334,44.71611728668213,47.846763134002686,67.97957153320313,0.0
125,0.6474120184779167,0.0006096793752135132,25.116500759124754,44.58547043800354,48.77106132507324,69.65462837219238,0.0
126,0.6489761054515839,0.0022691337508148925,25.11425070762634,46.90659341812134,46.87912006378174,71.00258407592773,0.0
127,0.6482512846589088,0.0013886370150430125,25.1200008392334,49.329059505462645,42.41086740493775,70.3489860534668,0.0
128,0.6494720354676247,0.0020355483517050374,25.1200008392334,52.01098899841308,42.476191711425784,69.3170150756836,0.0
129,0.6502731531858444,0.0018908028199802526,25.1200008392334,47.54883975982666,39.085471534729,69.51357078552246,0.0
130,0.651570200920105,0.0022365376993547627,25.1200008392334,48.53907222747803,35.84310255050659,70.23579902648926,0.0
131,0.651188711822033,0.0012481484391059603,25.1200008392334,51.97374849319458,35.65323638916016,70.54673767089844,0.0
132,0.6504257470369339,5.230633596513434e-05,25.1200008392334,47.2374849319458,21.500610208511354,68.8261489868164,0.0
133,0.651570200920105,0.0007567984750493901,25.1200008392334,49.65140390396118,34.5054931640625,66.66595840454102,0.0
134,0.6501587077975273,-0.000836710220028105,25.1200008392334,47.495116519927976,35.44322204589844,65.48111572265626,0.0
135,0.650120559334755,-0.0006961128528927926,25.1200008392334,48.72405405044556,32.71306347846984,65.16226158142089,0.02550447583198546
136,0.649090550839901,-0.0013762591159319924,25.1200008392334,51.87851066589356,27.43345527648926,64.85787048339844,0.0
137,0.6500442624092102,-0.000178770224010735,25.122250461578368,52.555555534362796,36.10378532409668,64.91838512420654,0.0
138,0.6514939039945602,0.0013155578631994873,25.1299991607666,49.137973117828366,34.205738639831544,66.73354988098144,0.0
139,0.6516083478927612,0.0012844982644309776,25.1299991607666,56.9609281539917,34.61172246932984,69.24559669494629,0.0
140,0.6525620222091675,0.00188013599254186,25.1299991607666,61.377289390563966,37.07448196411133,70.54346008300782,0.0
141,0.653096079826355,0.00176841985376083,25.134749269485475,53.37118444442749,38.16849899291992,71.0418737411499,0.0
142,0.6540879398584366,0.00196246320847417,25.13999938964844,46.37179474830627,43.33577585220337,71.24732723236085,0.0
143,0.6580172315239906,0.0048423498054034455,25.133499240875246,41.843101501464844,51.81013536453247,69.61961364746094,0.0
144,0.6591998338699341,0.0045415798667817805,25.1299991607666,44.99877924919129,55.03846321105957,67.62594299316406,0.0
145,0.6591998338699341,0.0030901783960870875,25.1299991607666,52.133699321746825,55.09890174865723,67.03551712036133,0.0
146,0.6602679491043091,0.002838953334139605,25.13824934959412,51.54334535598755,61.2979232788086,66.84866294860839,0.0
147,0.6589709401130677,0.00025511980220468885,25.13999938964844,54.53968243598938,63.825397682189944,66.76774826049805,0.0
148,0.6596957445144653,0.00036902768595154206,25.149499607086184,52.38034210205078,61.49939041137695,67.90329208374024,0.0
149,0.6596575975418091,0.00012525037163873,25.149999618530277,51.19535977840424,68.70085258483887,70.33106422424316,0.0
150,0.6601535081863403,0.0005495900208188675,25.149999618530277,57.461538791656494,77.01648578643798,73.71635456085205,0.0
151,0.6616412758827209,0.00170384417287999,25.149999618530277,45.89255171138793,78.47985458374023,75.18939399719238,0.0
152,0.6616412758827209,0.00140393631882029,25.149999618530277,30.125763216102495,80.49023399353027,73.44757709503173,0.0
153,0.6619846120476722,0.00114327875271553,25.149999618530277,27.217948825797066,88.15628814697266,68.64988708496094,0.0
154,0.6620227605104446,0.0008184860213077325,25.149999618530277,39.882783913612364,88.15628814697266,68.64988708496094,0.0
155,0.6622516512870789,0.0005111393496917575,25.15149965286255,51.42429809570312,88.15628814697266,68.64988708496094,0.0
156,0.6622516512870789,0.0003180430030624575,25.15999984741211,55.77899885177612,71.82905883789063,64.59818897247314,0.0
157,0.6616031274199485,-0.00045491265482269,25.15999984741211,55.372404956817626,37.41147613525391,62.926063537597656,0.0
158,0.6614123851060867,-0.0004921588166325725,25.15999984741211,52.181929683685304,37.41147613525391,62.926063537597656,0.0
159,0.6640446290373803,0.001977869657275685,25.15999984741211,58.161172771453856,34.37851142883301,65.88708724975587,0.0
160,0.6653035283088684,0.0026829112088307275,25.15999984741211,57.673382091522214,29.00976915359497,66.6299373626709,0.0
161,0.6657231450080872,0.00247564598394088,25.15999984741211,58.700854206085204,18.55921936035156,67.7200927734375,0.0
162,0.6668294072151184,0.0026770983298774424,25.15999984741211,51.33272275924683,29.218560028076165,52.49597053527832,0.0
163,0.6661809086799622,0.0009828277892892903,25.15999984741211,44.4200243473053,31.898657703399657,49.486656951904294,0.0
164,0.6676686733961106,0.0016673262492985876,25.15999984741211,45.9304030418396,42.85164909362793,42.90436267852783,0.0
165,0.6683553457260132,0.0017122211982495625,25.16850004196167,44.11904730796814,53.13797378540039,41.9287223815918,0.0
166,0.6679738610982895,0.0007885045888542475,25.170000076293945,49.4084246635437,35.37179446220398,40.36179704666138,0.0
167,0.6691183149814606,0.001538228132994795,25.170000076293945,47.480463886260985,35.59218502044678,47.045134735107425,0.0
168,0.669881284236908,0.001662144783767835,25.171250104904175,58.26373634338379,41.06104955673218,57.36202888488769,0.0
169,0.6683553457260132,-0.00036315577235648746,25.18000030517578,58.410867023468015,43.89743576049805,64.73202972412109,0.0
170,0.6685079395771026,-0.00020057104193255002,25.18000030517578,49.835775470733644,44.11233291625977,68.37559967041015,0.0
171,0.6683553457260132,-0.00045525345922209245,25.18000030517578,46.78266177177429,50.39438457489014,68.75173568725586,0.0
172,0.6699194326996804,0.0010274532978655725,25.18000030517578,44.50061032772064,60.70085563659668,69.1170753479004,0.0
173,0.6714072227478027,0.0022522108862176077,25.18000030517578,42.27045166492462,62.02686309814453,67.2879695892334,0.0
174,0.6714072227478027,0.0018091610516420976,25.18800048828125,49.902930450439456,65.5763095855713,66.61856689453126,0.0
175,0.6739631295204163,0.003484599350485902,25.190000534057617,49.1221004486084,64.85287132263184,66.66666412353516,0.0
176,0.6755271971225738,0.003747491876129015,25.18675045967102,49.08058624267578,54.07203960418701,66.66666412353516,0.0
177,0.6747642323374748,0.0017238604908924998,25.18000030517578,52.6147741317749,48.027471923828124,67.46013431549072,0.0
178,0.6729331612586975,-0.000633093855139985,25.18000030517578,49.81868124008179,42.38095283508301,69.57798709869385,0.0
179,0.6748023763298988,0.0007645519697688975,25.18000030517578,58.92674007415771,40.22161264419556,71.94050216674805,0.0
180,0.6759849786758423,0.00135060832544691,25.18000030517578,55.623320770263675,39.373626804351815,73.35037803649902,0.0
181,0.6755271971225738,0.0007315195864066199,25.189500522613525,44.432234621047975,43.59706907272339,73.26233825683593,0.0
182,0.6747642278671264,3.609202394757494e-06,25.190000534057617,35.952991533279416,51.08913383483887,72.19875106811523,0.0
183,0.6757942363619804,0.0007197226164862125,25.190000534057617,44.22649564743042,46.489622592926025,71.76189460754395,0.0
184,0.6768242448568345,0.0012645379421882702,25.190000534057617,51.39621486663818,44.72710733413696,71.52472801208496,0.01867933440953492
185,0.6783883318305015,0.0023655933269764724,25.190000534057617,48.37179517745972,39.00976848602295,71.10072021484375,0.0
186,0.6760231271386147,-0.0002477483416441525,25.193250608444213,49.40903558731079,36.5341869354248,70.92410812377929,0.0
187,0.6759849786758423,-0.0004962501108820525,25.190000534057617,51.90598278045654,36.23931503295898,70.88009643554688,0.0
188,0.6759849786758423,-0.00064720314403529,25.190000534057617,53.24236898422241,36.8827844619751,70.87800407409668,0.0
189,0.6762901663780212,-0.00030259689956436,25.190000534057617,53.788156032562256,37.06227216720581,70.82884731292725,0.0
190,0.6760994240641593,-0.00019034324886884412,25.19025053977966,55.83150215148926,35.73382148742676,71.68195114135742,0.0
191,0.6765190571546554,0.0004378266265120865,25.200000762939453,51.10500659942627,26.15079355239868,72.59687042236328,0.0
192,0.678121292591095,0.001768128646654025,25.200000762939453,59.25030565261841,29.15445613861084,71.10490989685059,0.0
193,0.6790368556976318,0.002124929422279775,25.200000762939453,59.53540921211243,43.96947555541992,69.48716506958007,0.0
194,0.6790368556976318,0.0015211173449642449,25.200000762939453,46.609279823303225,49.85348033905029,68.81943130493164,0.0
195,0.6797235012054443,0.0015994094661436475,25.200000762939453,39.510988807678224,58.380951499938966,67.95274505615234,0.0
196,0.6803338527679443,0.00140031860137238,25.200000762939453,36.15506730079651,62.683760452270505,69.3774507522583,0.0
197,0.6783501833677292,-0.0009933399298460675,25.200000762939453,44.004273653030396,56.34615325927736,71.30915546417236,0.0
198,0.677816104888916,-0.0012939952671444778,25.205499839782714,53.61111125946045,52.96581211090088,71.47111511230469,0.0
199,0.6785790711641312,-0.0003855255401845162,25.209999084472656,48.97435903549194,45.48473625183105,70.82700729370117,0.0
200,0.6791894435882568,0.00030241239546737386,25.206999588012696,51.30769233703613,40.11721572875977,68.9137466430664,0.0
201,0.6795327663421631,0.0007928734819869999,25.209999084472656,53.93467664718628,42.853479671478276,68.00979862213134,0.0
202,0.6805627346038818,0.001689872291171875,25.209999084472656,53.21428580284119,43.66300201416016,68.03915023803711,0.0
203,0.6806771799921989,0.001210678121424235,25.209999084472656,64.85225892066956,47.137362003326416,68.30512046813965,0.0
204,0.6806390315294266,0.00068969797212044,25.219499301910396,58.71428608894348,49.347985458374026,69.51450805664062,0.0
205,0.6817834854125977,0.00145631516861608,25.21999931335449,38.72405367791653,48.21977920532227,72.23783874511719,0.0
206,0.6844157293438912,0.0033065461611840375,25.21999931335449,34.02197830709629,60.32600841522217,70.71960067749023,0.0
207,0.6846827685832977,0.0026802196342031797,25.216999244689937,38.243589508533475,74.979243850708,66.6061466217041,0.0
208,0.6851405501365662,0.00223827757872634,25.21999931335449,42.83333339691162,65.79975700378418,65.11215591430664,0.0
209,0.6857127770781517,0.0019116891955490648,25.21999931335449,50.03785099983215,49.23077020645142,64.73905982971192,0.0
210,0.6855983316898346,0.0007739966838925798,25.21999931335449,55.95116033554077,44.44261245727539,65.38671703338623,0.0
211,0.6848735108971595,-0.000281067905314088,25.21999931335449,56.99572649002075,41.89071922302246,65.85956726074218,0.0
212,0.686361300945282,0.000994189016637352,25.21999931335449,58.13247833251953,42.515262603759766,66.53039455413818,0.0
213,0.6866664886474609,0.0009818485807044875,25.222499370574948,58.79731388092041,43.7509162902832,67.68891830444336,0.0
214,0.6875057220458984,0.001469584865844755,25.229999542236328,48.04517753124237,46.50549430847168,68.65894622802735,0.0
215,0.6894131183624268,0.0028803439432521652,25.229999542236328,44.67704537808895,57.11233348846436,69.11665077209473,0.0
216,0.6897183060646057,0.00223966835765163,25.234499645233154,49.41269805431366,74.63735942840576,67.89816379547119,0.0
217,0.691091650724411,0.0026557056669843826,25.239999771118164,40.52625117301941,73.77777633666992,67.81316146850585,0.0
218,0.6897946029901505,0.0005773715995018825,25.230749559402465,35.17338194847107,64.78632354736328,69.00517272949219,0.0
219,0.6897183060646057,-4.2610509058240074e-05,25.229999542236328,43.533577585220335,64.78632354736328,69.00517272949219,0.0
220,0.6897183060646057,-0.0002814832252624725,25.23399963378906,51.702686405181886,64.78632354736328,69.7346134185791,0.0
221,0.6912442445755005,0.00108696279203281,25.23524966239929,53.94993906021118,39.579365253448486,69.67330341339111,0.0
222,0.6905957207083702,0.00031636861385777747,25.229999542236328,53.43894996643066,37.631256103515625,69.77879371643067,0.0
223,0.68994719684124,-0.00026439897192176,25.229999542236328,52.582417488098145,37.08058471679688,70.70164985656739,0.0
224,0.6905575722455979,0.000271862308727555,25.229999542236328,56.98351631164551,35.656286811828615,71.5016508102417,0.0
225,0.6901379391551018,-0.00029763386701233254,25.229999542236328,58.598290824890135,35.27594528198242,73.17661609649659,0.0
226,0.6903286814689636,-6.81996360071925e-05,25.2347496509552,51.0256411075592,37.20818166732788,72.65814399719238,0.0
227,0.6907101660966873,0.000371413707034645,25.239999771118164,46.06959705352783,46.019535541534424,71.54757022857666,0.0
228,0.6901760876178742,-0.0001577601447934025,25.239999771118164,43.874236488342284,49.37240447998047,69.14411315917968,0.0
229,0.6926557376980782,0.002041055534209545,25.239999771118164,46.18925533294678,49.50427360534668,66.56201362609863,0.0
230,0.6916638776659966,0.0006350283803840098,25.239999771118164,48.13614182472229,48.59401626586914,64.44808568954468,0.0
231,0.6906338691711426,-0.00047036578052938054,25.239999771118164,48.73199043273926,47.9609260559082,64.2794472694397,0.0
232,0.692999055981636,0.00168737413805497,25.242749834060668,54.88034181594848,47.0146505355835,64.63530654907227,0.0
233,0.6942960619926453,0.0022270719200604997,25.25,57.75030550956726,43.05128173828125,64.83158359527587,0.0
234,0.6937238574028015,0.0011202647599929424,25.25,58.393162202835086,45.28083133697509,65.68176460266113,0.0
235,0.6931516528129578,0.0004170888943348859,25.251500034332274,53.45115976333618,56.03174648284912,68.62883911132812,0.0
236,0.6942960619926453,0.000924806934199255,25.26000022888184,45.28021982908249,61.501831245422366,69.69113788604736,0.0
237,0.6955931097269058,0.001598424142866815,25.26000022888184,40.5573867471423,74.76068267822265,67.81305885314941,0.0
238,0.6947538435459137,0.00047178410604827297,25.26000022888184,38.04517699484713,89.84493370056153,63.78292026519775,0.0
239,0.6931135058403015,-0.0011267736019362688,25.26000022888184,44.321123373508456,86.20634880065919,63.52688474655152,0.0
