sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,6.669324326515198,0.0010000000474974,30.743999862670897,50.36446895599365,0.0,30.0,0.0
1,6.599017310142517,0.10612570708617564,30.75,50.188033771514895,2.700854706764221,41.53567657470703,0.0
2,6.544732522964478,0.22855246732588058,30.75,50.302198028564455,7.815628826618195,63.44246635437012,0.0
3,6.512497437000275,-0.14509918764233584,30.75,50.39865684509277,9.617826414108276,74.17235488891602,0.0
4,6.565332531929016,-0.03224406678928061,30.75,49.20879106521606,10.799755430221559,83.32947311401367,0.0
5,6.613093996047974,0.04211329184472557,30.75,50.18253993988037,11.352869462966918,85.77469062805176,0.0
6,6.545953261852264,-0.01642417393159119,30.75,48.346154022216794,17.186813354492188,83.8157974243164,0.0
7,6.43955807685852,-0.1068086456507444,30.75,52.13675193786621,21.984127521514893,82.6665699005127,0.0
8,6.359141826629639,-0.16154162324965,30.744249868392945,50.19658098220825,23.981074714660643,80.96072807312012,0.0
9,6.3044373989105225,-0.1754428997635841,30.739999771118164,47.23260078430176,24.456654357910157,79.38276901245118,0.0
10,6.250267028808594,-0.16562982387840747,30.739999771118164,52.94261245727539,25.087302112579344,79.62310485839843,0.0
11,6.192968511581421,-0.14952305927872653,30.739999771118164,49.72710628509522,29.258241605758666,80.54261589050293,0.0
12,6.15245521068573,-0.12640107795596117,30.739999771118164,46.81623878479004,30.32966995239257,80.85171661376953,0.0
13,6.116367065906525,-0.11002058293670414,30.739999771118164,51.87179517745972,30.92368688583374,79.52119903564453,0.0
14,6.07799003124237,-0.10188717208802696,30.739999771118164,49.744810962677,32.98656892776489,79.51241054534913,0.03232961650937792
15,6.065210342407227,-0.07265021475031967,30.739999771118164,47.4517707824707,35.2564094543457,79.83247261047363,0.032688834890723203
16,6.067880702018738,-0.03958471138030286,30.739999771118164,52.95604410171509,24.334553718566898,79.22200260162353,0.0
17,6.055902230739593,-0.030346708546858243,30.739999771118164,50.36263742446899,34.69475078582764,81.87634372711182,0.0
18,6.1146504282951355,0.040196503757033444,30.748499965667726,46.754579067230225,37.32234582901002,81.95043029785157,0.0
19,6.178357839584351,0.09222979377955194,30.75,51.79181985855102,37.88522567749023,79.16989364624024,0.0
20,6.147305202484131,0.041192197357304346,30.75,48.71123342514038,36.22588558197022,78.57939376831055,0.0
21,6.1154133677482605,-0.0025379871687618823,30.75,47.68620281219482,35.941392517089845,80.01256942749023,0.0
22,6.10484631061554,-0.02320985037367787,30.75,51.57142820358276,35.26739921569824,78.7958885192871,0.0
23,6.069864499568939,-0.06000920096412297,30.75250005722046,49.22100124359131,32.850428104400635,78.78735065460205,0.0
24,6.029236733913422,-0.07927193045616146,30.760000228881843,52.05250310897827,33.26495780944824,80.84737701416016,0.01149497479200362
25,6.012222766876221,-0.06639904445037241,30.760000228881843,47.73992681503296,34.253967666625975,84.53693046569825,0.0
26,6.009628677368164,-0.04580414891242977,30.760000228881843,51.05311336517334,33.27472448348999,86.51888961791992,0.08818800635635851
27,5.985786044597626,-0.047093071136623574,30.76175026893616,47.74297981262207,34.20329666137695,87.11451053619385,0.008621231094002715
28,5.986625325679779,-0.025039916799869343,30.770000457763672,47.09035415649414,34.94505653381348,86.8684326171875,0.0
29,5.991355669498444,-0.009187863161787345,30.770000457763672,51.385836124420166,33.355312252044676,84.50267868041992,0.0
30,5.956259310245514,-0.03578523658215994,30.770000457763672,47.86935329437256,32.39316272735596,82.8196792602539,0.0
31,5.921735322475433,-0.05529610179364676,30.774250555038453,50.868742275238034,31.308302783966063,81.83526725769043,0.0
32,5.901554906368256,-0.05810735113918778,30.780000686645508,51.695359992980954,30.45421223640442,81.35738334655761,0.029096655547618845
33,5.887783527374268,-0.05391554590314622,30.780000686645508,48.131868267059325,31.380342197418212,81.21278381347656,0.025684084370732285
34,5.900639355182648,-0.020936586905736427,30.776750612258912,51.691697120666504,33.43589820861816,82.47957515716553,0.07992599662393328
35,5.899075293540955,-0.008304016717011052,30.780000686645508,47.05860834121704,33.31868190765381,85.25982513427735,0.0017960898578166951
36,5.873630523681641,-0.023064407939091265,30.78425078392029,52.08424844741821,36.065935134887695,86.90595474243165,0.0
37,5.906132698059082,0.01437588841654357,30.790000915527344,45.945665550231936,36.373626708984375,87.17790985107422,0.0
38,5.924176812171936,0.02693159033078696,30.790000915527344,50.00915756225586,35.70207595825195,85.02627220153809,0.0
39,5.883548974990845,-0.01647379686910424,30.790000915527344,51.52869348526001,31.96581268310547,82.52559757232666,0.0
40,5.843455302715301,-0.047970899939536994,30.799499320983887,48.08852252960205,31.427350425720213,81.68728485107422,0.0
41,5.823618292808533,-0.05765285156667227,30.799999237060547,51.97802209854126,30.432234382629396,81.37818069458008,0.0
42,5.801301622390747,-0.06505627902224656,30.799999237060547,50.47802209854126,31.17704572677612,81.69108085632324,0.002873743698000905
43,5.809083807468414,-0.03327255654148752,30.799999237060547,47.88583626747131,32.50488538742066,81.93672103881836,0.002873743698000905
44,5.823847222328186,-0.0013390656669798723,30.799999237060547,51.33272275924683,33.22954845428467,84.6898094177246,0.024426821433007694
45,5.813508999347687,-0.0027044812653911976,30.799999237060547,47.39621486663818,35.88827848434448,86.21933555603027,0.0
46,5.963927125930786,0.1406262287870049,30.799999237060547,50.99023170471192,37.49450492858887,85.93145370483398,0.0
47,6.253585946559906,0.3694274619221687,30.799999237060547,47.67155065536499,38.40415077209473,82.34137763977051,0.0
48,6.342432928085327,0.35417817234992977,30.801999282836913,48.84249076843262,36.88888816833496,79.94217300415039,0.0
49,6.247138893604278,0.16247089542448517,30.809999465942383,52.22893762588501,35.14468955993652,79.58622760772705,0.0
50,6.1313593029975895,-0.027041837843717064,30.809999465942383,48.31013431549072,35.03540859222412,79.7051010131836,0.0
51,6.0589922904968265,-0.1438523262739181,30.809999465942383,50.89072008132935,34.48778877258301,80.2622594833374,0.0
52,6.028054094314575,-0.15967392958700655,30.809999465942383,50.07142868041992,33.88034210205078,82.08921966552734,0.0
53,6.009514117240906,-0.11751708872616287,30.809999465942383,47.7191698551178,35.332723236083986,85.40174350738525,0.0
54,5.9965056538581845,-0.0708154113963246,30.809999465942383,50.3003662109375,37.61904811859131,86.08737182617188,0.022989949956536276
55,5.963202285766601,-0.06351415375247593,30.809999465942383,46.58180704116821,39.42613029479981,83.16583633422852,0.002873743698000905
56,5.910138261318207,-0.08587198667228216,30.812999534606934,47.39621505737305,39.221001052856444,80.33459014892578,0.00574748739600181
57,5.866420483589172,-0.0984118146821856,30.810999488830568,51.63186845779419,39.60989046096802,77.66508255004882,0.0
58,5.837313461303711,-0.09417255595326421,30.81999969482422,50.11111116409302,35.623932647705075,76.50194244384765,0.0
59,5.806642293930054,-0.08865079097449777,30.81999969482422,48.01892557144165,32.64957427978516,77.6692901611328,0.008621231094002715
60,5.781884253025055,-0.0753769244998693,30.822749757766722,53.35836381912232,24.305250549316405,79.55302047729492,0.0014368718490004526
61,5.788750898838043,-0.037940007634460884,30.826999855041503,46.35164833068848,35.77838869094849,83.73451347351075,0.010058102943003168
62,5.801721096038818,-0.0072359003068413075,30.826249837875366,53.435897731781004,36.26984167099,86.05660343170166,0.0
63,5.77860347032547,-0.018578885239548933,30.81999969482422,48.12454204559326,39.1990234375,85.92918548583984,0.0
64,5.745757853984832,-0.03928532097488635,30.81999969482422,45.41575078964233,42.847984790802,83.33405876159668,0.0
65,5.723479449748993,-0.049878588318824725,30.828999900817866,53.367521572113034,43.7545783996582,79.80935325622559,0.0
66,5.696890103816986,-0.062029413785785394,30.82674984931946,50.08424892425537,43.875458526611325,77.41402530670166,0.0
67,5.680562651157379,-0.05605741078034039,30.829999923706048,46.06715469360351,43.980464172363284,78.65536499023438,0.0
68,5.676824104785919,-0.03717863885685796,30.829999923706048,53.23565320968628,28.70756959915161,80.02469120025634,0.0
69,5.656758415699005,-0.038596212957054336,30.829999923706048,49.15079355239868,43.15628852844239,81.24926643371582,0.028737437725067122
70,5.660344290733337,-0.01895634815809896,30.829999923706048,52.17704524993896,47.76312599182129,83.80173301696777,0.061785489320754984
71,5.710013115406037,0.03613356100395317,30.829999923706048,45.74664254188538,46.81318664550781,87.96354255676269,0.1580559020861983
72,5.779862332344055,0.0945913651026785,30.826999855041503,54.32356495857239,43.989621639251716,91.96145439147949,0.09321705941110843
73,5.888355660438537,0.17259918749332423,30.829999923706048,42.53418807983398,44.92796096801757,91.81848907470702,0.0517273865640163
74,5.987846004962921,0.2164997719228267,30.829999923706048,49.80525045394897,43.62881469726562,91.82091407775877,0.0
75,5.979567873477936,0.14072395190596576,30.829999923706048,47.083638763427736,39.432233047485354,88.75937919616699,0.0
76,5.924443829059601,0.031594373725238226,30.826999855041503,48.7771671295166,34.543345069885255,83.61789169311524,0.02783939242362974
77,5.873096406459808,-0.05044610318727786,30.82399978637695,53.29975576400757,25.804639530181884,79.95365295410156,0.0
78,5.8438749551773075,-0.08462413270026439,30.829999923706048,50.213675308227536,24.416361236572264,79.0844223022461,0.0
79,5.826899015903473,-0.07938424814492459,30.837750101089476,47.80402917861939,24.371794986724854,77.87064266204834,0.0
80,5.795884573459626,-0.07460726816207167,30.84000015258789,53.46764326095581,24.59096488952637,78.51239814758301,0.0
81,5.750717151165008,-0.08397751357406373,30.84000015258789,48.78876657485962,25.93406581878662,82.51162166595459,0.0
82,5.72664567232132,-0.07565748915076251,30.84675030708313,50.07081813812256,27.87851028442383,82.88731536865234,0.0
