sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.13122958727180958,0.0010000000474974,25.132999563217165,48.26251554489136,0.0,30.0,0.08657152727246278
1,0.17277290932834147,-0.0606639256147901,25.15099964141846,48.05860786437988,0.0,30.0,0.05316425710916519
2,0.15839106589555738,0.012921534711495009,25.16299991607666,50.632478618621825,0.0,30.0,0.0
3,0.17281106673181051,0.015030475938692648,25.170000076293945,50.34004898071289,6.8131866455078125,45.696876525878906,0.0
4,0.18024994991719717,0.017261324240826006,25.170000076293945,47.454212474822995,6.8131866455078125,45.696876525878906,0.0
5,0.1895199447870254,0.018073600018396925,25.17225012779236,51.73443231582642,6.8131866455078125,45.696876525878906,0.0
6,0.1973403092473745,0.019893017504364202,25.17700023651123,51.59218559265137,6.642246532440185,45.53617706298828,0.0
7,0.20485549680888648,0.02036274634301657,25.180500316619874,47.15567770004272,6.4529914379119875,48.09570264816284,0.0
8,0.2148884583264589,0.02149483552202578,25.190000534057617,48.304640007019046,7.057386875152588,51.63511276245117,0.01149497479200362
9,0.2182073444128036,0.016765243536792648,25.19775071144104,57.758852291107175,7.057386875152588,51.63511276245117,0.05873213689774269
10,0.21958067566156383,0.011285925260744959,25.200000762939453,41.55555534362793,7.057386875152588,51.63511276245117,0.02909665554761885
11,0.21973326802253718,0.006302845152094917,25.205999755859374,54.38034210205078,6.5299145698547365,51.63511276245117,0.0
12,0.21965697184205052,0.0024336500155186,25.210749101638793,50.5909646987915,5.661782693862915,49.443738555908205,0.00574748739600181
13,0.2182073444128036,-0.0006535724569402575,25.21999931335449,51.88644666671753,4.761904716491699,46.7653923034668,0.0
14,0.21965697184205052,0.00044183308855276753,25.221999359130855,43.844932842254636,4.761904716491699,46.7653923034668,0.0
15,0.21973326802253718,0.00034737614842007505,25.221249341964718,45.098290634155276,7.394383525848388,48.666316986083984,0.0
16,0.21851252913475033,-0.00081559732352617,25.21999931335449,55.9456654548645,22.844932675361633,54.215758323669434,0.012931846641004075
17,0.2148884605616331,-0.00379461874254042,25.21999931335449,51.79914531707764,29.647130250930786,55.42724990844728,0.08693074658513064
18,0.21500290483236312,-0.00285184021340678,25.22749948501587,55.81196584701538,29.271673488616944,59.98533372879028,0.38166907280683515
19,0.2151554971933365,-0.0019470258761429351,25.229999542236328,42.023199033737185,20.312575912475587,70.390087890625,0.2494768694043159
20,0.2168721612542867,0.0005803521715279076,25.238749742507935,58.283882761001585,19.853479385375977,73.21537780761719,0.11638661697506898
21,0.2182073444128036,0.00222652398515487,25.242999839782716,48.462759494781494,21.691086196899413,73.21537780761719,0.1485366247594356
22,0.21790215969085688,0.0016121671425934976,25.25,45.93894996643066,17.18437111377716,73.11288223266601,0.0371790591627359
23,0.2182073444128036,0.0012328861659625125,25.25,38.887667655944824,11.330891609191896,73.03712463378906,0.0
24,0.2182073444128036,0.0006218079965037324,25.258250188827517,57.529303550720215,11.330891609191896,73.03712463378906,0.0
25,0.21927549093961712,0.0011328270747980678,25.26000022888184,50.36996345520019,12.869352912902832,71.94481811523437,0.021553077921271306
26,0.22389141432940957,0.005053567310096647,25.26000022888184,53.648351955413816,13.9499388217926,70.64680995941163,0.06861063130199903
27,0.22850734367966646,0.007925998326390937,25.264000320434572,50.3998779296875,16.208180379867553,58.8205379486084,0.06609610375016925
28,0.22942289784550668,0.006622306944336688,25.271500492095946,49.93711853027344,20.312576293945312,58.3960823059082,0.06412040647119277
29,0.22888882458209986,0.003919124166713955,25.28525080680847,50.2087908744812,17.97680082321167,65.68815002441406,0.09052292630076406
30,0.22743919715285296,0.0004784064395607652,25.290000915527344,47.7692310333252,17.239927291870117,68.91784477233887,0.05639721974730485
31,0.22465437501668922,-0.0031852492800680506,25.296499824523927,51.10317459106445,17.565323448181154,70.09468383789063,0.06178548969328398
32,0.2243110388517379,-0.0030573795083909698,25.301249265670776,32.73626365661621,19.56044006347656,70.75471496582031,0.05765448343008752
33,0.22228919006884099,-0.003919742000289215,25.309999465942383,59.473748779296876,19.56044006347656,70.75471496582031,0.07543577160686249
34,0.22072511836886405,-0.003957571455975943,25.318499660491945,53.944444465637204,19.56044006347656,70.75471496582031,0.08621231075376268
35,0.21881771385669704,-0.004116391419665845,25.325999832153318,50.14774112701416,19.902320384979244,70.75471496582031,0.0
36,0.21835993677377696,-0.00309006961761037,25.32999992370605,48.942002296447754,16.802198195457457,71.73742046356202,0.0
37,0.21847438104450698,-0.0017947040562603007,25.32999992370605,47.69108700752258,14.04151439666748,72.4637680053711,0.0
38,0.22000030465424056,0.0005699080033991237,25.33825011253357,54.05738697052002,15.880342197418212,72.83766021728516,0.0
39,0.22259437665343285,0.00325026484788389,25.34000015258789,48.98778982162476,20.913309097290036,73.83958854675294,0.0
40,0.2332758583128452,0.012435295246541453,25.349500370025634,51.17765579223633,21.733821868896484,73.98273468017578,0.0
41,0.24506362974643708,0.01983707305043931,25.350000381469727,48.914529991149905,21.733821868896484,73.98273468017578,0.004310615547001358
42,0.2471999228000641,0.016301456233486493,25.35450048446655,47.76312570571899,21.733821868896484,73.98273468017578,0.03197039905935524
43,0.24578844346106052,0.009403715631924532,25.36000061035156,42.5543345451355,21.77289390563965,73.81773452758789,0.028557828068733186
44,0.24513992592692374,0.0038654828036669255,25.36000061035156,56.74542112350464,22.124542236328125,72.33273315429688,0.03430531509220598
45,0.24571214728057383,0.0007883104416577998,25.366500759124754,53.326618099212645,26.970696115493773,59.652716636657715,0.21696764342486854
46,0.24315622523427005,-0.00258976970399084,25.371000671386717,50.30036630630493,29.30402946472168,53.54752349853517,0.2915053717792034
47,0.24258400388061996,-0.002306045626755757,25.3799991607666,42.10805835723877,29.161782836914064,53.39366950988771,0.08549387417733666
48,0.23995178565382952,-0.00395479856524611,25.37475004196167,47.18070859909058,23.614164352416992,47.39336395263672,0.07902795057743782
49,0.23644214868545527,-0.005989419273100743,25.37300033569336,44.05555562973022,23.614164352416992,47.39336395263672,0.012213410809636106
50,0.23266548551619048,-0.007537390966899644,25.38074917793274,60.252747535705566,23.614164352416992,47.39336395263672,0.013829891383647912
51,0.23010956346988679,-0.007432107580825635,25.394249486923222,57.51770434379578,23.507937240600587,47.39336395263672,0.4323188059031963
52,0.22888882458209986,-0.00604323018342252,25.399999618530277,40.862026882171634,23.53357810974121,51.24027423858642,0.44596909284591674
53,0.23190252445638176,-0.0006458895222749376,25.40874981880188,40.22283263206482,28.30280876159668,63.8785457611084,0.24696234129369254
54,0.24761955626308912,0.014850071514956601,25.40999984741211,53.37362632751465,28.30280876159668,67.68189239501953,0.1336290759965777
55,0.2624973304569721,0.025423595588654223,25.410749864578246,53.69780216217041,28.30280876159668,67.68189239501953,0.10722655989229672
56,0.2671132460236549,0.02311256574466821,25.420000076293945,47.44505491256714,28.30280876159668,67.68189239501953,0.07830951437354083
57,0.26837214082479477,0.016650513513013665,25.428000259399415,53.27838821411133,30.831501007080085,67.68189239501953,0.07471733354032038
58,0.2685628831386566,0.00903039061231533,25.435750436782836,53.13247900009155,27.246641826629638,69.26398735046386,0.13883774019777767
59,0.2674184292554855,0.002138277883204805,25.446250677108765,50.460927963256836,20.341880798339844,72.20216369628906,0.06178549006581304
60,0.26551102623343464,-0.0018330580068322447,25.454000091552736,52.482295513153076,20.341880798339844,72.20216369628906,0.22487044036388393
61,0.2617343671619892,-0.005197911406867155,25.459999084472656,49.07081804275513,26.11843700408935,74.29031257629394,0.30228191167116164
62,0.25753808021545405,-0.007742434449028173,25.46224913597107,40.789987850189206,26.422466278076165,69.48465728759766,0.36101405024528505
63,0.2565843805670738,-0.006293419771827714,25.46999931335449,51.62454204559326,35.38950042724609,67.38495025634765,0.5643314078450203
64,0.25944548696279524,-0.00140652748232238,25.476499462127684,52.37118463516235,36.10256500244141,66.92990570068359,0.507934182882309
65,0.26364177241921427,0.0039036495640174876,25.486999702453613,40.40964593887329,34.96947479248047,66.04293060302734,0.3012042559683322
