sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,0.6699575811624527,0.0010000000474974,31.323499774932863,47.865079402923584,0.0,30.0,0.27156877517700195
1,0.7000564590096474,-0.06284404889447617,31.35650053024292,51.315018272399904,32.12209897041321,61.767844581604,0.0596301808953285
2,0.7387386679649353,0.09920071121305223,31.379499864578246,51.27106237411499,21.293650960922243,78.41787300109863,0.30515564940869805
3,0.7676168143749237,0.07007664609700437,31.397749567031866,52.99450569152832,21.904762268066406,81.57715606689453,0.25522435829043383
4,0.782952357828617,0.061848254036158255,31.418750047683716,49.539072322845456,21.904762268066406,81.57715606689453,0.42028500512242317
5,0.7921079009771347,0.04737192904576654,31.44025053977966,48.43467674255371,21.525640726089478,83.5717794418335,0.5316425707191229
6,0.7870723590254783,0.020598243840504397,31.461499309539796,46.95665426254273,20.347985363006593,76.50003223419189,0.176376018486917
7,0.7770394012331963,-0.0013205841183662325,31.47924952507019,47.34615397453308,20.177044630050663,63.51230525970459,0.4542311005294323
8,0.782952357828617,-0.00023794251721936987,31.49749994277954,63.8284496307373,20.127595281600954,60.1880347251892,0.42244031354784967
9,0.7804345771670341,-0.004061439566430607,31.511250257492073,38.11477408409119,20.097681045532227,59.64214706420897,1.2441513627767562
10,0.7789086475968361,-0.003586106303595171,31.520000457763672,56.30708179473877,20.097681045532227,59.64214706420897,0.25378748588263983
11,0.7694097712635994,-0.01024957263489336,31.531000709533693,47.18986568450928,20.097681045532227,59.64214706420897,0.24642351046204564
12,0.7507171839475631,-0.024476965982466882,31.546249866485596,46.83760676383972,30.997558116912842,56.92758550643921,0.22109864763915535
13,0.7378994062542915,-0.030358534026890937,31.566749620437623,50.839438390731814,28.849816513061523,54.769368743896486,0.08244052287191146
14,0.7355342224240303,-0.0228607273427769,31.580999946594233,48.179487228393555,28.41025619506836,57.155643463134766,0.07417850811034436
15,0.7622760728001594,0.010048216929135365,31.594500255584716,51.045177173614505,27.8644681930542,78.59227495193481,0.06088744495064015
16,0.7960753217339516,0.043102691695094064,31.60525050163269,50.327228450775145,22.562270498275755,88.8825855255127,0.03484414201229807
17,0.8117542058229447,0.04933656668290491,31.621750354766846,48.214896488189694,19.469474935531615,95.27518138885499,0.0
18,0.8045060604810714,0.029049786133691625,31.633249235153198,50.33943872451782,17.227107095718384,99.33502941131592,0.0
19,0.7922223582863808,0.004028628308878955,31.643999481201178,50.570207595825195,17.127594995498658,100.88338088989258,0.05442152041941876
20,0.783181244134903,-0.013058045553043443,31.659249830245972,47.236263847351076,18.44200220108032,102.57620277404786,0.04202850088477134
21,0.7668919950723648,-0.028706062166020212,31.675250196456908,47.54945068359375,18.182539081573488,103.6479398727417,0.41381908133625983
22,0.7480468288064003,-0.037209039367735335,31.69475064277649,51.84676399230957,18.1147741317749,110.01686573028564,0.04202850162982937
23,0.7654805272817612,-0.008923435397446108,31.712749242782593,50.762515258789065,18.02930393218994,109.34205055236816,0.015805590339004978
24,0.763611251115799,-0.0046697590914845395,31.727249479293825,49.38278398513794,17.108668732643128,106.71556167602539,0.07363968193531033
25,0.7664342224597931,0.003355914244093572,31.73899974822998,56.2319899559021,15.604395866394047,106.10079956054688,0.15787629187107083
26,0.7992416143417358,0.034820532752200914,31.752000045776366,46.43345537185669,15.604395866394047,106.10079956054688,0.3940620951354504
27,0.8022934660315514,0.02792256404645737,31.76575036048889,47.90476160049438,17.264957237243653,105.95096435546876,0.09698884803801773
28,0.7935956850647926,0.010797571891453066,31.776500606536864,49.936507606506346,18.04273509979248,104.65684223175049,0.0186793342232704
29,0.7897427409887314,0.0021419239768874603,31.790750789642335,45.43406596183777,19.469475078582764,101.8999921798706,0.0070047503337264
30,0.7860042124986648,-0.007010931469267172,31.801249265670776,45.971916627883914,19.052502393722538,99.22630310058594,0.0750765528529882
31,0.7654423728585243,-0.02613099724985653,31.8149995803833,54.391330528259275,19.096458435058597,98.92827606201172,0.007184359245002263
32,0.748542745411396,-0.033264091238379416,31.834750032424928,51.047008228302005,28.231989717483522,91.00600051879883,0.0
33,0.7425534769892692,-0.02878910028375679,31.846250295639038,49.42368774414062,20.800366258621217,83.55608978271485,0.0
34,0.737136447429657,-0.023975656740367345,31.856750535964967,50.96031742095947,19.31318693161011,84.18769111633301,0.0
35,0.7311853274703026,-0.01893409069161859,31.868250608444214,49.469474983215335,18.96459074020386,89.67546195983888,0.0
36,0.7292397826910019,-0.011477859877049886,31.884749269485475,51.08363838195801,18.768620491027836,93.34833297729492,0.012931846641004075
37,0.7493820011615753,0.012295223779619825,31.892249441146856,47.00366296768188,19.02686243057251,94.09194679260253,0.0
38,0.7795571759343147,0.038314921362325484,31.905999755859376,51.11538496017456,19.140414619445803,91.45014934539793,0.0
39,0.7813501417636871,0.031445799721404856,31.913499927520753,48.47252740859985,18.93528680801392,90.0158031463623,0.0
40,0.7670827358961105,0.009095050484756907,31.927250242233278,50.954823112487794,17.799755859375,89.68147125244141,0.0
41,0.7536927416920662,-0.010360312409466076,31.934750413894655,48.42368774414062,16.631257104873658,88.27729301452636,0.0
42,0.7443082973361015,-0.02216200320981438,31.94525065422058,51.06410217285156,15.767398762702943,87.31780643463135,0.0
43,0.7368312627077103,-0.024427253147587112,31.950000762939453,48.90415124893188,15.666055822372437,87.209716796875,0.0
44,0.7382808953523636,-0.013499550976848657,31.959499168395997,50.48901100158692,18.89133048057556,87.99984741210938,0.0
45,0.7750938445329666,0.027242536563426206,31.96699924468994,47.80036573410034,19.462759017944336,88.10572814941406,0.0
46,0.7958082914352417,0.04189088800922033,31.978249502182006,49.78998775482178,18.57264940738678,89.62000064849853,0.025863693654537178
47,0.7806253224611283,0.018638926057610604,31.989999771118164,50.730769062042235,14.84737491607666,90.09865283966064,0.07633381653577084
48,0.7687231168150902,0.000133661067957286,31.995249891281127,50.83638591766358,13.909035682678223,89.341090965271,0.03322766125202177
49,0.7697531253099441,-0.005539661826332977,32.0,49.63064727783203,14.144688606262207,90.9984489440918,0.0
50,0.7700583010911941,-0.008134927524952169,32.00374937057495,48.40354051589966,15.495116329193115,93.31735496520994,0.0
51,0.7823419898748398,0.00710533338715319,32.014499282836915,49.97191677093506,16.24114842414856,92.16178970336912,0.0
52,0.7906201273202896,0.015546231227926857,32.021750164031985,50.32783899307251,16.868131971359254,88.09527072906494,0.0
53,0.7793664336204529,0.0017848282099293799,32.029998779296875,48.83455410003662,18.148351860046386,84.99225158691407,0.0
54,0.7726142153143882,-0.0060393200255929955,32.03274936676026,49.08180685043335,20.056166696548463,83.74259777069092,0.17386149261146783
55,0.7800912499427796,0.00025007210583680433,32.040000915527344,48.47863254547119,21.14285707473755,84.87538585662841,0.21804530192166563
56,0.7915738448500633,0.00945311293471599,32.040000915527344,50.932234382629396,17.09890127182007,88.29551277160644,0.09267823174595825
57,0.7870342165231705,0.004448636531014878,32.040000915527344,50.30952415466309,13.246642208099365,91.85699005126952,0.07058632932603352
58,0.787873475253582,0.0053621910381479575,32.04525003433228,50.410866832733156,12.428571391105653,97.13625125885011,0.01149497479200362
59,0.8078249454498291,0.020598877244628912,32.04999923706055,49.7075701713562,13.408424997329712,100.70245761871338,0.0
60,0.8187734544277191,0.023916356591507742,32.04999923706055,49.43772916793823,14.309523820877075,100.42596855163575,0.0
61,0.8474227115511894,0.04359053922817108,32.05099945068359,48.5,16.01648383140564,95.11059417724609,0.05406230259686704
62,0.8624912217259407,0.044983541499823296,32.060001373291016,48.842491149902344,14.661172270774841,87.56194305419922,0.04705755356699225
63,0.8494445666670799,0.01773949154885482,32.060001373291016,51.468864059448244,12.572649621963501,84.77183723449707,0.0
64,0.8413952827453614,0.0005200386060209822,32.060001373291016,49.630036449432374,14.382173156738281,86.93009071350097,0.0
65,0.8477660417556763,0.0007307881383894328,32.06025133132935,49.333333587646486,17.05006103515625,89.65895195007325,0.0
66,0.8449430748820305,-0.005323045618069912,32.06999969482422,47.45543336868286,18.153846740722656,88.50302429199219,0.0
67,0.8418149411678314,-0.004991975574739599,32.06999969482422,51.50488414764404,18.387057304382328,84.81596641540527,0.0
68,0.8677556723356247,0.021588534885086077,32.07825145721436,48.23076915740967,19.926739883422847,82.47632751464843,0.03304805252701042
69,0.8844645470380783,0.031249665515497287,32.08000183105469,52.21245412826538,19.015873527526857,82.35112380981445,0.10363438129425044
70,0.8730582624673844,0.012736963317729496,32.08000183105469,47.78754587173462,16.752136826515198,84.3254165649414,0.17152657136321064
71,0.8650090023875237,0.0008021615132860907,32.08700065612793,50.71062269210815,14.310133934020996,85.59201049804688,0.1034547727555036
72,0.8679845631122589,-0.0013822916040226035,32.09000015258789,50.318681144714354,14.310133934020996,85.59201049804688,0.14081344008445737
73,0.8373516127467155,-0.032883176160976246,32.09824876785278,47.64713039398193,15.786324787139893,86.61633625030518,0.21966177932918068
74,0.8263649389147758,-0.0323561857512686,32.099998474121094,55.33882789611816,17.15262508392334,85.07771186828613,0.07920756060630078
75,0.9135334268212318,0.056922919594217046,32.099998474121094,44.274114799499515,17.484737396240234,84.74576568603516,0.0
76,0.9236045464873314,0.05517174787819381,32.099998474121094,51.811965465545654,29.001831102371217,83.9172420501709,0.033407270908355685
77,0.9071245476603508,0.029170082835480525,32.10424938201904,48.66666660308838,23.40903615951538,83.79888153076172,0.0
78,0.8979308441281318,0.011102303470397555,32.11000061035156,51.131868076324466,23.661783361434935,83.79888153076172,0.0
79,0.8878215834498405,-0.01328137266391417,32.11000061035156,49.22466411590576,24.459707260131836,83.97542381286621,0.01149497479200362
80,0.8874019518494606,-0.016955122794024592,32.116249561309814,48.26312599182129,23.905983543395994,84.11623115539551,0.0
81,0.9018219545483589,0.003876296172984412,32.12349967956543,49.32600736618042,24.10561661720276,82.95050659179688,0.0140095006674528
82,0.9029663994908332,0.007014011280443761,32.130001068115234,50.93162412643433,22.020757150650024,82.8343002319336,0.060348616912960965
83,0.8894619569182396,-0.0052791740774409375,32.130001068115234,51.48840036392212,21.098291063308714,85.61905536651611,0.07759107667952773
84,0.8776360422372818,-0.01530037359334523,32.130001068115234,47.37973146438598,18.329060506820674,88.2240592956543,0.01149497479200362
85,0.8655430778861046,-0.024400980351492702,32.130001068115234,50.19230766296387,25.30708255767822,89.16671028137208,0.0
86,0.858256784081459,-0.025074768904596523,32.133500480651854,46.38827848434448,22.77106294631958,88.46357975006103,0.010058102943003168
87,0.860164187848568,-0.013827169785508834,32.13999938964844,55.4682538986206,24.95604362487793,85.04586372375488,0.052984649315476376
88,0.8771401107311249,0.00871911936192188,32.13999938964844,46.74236850738525,22.38827877044678,83.81092491149903,0.03843632265925405
89,0.8850367724895477,0.016684082266874567,32.13999938964844,51.96886444091797,19.098290634155276,87.15026016235352,0.0
90,0.8746604815125465,0.004441677723661975,32.14224987030029,49.90354089736938,21.880342483520508,91.48164520263671,0.0
91,0.8606601163744927,-0.010763586743269058,32.150001525878906,48.88217315673828,22.36874294281006,97.24150848388672,0.0
92,0.8495208650827408,-0.021281224023550715,32.150001525878906,47.64774112701416,24.175824642181393,96.94905967712403,0.0
93,0.841509747505188,-0.024682734068483085,32.15750026702881,51.07509155273438,26.169719791412355,89.37093315124511,0.0
94,0.8377330899238586,-0.019637995096854818,32.15999984741211,48.7936508178711,27.510378932952882,83.36201705932618,0.0
95,0.8381145745515823,-0.01073865478392687,32.16224946975708,50.282051467895506,26.312575912475587,80.7480567932129,0.0
96,0.8325449377298355,-0.010037474264390731,32.16999816894531,50.32844924926758,25.761294841766357,80.29784488677979,0.0
97,0.8277382522821426,-0.009754081931896462,32.17975025177002,48.6227105140686,25.792430114746093,82.60594024658204,0.0
98,0.8372371554374695,0.002520285905899279,32.183999633789064,51.87484731674194,25.282662200927735,84.70080070495605,0.0
99,0.8480712339282036,0.01249387776479121,32.189998626708984,47.27472581863403,25.993284511566163,85.90998630523681,0.0
100,0.871837517619133,0.03234210382215674,32.19524974822998,51.233211040496826,26.735653352737426,86.35917778015137,0.0
101,0.9116641744971276,0.06070959204807873,32.20574979782104,46.25152616500854,28.32722854614257,85.76308383941651,0.0
102,0.921658992767334,0.05265162764117115,32.216500473022464,49.20451803207398,23.330280828475953,84.4566822052002,0.0
103,0.9279152810573578,0.04049964016303416,32.22550001144409,51.090964794158936,18.716727733612064,84.52797012329101,0.0
104,0.9368800967931747,0.031441101524978816,32.21149940490723,52.6398045539856,16.509768295288087,88.64687061309814,0.0
105,0.9329508408904076,0.011902104289038044,32.22200088500976,47.86202707290649,17.489621734619142,93.059814453125,0.0
106,0.9257408291101455,-0.0022895300739036997,32.247248840332034,48.65445671081543,18.416971921920776,94.19037666320801,0.0
107,0.949087493121624,0.01787640298716719,32.26649971008301,48.93895025253296,18.335775566101074,89.60363426208497,0.014368718490004526
108,0.9783471152186394,0.0388575870543718,32.2777494430542,48.06593389511109,18.126373577117917,83.09177799224854,0.036281014233827555
109,0.985061201453209,0.0355533698573708,32.29450016021728,54.03846139907837,17.501830863952637,79.95292663574219,0.050829341448843435
110,0.975714898109436,0.017090666957665195,32.31025066375732,48.803418731689455,16.24786310195923,78.83007221221924,0.0
111,0.9649571254849434,-0.0020687039842414282,32.3227502822876,48.62209997177124,12.796092987060549,78.58546447753906,0.009519276022911064
112,0.9569460123777389,-0.015231111552566252,32.333251285552976,49.67948713302612,12.796092987060549,78.58546447753906,0.04454302638769148
113,0.9466460227966309,-0.022723484179004973,32.34724893569946,53.03113555908203,12.796092987060549,81.05361003875733,0.0
114,0.9353923127055168,-0.025460973242297725,32.35874977111816,49.94017095565796,12.578144407272339,80.88878917694092,0.0
115,0.9380245387554169,-0.013287826165469566,32.369998931884766,45.784493160247806,17.59096403121948,87.42802009582519,0.00574748739600181
116,0.9813226699829102,0.032253347011283004,32.37900085449219,48.32661800384521,19.983516931533817,86.48096008300782,0.00574748739600181
117,0.9987182259559632,0.04273776151239867,32.389499473571775,52.695359802246095,19.083028507232665,81.88943996429444,0.04615950770676133
118,0.985328221321106,0.02138176076114174,32.400001525878906,49.689255237579346,16.82661714553833,78.17589569091797,0.0
119,1.003181552886963,0.029162656655535052,32.40125131607056,49.4676438331604,15.469475507736206,81.18450660705567,0.0
120,1.0235145330429076,0.03292150381021196,32.40999984741211,49.05372438430786,18.69597043991089,85.99497032165527,0.0
121,1.011688593029976,0.009016597434674582,32.41874837875366,48.89560441970825,19.91697177886963,87.30157356262207,0.0
122,0.997344882786274,-0.006947814259910895,32.42950019836426,50.194139289855954,18.993895530700684,87.45765991210938,0.0
123,0.9947508171200752,-0.010385836241766755,32.439998626708984,48.963980484008786,20.78632507324219,86.43432006835937,0.0
124,1.0063097015023232,-5.383116513256493e-05,32.4444995880127,52.07692289352417,20.991452741622926,84.96156215667725,0.0
125,1.0511719048023225,0.04235897311009461,32.45000076293945,53.77533617019653,21.39194107055664,84.80565643310547,0.019756988435983648
126,1.0708563566207885,0.052791512385010654,32.458749294281006,39.15018334388733,21.39194107055664,84.80565643310547,0.008980449102818958
127,1.0547196865081787,0.024360618193168128,32.466000366210935,53.29365091323852,20.871794939041138,87.3284408569336,0.0
128,1.0331278413534164,-0.006674964278363377,32.47675008773804,51.40476179122925,13.645909309387207,97.22053527832031,0.0
129,1.0196615695953368,-0.025700521515682296,32.48400039672852,48.82722806930542,14.10988998413086,101.03206024169921,0.0
130,1.0190893411636353,-0.024253685120493133,32.4900016784668,49.26862020492554,17.818681001663204,99.48162021636963,0.0
131,1.0126041561365127,-0.02107224566861983,32.49825029373169,48.66422472000122,19.36996383666992,92.25897579193115,0.0
132,1.009743019938469,-0.012763221607747214,32.508998489379884,50.969474983215335,19.288156175613405,85.96514625549317,0.03179078996181485
133,1.0322885811328888,0.014217924214608449,32.51649971008301,45.87057371139527,18.615384101867676,83.20983428955078,0.12087684050202366
134,1.0514389544725418,0.03001100076362484,32.523999786376955,65.23687381744385,16.043956756591797,81.57715606689453,0.1722450073808431
135,1.07825708091259,0.04740046709775919,32.529998779296875,32.99633709192276,16.043956756591797,81.57715606689453,0.19128356166183946
136,1.0707800567150116,0.027787437546066874,32.535249900817874,53.91697177886963,16.043956756591797,81.57715606689453,0.21966177690774197
137,1.0602892786264422,0.006203883147099938,32.542500495910645,50.54822959899902,22.66239309310913,75.1713882446289,0.06322235949337479
138,1.0539567440748214,-0.007548600819609374,32.54999923706055,49.47313795089722,17.68986611366272,73.0387565612793,0.0
139,1.042168951034546,-0.020460276165977086,32.557000732421876,49.42735042572021,14.594017100334167,90.3773374557495,0.0
140,1.0369426548480987,-0.020016660774126612,32.560001373291016,45.67643461227417,16.996337890625,94.63722229003906,0.06465923245996232
141,1.0559022814035415,0.005367279150232188,32.568249988555905,51.25641040802002,16.996337890625,94.63722229003906,0.06789219547063106
142,1.0712759763002395,0.02033643457107239,32.56999969482422,55.18253965377808,16.996337890625,94.63722229003906,0.06214470863342281
143,1.0649815291166305,0.011703032994409963,32.5760009765625,47.672161197662355,16.996337890625,94.63722229003906,0.08836761675775048
144,1.0487304329872131,-0.006378936186592868,32.58350124359131,50.75457892417908,17.611721801757813,88.99722671508789,0.09321705698966978
145,1.031907108426094,-0.02368254917673763,32.59099998474121,48.32906017303467,17.875457763671875,83.02870407104493,0.2248704377561807
146,1.0183645129203795,-0.032991194073110776,32.599998474121094,48.70268611907959,17.875457763671875,79.1034927368164,0.042387719079852094
147,1.0088274687528611,-0.03193972888402636,32.599998474121094,50.711843967437744,23.550671768188472,76.82839126586914,0.0
