sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,1.21692556142807,0.0010000000474974,29.8457501411438,50.27838821411133,0.0,30.0,0.0
1,1.1880474239587784,-0.06772509897127751,29.923249816894533,49.92429780960083,0.0,30.0,0.0
2,1.1679814994335174,0.03256598112056962,29.99199981689453,55.674603092763576,5.567765522003174,39.955176734924315,0.08441622164100407
3,1.1539048522710802,-0.04550564447417852,30.06449975967407,49.18498189467937,23.086080646514894,48.59429321289062,0.18445842117071148
4,1.146542251110077,-0.037076312396675325,30.130499792099,46.54945058822632,59.60195388793945,57.214051246643066,0.026222911477088905
5,1.1437956243753433,-0.02265407692175355,30.190500354766847,48.8840048789978,56.46764440536499,61.184570121765134,0.0
6,1.1733603924512863,0.016222730578738246,30.242749834060668,48.30586080551147,20.537240982055664,61.66495513916017,0.0
7,1.220587784051895,0.058810905739665,30.290999937057496,49.61721630096436,20.537240982055664,56.268916320800784,0.0
8,1.2197485238313674,0.045164435217156976,30.342750215530394,49.43528680801391,20.537240982055664,54.91990661621094,0.0
9,1.1965163081884385,0.01021001780463845,30.395749616622926,50.108669185638426,19.304029750823975,54.49442043304443,0.004310615547001358
10,1.1767937242984772,-0.017848587862681536,30.445999908447266,50.163614177703856,8.20512866973877,52.08333206176758,0.032688834704458686
11,1.1674474269151687,-0.03041176479309792,30.49324984550476,50.163614177703856,8.20512866973877,52.08333206176758,0.0273005651310086
12,1.1610385566949843,-0.029439559346064858,30.54625005722046,49.39499387741089,8.20512866973877,52.149861907958986,0.0
13,1.1558503806591034,-0.021464668260887235,30.590500164031983,49.61172132492065,6.648352003097534,60.78844633102417,0.0
14,1.1503952175378802,-0.01603650015313176,30.62949981689453,49.49389514923096,4.713675224781037,76.53377151489258,0.0
15,1.1453596383333207,-0.01349136766511944,30.672500133514404,49.53846158981323,5.13492066860199,84.39330711364747,0.0
16,1.1408581733703613,-0.012366517446935142,30.71474962234497,49.57997512817383,5.014652192592621,86.01621036529541,0.0
17,1.1358989477157593,-0.012168090697377877,30.75,49.50610485076904,5.059829139709473,86.70628814697265,0.0
18,1.1339152008295057,-0.009407625743187925,30.78250026702881,50.24053716659546,5.041513979434967,87.3190710067749,0.0
19,1.1297570586204528,-0.009409019537270025,30.822249746322633,49.4224666595459,5.152625179290771,88.67212677001953,0.0
20,1.1270866990089417,-0.008156235457863616,30.86150050163269,49.89560451507568,4.965812003612518,92.13106060028078,0.0
21,1.1426511406898499,0.009530812791490432,30.901499652862547,48.727716541290285,5.358363878726959,93.60625400543212,0.0
