sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,1.7674794763326644,0.0010000000474974,34.839249515533446,49.84249095916748,3.8711844444274903,36.685976123809816,0.0
1,1.7829676210880279,-0.010985937112127468,34.87700071334839,49.772893810272215,11.920635128021239,66.98590412139893,0.0
2,1.7731635570526123,0.13762618992477652,34.90325031280518,40.639194178581235,17.484737396240234,80.21390533447266,0.049751687422394705
3,1.775070956349373,0.016271452349610582,34.92449960708618,60.937729264236985,18.405371952056885,87.70789375305175,0.19613300766795871
4,1.7928098410367965,0.019470505905337575,34.94874954223633,52.0879123210907,29.18131833076477,93.05213584899901,0.06016900818794959
5,1.7999053984880446,0.01789652800653124,34.985250091552736,44.67399296760559,54.54700832366943,92.25753364562989,0.13165337964892385
6,1.847857591509819,0.05784584949724371,35.021499156951904,57.27472548484802,44.46764259338379,78.20627899169922,0.09034331794828171
7,1.914998322725296,0.10335851889103646,35.04425001144409,48.899266958236694,48.5470085144043,66.85237121582031,0.5769040331244468
8,1.9263664811849595,0.08417894467711443,35.071000480651854,48.496336936950684,48.5470085144043,66.85237121582031,0.07238241881132122
9,1.9644001573324203,0.0907139396294951,35.09199981689453,48.671550273895264,47.3925513267517,71.32068939208985,0.0
10,2.0180364131927493,0.10508842226117847,35.120000171661374,48.46581192016602,10.283271980285644,89.83179054260253,0.07166398223489519
11,2.0200582802295686,0.0664692312479019,35.13775005340576,49.51709394454956,10.034188389778137,103.8628978729248,0.059989398345351205
12,2.0187993705272675,0.03945639226585625,35.154500770568845,49.28693552017212,10.512820720672607,111.06657028198242,0.05783409196883436
13,2.0844523429870607,0.08019176190719005,35.16499900817871,49.26373624801636,10.424908351898194,109.7188793182373,0.011135756969451896
14,2.1459471225738525,0.10594046637415881,35.17574939727783,50.28266172409057,10.124542212486267,107.34181060791016,0.061246661283075765
15,2.1693319499492643,0.09632580149918789,35.18324975967407,49.651404190063474,10.547008800506593,107.12442359924316,0.00574748739600181
16,2.1844386041164396,0.08083059079945082,35.189998626708984,49.506715297698975,11.54639811515808,105.77231254577637,0.048314816504716834
17,2.2569582164287567,0.11308480165898793,35.189998626708984,48.959706974029544,13.17460331916809,103.77799987792969,0.025863693654537178
18,2.3108996868133547,0.11825318709015838,35.19199905395508,49.10500612258911,9.673382425308228,104.68149795532227,0.0
19,2.3039949238300323,0.07374531887471666,35.20000076293945,50.01526250839233,8.77289400100708,106.95464782714843,0.06896984688937662
20,2.300485247373581,0.04192750137299291,35.20000076293945,50.534798812866214,8.081807088851928,108.26208038330078,0.030174308829009504
21,2.3051774501800537,0.021190749900415487,35.19024868011475,50.855311489105226,8.288156294822693,109.09443531036375,0.01149497479200362
22,2.3060929775238037,0.004120888040051738,35.189998626708984,49.57142877578735,9.639193964004516,111.19704036712646,0.0
23,2.313417446613312,0.007974709177506107,35.189998626708984,48.684981441497804,11.06898651123047,110.61910800933838,0.0
24,2.3341319084167482,0.025722244754433576,35.18799896240235,48.512210083007815,10.859585046768188,109.35447235107422,0.02873743679374453
25,2.338175618648529,0.02228733189404004,35.18000030517578,49.82539710998535,9.537240815162658,108.6683687210083,0.03664023205637928
26,2.328676700592041,0.006861282547470132,35.18000030517578,49.946276092529295,8.995116066932678,106.77571716308594,0.03771788608282801
27,2.361140787601471,0.03256136642303312,35.18000030517578,49.76007318496704,9.360195112228395,105.99554958343506,0.09645002167671912
28,2.426374101638794,0.08008122500032186,35.17875003814697,49.661172199249265,8.317460775375366,105.82592754364013,0.09142097141593691
29,2.4321726083755495,0.06388963675126433,35.16999816894531,49.122710609436034,7.928571569919586,108.57100257873535,0.0026941346004605276
30,2.417905217409134,0.03252295553684233,35.16999816894531,49.92918214797974,9.969475054740906,110.85181007385252,0.0
31,2.41302227973938,0.011417927069123793,35.16999816894531,49.985958099365234,8.908424973487854,111.67743186950683,0.01724246218800543
32,2.425649291276932,0.008287877414841157,35.17975025177002,50.2710618019104,10.20024390220642,111.9246513366699,0.018679334037005883
33,2.441862255334854,0.016776987817138392,35.18000030517578,49.42429780960083,10.459096312522888,111.94029998779294,0.008621231094002715
