sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,2.3687704145908355,0.0010000000474974,27.1402494430542,49.437118434906004,0.0,30.0,0.19613300357013935
1,2.4058122456073763,-0.04051895244920165,27.178500270843507,53.553724098205564,0.0,30.0,0.2649232387542724
2,2.4427015006542208,0.2579221524298191,27.20374994277954,47.98840079307556,15.218559265136719,37.25,0.4377070810645819
3,2.493667405843735,0.11208283472806216,27.230249547958373,49.04334564208985,19.0231990814209,39.0625,0.3360483910888433
4,2.535935550928116,0.10578552111983297,27.248499965667726,50.80586080551147,19.0231990814209,39.0625,0.041669284179806684
5,2.5457777976989746,0.0772198400460183,27.273000526428223,47.508546924591066,15.587301349639892,43.536930847167966,0.07417850960046046
6,2.5342951714992523,0.03512081722728902,27.297999763488768,44.448107433319095,14.114773750305176,45.45454406738281,0.06016900911927218
7,2.540627783536911,0.019549801130779042,27.31449956893921,48.69902324676514,14.114773750305176,45.45454406738281,0.0
8,2.5944929480552674,0.054024859424680396,27.3302499294281,56.574481105804445,14.247252559661865,50.038915157318115,0.03268883507698772
9,2.629856276512146,0.0697294181212782,27.345750284194946,55.79609251022339,14.285714149475098,51.3698616027832,0.03017430901527402
10,2.625583678483963,0.04812247212976209,27.363000679016114,44.32967004776001,14.285714149475098,51.3698616027832,0.04741677157580849
11,2.6030381083488465,0.010762979356513795,27.381249713897706,52.794871711730956,15.677044820785522,52.10371704101563,0.04669833425432439
12,2.575838494300842,-0.02763222616631534,27.39924960136414,42.84493322372437,17.484737396240234,58.70841598510742,0.040950848162174196
13,2.5519959151744844,-0.050727487914264166,27.415249967575072,52.39316272735596,17.484737396240234,58.70841598510742,0.0
14,2.5300225734710695,-0.057248580828309026,27.431750345230103,54.41330919265747,17.484737396240234,58.70841598510742,0.02586369328200815
15,2.5153736650943754,-0.05034354161471125,27.44675064086914,62.74664192199707,13.704517841339111,62.77284240722656,0.012931846641004075
16,2.5155644059181212,-0.029632091312669175,27.464999198913574,36.25518889427185,13.284493446350098,63.22444534301758,0.03556257840245959
17,2.5532166600227355,0.019189051819557747,27.484499645233154,49.860806179046634,12.515262722969055,65.5329312324524,0.05334386657923457
18,2.586329221725464,0.050460749398916885,27.50375008583069,49.446886491775516,9.865690231323242,73.48438262939453,0.20780758466571564
19,2.6027329206466674,0.05561744933947913,27.521750497817994,63.042124557495114,9.865690231323242,73.48438262939453,0.06609610524028534
20,2.602198839187622,0.03845746400766067,27.539750862121583,26.01953592300415,9.865690231323242,73.48438262939453,0.016883244365453708
21,2.591936993598938,0.011311405053129385,27.550749254226684,41.510989141464236,9.865690231323242,73.48438262939453,0.012213410809636106
22,2.5730155289173124,-0.01758767284918571,27.564749574661256,48.5390718460083,19.765567541122437,78.12590713500977,0.0729212440550327
23,2.550355553627014,-0.038001335971057384,27.57524981498718,70.0329668045044,21.66117298603058,96.75516700744629,0.07651342507451767
24,2.5234992444515227,-0.05298449108377096,27.579999923706048,63.860195064544676,21.85592269897461,97.0873794555664,0.06034861803054805
25,2.495040738582611,-0.06220765821635719,27.593250226974487,27.64590940475464,21.85592269897461,97.0873794555664,0.007184359245002263
26,2.4764626383781434,-0.05816242378205057,27.60400047302246,46.464590835571286,21.79182004928589,97.0873794555664,0.0
27,2.4789422392845153,-0.034362661559134665,27.618000793457032,56.81623945236206,19.77533550262451,98.75953521728516,0.0
28,2.4884030282497407,-0.009497398789972012,27.62849941253662,40.87606840133667,14.871794700622562,105.44815826416016,0.0
