sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,2.0832316160202025,0.0010000000474974,32.68499917984009,49.93528709411621,0.0,30.0,0.0
1,2.062898647785187,-0.046158356932573995,32.70649967193604,51.705738639831544,0.0,30.0,0.0
2,2.061525344848633,0.0899301029508933,32.72400054931641,49.79426145553589,0.0,30.0,0.0
3,2.0693456411361693,-0.014685160547378414,32.73925094604492,48.30463981628418,0.0,30.0,0.0
4,2.076784610748291,0.0013151850018402777,32.75,49.19658117294311,5.170329546928405,46.81881217956543,0.0
5,2.065950483083725,-0.002738045805017458,32.75574903488159,50.82112321853638,7.334554290771484,63.37753124237061,0.01149497479200362
6,2.0410779297351835,-0.0243348641553893,32.7599983215332,49.987179565429685,12.378510355949402,73.25043106079102,0.007184359245002263
7,2.021431618928909,-0.03773960378020995,32.76699981689453,49.88827810287476,14.791209077835083,78.26684951782227,0.0
8,2.010216075181961,-0.03897044984623789,32.77449970245361,51.88705739974976,14.742368984222413,78.86980972290038,0.004310615547001358
9,2.003921592235565,-0.03162630035076289,32.779998779296875,48.02014656066895,14.144688391685486,86.0155740737915,0.0
10,2.0698034703731536,0.04349295817519304,32.779998779296875,51.53846158981323,32.31684958934784,92.55726013183593,0.0
11,2.19382306933403,0.15078183952718968,32.779998779296875,46.98107442855835,36.507937431335456,92.48575592041016,0.0
12,2.1920682370662687,0.1141808375716209,32.78675022125244,48.09951167106628,23.574481821060182,88.91708660125732,0.0
13,2.1244315922260286,0.017963936657179134,32.797249698638915,53.435897731781004,36.63309049606323,78.42169456481933,0.0
14,2.0769753098487853,-0.04782087672501795,32.79999923706055,46.732600688934326,44.5494499206543,75.3995403289795,0.0
15,2.047639411687851,-0.08393422011286011,32.8022497177124,50.35653233528137,30.901098442077636,93.8504508972168,0.0
16,2.0282219886779784,-0.08329923283308742,32.81275091171265,48.7075701713562,26.00732612609864,100.50251007080078,0.0
17,2.016129046678543,-0.05845573246479032,32.82325038909912,49.89682598114014,26.261904859542852,100.91677665710449,0.0
18,2.0366145849227903,-0.010913091755355684,32.83400115966797,49.99755802154541,31.79487133026123,111.83052635192871,0.0
19,2.08948792219162,0.048398909624665955,32.84149990081787,50.78632516860962,23.01587257385254,98.12783432006836,0.0
20,2.0832316040992738,0.03581382725387809,32.849998474121094,47.80097713470459,22.217337799072265,94.49469604492188,0.0
21,2.0461516261100767,-0.00667757133232951,32.858750343322754,49.98290567398071,24.993285036087038,90.1087854385376,0.0
22,2.02425457239151,-0.031042915768921302,32.86325006484985,50.466422367095944,26.713064861297607,86.14227142333985,0.0
23,2.010979038476944,-0.043447245471179466,32.87374973297119,47.71489610671997,26.259462976455687,86.84928112030029,0.0
24,1.9976271718740464,-0.04459716733545063,32.88425035476685,49.682539558410646,27.71672821044922,87.46205615997314,0.0
25,1.9852671861648559,-0.036763053946197,32.89475040435791,48.695970726013186,27.986569309234618,87.63282699584961,0.0
26,1.974929040670395,-0.030270936619490353,32.900001525878906,49.97802209854126,26.14835205078125,87.14461727142334,0.0
27,1.965964239835739,-0.02660400327295062,32.90924997329712,48.97313814163208,28.901099252700806,86.59680728912353,0.0
28,1.9588686883449555,-0.022629484999924863,32.91699867248535,50.57203931808472,27.232601261138917,86.24866046905518,0.01149497479200362
29,1.956503477692604,-0.01548320215661075,32.92099838256836,46.54151391983032,25.399267053604127,87.14810028076172,0.0
30,1.9744331240653992,0.007827347201600755,32.931750011444095,53.61660566329956,26.675824546813963,87.53223323822021,0.0014368718490004526
31,1.9867168307304381,0.0195070601301267,32.94549980163574,45.97435884475708,25.664224290847777,87.98876056671142,0.002873743698000905
32,1.9763786613941192,0.00671113586722636,32.95300025939942,52.67887697219849,25.967032432556152,88.41101112365723,0.03017430901527402
33,1.9643238663673401,-0.006876077518972986,32.96049919128418,52.108058834075926,30.647130966186523,88.62628936767578,0.0707659384235739
34,1.957762399315834,-0.01426242750603702,32.971001052856444,48.763125801086424,29.67643451690674,80.92622661590576,0.11243521906435487
35,1.970770898461342,-0.0003598359486204477,32.97999954223633,49.423687434196474,28.912087631225585,79.5328950881958,0.10022181048989291
36,2.0701849341392515,0.09264895981177687,32.98525066375733,44.737485027313234,39.56044006347656,60.60606002807617,0.10327516514807936
37,2.1489990174770357,0.14357506316155194,32.99275121688843,51.217948818206786,41.159951782226564,61.71391258239746,0.05298464931547636
38,2.1142841815948485,0.07535719405859706,33.00024995803833,48.412088012695314,44.66544618606567,74.92947998046876,0.007184359245002263
39,2.0652256906032562,0.0009565791959175923,33.01099853515625,49.34859590530395,24.220390415191652,82.2610870361328,0.07561538144946092
40,2.0342494010925294,-0.04767612754367283,33.02000045776367,50.97863235473633,22.148962020874023,83.10249328613281,0.016524026356637463
41,2.0152516186237337,-0.06815419364720583,33.02824907302856,51.154456615448,21.742368602752684,84.81853733062744,0.0
42,2.001518276333809,-0.05909145036712288,33.0390007019043,49.355311489105226,17.079364776611328,87.02956314086914,0.0
43,1.9915616363286972,-0.041067104041576354,33.04325037002563,51.004273414611816,19.00427327156067,88.33662433624268,0.019038552045822128
44,1.9831308901309967,-0.029504477092996216,33.04999923706055,49.22161169052124,19.774725389480594,90.5924892425537,0.014368718862533561
45,1.9732505142688752,-0.02546102642081675,33.05775089263916,50.56532354354859,20.597069931030273,91.52329025268554,0.01149497479200362
46,1.962530916929245,-0.024928901577368344,33.068249988555905,47.74664220809937,22.632479000091553,91.27814140319825,0.0
47,1.9534516364336014,-0.023992058541625703,33.07875156402588,51.39316253662109,22.766788959503174,91.1731330871582,0.0
48,1.9448301553726197,-0.02316235476173457,33.0892502784729,47.47924308776855,21.912088203430176,90.06543273925782,0.014368718490004526
49,1.9369716435670852,-0.021740979608148293,33.100248622894284,50.42735061645508,22.963370418548582,89.18136024475098,0.0
50,1.9275490641593933,-0.021935806376859504,33.11100044250488,48.81868133544922,21.48107442855835,88.62745513916016,0.0
51,1.920606091618538,-0.020143667189404326,33.119998931884766,51.57203893661499,22.80586109161377,87.64630432128907,0.0
52,1.913396093249321,-0.019111194647848558,33.12274951934815,48.19597053527832,23.29181900024414,88.31652374267578,0.0
53,1.905232411623001,-0.01937064193189139,33.130001068115234,51.50183153152466,23.59951124191284,90.56962852478026,0.0
54,1.8982513010501862,-0.01848330360371615,33.133500480651854,49.62576284408569,23.135531663894653,92.5166633605957,0.0
55,1.9177831321954728,0.0068272490549134025,33.141249656677246,48.6538462638855,24.749694442749025,95.02652244567872,0.0
56,1.9934690296649933,0.0763551349751651,33.150001525878906,51.51220989227295,25.203907585144044,98.25632457733153,0.0
57,2.0296334624290466,0.09214835837483407,33.155750560760495,47.84493293762207,22.882784032821654,96.67189979553223,0.0
58,2.0101016223430634,0.05038518896326423,33.16599884033203,48.208180809020995,21.169718790054322,94.54349784851073,0.0
59,1.993354606628418,0.013816097815288192,33.173248863220216,51.054944896698,21.887667751312257,92.85818367004394,0.0
60,1.9840845942497254,-0.012685265458276229,33.18000030517578,47.642857265472415,19.61782712936401,90.96407585144043,0.0
61,1.9729453325271606,-0.02823304566554723,33.187749004364015,50.00305252075195,19.391330575942995,90.44100322723389,0.024426821433007694
62,2.0085756927728653,0.013751510361908002,33.19224910736084,49.867521095275876,20.42002391815186,90.22504024505615,0.0
63,2.0418027579784392,0.04507903764024376,33.202750301361085,47.98656873703003,16.880342483520508,90.99699115753174,0.0
64,2.0192190289497374,0.01622830635751593,33.21024913787842,50.519535827636716,20.181319522857667,93.0832489013672,0.016883244365453708
65,2.003311261534691,-0.0038169544408446824,33.22050113677979,52.089132976531985,23.866910886764526,90.33522148132325,0.007543577253818505
66,1.9874797821044923,-0.02350763608701524,33.22999954223633,50.00061044692993,18.066544246673583,91.09685878753663,0.0
67,1.9731360793113706,-0.036262789694592304,33.237751197814944,49.67643480300903,17.728937911987305,92.79733085632323,0.0
68,1.9831690430641173,-0.01550507718930017,33.24550075531006,48.18681335449219,19.104395055770873,92.44133472442628,0.0
69,1.9790871858596801,-0.00993375208927314,33.25599899291992,47.57142839431763,20.819291496276854,92.859614944458,0.0
70,1.9637516349554063,-0.017507847258821096,33.2599983215332,52.71855926513672,22.583638048172,92.75099277496338,0.0
71,1.953108298778534,-0.02050689347088333,33.26699981689453,45.81440811157226,20.776557159423827,90.96602935791016,0.0
72,1.9432660847902299,-0.024279560847207865,33.27000045776367,52.02808313369751,21.289377212524414,90.51318969726563,0.01149497479200362
73,1.9355220049619675,-0.024503419129177886,33.27574949264526,48.10439567565918,21.90964508056641,90.36142654418946,0.0
74,1.9236960917711259,-0.025486872717738113,33.282999420166014,50.512209796905516,18.84554386138916,90.5980670928955,0.0
75,1.9201864331960679,-0.019000752968713598,33.29350032806396,52.19047632217407,18.038461780548097,91.1458703994751,0.0
76,1.924649834632873,-0.007452550414018296,33.30099945068359,43.00183134078979,18.26617813110352,93.33214702606202,0.0
77,1.9289986848831178,0.0013237101789854901,33.311501121521,55.350427341461184,22.104395151138306,94.64090538024902,0.0
78,1.9521164536476134,0.024427491798996864,33.31999969482422,45.255799770355225,27.316238784790038,94.86201934814451,0.06447962298989295
79,1.9641712933778765,0.03010960724204771,33.32900161743164,54.002442073822024,34.152625226974486,93.41838340759277,0.06322236210107798
80,1.9454786837100984,0.00437997102126245,33.33650074005127,49.716727828979494,34.35897445678711,93.38521575927734,0.0014368718490004526
81,1.9272820234298706,-0.016413044789805965,33.34099998474121,46.24664258956909,41.318681716918945,93.04422130584717,0.0
82,1.9149601757526398,-0.027572318259626583,33.349998474121094,50.3376070022583,39.507936811447145,92.63754158020019,0.0
83,1.913243478536606,-0.024080500379204704,33.35825023651123,50.95238094329834,16.16971848011017,93.07131633758544,0.0
84,1.9087801665067672,-0.01857237545773383,33.368749141693115,49.59035415649414,13.256410264968872,93.97403945922852,0.01975698824971913
85,1.898442029953003,-0.018459512991830657,33.37024898529053,46.15628800392151,17.664224720001222,98.12844963073731,0.041310064494609805
86,1.8852427750825882,-0.02294327472336585,33.38100090026855,55.7765570640564,12.037851238250733,102.03189659118652,0.029815091006457784
87,1.872501292824745,-0.027305683447048017,33.38999938964844,49.88095226287842,14.998778784275055,109.052516746521,0.0
88,1.868037962913513,-0.022978679323568892,33.39850120544433,50.475579833984376,10.55311336517334,119.11156578063965,0.0
89,1.866054254770279,-0.016125187091529325,33.400001525878906,46.246031761169434,17.62637367248535,105.38799133300782,0.0
90,1.8586535274982452,-0.015355741279199673,33.403250980377194,50.784493637084964,15.993894815444946,97.79194583892823,0.0
91,1.8493835270404815,-0.017055928963236454,33.40999984741211,50.38217334747314,16.316239261627196,95.56034774780274,0.0
92,1.8404949963092805,-0.019178095273673475,33.41124963760376,49.54090347290039,15.814407968521119,94.59038314819335,0.0
93,1.8353450298309326,-0.01786541943438346,33.41999816894531,49.57631254196167,18.385836029052733,94.11407432556152,0.0
94,1.8457594424486161,-0.001794174023962105,33.42900009155274,49.05250301361084,19.496946907043455,91.78357639312745,0.0
95,1.858081293106079,0.01231894954107695,33.43000030517578,50.04517726898193,19.989010524749755,91.1312198638916,0.0
96,1.8452635198831557,-0.00028810708026867236,33.43374967575073,51.36935272216797,19.727106380462647,89.50115737915038,0.0
97,1.8348109722137451,-0.009492885507643175,33.44099884033203,49.93772916793823,17.534187269210815,89.07208023071288,0.0
98,1.8397701919078826,-0.004302422490945857,33.45000076293945,48.659340381622314,18.879121494293212,88.86585960388183,0.0
99,1.8617435216903686,0.015513423521770117,33.452500343322754,50.13492078781128,20.52869400978088,88.8230972290039,0.0
100,1.8769646257162094,0.02712455238215621,33.459999084472656,48.17765579223633,18.519535303115845,88.62701988220215,0.0
101,1.8656346440315246,0.011996040435042179,33.46024913787842,49.86263732910156,19.22161169052124,87.73035697937011,0.0
102,1.8607516795396806,0.0023038326225104967,33.470001220703125,45.26495733261108,16.786325550079347,87.1175552368164,0.06681454088538878
103,1.857776126265526,-0.0051109383552101996,33.47799987792969,47.768620348116386,16.703296661376953,86.9565200805664,0.15176958739757535
104,1.9493697881698608,0.07856086874380704,33.485500717163085,54.783882999420165,16.703296661376953,86.9565200805664,0.04705755226314065
105,2.2017960011959077,0.2907509289681911,33.4900016784668,52.02991456985474,16.703296661376953,86.9565200805664,0.0777706885710358
106,2.4130604028701783,0.4119525410234928,33.49950008392334,48.981074285507205,20.22649564743042,77.02659435272217,0.005388269573450085
107,2.477683347463608,0.35686101540923115,33.5,48.85897426605224,21.56288146972656,73.26007080078125,0.0
108,2.4435407519340515,0.20116696450859303,33.507748699188234,48.577533435821536,25.269840955734253,73.26007080078125,0.007543577253818505
109,2.378421890735626,0.03186212667496873,33.5099983215332,51.18437128067016,15.24175809621811,69.18144817352295,0.025863693654537178
110,2.3131122827529906,-0.0872386697679758,33.51599960327148,51.09340629577637,6.964591026306152,65.1112289428711,0.0
111,2.2664952516555785,-0.12666844669729468,33.52000045776367,50.60195360183716,5.111111283302307,84.79243621826171,0.0
112,2.231055647134781,-0.11996545661240814,33.52000045776367,48.99084234237671,7.7167277336120605,107.68514633178711,0.0
113,2.2052674889564514,-0.09651114083826537,33.52724924087524,49.50183153152466,10.4444447517395,103.55856781005859,0.0
114,2.184553074836731,-0.07380721587687726,33.53199920654297,49.150183010101316,10.105006194114685,102.38443813323974,0.0
115,2.1621982574462892,-0.06205264525488015,33.540000915527344,49.377899742126466,10.744811058044434,102.11156940460205,0.0
116,2.142628234624863,-0.054349580500274844,33.54300041198731,49.92673997879028,11.775335693359375,97.86836547851564,0.0
117,2.125728613138199,-0.048426594771444745,33.54999923706055,50.43040313720703,13.669108748435974,95.7887487411499,0.0
118,2.107379400730133,-0.04669451415538782,33.55450019836426,49.16727714538574,17.264957427978516,92.79588317871092,0.012931846641004075
119,2.088953822851181,-0.045753418747335614,33.560001373291016,48.6312575340271,19.07081780433655,87.97313003540039,0.021912296116352068
120,2.074953430891037,-0.041304118651896655,33.56550045013428,50.65811958312988,19.978632211685184,84.1819995880127,0.005388269573450085
121,2.0815149366855623,-0.01925621347036209,33.56999969482422,47.5470085144043,21.401710033416748,82.81366920471191,0.010058102943003168
122,2.149990850687027,0.053645475651137475,33.57350044250488,51.17338199615479,22.88400468826294,82.71338996887206,0.008621231094002715
123,2.2511596977710724,0.13800349645316595,33.58000183105469,51.92185611724854,24.20207562446594,86.90343227386475,0.0
124,2.323145216703415,0.17041153162717812,33.584501075744626,46.78998775482178,18.14468946456909,92.55662174224854,0.00574748739600181
125,2.2962126433849335,0.09631113437935702,33.59000015258789,44.70085473060608,17.9731388092041,92.66409301757812,0.0
126,2.241584521532059,0.0030759153964027073,33.58700065612793,53.22954807281494,20.502442836761475,94.28716621398925,0.0
127,2.2060304403305055,-0.05458360984921451,33.59000015258789,50.06166067123413,21.98290514945984,83.61689701080323,0.0
128,2.1757789969444277,-0.08249101210385557,33.59000015258789,49.51159963607788,19.702075004577633,79.43277473449707,0.0
129,2.151478612422943,-0.08027143999934191,33.59000015258789,51.04700860977173,20.927961158752442,77.52937316894531,0.00574748739600181
130,2.1338541746139525,-0.06294870907440776,33.597998809814456,49.553113746643064,20.6697199344635,77.12693367004394,0.0
131,2.1190527200698854,-0.04959878800436849,33.602248954772946,48.27472543716431,18.40293083190918,80.72301635742187,0.0014368718490004526
132,2.108180505037308,-0.038636220991611424,33.61000061035156,51.96703310012818,22.131868267059325,84.72419166564941,0.002873743698000905
133,2.1007034480571747,-0.029019619431346615,33.61000061035156,48.761294269561766,22.0268611907959,86.62513027191162,0.0
134,2.0889538288116456,-0.027199452416971286,33.613999938964845,49.69108686447144,21.454211950302124,89.18343963623047,0.0
135,2.074724566936493,-0.02942658667452629,33.619998931884766,50.443833637237546,23.760683822631833,90.41630477905274,0.0
136,2.0626315832138062,-0.02990454379469153,33.619998931884766,49.93589715957641,24.4951162815094,87.69070491790771,0.0
137,2.0523316204547886,-0.029025808721780733,33.619998931884766,48.05494499206543,25.064713478088382,85.66629180908203,0.0
138,2.043061637878418,-0.026884578587487294,33.62950096130371,51.95726461410523,24.56410207748413,83.91809120178223,0.0
139,2.0326090514659882,-0.025899249408394047,33.630001068115234,47.42185583114624,25.531135559082028,83.97891998291016,0.01149497479200362
