sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,2.6700262486934663,0.0010000000474974,31.438250064849854,50.34554357528687,0.0,30.0,0.031072353571653333
1,2.639545899629593,-0.005905669994535905,31.478499507904054,50.68253965377808,7.008547043800354,42.6822247505188,0.0017960898578166951
2,2.6052506983280184,0.1147382797906175,31.51100025177002,48.7704517364502,17.181928825378417,69.28478736877442,0.0
3,2.6075395822525023,-0.026774164612288563,31.54150013923645,49.990842533111575,20.001221227645875,88.49859218597412,0.0
4,2.634014445543289,-0.002078585098843172,31.565249586105345,49.31562871932984,19.19413995742798,93.38919029235839,0.0
5,2.610896635055542,-0.014460384508129153,31.59125018119812,47.35714292526245,18.59462814331055,94.8734426498413,0.00574748739600181
6,2.665143275260925,0.04586506692810415,31.616000747680665,53.34432201385498,33.36446914672852,95.35170078277588,0.02011620625853537
7,2.793092131614685,0.15128141622990365,31.641249418258667,48.24725284576416,39.38705673217773,95.51860122680664,0.0
8,2.840319514274597,0.15412533953785892,31.665249967575072,48.12637343406677,37.641024589538574,95.43558254241944,0.06555727738887066
9,2.8402432441711425,0.11013936083763834,31.68625044822693,55.67948694229126,29.94139156341553,90.07774200439454,0.012931846827268589
10,2.7996536076068876,0.03008976931014327,31.71074938774109,52.313186454772946,32.161173057556155,75.40030517578126,0.03250922542065379
11,2.7557832658290864,-0.04420187524519855,31.732249593734743,48.01526265144348,34.13919448852539,82.47422790527344,0.07004750128835435
12,2.7125232338905336,-0.08684410788118832,31.756500148773192,49.557997703552246,35.48534870147705,86.3242826461792,0.04202850144356485
13,2.763985109329224,-0.016465330068604074,31.781250715255737,50.67887659072876,32.278389072418214,97.32730331420898,0.0019756987690925576
14,2.8416547000408174,0.06785691119730468,31.79924964904785,48.23504276275635,32.094017028808594,102.86024017333985,0.01149497479200362
15,2.815714007616043,0.03961486592888828,31.81749963760376,48.77228317260742,32.99633712768555,103.916428565979,0.0
16,2.8222373127937317,0.0386949703097343,31.83875012397766,48.24114761352539,35.12698516845703,104.11697731018066,0.0
17,2.8263954401016234,0.023553999289288134,31.86650071144104,47.73565340042114,36.33760595321655,103.96910648345947,0.0
18,2.80110325217247,-0.018875262100482317,31.887749338150023,51.2075698852539,32.80341796875,103.1861665725708,0.0
19,2.773712921142578,-0.041215297300368485,31.908999824523924,50.08730173110962,33.79731369018555,102.87186050415042,0.0
20,2.791070258617401,-0.013105054689731305,31.933250379562377,46.76923055648804,31.9279616355896,103.0761833190918,0.0
