sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
0,1.4609591960906982,0.0010000000474974,33.96950006484985,50.93711833953857,0.0,30.0,0.0017960898578166951
1,1.524895465373993,0.008798963818117008,34.00649976730347,48.23992624282837,11.756409931182862,34.784550762176515,0.029455873370170572
2,1.5723899006843567,0.1857671823352575,34.04075031280517,50.55372333526611,22.697191095352174,50.42911462783813,0.0
3,1.5854747205972672,0.08784848302602767,34.08000059127808,50.36385812759399,22.44200325012207,64.01272773742676,0.0014368718490004526
4,1.629612109065056,0.0958332551643252,34.119749546051025,49.032966709136964,22.332112789154053,69.65038757324218,0.05029051471501583
5,1.7434461504220962,0.16043263487517828,34.153750038146974,48.28510389328003,22.148962020874023,71.43197727203369,0.0
6,1.7603839188814163,0.12353721484541888,34.18549947738647,51.866911220550534,21.8559211730957,73.53988819122314,0.0014368718490004526
7,1.7255165189504624,0.05066779879853124,34.21700010299683,49.57631244659424,23.540903091430664,74.90824451446534,0.015805590339004978
8,1.7097994923591613,0.007972688198788071,34.23950023651123,48.796092414855956,23.560438919067384,74.92760162353515,0.0
9,1.6966765463352202,-0.025713292462751208,34.27124938964844,48.93162412643433,23.71611723899841,73.28905029296875,0.0
10,1.706137278676033,-0.018040199857205102,34.303000354766844,51.44505491256714,23.583638572692873,71.88802795410156,0.0
11,1.7490539252758026,0.03188895019702608,34.335000324249265,50.59584856033325,23.66300296783447,73.70520973205566,0.0
12,1.7691961407661438,0.04768586205318563,34.36099987030029,47.945054817199704,23.956043243408203,75.30807113647461,0.0
13,1.74672689139843,0.01620756952324879,34.38850059509277,48.08302812576294,23.991453313827517,76.58942222595215,0.0
14,1.7091891378164292,-0.025725442054681424,34.420249462127686,50.82173357009888,22.23748426437378,77.40495948791504,0.0
15,1.7083498865365982,-0.02863898025825614,34.45249967575073,49.185592079162596,23.099511575698852,76.90478420257568,0.0
16,1.6901150435209273,-0.04131471971049899,34.48450059890747,49.86752166748047,23.137973308563232,78.36545372009277,0.0
17,1.719565412402153,0.0010945392028588693,34.51574935913086,51.25579948425293,24.90842514038086,79.69977912902831,0.0
18,1.7709128111600876,0.05466408990323538,34.54800033569336,48.50549430847168,26.330890893936157,78.08700847625732,0.0
19,1.7568361461162567,0.0323683872353285,34.57950057983398,48.09829053878784,26.28815641403198,75.74595336914062,0.0
20,1.7691198468208313,0.03438346763141447,34.60174970626831,49.49694776535034,25.391941452026366,73.46903381347656,0.0
21,1.8026902109384537,0.05044092005118721,34.62925033569336,51.598290824890135,24.989011001586913,72.24232940673828,0.0
22,1.804139843583107,0.030181292281486034,34.65025081634521,48.332112312316895,24.224664592742922,72.24162940979004,0.0
23,1.7880031615495682,0.005184884945629112,34.67674913406372,48.22588529586792,22.915140390396118,74.35197925567627,0.0
24,1.7876598209142684,0.0006074120567518183,34.70875024795532,52.42857151031494,22.130647659301758,78.31844425201416,0.0
25,1.8029191017150878,0.009070537255320177,34.7302508354187,49.249694633483884,22.525031089782715,79.56513710021973,0.0
26,1.8399990856647492,0.03934564613737162,34.75274991989136,47.750304985046384,22.824176502227782,77.57736282348633,0.0
27,1.855334621667862,0.04580220142379403,34.77650003433227,52.10134315490723,22.630037355422974,76.53270473480225,0.0
28,1.8375194489955902,0.01740505899797422,34.80600023269653,49.86141662597656,22.579365158081053,77.34673480987549,0.0
29,1.810281690955162,-0.017193611551192554,34.82875051498413,47.94139184951782,22.863248538970947,78.04959869384766,0.0
30,1.7849513202905656,-0.043288193363696305,34.853249168396,51.53724031448364,23.169108057022093,78.59876861572266,0.0
31,1.7653431832790374,-0.05344423707574601,34.87775030136108,50.023809337615965,23.411476707458498,78.43656005859376,0.0
32,1.7545472502708435,-0.04577140426263208,34.89925079345703,48.51282052993774,23.826617336273195,78.27281379699707,0.0
33,1.739631336927414,-0.04058404462411995,34.923499584198,52.63797330856323,23.699633026123045,78.3300651550293,0.0
34,1.7303232043981551,-0.03203321769833561,34.946999645233156,48.18009777069092,23.287545442581177,79.90840816497803,0.0
35,1.7416913360357285,-0.00815160729125633,34.973000621795656,47.92918214797974,23.51648330688477,80.90529670715333,0.01149497479200362
36,1.7608035534620285,0.015396376245189403,35.00074987411499,51.136141777038574,23.94383435249329,81.60378780364991,0.0
37,1.7674413323402405,0.020981298759579606,35.02199916839599,48.91941366195679,23.12515206336975,82.09433879852295,0.0
38,1.791550949215889,0.03923353841528289,35.043249702453615,51.77655687332153,22.883393669128417,82.52871456146241,0.018679334037005883
39,1.8311868637800217,0.06295380946248766,35.06400012969971,49.28937692642212,22.93528633117676,81.41129989624024,0.019397769495844833
40,1.8617816746234894,0.07103137094527481,35.088250160217285,48.08119688034058,22.474358654022218,79.97614345550537,0.1869729463011026
41,1.8770409166812896,0.06254375921562311,35.10699977874756,49.432234382629396,21.1251519203186,79.73290786743163,0.047057553566992254
42,1.9140827655792236,0.07428871542215344,35.12825031280518,49.476800727844235,18.046397686004635,81.36198081970215,0.0
43,1.9774086683988572,0.10325945541262622,35.14925079345703,51.09829034805298,19.12576274871826,85.04544601440429,0.0
44,1.989310896396637,0.08018109109252687,35.17049894332886,48.04822959899902,19.62881546020508,86.3686019897461,0.0
45,2.00624865591526,0.0679266065359115,35.19174938201904,48.59523792266846,19.53601908683777,84.82538890838623,0.0
46,2.058168262243271,0.08716860823333256,35.2127498626709,51.94078178405762,20.210013008117677,81.42019176483154,0.0
47,2.0381786704063414,0.03501076402608298,35.231000900268555,49.051282215118405,20.976801300048827,79.92643432617187,0.0
48,1.9896542131900787,-0.026475307694636234,35.24850025177002,47.75518922805786,21.907204246520998,79.64428825378418,0.0
49,1.9615390479564667,-0.05187640674412246,35.26499938964844,51.76678905487061,21.851038694381714,78.57947387695313,0.0
50,1.939069789648056,-0.06568012656643982,35.28099946975708,49.11904764175415,22.84493327140808,78.13849258422852,0.0
51,1.9281975716352462,-0.05572591340169304,35.295999908447264,48.65995121002197,22.715507125854494,77.66381072998047,0.0
52,1.9394131153821945,-0.020523916557431167,35.313500785827635,51.61477403640747,22.942612504959108,77.4507963180542,0.0
53,1.9180120259523392,-0.026308361929841283,35.325250434875485,49.14285717010498,22.688644409179688,76.94174289703369,0.0
54,1.8813516587018966,-0.047689958661794596,35.347998809814456,48.914529418945314,22.14346809387207,76.71901321411133,0.0
55,1.8630405604839324,-0.05032646590843794,35.36424942016602,51.968253993988036,21.536019325256348,78.69772033691406,0.0
56,1.8623920381069183,-0.03660956504754719,35.381750392913816,46.327838802337645,21.17216110229492,82.48540592193604,0.0
57,1.8879894316196442,0.0006569876670255249,35.39325008392334,50.41819276809692,20.242978477478026,84.30114574432373,0.0
58,1.8879131555557251,0.009201927448157175,35.40375089645386,47.83455419540405,21.079364585876462,82.61717681884765,0.0
