sec,SCL,SCR,BVP,PVA,HR,MOTION
93,2.0785012245178223,0.0194059690693392,51.73199014663696,36.44810752868652,88.8731300354004,0.0
94,2.075258660316467,0.0010070676040413,51.97374858856201,32.08913288116455,93.02484760284425,0.0
95,2.0713675022125244,-0.0079320249613374,50.55311326980591,32.271673965454106,100.70093212127684,0.0
96,2.070680856704712,-0.0061845302348955,46.94932851791382,35.18925476074219,106.0270736694336,0.0
97,2.0692694187164307,-0.0050333999330177,47.613553047180176,37.29975624084473,104.29603252410888,0.0
98,2.0655308425426484,-0.0062039582524448,50.24542102813721,36.67765522003175,99.43030471801758,0.0
99,2.0601138174533844,-0.0088044651667587,51.36385850906372,32.194749689102174,92.17602462768556,0.0
100,2.055078268051148,-0.0107123262248932,53.57753372192383,28.832723236083982,90.29614486694337,0.0
101,2.0496231377124787,-0.0124862736091017,51.9529914855957,23.76068353652954,93.49942417144774,0.0
102,2.0435575544834137,-0.0138154560234397,48.75152635574341,29.92307629585266,102.71945362091064,0.0
103,2.0412686347961424,-0.0108878680970519,45.54395608901977,35.0341875076294,109.58020629882812,0.0395139764994382
104,2.0793786346912384,0.0287038693335488,47.03052520751953,34.919413566589355,108.426446723938,0.0129318468272685
105,2.149952709674835,0.0875419367104768,49.90964603424072,34.96336889266968,98.7705898284912,0.0
106,2.1824931144714355,0.0963690940290689,50.81196594238281,32.442001533508304,90.25899543762208,0.0
107,2.1758934438228605,0.0628445629030465,49.45848569869995,22.634920263290404,86.06130104064941,0.0
108,2.15922269821167,0.0209755626216064,50.88644704818726,20.66849789619446,87.30936069488526,0.0
109,2.1513259649276733,-0.006545245090092,48.17704496383667,19.929182147979738,92.2516590118408,0.0
110,2.150372266769409,-0.014473663130775,49.39377307891846,19.94993915557861,95.41209983825684,0.0
111,2.1499907970428467,-0.0107770398142747,49.32905988693237,20.22222185134888,101.01648845672608,0.0
112,2.149571180343628,-0.0048137597041204,51.29731349945068,21.482905864715576,104.65891494750976,0.0
113,2.150791883468628,-0.0002332165109692,51.68681297302246,20.88705768585205,109.82598628997803,0.0
114,2.1511733531951904,0.0007704121846472,53.75152616500854,25.53357810974121,113.42521362304689,0.0
115,2.146672010421753,-0.0034137657639802,50.21306486129761,32.12820568084717,115.28881206512452,0.0172424621880054
116,2.144039648771286,-0.0049958141287788,45.24297904968262,36.04578800201416,112.64255695343016,0.0158055901527404
